learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
453.0,0.118733179,4.832788952922241E-9,453.0,88.0794701986755,76.30753138075313,453.0,157336.0,10.0,0.0
906.0,0.175717055,7.584546610094193E-9,906.0,89.62472406181016,79.26127231816722,906.0,186664.0,10.0,0.0
1359.0,0.231320284,1.0816247285463743E-8,1359.0,91.4,82.27630011582234,1359.0,224664.0,10.0,0.0
1812.0,0.258757952,1.2488967586689526E-8,1812.0,90.4,79.27738515138302,1812.0,235656.0,10.0,0.0
2265.0,0.28656058,1.4228070993092325E-8,2265.0,87.7,73.50508357745993,2265.0,241792.0,10.0,0.0
2718.0,0.314921812,1.6029703451659944E-8,2718.0,83.1,65.3807705543993,2718.0,245552.0,10.0,0.0
3171.0,0.345026618,1.800888658285969E-8,3171.0,86.6,72.69541119895673,3171.0,254128.0,10.0,0.0
3624.0,0.369643332,1.965268805761718E-8,3624.0,89.9,79.05277042665982,3624.0,258120.0,10.0,0.0
4077.0,0.39558234,2.1438094544605246E-8,4077.0,89.5,77.11341284787613,4077.0,266064.0,10.0,0.0
4530.0,0.422286358,2.336298151905338E-8,4530.0,89.60000000000001,75.22299306243806,4530.0,278632.0,10.0,0.0
4983.0,0.443717342,2.4912965468482837E-8,4983.0,88.1,73.7269724641009,4983.0,279568.0,10.0,0.0
5436.0,0.468534163,2.6730067516116216E-8,5436.0,84.6,68.32774612837545,5436.0,283032.0,10.0,0.0
5889.0,0.496909523,2.8901747873837333E-8,5889.0,85.7,70.24800266311584,5889.0,295840.0,10.0,0.0
6342.0,0.52322429,3.097366947520731E-8,6342.0,89.60000000000001,78.85104219623793,6342.0,304352.0,10.0,0.0
6795.0,0.548125809,3.2987348348552147E-8,6795.0,87.7,74.07688416793121,6795.0,312584.0,10.0,0.0
7248.0,0.571401265,3.489776270798924E-8,7248.0,87.1,71.80820840071681,7248.0,317272.0,10.0,0.0
7701.0,0.596755997,3.700444836629347E-8,7701.0,87.1,74.109486765733,7701.0,321176.0,10.0,0.0
8154.0,0.620992765,3.902441386460843E-8,8154.0,86.5,72.38699120474534,8154.0,322160.0,10.0,0.0
8607.0,0.644495127,4.0983269028460803E-8,8607.0,87.5,74.68877315471032,8607.0,322176.0,10.0,0.0
9060.0,0.669037223,4.303086556099768E-8,9060.0,89.7,79.4141630558176,9060.0,322504.0,10.0,0.0
9513.0,0.693606747,4.505664793304684E-8,9513.0,86.1,72.2226663042957,9513.0,318712.0,10.0,0.0
9966.0,0.72429091,4.775201677262368E-8,9966.0,84.2,68.37077459572644,9966.0,339552.0,10.0,0.0
10419.0,0.75094017,5.012477381685127E-8,10419.0,88.2,76.29074776570435,10419.0,344168.0,10.0,0.0
10872.0,0.77668188,5.242008211546887E-8,10872.0,90.4,80.80061438033982,10872.0,344672.0,10.0,0.0
11325.0,0.803760075,5.487547069566944E-8,11325.0,88.8,76.68813301085251,11325.0,350512.0,10.0,0.0
11778.0,0.832587958,5.749781003518029E-8,11778.0,85.9,71.08190588698562,11778.0,351624.0,10.0,0.0
12231.0,0.859832806,6.000276222997034E-8,12231.0,85.9,71.54389505549949,12231.0,355400.0,10.0,0.0
12684.0,0.886605771,6.249469284335771E-8,12684.0,85.3,70.86916887955293,12684.0,359784.0,10.0,0.0
13137.0,0.910956534,6.476349190554891E-8,13137.0,87.9,75.84560350059087,13137.0,360152.0,10.0,0.0
13590.0,0.938643621,6.737030238774914E-8,13590.0,90.4,80.80422307092441,13590.0,363944.0,10.0,0.0
14043.0,0.964600837,6.979081861980258E-8,14043.0,90.10000000000001,80.20237571491421,14043.0,360456.0,10.0,0.0
14496.0,0.994275772,7.273065171733497E-8,14496.0,87.6,75.1642365005608,14496.0,382944.0,10.0,0.0
14949.0,1.0205794,7.536464107292392E-8,14949.0,87.3,73.9058968563797,14949.0,387080.0,10.0,0.0
15402.0,1.048348213,7.821494770626225E-8,15402.0,88.4,76.03939454028686,15402.0,396768.0,10.0,0.0
15855.0,1.077122977,8.12349102844546E-8,15855.0,81.10000000000001,58.25566088577514,15855.0,405688.0,10.0,0.0
16308.0,1.11127098,8.492106752689925E-8,16308.0,82.0,60.52631578947367,16308.0,417264.0,10.0,0.0
16761.0,1.139981048,8.802960687120339E-8,16761.0,85.3,67.75410641583602,16761.0,418528.0,10.0,0.0
17214.0,1.170525828,9.139192094030891E-8,17214.0,85.3,64.67670777304664,17214.0,425504.0,10.0,0.0
17667.0,1.216337285,9.654294326392931E-8,17667.0,84.5,65.05703593489336,17667.0,434632.0,10.0,0.0
18120.0,1.248474455,1.0023425228763989E-7,18120.0,88.0,75.02237578835627,18120.0,443992.0,10.0,0.0
18573.0,1.275707729,1.0336601457906883E-7,18573.0,89.4,77.15399072365811,18573.0,444520.0,10.0,0.0
19026.0,1.301833492,1.0642918983817718E-7,19026.0,91.2,79.74590314859142,19026.0,453216.0,10.0,0.0
19479.0,1.338629448,1.1082733719192235E-7,19479.0,88.9,77.14337487336195,19479.0,462032.0,10.0,0.0
19932.0,1.377118743,1.155780406834102E-7,19932.0,85.7,71.33418328482195,19932.0,477112.0,10.0,0.0
20385.0,1.412237907,1.200005723989175E-7,20385.0,87.1,74.1572043303711,20385.0,486776.0,10.0,0.0
20838.0,1.447824835,1.2459086535187228E-7,20838.0,84.3,68.08086722453992,20838.0,498600.0,10.0,0.0
21291.0,1.482977586,1.2933708215594702E-7,21291.0,86.2,68.58624441722931,21291.0,521904.0,10.0,0.0
21744.0,1.513945647,1.3356796597860543E-7,21744.0,90.3,76.50785654776898,21744.0,528104.0,10.0,0.0
22197.0,1.543659196,1.3763403726515461E-7,22197.0,88.9,72.26469970915416,22197.0,528960.0,10.0,0.0
22650.0,1.572568711,1.4161700674944658E-7,22650.0,82.6,60.11150439231939,22650.0,532560.0,10.0,0.0
23103.0,1.602419388,1.457300142352138E-7,23103.0,74.1,43.05339349005743,23103.0,532608.0,10.0,0.0
23556.0,1.638123823,1.506628889720245E-7,23556.0,70.19999999999999,32.77235093735195,23556.0,534048.0,10.0,0.0
24009.0,1.672816261,1.5545601942024915E-7,24009.0,74.6,43.44495903099394,24009.0,534056.0,10.0,0.0
24462.0,1.706934142,1.6018304347449703E-7,24462.0,77.7,51.07889679621619,24462.0,535560.0,10.0,0.0
24915.0,1.742341752,1.651682677403092E-7,24915.0,76.7,50.823132123258766,24915.0,544240.0,10.0,0.0
25368.0,1.778682373,1.7035750913991694E-7,25368.0,79.9,58.422624711440605,25368.0,551968.0,10.0,0.0
25821.0,1.817342612,1.7600407731802925E-7,25821.0,87.3,74.40156090009755,25821.0,564576.0,10.0,0.0
26274.0,1.857546759,1.8215979460649812E-7,26274.0,89.1,77.3411385142439,26274.0,591848.0,10.0,0.0
26727.0,1.893645741,1.8776817440756286E-7,26727.0,86.1,70.26916034975444,26727.0,600544.0,10.0,0.0
27180.0,1.931204502,1.9364236854773636E-7,27180.0,85.0,69.50810474575857,27180.0,604560.0,10.0,0.0
27633.0,1.969535658,1.9983045549086607E-7,27633.0,82.5,64.83118971061093,27633.0,624032.0,10.0,0.0
28086.0,2.003154374,2.0533173865380594E-7,28086.0,78.60000000000001,54.74385869933004,28086.0,632536.0,10.0,0.0
28539.0,2.036419302,2.1080149657166045E-7,28539.0,81.2,56.43246800799048,28539.0,635600.0,10.0,0.0
28992.0,2.071795188,2.166968452358101E-7,28992.0,78.4,50.11178655235492,28992.0,644176.0,10.0,0.0
29445.0,2.109418044,2.2301624840839248E-7,29445.0,80.80000000000001,57.05697108502722,29445.0,649272.0,10.0,0.0
29898.0,2.153631559,2.3077244803804904E-7,29898.0,85.1,68.49414710061573,29898.0,678104.0,10.0,0.0
30351.0,2.191650392,2.3752605263650832E-7,30351.0,84.6,66.76522001855967,30351.0,686656.0,10.0,0.0
30804.0,2.23854737,2.459768177526113E-7,30804.0,85.5,68.07405058831819,30804.0,696552.0,10.0,0.0
31257.0,2.27801466,2.5317142614147316E-7,31257.0,82.89999999999999,62.85225189214552,31257.0,704648.0,10.0,0.0
31710.0,2.318762523,2.606303394651723E-7,31710.0,80.80000000000001,58.45954132410214,31710.0,707576.0,10.0,0.0
32163.0,2.360826004,2.685559844730318E-7,32163.0,79.10000000000001,55.87291399229783,32163.0,728336.0,10.0,0.0
32616.0,2.403374002,2.766247005370031E-7,32616.0,80.80000000000001,61.479971591479064,32616.0,733040.0,10.0,0.0
33069.0,2.44776,2.852269802860025E-7,33069.0,85.8,71.1457181871383,33069.0,749152.0,10.0,0.0
33522.0,2.489902749,2.934411666623171E-7,33522.0,85.39999999999999,70.85351295022339,33522.0,753432.0,10.0,0.0
33975.0,2.532001984,3.01704028081424E-7,33975.0,83.5,65.83058597438742,33975.0,758680.0,10.0,0.0
34428.0,2.573800858,3.1000274920800277E-7,34428.0,78.4,55.7485864131771,34428.0,767448.0,10.0,0.0
34881.0,2.612698467,3.1773592043042176E-7,34881.0,77.60000000000001,53.00751879699248,34881.0,768488.0,10.0,0.0
35334.0,2.656260764,3.266590974857699E-7,35334.0,79.60000000000001,54.21903052064633,35334.0,791792.0,10.0,0.0
35787.0,2.694717786,3.345553875629603E-7,35787.0,82.19999999999999,61.00407923620573,35787.0,793688.0,10.0,0.0
