learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.051603698,2.352361571763953E-9,10.0,60.0,9.090909090909074,10.0,176208.0,10.0,0.0
20.0,0.07901921,3.607775334392985E-9,20.0,70.0,7.692307692307697,20.0,177008.0,10.0,0.0
30.0,0.094903069,4.3351305336049865E-9,30.0,66.66666666666666,-3.4482758620689884,30.0,177008.0,10.0,0.0
40.0,0.108819077,4.972373710535467E-9,40.0,55.00000000000001,-12.499999999999952,40.0,177008.0,10.0,0.0
50.0,0.123583773,5.64848008999808E-9,50.0,56.00000000000001,-8.91089108910889,50.0,177008.0,10.0,0.0
60.0,0.13777862,6.298491889238358E-9,60.0,55.00000000000001,-12.813370473537605,60.0,177008.0,10.0,0.0
70.0,0.148299318,6.780256704050634E-9,70.0,52.85714285714286,-13.793103448275868,70.0,177008.0,10.0,0.0
80.0,0.156877801,7.173083422759341E-9,80.0,53.75,-13.846153846153852,80.0,177008.0,10.0,0.0
90.0,0.164321955,7.513966838787827E-9,90.0,56.666666666666664,-11.854684512428298,90.0,177008.0,10.0,0.0
100.0,0.172493427,7.888155670633746E-9,100.0,56.99999999999999,-12.801678908709357,100.0,177008.0,10.0,0.0
110.0,0.179874592,8.226154688315258E-9,110.0,58.18181818181818,-12.444444444444457,110.0,177008.0,10.0,0.0
120.0,0.186431808,8.526423354132306E-9,120.0,59.166666666666664,-12.213740458015252,120.0,177008.0,10.0,0.0
130.0,0.192901172,8.822669092714785E-9,130.0,59.23076923076923,-13.062028224483107,130.0,177008.0,10.0,0.0
140.0,0.199119588,9.107423396342329E-9,140.0,57.85714285714286,-15.363128491620081,140.0,177008.0,10.0,0.0
150.0,0.20542685,9.396246144548058E-9,150.0,56.00000000000001,-17.94138670478916,150.0,177008.0,10.0,0.0
160.0,0.211644045,9.680944536026152E-9,160.0,57.49999999999999,-14.889123548046488,160.0,177008.0,10.0,0.0
170.0,0.217793853,9.962557135518225E-9,170.0,57.05882352941176,-14.251519057263847,170.0,177008.0,10.0,0.0
180.0,0.231407639,1.0585960933553674E-8,180.0,55.55555555555556,-16.50485436893202,180.0,177008.0,10.0,0.0
190.0,0.238671126,1.0918571228939624E-8,190.0,55.26315789473685,-15.903545284914578,190.0,177008.0,10.0,0.0
200.0,0.245755246,1.1242967933408086E-8,200.0,56.00000000000001,-8.91089108910889,200.0,177008.0,10.0,0.0
210.0,0.252981469,1.1573871832121576E-8,210.0,56.666666666666664,-8.814485821660426,210.0,177008.0,10.0,0.0
220.0,0.259694857,1.1881291941184963E-8,220.0,57.72727272727273,-8.13953488372091,220.0,177008.0,10.0,0.0
230.0,0.265663664,1.2154616125474372E-8,230.0,57.826086956521735,-8.649069835394972,230.0,177008.0,10.0,0.0
240.0,0.271928099,1.2441477735576529E-8,240.0,59.166666666666664,-7.544581618655672,240.0,177008.0,10.0,0.0
250.0,0.277877761,1.2713925230184361E-8,250.0,58.8,-7.497703932537359,250.0,177008.0,10.0,0.0
260.0,0.284358645,1.301069849371496E-8,260.0,58.07692307692308,-7.920792079207891,260.0,177008.0,10.0,0.0
270.0,0.290535125,1.329353245999664E-8,270.0,58.14814814814815,-7.391763463569161,270.0,177008.0,10.0,0.0
280.0,0.296461856,1.3564929896046717E-8,280.0,58.214285714285715,-5.1347881899871695,280.0,177008.0,10.0,0.0
290.0,0.30214737,1.3825281500029894E-8,290.0,57.58620689655173,-6.496685973607214,290.0,177008.0,10.0,0.0
300.0,0.308267978,1.4105556970313191E-8,300.0,57.99999999999999,-6.448887637285283,300.0,177008.0,10.0,0.0
310.0,0.314215409,1.4377902302754422E-8,310.0,57.096774193548384,-8.118739182881459,310.0,177008.0,10.0,0.0
320.0,0.320034053,1.4644350208503505E-8,320.0,57.1875,-8.461157842652165,320.0,177008.0,10.0,0.0
330.0,0.325951219,1.4915309643153517E-8,330.0,57.57575757575758,-7.6170510132774245,330.0,177008.0,10.0,0.0
340.0,0.331516721,1.517016564608862E-8,340.0,57.94117647058824,-7.604461756373933,340.0,177008.0,10.0,0.0
350.0,0.337414106,1.544021926728388E-8,350.0,57.99999999999999,-6.490872210953334,350.0,177008.0,10.0,0.0
360.0,0.343206665,1.570547268620382E-8,360.0,57.49999999999999,-7.552917285011329,360.0,177008.0,10.0,0.0
370.0,0.349497465,1.5993541604922052E-8,370.0,57.83783783783784,-6.825584838614153,370.0,177008.0,10.0,0.0
380.0,0.356086681,1.6295275617817212E-8,380.0,57.631578947368425,-7.499297160528555,380.0,177008.0,10.0,0.0
390.0,0.362807402,1.6603031520321966E-8,390.0,57.179487179487175,-7.8132759476907845,390.0,177008.0,10.0,0.0
400.0,0.368677881,1.687185305937711E-8,400.0,57.49999999999999,-5.354486861675772,400.0,177008.0,10.0,0.0
410.0,0.374592173,1.7142680887542666E-8,410.0,57.073170731707314,-5.744431418522862,410.0,177008.0,10.0,0.0
420.0,0.380837301,1.7428658389643663E-8,420.0,56.904761904761905,-5.8125939535660756,420.0,177008.0,10.0,0.0
430.0,0.38715324,1.771787847586804E-8,430.0,57.20930232558139,-5.761261863387264,430.0,177008.0,10.0,0.0
440.0,0.392994618,1.798536741913193E-8,440.0,56.59090909090909,-6.4282457828883945,440.0,177008.0,10.0,0.0
450.0,0.398876336,1.8254703615556162E-8,450.0,57.111111111111114,-5.577301791835869,450.0,177008.0,10.0,0.0
460.0,0.404684905,1.852069016593612E-8,460.0,57.608695652173914,-5.256981929124631,460.0,177008.0,10.0,0.0
470.0,0.410285743,1.877716427838223E-8,470.0,57.234042553191486,-5.5979074914489075,470.0,177008.0,10.0,0.0
480.0,0.41619609,1.9047811456728317E-8,480.0,57.291666666666664,-5.37136982780778,480.0,177008.0,10.0,0.0
490.0,0.422095107,1.9317939810624558E-8,490.0,56.93877551020409,-6.160796796385655,490.0,177008.0,10.0,0.0
500.0,0.42794551,1.958584202755657E-8,500.0,56.99999999999999,-6.389295752345501,500.0,177008.0,10.0,0.0
510.0,0.433749288,1.9851609188003677E-8,510.0,57.05882352941176,-6.159110350727101,510.0,177008.0,10.0,0.0
520.0,0.439142464,2.0098574022170575E-8,520.0,56.730769230769226,-6.888361045130674,520.0,177008.0,10.0,0.0
530.0,0.445072067,2.037010297312091E-8,530.0,56.41509433962264,-6.3111095673920135,530.0,177008.0,10.0,0.0
540.0,0.45126664,2.0653765455798973E-8,540.0,56.481481481481474,-6.509769690458608,540.0,177008.0,10.0,0.0
550.0,0.457136895,2.0922576737424566E-8,550.0,56.54545454545455,-6.297811777263824,550.0,177008.0,10.0,0.0
560.0,0.462964485,2.1189434299266175E-8,560.0,56.25,-6.966880808332819,560.0,177008.0,10.0,0.0
570.0,0.473339861,2.1663127301198743E-8,570.0,56.315789473684205,-6.367192769459044,570.0,176480.0,10.0,0.0
580.0,0.480371234,2.1985603383742276E-8,580.0,56.37931034482758,-6.1702312389662195,580.0,177280.0,10.0,0.0
