learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5393.0,0.45100957,4.3201106969494785E-8,5393.0,61.4,17.77156685640273,5393.0,370264.0,10.0,0.0
10786.0,1.004161707,1.206495784650122E-7,10786.0,63.6,27.211355028615543,10786.0,541216.0,10.0,0.0
16179.0,1.502391854,2.1251280660992903E-7,16179.0,65.10000000000001,30.082538664957138,16179.0,712712.0,10.0,0.0
21572.0,1.942713802,2.971172322809634E-7,21572.0,71.89999999999999,0.027038950319474085,21572.0,742720.0,10.0,0.0
26965.0,2.405224109,4.1374992659058626E-7,26965.0,70.89999999999999,21.590394688624944,26965.0,974768.0,10.0,0.0
32358.0,2.878439776,5.537890423387744E-7,32358.0,68.5,24.387902064330298,32358.0,1143912.0,10.0,0.0
37751.0,3.344000501,7.092474017045916E-7,37751.0,82.69999999999999,1.3142883220006858,37751.0,1290744.0,10.0,0.0
43144.0,3.750516432,8.628620605205144E-7,43144.0,72.7,23.955431754874642,43144.0,1460688.0,10.0,0.0
48537.0,4.174058476,1.0389411858637279E-6,48537.0,68.7,26.384119666964594,48537.0,1606992.0,10.0,0.0
53930.0,4.604409664,1.2391208630284066E-6,53930.0,76.3,22.462867238107716,53930.0,1798040.0,10.0,0.0
59323.0,5.021627002,1.4501559752410795E-6,59323.0,69.3,17.67494744068305,59323.0,1955216.0,10.0,0.0
64716.0,5.451108709,1.6810287885591844E-6,64716.0,69.89999999999999,29.90023009492579,64716.0,2077928.0,10.0,0.0
70109.0,5.869572679,1.915956715661954E-6,70109.0,82.89999999999999,2.9864294467389465,70109.0,2170096.0,10.0,0.0
75502.0,6.284952325,2.1681888057862556E-6,75502.0,64.0,16.381745205886734,75502.0,2347240.0,10.0,0.0
80895.0,6.717843466,2.439579965170997E-6,80895.0,63.4,25.95679599276562,80895.0,2423368.0,10.0,0.0
86288.0,7.16319218,2.737706302885813E-6,86288.0,81.10000000000001,5.9177252996695255,86288.0,2587632.0,10.0,0.0
91681.0,7.588150174,3.037905379936561E-6,91681.0,63.9,22.340874084654892,91681.0,2730648.0,10.0,0.0
97074.0,8.030927847,3.3664148945465833E-6,97074.0,62.9,19.801124081279724,97074.0,2867904.0,10.0,0.0
102467.0,8.461237058,3.701354861601573E-6,102467.0,61.199999999999996,21.122820712984648,102467.0,3008768.0,10.0,0.0
107860.0,8.873739264,4.033413182120851E-6,107860.0,75.5,18.027301927194873,107860.0,3111648.0,10.0,0.0
113253.0,9.317050876,4.404128416387023E-6,113253.0,72.89999999999999,14.30342280351136,113253.0,3232464.0,10.0,0.0
118646.0,9.751444103,4.7775545795541225E-6,118646.0,73.1,16.407706650093242,118646.0,3322952.0,10.0,0.0
124039.0,10.145179285,5.146797976930097E-6,124039.0,76.8,2.958916486108914,124039.0,3625024.0,10.0,0.0
129432.0,10.564474712,5.557263936451404E-6,129432.0,73.6,26.4267360782106,129432.0,3784072.0,10.0,0.0
134825.0,11.006320481,5.9983280175358035E-6,134825.0,68.8,27.975179138657,134825.0,3858632.0,10.0,0.0
140218.0,11.404627389,6.417665590835542E-6,140218.0,81.89999999999999,0.12139940403934929,140218.0,4069568.0,10.0,0.0
145611.0,11.828710685,6.887300906813539E-6,145611.0,70.0,24.665893236503877,145611.0,4280672.0,10.0,0.0
151004.0,12.277326183,7.4025482307055154E-6,151004.0,66.2,30.03142375702274,151004.0,4439600.0,10.0,0.0
156397.0,12.708664214,7.91430259216125E-6,156397.0,69.6,9.480705097665549,156397.0,4586128.0,10.0,0.0
161790.0,13.101230686,8.397588249540546E-6,161790.0,67.9,19.676102013852777,161790.0,4758752.0,10.0,0.0
167183.0,13.546674203,8.962176390261028E-6,167183.0,70.6,35.90861527729333,167183.0,4899384.0,10.0,0.0
172576.0,13.984938775,9.527287229662984E-6,172576.0,71.2,38.4299640841457,172576.0,4984248.0,10.0,0.0
177969.0,14.418299044,1.0109107221810221E-5,177969.0,75.0,10.134654234095649,177969.0,5189696.0,10.0,0.0
