learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,0.825736752,6.468202986329793E-8,10000.0,71.0,42.005567465523306,10000.0,302792.0,10.0,10142.9,41.94240760323085,23368.0,1622.0897358380364,7.6,0.6000000000000001,4.3,0.30000000000000004,4.3,0.30000000000000004,2.8,0.29059326290271154,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.638771161,1.7212496127586604E-7,20000.0,75.4,50.43360520971019,20000.0,510824.0,10.0,19918.3,74.1393657617567,44080.0,1710.6952452795977,15.2,0.6289320754704402,8.1,0.31446603773522014,8.1,0.31446603773522014,4.800000000000001,0.3590109871423002,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.424308798,3.246775116610444E-7,30000.0,72.8,45.58323963780844,30000.0,750680.0,10.0,30122.800000000003,127.0937361862406,67960.0,2036.4692757591781,24.0,0.7453559924999299,12.5,0.37267799624996495,12.5,0.37267799624996495,6.1,0.5259911279353167,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.151918284,5.052201547498877E-7,40000.0,76.8,53.60501065884885,40000.0,959144.0,10.0,40129.1,111.83603573485999,88714.4,2291.9803916167252,31.8,0.7999999999999999,16.4,0.3999999999999999,16.4,0.3999999999999999,6.7,0.42295258468165065,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.872212068,7.182819019494329E-7,50000.0,74.9,49.6985923622022,50000.0,1143400.0,10.0,50386.6,118.22635539976359,107058.40000000001,1640.1383356290398,38.6,0.6531972647421808,19.8,0.3265986323710904,19.8,0.3265986323710904,7.3,0.44845413490245695,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.568722713,9.54858395439734E-7,60000.0,67.10000000000001,34.21894494385619,60000.0,1312944.0,10.0,60446.200000000004,129.53813681263463,123938.4,1922.2927236910502,44.800000000000004,0.7571877794400361,22.900000000000002,0.37859388972001806,22.900000000000002,0.37859388972001806,7.800000000000001,0.4898979485566356,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.288596202,1.2421320999258676E-6,70000.0,65.60000000000001,31.183484036168686,70000.0,1542560.0,10.0,70479.20000000001,128.9035642986219,146799.99999999997,4129.698186443064,53.0,1.5202339001321843,27.0,0.7601169500660921,27.0,0.7601169500660921,8.0,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.98482609,1.5542428710202958E-6,80000.0,63.7,27.400000000000002,80000.0,1732840.0,10.0,80476.59999999999,128.52826753502666,165744.0,3818.1265912311846,60.0,1.4063348739819324,30.5,0.7031674369909662,30.5,0.7031674369909662,8.5,0.4533823502911814,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.688510031,1.9076884114987757E-6,90000.0,68.0,36.00716719727391,90000.0,1941544.0,10.0,90365.09999999999,129.23574067055398,186522.40000000002,3737.955243772247,67.8,1.372750685464934,34.4,0.686375342732467,34.4,0.686375342732467,8.8,0.4422166387140532,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.42017564,2.314392725266326E-6,100000.0,68.60000000000001,37.04285897600411,100000.0,2148664.0,10.0,100462.1,148.27994919520742,207144.0,3082.0126180432453,75.2,1.1333333333333335,38.1,0.5666666666666668,38.1,0.5666666666666668,8.8,0.4422166387140532,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,8.149182544,2.761920184911928E-6,110000.0,69.19999999999999,38.41551928913912,110000.0,2372960.0,10.0,110240.5,160.2671554346402,229474.4,4423.600231083777,83.60000000000001,1.7139946842909923,42.300000000000004,0.8569973421454962,42.300000000000004,0.8569973421454962,9.1,0.5044248650140518,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,8.890276931,3.260835128650214E-6,120000.0,69.3,38.38112977295352,120000.0,2602288.0,10.0,120178.8,178.33406853430992,252306.40000000002,4610.210280092077,92.0,1.6931233465600393,46.5,0.8465616732800196,46.5,0.8465616732800196,9.299999999999999,0.49553562491061687,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,9.648833456,3.811238750282354E-6,130000.0,70.19999999999999,40.39237022338859,130000.0,2804760.0,10.0,130185.09999999999,173.31348924868834,272463.2,4380.387229965456,99.80000000000001,1.4966629547095764,50.400000000000006,0.7483314773547882,50.400000000000006,0.7483314773547882,9.5,0.4533823502911814,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,10.388778139,4.388837593543283E-6,140000.0,74.2,48.405984905750934,140000.0,3017376.0,10.0,140099.0,177.78107635828653,293631.19999999995,4362.877818851015,107.6,1.687865186822955,54.3,0.8439325934114775,54.3,0.8439325934114775,9.799999999999997,0.4666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,11.145882366,5.019345397794932E-6,150000.0,67.30000000000001,34.61412334935655,150000.0,3219120.0,10.0,150271.0,208.21057716755064,313715.2,2361.1824382428963,115.4,0.9797958971132713,58.2,0.48989794855663565,58.2,0.48989794855663565,10.299999999999999,0.5783117190965825,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,11.901350817,5.6834512944513335E-6,160000.0,66.9,33.845514286171124,160000.0,3398000.0,10.0,160368.2,226.04162841781513,331528.0,3768.5095196907755,121.0,1.3662601021279466,61.0,0.6831300510639733,61.0,0.6831300510639733,10.6,0.5811865258054231,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,12.66079472,6.379921765777086E-6,170000.0,66.3,32.47359056153118,170000.0,3544944.0,10.0,170304.00000000003,227.73708037510715,346156.0,4094.516615073275,126.80000000000001,1.4437605218471814,63.900000000000006,0.7218802609235907,63.900000000000006,0.7218802609235907,10.8,0.5537749241945383,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,13.436900935,7.1266020642448945E-6,180000.0,62.3,24.65786276139925,180000.0,3718912.0,10.0,180511.40000000002,250.20654578878484,363476.0,3496.1084651366295,133.2,1.380821011813865,67.1,0.6904105059069325,67.1,0.6904105059069325,10.8,0.5537749241945383,0.0,0.0,0.0,0.0,1.0,0.0
