learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.007987158,7.027016881853342E-11,7.0,42.857142857142854,-40.0,7.0,34008.0,10.0,0.0
14.0,0.02118966,1.960150956735015E-10,14.0,50.0,-4.255319148936175,14.0,36816.0,10.0,2.0
21.0,0.028676734,2.673244257147114E-10,21.0,61.904761904761905,6.666666666666673,21.0,36816.0,10.0,0.0
28.0,0.036320368,3.4012488416085645E-10,28.0,57.14285714285714,1.7543859649122635,28.0,36816.0,10.0,0.0
35.0,0.041797704,3.9229281526058916E-10,35.0,65.71428571428571,20.454545454545446,35.0,36816.0,10.0,0.0
42.0,0.047158123,4.433471907923619E-10,42.0,69.04761904761905,22.222222222222218,42.0,36816.0,10.0,3.0
49.0,0.051491406,4.846187886968256E-10,49.0,71.42857142857143,30.000000000000004,49.0,36816.0,10.0,1.0
56.0,0.056077539,5.282986123114824E-10,56.0,75.0,38.75,56.0,36816.0,10.0,1.0
63.0,0.060292455,5.68442844375968E-10,63.0,77.77777777777779,41.35638297872342,63.0,36816.0,10.0,1.0
70.0,0.064847522,6.118267852937182E-10,70.0,78.57142857142857,42.87268770402612,70.0,36816.0,10.0,1.0
77.0,0.067444988,6.36565897030135E-10,77.0,80.51948051948052,48.5064645563977,77.0,36816.0,10.0,1.0
84.0,0.069720386,6.582375282918414E-10,84.0,82.14285714285714,55.69620253164557,84.0,36816.0,10.0,1.0
91.0,0.071869092,6.787025037035346E-10,91.0,81.31868131868131,53.696498054474716,91.0,36816.0,10.0,1.0
98.0,0.074583245,7.045529804130396E-10,98.0,82.6530612244898,57.03971119133574,98.0,36816.0,10.0,1.0
105.0,0.076772394,7.254031481221319E-10,105.0,81.9047619047619,56.10561056105611,105.0,36816.0,10.0,1.0
112.0,0.079635492,7.52672225497663E-10,112.0,81.25,55.2851711026616,112.0,36816.0,10.0,1.0
119.0,0.081805198,7.733372117454807E-10,119.0,80.67226890756302,53.06122448979591,119.0,36816.0,10.0,2.0
126.0,0.084428217,7.983196985721588E-10,126.0,81.74603174603175,54.90196078431371,126.0,36816.0,10.0,2.0
133.0,0.086541296,8.184453508382042E-10,133.0,81.203007518797,53.580901856763916,133.0,36816.0,10.0,6.0
140.0,0.089230496,8.440581670527657E-10,140.0,79.28571428571428,50.34246575342465,140.0,36816.0,10.0,3.0
147.0,0.091239985,8.63197194437186E-10,147.0,80.27210884353741,52.0094562647754,147.0,36816.0,10.0,3.0
154.0,0.093669194,8.863337717329463E-10,154.0,81.16883116883116,54.17607223476297,154.0,36816.0,10.0,3.0
161.0,0.095833016,9.06942716849347E-10,161.0,80.12422360248446,53.06977591546729,161.0,36816.0,10.0,2.0
168.0,0.098384345,9.312424047787985E-10,168.0,80.95238095238095,54.95978552278821,168.0,36816.0,10.0,2.0
175.0,0.100331666,9.497893238936861E-10,175.0,81.71428571428572,57.15378729915839,175.0,36816.0,10.0,2.0
182.0,0.102236276,9.679294495408734E-10,182.0,82.41758241758241,58.736006801757114,182.0,36816.0,10.0,2.0
189.0,0.105037736,9.94611466539403E-10,189.0,83.06878306878306,60.93527967962796,189.0,36816.0,10.0,2.0
196.0,0.108246949,1.0251770558456582E-9,196.0,82.6530612244898,60.55871212121213,196.0,36816.0,10.0,3.0
203.0,0.111967442,1.060612242308756E-9,203.0,83.2512315270936,61.20728417266186,203.0,36816.0,10.0,3.0
210.0,0.115062178,1.0900875154013438E-9,210.0,83.80952380952381,63.30558125192724,210.0,36816.0,10.0,3.0
217.0,0.118540651,1.1232176245997352E-9,217.0,83.87096774193549,63.23280243985091,217.0,36816.0,10.0,5.0
224.0,0.121296588,1.1494660657271746E-9,224.0,83.92857142857143,63.42525399129173,224.0,36816.0,10.0,3.0
231.0,0.124690636,1.1817920837427181E-9,231.0,84.4155844155844,64.46457567729253,231.0,36816.0,10.0,3.0
238.0,0.127635659,1.2098414414872728E-9,238.0,84.45378151260505,64.60326392796848,238.0,36816.0,10.0,3.0
245.0,0.130911828,1.241044741533697E-9,245.0,84.89795918367346,65.55196655899675,245.0,36816.0,10.0,3.0
252.0,0.132906129,1.2600391134619716E-9,252.0,84.92063492063492,65.65279770444762,252.0,36816.0,10.0,3.0
259.0,0.13495043,1.279509701666733E-9,259.0,85.32818532818533,66.52380952380952,259.0,36816.0,10.0,3.0
266.0,0.13750177,1.3038094943637651E-9,266.0,85.71428571428571,66.94139194139193,266.0,36816.0,10.0,3.0
273.0,0.13947817,1.322633371340732E-9,273.0,86.08058608058609,67.54067584480602,273.0,36816.0,10.0,3.0
280.0,0.141865925,1.3453751272459826E-9,280.0,85.35714285714285,65.9225837093327,280.0,36816.0,10.0,4.0
287.0,0.143695687,1.3628023761759202E-9,287.0,85.71428571428571,67.11015456857756,287.0,36816.0,10.0,4.0
294.0,0.146556688,1.3900514810408155E-9,294.0,86.05442176870748,68.03161300588765,294.0,36816.0,10.0,4.0
301.0,0.148125308,1.4049915285532672E-9,301.0,86.04651162790698,67.88272953610081,301.0,36816.0,10.0,2.0
308.0,0.150057897,1.423398135304451E-9,308.0,86.36363636363636,68.74154262516915,308.0,36816.0,10.0,2.0
315.0,0.15162441,1.4383181150630115E-9,315.0,86.66666666666667,69.70737738700372,315.0,36816.0,10.0,2.0
322.0,0.153546807,1.4566276498883962E-9,322.0,86.95652173913044,70.17598024081506,322.0,36816.0,10.0,2.0
329.0,0.155054348,1.4709859611218173E-9,329.0,87.2340425531915,70.77287533313593,329.0,36816.0,10.0,2.0
336.0,0.156569019,1.4854121807962655E-9,336.0,87.20238095238095,70.87331666801065,336.0,36816.0,10.0,4.0
343.0,0.15862722,1.5050151571258902E-9,343.0,87.17201166180757,70.6985593911389,343.0,36816.0,10.0,3.0
350.0,0.160156404,1.5195796033367514E-9,350.0,87.14285714285714,70.66492829204694,350.0,36816.0,10.0,3.0
357.0,0.162085746,1.53795528460294E-9,357.0,86.83473389355743,70.05942078121376,357.0,36816.0,10.0,3.0
364.0,0.163577418,1.5521624543145297E-9,364.0,87.08791208791209,70.46882551957468,364.0,36816.0,10.0,3.0
371.0,0.165679756,1.5721858058000602E-9,371.0,87.33153638814017,71.24173304965943,371.0,36816.0,10.0,3.0
378.0,0.167077804,1.5855012700582542E-9,378.0,87.3015873015873,71.07972839427461,378.0,36816.0,10.0,1.0
385.0,0.168982806,1.6036451292410491E-9,385.0,87.53246753246754,71.80347879157765,385.0,36816.0,10.0,1.0
392.0,0.170381881,1.6169703749815621E-9,392.0,87.75510204081633,72.16238608119303,392.0,36816.0,10.0,1.0
399.0,0.172291352,1.6351567983751495E-9,399.0,87.71929824561403,71.8783711865138,399.0,36816.0,10.0,5.0
406.0,0.173691194,1.6484893492733437E-9,406.0,87.4384236453202,71.43133088661386,406.0,36816.0,10.0,2.0
413.0,0.175599345,1.6666632005572318E-9,413.0,87.65133171912834,72.09644300192092,413.0,36816.0,10.0,2.0
420.0,0.176980798,1.6798206086332597E-9,420.0,87.85714285714286,72.62969588550983,420.0,36816.0,10.0,1.0
427.0,0.178508646,1.6943723303452131E-9,427.0,87.82201405152225,72.75783377910828,427.0,36816.0,10.0,2.0
434.0,0.180424772,1.7126221381252008E-9,434.0,88.0184331797235,73.34215313378533,434.0,36816.0,10.0,2.0
441.0,0.181933291,1.7269897641489901E-9,441.0,87.75510204081633,72.63324829345652,441.0,36816.0,10.0,3.0
448.0,0.183874285,1.7454764228562512E-9,448.0,87.94642857142857,72.94020268002951,448.0,36816.0,10.0,3.0
455.0,0.185453476,1.7605171520138779E-9,455.0,88.13186813186813,73.41311922435995,455.0,36816.0,10.0,2.0
462.0,0.187438682,1.7794249002014596E-9,462.0,88.31168831168831,73.70185314021883,462.0,36816.0,10.0,2.0
469.0,0.188826002,1.7926381874953706E-9,469.0,88.4861407249467,74.14922935592529,469.0,36816.0,10.0,2.0
476.0,0.190736754,1.8108368115499615E-9,476.0,88.65546218487394,74.58119894780562,476.0,36816.0,10.0,3.0
483.0,0.192229462,1.8250538484628E-9,483.0,88.40579710144928,73.91354666975292,483.0,36816.0,10.0,2.0
490.0,0.194255312,1.8443487033372121E-9,490.0,88.57142857142857,74.41539551709991,490.0,36816.0,10.0,2.0
497.0,0.195799394,1.8590550429498154E-9,497.0,88.73239436619718,74.74914263940049,497.0,36816.0,10.0,2.0
504.0,0.197224628,1.872629435521861E-9,504.0,88.88888888888889,74.92537313432834,504.0,36816.0,10.0,2.0
511.0,0.199214184,1.891578614525497E-9,511.0,89.04109589041096,75.39086015032422,511.0,36816.0,10.0,2.0
518.0,0.200656196,1.90531280623128E-9,518.0,88.8030888030888,74.90352005613379,518.0,36816.0,10.0,3.0
525.0,0.202644678,1.924251756109297E-9,525.0,88.76190476190476,74.95978205511678,525.0,36816.0,10.0,3.0
532.0,0.20415019,1.9385907424862183E-9,532.0,88.90977443609023,75.33010563380283,532.0,36816.0,10.0,3.0
539.0,0.206135078,1.9574954619382814E-9,539.0,88.86827458256029,75.1799720640378,539.0,36816.0,10.0,2.0
546.0,0.207526377,1.970746646523475E-9,546.0,89.01098901098901,75.47390171592848,546.0,36816.0,10.0,2.0
553.0,0.209610572,1.9905971981709197E-9,553.0,88.60759493670885,74.58398686850263,553.0,36816.0,10.0,4.0
560.0,0.211153369,2.005291299025217E-9,560.0,88.57142857142857,74.44672598676705,560.0,36816.0,10.0,1.0
567.0,0.213129336,2.0241110519692295E-9,567.0,88.71252204585538,74.67301330280992,567.0,36816.0,10.0,1.0
574.0,0.214532754,2.037477661855518E-9,574.0,88.67595818815332,74.53624711647399,574.0,36816.0,10.0,2.0
581.0,0.216527556,2.056476805470883E-9,581.0,88.64027538726333,74.46800010653314,581.0,36816.0,10.0,5.0
588.0,0.218051093,2.070987467815478E-9,588.0,88.43537414965986,74.17954976946027,588.0,36816.0,10.0,4.0
595.0,0.219728999,2.086968390767772E-9,595.0,88.57142857142857,74.52205234125084,595.0,36816.0,10.0,4.0
602.0,0.22188662,2.107518275541563E-9,602.0,88.70431893687709,74.85534575742314,602.0,36816.0,10.0,4.0
609.0,0.223413867,2.1220642731338732E-9,609.0,88.83415435139574,75.12195121951221,609.0,36816.0,10.0,4.0
616.0,0.225363346,2.140631745743254E-9,616.0,88.96103896103897,75.38287944146029,616.0,36816.0,10.0,4.0
623.0,0.226744906,2.153790172922114E-9,623.0,89.08507223113965,75.63831255463036,623.0,36816.0,10.0,4.0
630.0,0.228636763,2.1718088348458206E-9,630.0,89.20634920634922,75.9433962264151,630.0,36816.0,10.0,4.0
637.0,0.230020686,2.184989768005907E-9,637.0,89.32496075353218,76.13338328962158,637.0,36816.0,10.0,4.0
644.0,0.232020252,2.2040342855080955E-9,644.0,88.81987577639751,74.98165494021669,644.0,36816.0,10.0,6.0
651.0,0.2334785,2.2179231141631795E-9,651.0,88.78648233486943,74.91408934707904,651.0,36816.0,10.0,5.0
658.0,0.23549369,2.237116439727445E-9,658.0,88.90577507598785,75.04908733910263,658.0,36816.0,10.0,5.0
665.0,0.236901747,2.250527232959866E-9,665.0,89.02255639097744,75.23681753954612,665.0,36816.0,10.0,5.0
672.0,0.238410229,2.2648945065836105E-9,672.0,89.13690476190477,75.58674231113767,672.0,36816.0,10.0,4.0
679.0,0.240287578,2.2827749895925317E-9,679.0,89.10162002945509,75.62270155930099,679.0,36816.0,10.0,3.0
686.0,0.241653513,2.295784599184989E-9,686.0,89.21282798833819,75.90400334165584,686.0,36816.0,10.0,2.0
693.0,0.243528544,2.3136430048073326E-9,693.0,89.17748917748918,75.78176328333589,693.0,36816.0,10.0,3.0
699.0,0.244941952,2.327104762705663E-9,699.0,89.27038626609442,76.08752172306683,699.0,36816.0,10.0,3.0
