learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.031202125,9.162702320867942E-10,1.0,0.0,0.0,1.0,113512.0,10.0,9.0
2.0,0.0568459,1.7382040931325819E-9,2.0,50.0,0.0,2.0,123896.0,10.0,9.0
3.0,0.068205435,2.118874104838404E-9,3.0,33.33333333333333,-50.000000000000014,3.0,129536.0,10.0,2.0
4.0,0.078673827,2.4707425804643167E-9,4.0,50.0,-33.33333333333333,4.0,129928.0,10.0,9.0
5.0,0.092078227,2.9429361485814057E-9,5.0,60.0,16.66666666666666,5.0,136168.0,10.0,3.0
6.0,0.102933071,3.3259236836474805E-9,6.0,50.0,0.0,6.0,136384.0,10.0,9.0
7.0,0.113151283,3.6889022918252485E-9,7.0,42.857142857142854,-7.69230769230769,7.0,137312.0,10.0,8.0
8.0,0.121994494,4.003165248373731E-9,8.0,37.5,-11.11111111111111,8.0,137368.0,10.0,7.0
9.0,0.127335826,4.192981231078092E-9,9.0,44.44444444444444,-4.651162790697674,9.0,137368.0,10.0,7.0
10.0,0.132508781,4.376856390593781E-9,10.0,40.0,-7.1428571428571495,10.0,137400.0,10.0,4.0
11.0,0.138247617,4.580857938023077E-9,11.0,45.45454545454545,-3.12500000000001,11.0,137408.0,10.0,4.0
12.0,0.14354323,4.770506853005952E-9,12.0,41.66666666666667,-16.666666666666664,12.0,138432.0,10.0,7.0
13.0,0.149190179,4.972761347438726E-9,13.0,38.46153846153847,-18.18181818181818,13.0,138448.0,10.0,4.0
14.0,0.154258231,5.154407587974436E-9,14.0,35.714285714285715,-28.57142857142857,14.0,138544.0,10.0,7.0
15.0,0.159529462,5.34333605479863E-9,15.0,33.33333333333333,-29.310344827586217,15.0,138544.0,10.0,3.0
16.0,0.163744468,5.494425352033642E-9,16.0,31.25,-37.5,16.0,138560.0,10.0,4.0
17.0,0.167982474,5.646347868405283E-9,17.0,29.411764705882355,-37.837837837837846,17.0,138568.0,10.0,2.0
18.0,0.172764893,5.817825897280127E-9,18.0,27.77777777777778,-44.44444444444444,18.0,138600.0,10.0,4.0
19.0,0.177014128,5.970212506496658E-9,19.0,31.57894736842105,-39.54802259887006,19.0,138624.0,10.0,4.0
20.0,0.181796369,6.141793023904579E-9,20.0,35.0,-35.41666666666667,20.0,138688.0,10.0,4.0
21.0,0.186038209,6.29398466417566E-9,21.0,38.095238095238095,-31.884057971014506,21.0,138688.0,10.0,4.0
22.0,0.190737935,6.462604651908494E-9,22.0,40.909090909090914,-28.82882882882882,22.0,138688.0,10.0,4.0
23.0,0.194955448,6.613949657181899E-9,23.0,43.47826086956522,-19.123505976095625,23.0,138712.0,10.0,3.0
24.0,0.199174927,6.765417608103405E-9,24.0,45.83333333333333,-16.417910447761223,24.0,138760.0,10.0,3.0
25.0,0.203960958,6.937243062895206E-9,25.0,48.0,-14.035087719298259,25.0,138776.0,10.0,4.0
26.0,0.208190949,7.089105875179586E-9,26.0,50.0,-11.920529801324516,26.0,138776.0,10.0,4.0
27.0,0.213095549,7.265218580814286E-9,27.0,51.85185185185185,-10.03134796238246,27.0,138800.0,10.0,4.0
28.0,0.217374109,7.418949059697076E-9,28.0,50.0,-11.99999999999998,28.0,138888.0,10.0,1.0
29.0,0.222173323,7.591386858040675E-9,29.0,51.724137931034484,-10.326086956521738,29.0,138888.0,10.0,1.0
30.0,0.226328407,7.740680791774973E-9,30.0,53.333333333333336,-8.80829015544042,30.0,138888.0,10.0,1.0
