learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
200000.0,8.106618725,8.355197238114972E-8,200000.0,53.6,7.475353348435072,200000.0,39840.0,10.0,199809.2,141.0964051829655,3288.0,0.0
210000.0,8.426119749,8.68449532944709E-8,210000.0,52.2,5.448388270852787,210000.0,39840.0,10.0,209765.5,130.68734955355592,3288.0,0.0
220000.0,8.735477958,9.00333959005773E-8,220000.0,54.400000000000006,8.800000000000008,220000.0,39840.0,10.0,219742.5,153.56636278097363,3288.0,0.0
230000.0,9.040107317,9.317309996870657E-8,230000.0,50.0,-0.5659853656378061,230000.0,39840.0,10.0,229725.99999999997,162.23035748246758,3288.0,0.0
240000.0,9.342111279,9.628574502430857E-8,240000.0,50.1,2.8366253349118264,240000.0,39840.0,10.0,239753.9,161.05240347994481,3288.0,0.0
250000.0,9.643766091,9.939479151777924E-8,250000.0,49.9,0.6189002618424208,250000.0,39840.0,10.0,249732.6,179.08813472701127,3288.0,0.0
260000.0,9.945157402,1.0250112220222752E-7,260000.0,54.0,7.171224694068648,260000.0,39840.0,10.0,259754.2,204.7144243954382,3288.0,0.0
270000.0,10.246738534,1.0560940930272143E-7,270000.0,52.400000000000006,5.384722415472392,270000.0,39840.0,10.0,269715.9,205.48043702503674,3288.0,0.0
280000.0,10.548699241,1.0872160854476194E-7,280000.0,51.800000000000004,2.3148542221465687,280000.0,39840.0,10.0,279689.8,208.2973728964322,3288.0,0.0
290000.0,10.850407067,1.1183120143425962E-7,290000.0,53.0,5.101117787684965,290000.0,39840.0,10.0,289696.5,235.50250057648637,3288.0,0.0
300000.0,11.15151505,1.1493461196000378E-7,300000.0,57.49999999999999,15.450479843394385,300000.0,39840.0,10.0,299623.0,222.7801108218115,3288.0,0.0
310000.0,11.455945434,1.1807226526513696E-7,310000.0,52.2,4.701904366965462,310000.0,39840.0,10.0,309689.1,224.78574737341327,3288.0,0.0
320000.0,11.75825315,1.2118804100280008E-7,320000.0,53.0,5.952976488244133,320000.0,39840.0,10.0,319678.2,230.0423535882998,3288.0,0.0
330000.0,12.060473311,1.243029143429051E-7,330000.0,54.50000000000001,8.929329159427715,330000.0,39840.0,10.0,329669.89999999997,223.41811574813127,3288.0,0.0
340000.0,12.382439678,1.276213046503564E-7,340000.0,56.39999999999999,12.641706772672078,340000.0,39840.0,10.0,339678.69999999995,219.2266229777356,3288.0,0.0
350000.0,12.75438342,1.3145479359477761E-7,350000.0,55.1,10.342018243102936,350000.0,39840.0,10.0,349772.2,212.20691160594524,3288.0,0.0
360000.0,13.057071037,1.3457448483395082E-7,360000.0,54.300000000000004,8.77879356461336,360000.0,39840.0,10.0,359786.6,210.64262521046297,3288.0,0.0
370000.0,13.359589262,1.3769243021135532E-7,370000.0,51.9,4.177158703343637,370000.0,39840.0,10.0,369738.5,194.61656033224776,3288.0,0.0
380000.0,13.661974857,1.4080900861956183E-7,380000.0,57.9,15.324462179600623,380000.0,39840.0,10.0,379764.2,190.90985656412073,3288.0,0.0
390000.0,13.96475924,1.4392969719072186E-7,390000.0,51.4,2.48600493589358,390000.0,39840.0,10.0,389727.00000000006,195.7705573141926,3288.0,0.0
400000.0,14.267243081,1.470472881847372E-7,400000.0,53.300000000000004,5.765458904054313,400000.0,39840.0,10.0,399723.7,217.58421358177534,3288.0,0.0
410000.0,14.569555125,1.5016310852952303E-7,410000.0,53.0,7.978823381993612,410000.0,39840.0,10.0,409748.10000000003,216.98020647054273,3288.0,0.0
420000.0,14.872164707,1.5328199549031756E-7,420000.0,51.2,1.7305887707060479,420000.0,39840.0,10.0,419768.19999999995,216.68250198543367,3288.0,0.0
430000.0,15.174643553,1.5639953500268362E-7,430000.0,54.2,9.849618140303928,430000.0,39840.0,10.0,429759.69999999995,229.48062372816477,3288.0,0.0
440000.0,15.477249992,1.5951838956971965E-7,440000.0,54.400000000000006,7.91041460508513,440000.0,39840.0,10.0,439779.5,230.7560159321714,3288.0,0.0
450000.0,15.7797766,1.6263642134765786E-7,450000.0,54.7,8.658305440174232,450000.0,39840.0,10.0,449815.2,217.26096954788923,3288.0,0.0
460000.0,16.082046805,1.657518104730795E-7,460000.0,53.1,6.086552555487025,460000.0,39840.0,10.0,459795.8,222.13738491703285,3288.0,0.0
470000.0,16.383946229,1.6886337809351587E-7,470000.0,53.2,5.773962204889281,470000.0,39840.0,10.0,469794.3,209.88256240097817,3288.0,0.0
480000.0,16.685814979,1.7197462956818444E-7,480000.0,54.50000000000001,10.41543610947038,480000.0,39840.0,10.0,479790.39999999997,211.73826610543009,3288.0,0.0
490000.0,16.987735104,1.750864105463028E-7,490000.0,51.4,4.430041217002799,490000.0,39840.0,10.0,489855.9,211.22360190092314,3288.0,0.0
500000.0,17.28902413,1.7819168701643746E-7,500000.0,56.39999999999999,13.972723828766256,500000.0,39840.0,10.0,499836.6,206.35919062536473,3288.0,0.0
510000.0,17.590360609,1.8129745256739358E-7,510000.0,50.5,2.887860001569481,510000.0,39840.0,10.0,509842.7,211.4814964325084,3288.0,0.0
520000.0,17.892497168,1.8441146425207456E-7,520000.0,51.5,2.8461082354449445,520000.0,39840.0,10.0,519892.4,218.059227428389,3288.0,0.0
530000.0,18.194669996,1.8752584974815447E-7,530000.0,54.7,9.254080561542963,530000.0,39840.0,10.0,529848.0,216.17832145399515,3288.0,0.0
540000.0,18.495792812,1.9062941315223773E-7,540000.0,52.7,4.889446549075438,540000.0,39840.0,10.0,539841.1000000001,210.7579153647286,3288.0,0.0
550000.0,18.797245516,1.937363765920202E-7,550000.0,52.0,3.2726100274061003,550000.0,39840.0,10.0,549853.6,212.0796600860712,3288.0,0.0
560000.0,19.098502447,1.9684132227065663E-7,560000.0,51.7,2.5329329717163906,560000.0,39840.0,10.0,559944.5,213.0908648128008,3288.0,0.0
570000.0,19.399876906,1.9994747926766675E-7,570000.0,54.800000000000004,10.482286583433693,570000.0,39840.0,10.0,569870.5,223.3846334116197,3288.0,0.0
580000.0,19.70123147,2.0305343121414384E-7,580000.0,51.800000000000004,4.167329409893427,580000.0,39840.0,10.0,579882.7999999999,219.92507815163194,3288.0,0.0
590000.0,20.002407424,2.0615754229227702E-7,590000.0,52.900000000000006,4.8807677394338835,590000.0,39840.0,10.0,589870.9,239.49657617594548,3288.0,0.0
600000.0,20.303615765,2.092619871714463E-7,600000.0,55.50000000000001,9.381185497731476,600000.0,39840.0,10.0,599805.1,250.37334123264873,3288.0,0.0
610000.0,20.604920007,2.123674204673618E-7,610000.0,57.3,13.79310344827585,610000.0,39840.0,10.0,609780.4,255.7056119837799,3288.0,0.0
620000.0,20.906143895,2.1547202558380861E-7,620000.0,51.4,3.208845835192151,620000.0,39840.0,10.0,619793.4,263.4715755278198,3288.0,0.0
630000.0,21.207378407,2.1857674019796152E-7,630000.0,51.6,5.0425542768127265,630000.0,39840.0,10.0,629753.9,256.23155543375475,3288.0,0.0
640000.0,21.508759985,2.2168297056791683E-7,640000.0,50.9,2.042933524858357,640000.0,39840.0,10.0,639752.2000000001,248.15796044723564,3288.0,0.0
650000.0,21.810714669,2.2479510773308575E-7,650000.0,52.6,4.77835857175573,650000.0,39840.0,10.0,649768.0,243.9707632757107,3288.0,0.0
660000.0,22.112045525,2.2790081532982488E-7,660000.0,50.5,1.1478827673799947,660000.0,39840.0,10.0,659755.9999999999,255.98962652594471,3288.0,0.0
670000.0,22.415081585,2.3102409784433742E-7,670000.0,49.9,-0.017567956048163545,670000.0,39840.0,10.0,669752.2,266.0873206716592,3288.0,0.0
680000.0,22.717043286,2.341363073311746E-7,680000.0,54.300000000000004,9.648082245947027,680000.0,39840.0,10.0,679746.3999999999,272.9071962733486,3288.0,0.0
690000.0,23.01910687,2.3724956688905756E-7,690000.0,56.599999999999994,12.570507655116822,690000.0,39840.0,10.0,689728.6,264.3340563252008,3288.0,0.0
700000.0,23.320561379,2.403565489323189E-7,700000.0,54.50000000000001,8.171338155515386,700000.0,39840.0,10.0,699703.6,277.39431220636993,3288.0,0.0
710000.0,23.621796141,2.4346126612313093E-7,710000.0,48.9,-1.8837528312119205,710000.0,39840.0,10.0,709674.8,289.4765313841886,3288.0,0.0
720000.0,23.923880906,2.465747439858814E-7,720000.0,49.8,-0.48038430744594823,720000.0,39840.0,10.0,719701.6000000001,293.13577438146564,3288.0,0.0
730000.0,24.226061658,2.496892111517489E-7,730000.0,53.1,5.432871453228585,730000.0,39840.0,10.0,729703.7,286.9125708876039,3288.0,0.0
740000.0,24.52742355,2.5279523862525825E-7,740000.0,54.6,9.133121977775664,740000.0,39840.0,10.0,739722.5,294.0163355250086,3288.0,0.0
750000.0,24.828799164,2.559014075264335E-7,750000.0,57.99999999999999,16.22953108482756,750000.0,39840.0,10.0,749694.4,274.37469109068695,3288.0,0.0
760000.0,25.130332282,2.5900919976408285E-7,760000.0,51.9,3.853841848564797,760000.0,39840.0,10.0,759692.2999999999,284.40550275970554,3288.0,0.0
770000.0,25.431820123,2.6211652534815173E-7,770000.0,53.7,7.945697902832012,770000.0,39840.0,10.0,769651.7,273.0228338029218,3288.0,0.0
780000.0,25.733192152,2.6522265730003516E-7,780000.0,53.0,5.84332328995448,780000.0,39840.0,10.0,779647.2000000001,273.3158043159756,3288.0,0.0
790000.0,26.034530044,2.6832843741426864E-7,790000.0,54.800000000000004,10.343076581294248,790000.0,39840.0,10.0,789616.9,288.6152937350654,3288.0,0.0
800000.0,26.335503543,2.7143046186231074E-7,800000.0,53.1,6.053443371659794,800000.0,39840.0,10.0,799602.7999999999,272.39851525130183,3288.0,0.0
810000.0,26.636579019,2.745335373502224E-7,810000.0,49.5,-0.5823819501430137,810000.0,39840.0,10.0,809608.7999999999,274.7462991359298,3288.0,0.0
820000.0,27.008006416,2.7836170451442397E-7,820000.0,53.800000000000004,6.602892480117732,820000.0,39840.0,10.0,819493.7000000001,278.45849680776996,3288.0,0.0
830000.0,27.346184304,2.8184718107581135E-7,830000.0,54.2,8.273784727785436,830000.0,39840.0,10.0,829515.0000000001,275.44735330810903,3288.0,0.0
840000.0,27.647977783,2.849576567596445E-7,840000.0,50.7,1.9919685101984073,840000.0,39840.0,10.0,839511.2,278.5007001786571,3288.0,0.0
850000.0,27.950354027,2.8807413879049317E-7,850000.0,53.1,5.455747645465097,850000.0,39840.0,10.0,849539.7000000001,290.1486611300378,3288.0,0.0
860000.0,28.252259236,2.911857660348216E-7,860000.0,57.4,14.33638853475006,860000.0,39840.0,10.0,859512.4,286.96179381776426,3288.0,0.0
870000.0,28.553946473,2.942951467209806E-7,870000.0,57.9,15.754170268626117,870000.0,39840.0,10.0,869512.5,277.04894272793524,3288.0,0.0
880000.0,28.855854223,2.9740680015447234E-7,880000.0,51.9,4.0647812038773115,880000.0,39840.0,10.0,879465.6000000001,276.1762400271879,3288.0,0.0
890000.0,29.157755806,3.005183900269369E-7,890000.0,52.0,5.108709834296091,890000.0,39840.0,10.0,889491.2999999999,277.3689099777109,3288.0,0.0
900000.0,29.45970847,3.036305063727001E-7,900000.0,55.800000000000004,11.848235369200344,900000.0,39840.0,10.0,899505.8,278.86774244752166,3288.0,0.0
910000.0,29.761593147,3.067419220011681E-7,910000.0,59.0,18.047532431189907,910000.0,39840.0,10.0,909479.2000000001,281.51592810669877,3288.0,0.0
920000.0,30.063557127,3.0985415497682986E-7,920000.0,54.900000000000006,10.04467847454924,920000.0,39840.0,10.0,919512.6,279.5094591919553,3288.0,0.0
930000.0,30.365290612,3.129640123243133E-7,930000.0,53.1,5.630005231598859,930000.0,39840.0,10.0,929562.3,266.8527704767362,3288.0,0.0
940000.0,30.667268089,3.160763844086478E-7,940000.0,53.1,5.906428055533268,940000.0,39840.0,10.0,939524.5,273.5898491456797,3288.0,0.0
950000.0,30.96930534,3.19189372561872E-7,950000.0,49.2,-1.090503860542872,950000.0,39840.0,10.0,949527.7000000001,280.7224825734857,3288.0,0.0
960000.0,31.271255983,3.2230146807792285E-7,960000.0,52.300000000000004,3.912009991539421,960000.0,39840.0,10.0,959570.7999999999,270.0567347799416,3288.0,0.0
970000.0,31.573228236,3.2541378632038833E-7,970000.0,53.0,5.831626948984799,970000.0,39840.0,10.0,969564.4,291.4264610879066,3288.0,0.0
980000.0,31.875266135,3.2852678115231295E-7,980000.0,54.0,8.095580596179973,980000.0,39840.0,10.0,979571.9000000001,305.473710452751,3288.0,0.0
990000.0,32.177117212,3.316378504777948E-7,990000.0,53.800000000000004,6.17079352700333,990000.0,39840.0,10.0,989622.1,327.060628086666,3288.0,0.0
1000000.0,32.47938233,3.347531871733566E-7,1000000.0,53.2,6.704144488965981,1000000.0,39840.0,10.0,999608.9,342.69540897615315,3288.0,0.0
