learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.012522761,2.3436903896224164E-10,10.0,60.0,9.090909090909074,10.0,72344.0,10.0,7.0
20.0,0.03786854,7.13972137040562E-10,20.0,50.0,-7.526881720430115,20.0,73144.0,10.0,3.0
30.0,0.055796283,1.053208152802868E-9,30.0,60.0,-9.090909090909122,30.0,73144.0,10.0,0.0
40.0,0.071377119,1.3480350435545875E-9,40.0,57.49999999999999,-17.24137931034486,40.0,73144.0,10.0,0.0
50.0,0.08296992,1.5673987204415931E-9,50.0,60.0,-9.409190371991276,50.0,73144.0,10.0,0.0
60.0,0.089420625,1.6894615736996962E-9,60.0,65.0,4.833836858006044,60.0,73144.0,10.0,0.0
70.0,0.094832008,1.7918579550335806E-9,70.0,64.28571428571429,11.347517730496454,70.0,73144.0,10.0,0.0
80.0,0.099685435,1.88369646690165E-9,80.0,63.74999999999999,12.781954887218038,80.0,73144.0,10.0,0.0
90.0,0.104355538,1.9720660477752487E-9,90.0,57.77777777777777,1.7241379310344596,90.0,73144.0,10.0,2.0
100.0,0.108987431,2.0597126035495765E-9,100.0,56.99999999999999,2.8906955736223856,100.0,73144.0,10.0,3.0
110.0,0.113508756,2.14526694683565E-9,110.0,60.909090909090914,9.904761904761914,110.0,73144.0,10.0,0.0
120.0,0.118207097,2.234170858584758E-9,120.0,60.83333333333333,9.731113956466055,120.0,73144.0,10.0,0.0
130.0,0.122744767,2.3200344885823624E-9,130.0,60.76923076923077,11.10217216411906,130.0,73144.0,10.0,1.0
140.0,0.127716237,2.4141066579168867E-9,140.0,60.71428571428571,11.939615736505026,140.0,73144.0,10.0,1.0
150.0,0.132316451,2.50115377081972E-9,150.0,60.66666666666667,13.489736070381236,150.0,73144.0,10.0,0.0
160.0,0.136731066,2.584688904256456E-9,160.0,61.875,15.97796143250689,160.0,73144.0,10.0,0.0
170.0,0.140943982,2.6644074075048165E-9,170.0,61.76470588235294,16.30056052113316,170.0,73144.0,10.0,0.0
180.0,0.145061772,2.742325898044639E-9,180.0,62.22222222222222,18.832891246684355,180.0,73144.0,10.0,0.0
190.0,0.148797977,2.8130238826303845E-9,190.0,62.63157894736842,20.450524826040795,190.0,73144.0,10.0,0.0
200.0,0.152957893,2.8917394984078904E-9,200.0,63.0,21.610169491525422,200.0,73144.0,10.0,1.0
210.0,0.156999634,2.9682189589614667E-9,210.0,62.38095238095238,19.971056439942117,210.0,73144.0,10.0,1.0
220.0,0.160568423,3.0357490301732385E-9,220.0,63.63636363636363,21.680313278746883,220.0,73144.0,10.0,1.0
230.0,0.164063235,3.1018792786221534E-9,230.0,63.47826086956522,21.832011652370934,230.0,73144.0,10.0,2.0
240.0,0.167915252,3.174768704788552E-9,240.0,62.5,20.441988950276237,240.0,73144.0,10.0,4.0
250.0,0.171318187,3.239160419423133E-9,250.0,62.4,19.828056768558966,250.0,73144.0,10.0,3.0
260.0,0.174949695,3.307877284961028E-9,260.0,63.46153846153846,22.395375141384946,260.0,73144.0,10.0,3.0
270.0,0.178741191,3.379621508247736E-9,270.0,63.70370370370371,23.37098175499566,270.0,73144.0,10.0,4.0
280.0,0.182183108,3.444750856078333E-9,280.0,63.21428571428571,22.887700534759354,280.0,73144.0,10.0,4.0
290.0,0.185811648,3.5134115599178602E-9,290.0,63.10344827586207,22.791739238616582,290.0,73144.0,10.0,4.0
300.0,0.189311261,3.5796326548337106E-9,300.0,63.0,22.88096340898564,300.0,73144.0,10.0,4.0
310.0,0.192095956,3.6323257817327972E-9,310.0,64.19354838709678,25.04247810743694,310.0,73144.0,10.0,3.0
320.0,0.19536012,3.6940916152877938E-9,320.0,64.6875,25.931995083981978,320.0,73144.0,10.0,3.0
330.0,0.198723844,3.757741363495588E-9,330.0,63.93939393939394,24.89959839357431,330.0,73144.0,10.0,3.0
340.0,0.202371826,3.826769956735273E-9,340.0,63.52941176470588,24.270728552953,340.0,73144.0,10.0,5.0
350.0,0.20564634,3.888731637183163E-9,350.0,64.0,25.5671077504726,350.0,73144.0,10.0,3.0
360.0,0.20892197,3.9507144350351555E-9,360.0,63.05555555555556,23.88401373521556,360.0,73144.0,10.0,4.0
370.0,0.212192399,4.012598817458169E-9,370.0,62.972972972972975,23.781312964243824,370.0,73144.0,10.0,4.0
380.0,0.215469488,4.074609223099218E-9,380.0,62.89473684210526,23.840118262451657,380.0,73144.0,10.0,4.0
390.0,0.218979859,4.141033885249247E-9,390.0,62.82051282051282,24.287053153032534,390.0,73144.0,10.0,4.0
400.0,0.222343666,4.204685204016665E-9,400.0,62.5,24.042941057322263,400.0,73144.0,10.0,5.0
410.0,0.225629829,4.266867311561686E-9,410.0,61.951219512195124,23.125000000000004,410.0,73144.0,10.0,5.0
420.0,0.228913178,4.328996171458727E-9,420.0,61.904761904761905,23.35591596523644,420.0,73144.0,10.0,5.0
430.0,0.232371615,4.394438117421748E-9,430.0,61.16279069767442,22.174054405548933,430.0,73144.0,10.0,5.0
440.0,0.235211388,4.448173452549509E-9,440.0,61.81818181818181,23.49251692231261,440.0,73144.0,10.0,3.0
450.0,0.238488508,4.510184444785116E-9,450.0,61.55555555555555,23.25361304442121,450.0,73144.0,10.0,3.0
460.0,0.241757609,4.572043698254143E-9,460.0,60.86956521739131,22.028024709959322,460.0,73144.0,10.0,5.0
470.0,0.245021966,4.633813183833325E-9,470.0,60.42553191489362,21.831968239207416,470.0,73144.0,10.0,5.0
480.0,0.248357661,4.696932555948278E-9,480.0,60.20833333333333,21.78809076949325,480.0,73144.0,10.0,5.0
490.0,0.251631003,4.758872059337378E-9,490.0,60.61224489795919,22.55343542707396,490.0,73144.0,10.0,3.0
500.0,0.254907231,4.8208661727876274E-9,500.0,60.6,22.384719639423835,500.0,73144.0,10.0,3.0
510.0,0.258174653,4.8826936555384736E-9,510.0,60.78431372549019,22.850011345586555,510.0,73144.0,10.0,3.0
520.0,0.261531715,4.946217342683422E-9,520.0,60.96153846153847,23.050007289692378,520.0,73144.0,10.0,4.0
530.0,0.264862092,5.0092360854479975E-9,530.0,60.94339622641509,22.607542431467714,530.0,73144.0,10.0,4.0
540.0,0.26825591,5.073455284515186E-9,540.0,61.111111111111114,22.697278726072977,540.0,73144.0,10.0,3.0
550.0,0.271644221,5.137570277897431E-9,550.0,61.63636363636363,23.618149986178196,550.0,73144.0,10.0,3.0
560.0,0.274392772,5.189579473386205E-9,560.0,61.78571428571429,23.571428571428577,560.0,73144.0,10.0,4.0
