learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.008704091,5.2817155114478544E-11,16.0,62.5,0.0,16.0,23456.0,10.0,0.0
32.0,0.020002154,1.2184240087038943E-10,32.0,65.625,12.0,32.0,23616.0,10.0,0.0
48.0,0.024818639,1.5138821951217123E-10,48.0,70.83333333333334,17.444717444717465,48.0,23712.0,10.0,0.0
64.0,0.029664801,1.81146175045934E-10,64.0,73.4375,15.789473684210526,64.0,23736.0,10.0,0.0
80.0,0.033577158,2.0517008213740257E-10,80.0,73.75,16.99604743083006,80.0,23736.0,10.0,0.0
96.0,0.037124118,2.2695760238708722E-10,96.0,73.95833333333334,20.634920634920643,96.0,23744.0,10.0,0.0
112.0,0.040575465,2.481649541275369E-10,112.0,73.21428571428571,23.63636363636364,112.0,23752.0,10.0,0.0
128.0,0.044138288,2.700572879177829E-10,128.0,75.0,29.2817679558011,128.0,23752.0,10.0,0.0
144.0,0.047265793,2.892747408731116E-10,144.0,75.0,29.92700729927008,144.0,23752.0,10.0,0.0
160.0,0.050253644,3.076340675664445E-10,160.0,76.25,33.91304347826088,160.0,23752.0,10.0,0.0
176.0,0.053467586,3.27382646445185E-10,176.0,78.4090909090909,35.59322033898304,176.0,23752.0,10.0,0.0
192.0,0.056247673,3.4446533412569103E-10,192.0,77.60416666666666,34.6628679962013,192.0,23752.0,10.0,0.0
208.0,0.058890256,3.6070310656188267E-10,208.0,77.88461538461539,35.4908306364617,208.0,23752.0,10.0,0.0
224.0,0.061397849,3.7611141142745817E-10,224.0,79.01785714285714,38.804929086259015,224.0,23752.0,10.0,0.0
240.0,0.063723267,3.9040031296925415E-10,240.0,79.16666666666666,39.37556835404667,240.0,23752.0,10.0,0.0
256.0,0.065869703,4.035894310846925E-10,256.0,79.6875,41.20660719017755,256.0,23752.0,10.0,0.0
272.0,0.067757437,4.1518891352746224E-10,272.0,80.51470588235294,44.1500077483341,272.0,23752.0,10.0,0.0
288.0,0.069107028,4.234816905338731E-10,288.0,81.25,47.90996784565917,288.0,23752.0,10.0,0.0
304.0,0.070452277,4.317477874292268E-10,304.0,82.23684210526315,49.75514201762975,304.0,23752.0,10.0,0.0
320.0,0.072270766,4.4292178293276165E-10,320.0,83.125,52.851296043656234,320.0,23752.0,10.0,0.0
336.0,0.073604762,4.511187339760363E-10,336.0,83.03571428571429,51.582566488017015,336.0,23752.0,10.0,0.0
352.0,0.074873731,4.589161162533694E-10,352.0,83.23863636363636,52.31009460824838,352.0,23752.0,10.0,0.0
368.0,0.076675568,4.699877908887963E-10,368.0,83.69565217391305,53.16675857973105,368.0,23752.0,10.0,0.0
384.0,0.077931917,4.777076275646687E-10,384.0,84.11458333333334,54.307116104868925,384.0,23752.0,10.0,0.0
400.0,0.07923926,4.857408050013086E-10,400.0,84.25,53.72410753635965,400.0,23752.0,10.0,0.0
416.0,0.08037679,4.927305393935078E-10,416.0,84.375,54.308888137884416,416.0,23752.0,10.0,0.0
432.0,0.082095649,5.032923424823417E-10,432.0,83.79629629629629,52.62564231106652,432.0,23752.0,10.0,0.0
448.0,0.083223495,5.102225719930398E-10,448.0,83.92857142857143,52.82969202421691,448.0,23752.0,10.0,0.0
464.0,0.084325068,5.1699136286767E-10,464.0,84.26724137931035,53.807549639973814,464.0,23752.0,10.0,0.0
480.0,0.086030935,5.274733345417514E-10,480.0,84.58333333333333,54.43232841565108,480.0,23752.0,10.0,0.0
496.0,0.087223412,5.348006995332739E-10,496.0,84.2741935483871,53.36997396586637,496.0,23752.0,10.0,0.0
512.0,0.088301682,5.414263014102149E-10,512.0,84.375,53.862443398139185,512.0,23752.0,10.0,0.0
528.0,0.090000887,5.518673373634617E-10,528.0,84.0909090909091,52.90819901892083,528.0,23752.0,10.0,0.0
544.0,0.091346972,5.601385711940626E-10,544.0,84.55882352941177,54.160982264665755,544.0,23752.0,10.0,0.0
560.0,0.092503847,5.672471740220984E-10,560.0,84.64285714285714,54.562608498754614,560.0,23752.0,10.0,0.0
576.0,0.093693686,5.745583294021587E-10,576.0,84.89583333333334,55.06778566817303,576.0,23752.0,10.0,0.0
592.0,0.09541707,5.851479370747176E-10,592.0,84.96621621621621,55.44430538172717,592.0,23752.0,10.0,0.0
608.0,0.096465298,5.915889410943621E-10,608.0,84.86842105263158,55.64647858286948,608.0,23752.0,10.0,0.0
624.0,0.097470794,5.977673715290924E-10,624.0,84.77564102564102,55.382947976878604,624.0,23752.0,10.0,0.0
640.0,0.098999986,6.071637355060213E-10,640.0,85.0,56.49649507894922,640.0,23752.0,10.0,0.0
656.0,0.100084853,6.138298737009366E-10,656.0,85.0609756097561,56.76722572662104,656.0,23752.0,10.0,0.0
672.0,0.101197422,6.206662312501835E-10,672.0,84.82142857142857,55.97178864608625,672.0,23752.0,10.0,0.0
688.0,0.102731022,6.300896808856891E-10,688.0,85.02906976744185,56.957166111907476,688.0,23752.0,10.0,0.0
704.0,0.103746192,6.363275547553268E-10,704.0,85.08522727272727,57.2123176661264,704.0,23752.0,10.0,0.0
720.0,0.104875477,6.432666264308823E-10,720.0,85.27777777777777,58.11886078033254,720.0,23752.0,10.0,0.0
736.0,0.105859188,6.493111954608725E-10,736.0,85.32608695652173,58.507073132536426,736.0,23752.0,10.0,0.0
752.0,0.107437029,6.59006490972307E-10,752.0,85.23936170212765,58.20632472812479,752.0,23752.0,10.0,0.0
768.0,0.108609441,6.662105633732346E-10,768.0,85.02604166666666,58.00524934383202,768.0,23752.0,10.0,0.0
784.0,0.109764451,6.733077064115141E-10,784.0,85.20408163265306,58.47457627118643,784.0,23752.0,10.0,0.0
800.0,0.11139576,6.833315445710388E-10,800.0,85.125,58.05058605798889,800.0,23752.0,10.0,0.0
816.0,0.112730454,6.915327845865654E-10,816.0,85.29411764705883,58.64445720850085,816.0,23752.0,10.0,0.0
832.0,0.113780595,6.979855433396168E-10,832.0,85.57692307692307,59.48183500535696,832.0,23752.0,10.0,0.0
848.0,0.115434363,7.081473844043084E-10,848.0,85.37735849056604,58.815281335432665,848.0,23752.0,10.0,0.0
864.0,0.11642385,7.142274449869164E-10,864.0,85.5324074074074,59.07230559345158,864.0,23752.0,10.0,0.0
880.0,0.117426743,7.203898808732631E-10,880.0,85.79545454545455,59.72053373954564,880.0,23752.0,10.0,0.0
896.0,0.119129659,7.308537196574941E-10,896.0,85.71428571428571,59.62145110410094,896.0,23752.0,10.0,0.0
912.0,0.120268138,7.378492853314514E-10,912.0,85.96491228070175,59.966254449680044,912.0,23752.0,10.0,0.0
928.0,0.121436809,7.450303705616131E-10,928.0,85.99137931034483,60.09024685558519,928.0,23752.0,10.0,0.0
944.0,0.122457425,7.51301708246271E-10,944.0,85.91101694915254,60.23916292974588,944.0,23752.0,10.0,0.0
960.0,0.123973452,7.606171777823734E-10,960.0,85.83333333333333,60.13678553981434,960.0,23752.0,10.0,0.0
976.0,0.125076477,7.673948907024331E-10,976.0,85.65573770491804,59.673230391462425,976.0,23752.0,10.0,0.0
992.0,0.126055273,7.734092587315375E-10,992.0,85.58467741935483,59.3270101957726,992.0,23752.0,10.0,0.0
1008.0,0.127775933,7.839821283519269E-10,1008.0,85.8,59.87771178634598,1008.0,23752.0,10.0,0.0
1024.0,0.128889652,7.908255522594684E-10,1024.0,86.0,60.57248748176476,1024.0,23752.0,10.0,0.0
1040.0,0.129976765,7.975054913593663E-10,1040.0,86.5,62.04282693778397,1040.0,23752.0,10.0,0.0
1056.0,0.131186291,8.049376166487733E-10,1056.0,86.3,61.59668105623142,1056.0,23752.0,10.0,0.0
1072.0,0.132710671,8.143044125247332E-10,1072.0,86.5,62.253388806871556,1072.0,23752.0,10.0,0.0
1088.0,0.133981487,8.221131439879536E-10,1088.0,86.7,62.80469387983397,1088.0,23752.0,10.0,0.0
1104.0,0.135004895,8.284016375616192E-10,1104.0,87.1,63.58730015355434,1104.0,23752.0,10.0,0.0
1120.0,0.136558116,8.379456515589522E-10,1120.0,87.3,63.93807571300387,1120.0,23752.0,10.0,0.0
1136.0,0.13753141,8.439262116721107E-10,1136.0,87.5,64.1570894409653,1136.0,23752.0,10.0,0.0
1152.0,0.138499027,8.498718885539307E-10,1152.0,87.5,64.15051049673053,1152.0,23752.0,10.0,0.0
1168.0,0.139931506,8.586739840875898E-10,1168.0,87.3,63.58360287202074,1168.0,23752.0,10.0,0.0
1184.0,0.140751532,8.637127645458612E-10,1184.0,87.3,64.02836943714311,1184.0,23752.0,10.0,0.0
1200.0,0.14156603,8.687175773270428E-10,1200.0,87.6,65.0302319285263,1200.0,23752.0,10.0,0.0
1216.0,0.142379053,8.73713326735629E-10,1216.0,87.7,65.1498838329461,1216.0,23752.0,10.0,0.0
1232.0,0.143802564,8.824603169639079E-10,1232.0,87.6,64.70052379867911,1232.0,23752.0,10.0,0.0
1248.0,0.144702003,8.879870632580586E-10,1248.0,87.6,65.02490565186243,1248.0,23752.0,10.0,0.0
1264.0,0.145546242,8.931746243540612E-10,1264.0,87.6,64.8047229791099,1264.0,23752.0,10.0,0.0
1280.0,0.146915577,9.01588721515404E-10,1280.0,87.5,64.35781333759138,1280.0,23752.0,10.0,0.0
1296.0,0.147799068,9.07017472781655E-10,1296.0,87.3,63.67941795552301,1296.0,23752.0,10.0,0.0
1312.0,0.148668427,9.123593877214525E-10,1312.0,87.1,63.10195302220747,1312.0,23752.0,10.0,0.0
1328.0,0.150008427,9.205932312996852E-10,1328.0,87.1,62.8734242790537,1328.0,23752.0,10.0,0.0
1344.0,0.150796286,9.254343564994634E-10,1344.0,87.2,63.222618089874715,1344.0,23752.0,10.0,0.0
1360.0,0.151789589,9.315378651022912E-10,1360.0,87.1,62.8734242790537,1360.0,23752.0,10.0,0.0
1376.0,0.152578947,9.3638820114649E-10,1376.0,87.1,62.760675273088374,1376.0,23752.0,10.0,0.0
1392.0,0.153918833,9.446213442335527E-10,1392.0,87.0,62.888740443850665,1392.0,23752.0,10.0,0.0
1408.0,0.154703531,9.494430461650094E-10,1408.0,87.0,63.11868407464778,1408.0,23752.0,10.0,0.0
1424.0,0.155489229,9.54270892755853E-10,1424.0,87.3,63.67941795552301,1424.0,23752.0,10.0,0.0
1440.0,0.156852041,9.62644908304016E-10,1440.0,87.4,64.01912126698383,1440.0,23752.0,10.0,0.0
1456.0,0.157640179,9.67487747863763E-10,1456.0,87.4,64.02466879853813,1456.0,23752.0,10.0,0.0
1472.0,0.158426357,9.723185438911121E-10,1472.0,87.6,64.1436106227445,1472.0,23752.0,10.0,0.0
1488.0,0.159754808,9.804814227980873E-10,1488.0,87.6,64.14962328192853,1488.0,23752.0,10.0,0.0
1504.0,0.160638666,9.859124291543334E-10,1504.0,87.8,64.60793130457488,1504.0,23752.0,10.0,0.0
1520.0,0.161462846,9.909767345276973E-10,1520.0,87.8,64.94655786691183,1520.0,23752.0,10.0,0.0
1536.0,0.162246831,9.957940553170113E-10,1536.0,87.8,64.94655786691183,1536.0,23752.0,10.0,0.0
1552.0,0.163589179,1.004042326555484E-9,1552.0,87.5,64.25711998169965,1552.0,23752.0,10.0,0.0
1568.0,0.164427363,1.0091926817389E-9,1568.0,87.7,64.71803109402788,1568.0,23752.0,10.0,0.0
1584.0,0.165345975,1.0148372395874727E-9,1584.0,87.8,65.27520820643605,1584.0,23752.0,10.0,0.0
1594.0,0.166814229,1.0238591603106923E-9,1594.0,87.9,65.6160132761972,1594.0,23752.0,10.0,0.0
