learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
308.0,0.313675832,9.781463090330365E-9,308.0,71.1038961038961,37.46121555028289,308.0,123160.0,10.0,310.2,8.725187040338383,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,0.318174853,9.924809008205519E-9,315.0,71.11111111111111,37.10367526055951,315.0,123160.0,10.0,316.6,9.294203689516504,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,0.323296373,1.0090214628508937E-8,322.0,71.42857142857143,38.038067349926806,322.0,124840.0,10.0,323.5,8.888506936238253,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,0.327834038,1.0236763952548308E-8,329.0,71.42857142857143,38.16284091817963,329.0,124840.0,10.0,330.7,9.007466039039194,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,0.332881362,1.0399773324198195E-8,336.0,70.83333333333334,36.73532124193053,336.0,124840.0,10.0,337.7,9.446986585973093,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,0.337308528,1.0542753950734109E-8,343.0,70.8454810495627,37.08499944972304,343.0,124840.0,10.0,344.1,9.817727729865897,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,0.341776389,1.068704887101841E-8,350.0,70.57142857142857,36.71663799459328,350.0,124840.0,10.0,350.8,10.00422133124035,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,0.346754152,1.0847811686889168E-8,357.0,70.58823529411765,36.63471778487754,357.0,124840.0,10.0,357.20000000000005,9.768202382105816,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.351187007,1.0990976046491416E-8,364.0,70.32967032967034,36.07389098477952,364.0,124840.0,10.0,364.40000000000003,9.957911427603682,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,0.356732521,1.1170075060665195E-8,371.0,70.08086253369272,35.90805098594619,371.0,124840.0,10.0,372.40000000000003,10.240659700971959,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,0.361512491,1.1324449914786966E-8,378.0,69.57671957671958,34.90371080295907,378.0,124840.0,10.0,380.0,10.307494576493573,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,0.366050274,1.1471003049777615E-8,385.0,69.87012987012987,35.50343712090579,385.0,124840.0,10.0,385.4,10.420279373520762,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,0.371567156,1.1649177359230818E-8,392.0,70.40816326530613,36.5465658228908,392.0,124840.0,10.0,392.7,10.304314091141093,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,0.376028211,1.1793252471596417E-8,399.0,70.67669172932331,37.099316868102996,399.0,124840.0,10.0,399.09999999999997,10.721162872251,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,0.381466251,1.1968880484263517E-8,406.0,70.6896551724138,37.19745222929936,406.0,124840.0,10.0,406.7,10.925047673427638,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,0.385861242,1.2110821980651883E-8,413.0,70.46004842615012,36.708956161286274,413.0,124840.0,10.0,414.7,10.929115039908561,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.39108131,1.2279410326605042E-8,420.0,70.95238095238095,37.66423357664234,420.0,124840.0,10.0,422.59999999999997,11.204364229075104,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,0.395436006,1.2420050447723932E-8,427.0,70.72599531615926,37.144505811557174,427.0,124840.0,10.0,430.09999999999997,10.885719493395413,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,0.40051883,1.2584206334377328E-8,434.0,70.96774193548387,37.3234916559692,434.0,124840.0,10.0,439.1,11.18376799950118,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,0.404913519,1.2726138077314115E-8,441.0,70.74829931972789,36.835618719813475,441.0,124840.0,10.0,445.1,11.127992731046433,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,0.409462559,1.2873054770597567E-8,448.0,70.98214285714286,37.00106007831599,448.0,124840.0,10.0,452.0,11.163432367431724,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,0.41436283,1.3031314889548554E-8,455.0,70.98901098901099,37.08754949406072,455.0,124840.0,10.0,459.40000000000003,11.444746490081036,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.418717737,1.317196182516507E-8,462.0,71.21212121212122,37.398373983739845,462.0,124840.0,10.0,465.5,11.666904759475269,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,0.423768115,1.3335069829401457E-8,469.0,71.42857142857143,38.02658567371411,469.0,124840.0,10.0,475.30000000000007,11.700949629078071,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,0.428156119,1.3476785672259415E-8,476.0,71.21848739495799,37.56510416666667,476.0,124840.0,10.0,482.5,11.765533467623888,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,0.43263324,1.3621379655330547E-8,483.0,71.2215320910973,37.487080644710744,483.0,124840.0,10.0,489.3,11.290162876494641,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.437476449,1.377779688867223E-8,490.0,71.0204081632653,37.20443305295837,490.0,124840.0,10.0,495.3,11.542241261268682,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,0.441842293,1.391879704779842E-8,497.0,71.22736418511066,37.64771939675215,497.0,124840.0,10.0,502.59999999999997,11.430174490745486,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,0.446705063,1.4075846027055136E-8,504.0,71.42857142857143,38.22688274547189,504.0,124840.0,10.0,508.2,11.683606749059411,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,0.451064768,1.4216647919826212E-8,511.0,71.23287671232876,37.65344488434052,511.0,124840.0,10.0,515.9,11.33671518170546,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,0.455595075,1.436295960844598E-8,518.0,71.42857142857143,37.92991774078632,518.0,124840.0,10.0,523.4,11.853925744476193,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,0.460545778,1.452284848921829E-8,525.0,71.61904761904762,38.19869642504443,525.0,124840.0,10.0,530.8,12.259055609811238,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.464969121,1.4665705647391994E-8,532.0,71.80451127819549,38.60499469140933,532.0,124840.0,10.0,536.8000000000002,12.017394799946361,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,0.470088923,1.4831055782828482E-8,539.0,71.98515769944342,38.853536681567185,539.0,124840.0,10.0,545.4,11.98999582985749,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.474729033,1.49809136907984E-8,546.0,72.34432234432234,39.569009748589,546.0,124840.0,10.0,552.0,12.181041736147929,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,0.479951334,1.5149574154160092E-8,553.0,72.33273056057867,39.48157102291015,553.0,124840.0,10.0,558.9,11.321022725688502,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,0.484319211,1.5290639971455356E-8,560.0,71.96428571428571,38.76413885329025,560.0,124840.0,10.0,566.4,11.132734514834066,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,0.489062259,1.5443822385381084E-8,567.0,72.31040564373897,39.58956819153484,567.0,124840.0,10.0,573.9,10.861194941421296,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,0.494181464,1.5609153239987794E-8,574.0,72.47386759581882,39.80992327908892,574.0,124840.0,10.0,579.0,10.941257291148535,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,0.498690038,1.5754763035352033E-8,581.0,72.63339070567987,40.15780165963816,581.0,124840.0,10.0,584.6,11.206347407707035,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,0.503550695,1.5911743772743894E-8,588.0,72.44897959183673,39.754098360655746,588.0,124840.0,10.0,592.2,11.560276813294738,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,0.508086151,1.605822175448347E-8,595.0,72.43697478991596,39.67233384853168,595.0,124840.0,10.0,599.0,11.353902902135067,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,0.513221822,1.6224084398274624E-8,602.0,72.42524916943522,39.5852729581041,602.0,124840.0,10.0,606.8,11.483127719494467,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,0.517932183,1.6376211146399796E-8,609.0,72.74220032840722,40.21997516409437,609.0,124840.0,10.0,615.7,11.483369617746254,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.52233096,1.651827491619107E-8,616.0,72.8896103896104,40.2892897773444,616.0,124840.0,10.0,621.4,11.586582278173701,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
623.0,0.527366176,1.6680893245484268E-8,623.0,73.03370786516854,40.86245084301405,623.0,124840.0,10.0,629.4,11.545273203061646,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,0.531867642,1.682627347947823E-8,630.0,73.01587301587301,40.64245810055864,630.0,124840.0,10.0,637.6,11.774926279552192,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,0.536777366,1.6986972744887076E-8,637.0,73.15541601255887,40.953614813770834,637.0,126520.0,10.0,644.8,11.384004372607889,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,0.541291748,1.7134732144636416E-8,644.0,73.29192546583852,41.14096242135692,644.0,126520.0,10.0,651.7,11.46787784301098,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651.0,0.546260873,1.7297375653156393E-8,651.0,73.27188940092167,41.16064286233729,651.0,126520.0,10.0,659.5,11.999305535460513,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658.0,0.550718962,1.7443292537166017E-8,658.0,73.40425531914893,41.45728898695436,658.0,126520.0,10.0,666.9,11.66042690280058,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
665.0,0.555146643,1.7588214142568827E-8,665.0,73.38345864661655,41.589956082673744,665.0,126520.0,10.0,673.7,11.526828608848913,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.560453621,1.7761915854954475E-8,672.0,73.51190476190477,41.87755102040817,672.0,126520.0,10.0,681.3000000000001,11.466908912169835,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
679.0,0.564934697,1.7908585122196628E-8,679.0,73.49042709867453,41.89352375700064,679.0,126520.0,10.0,688.6999999999998,11.82657083764257,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
686.0,0.569904613,1.807125452079086E-8,686.0,73.32361516034986,41.637920614406184,686.0,126520.0,10.0,695.0,11.706598329337366,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
693.0,0.574358316,1.8217027847448158E-8,693.0,73.3044733044733,41.54671748833943,693.0,126520.0,10.0,702.6,12.329909434649819,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
700.0,0.578723818,1.8359914283537204E-8,700.0,73.14285714285714,41.19487019080388,700.0,126520.0,10.0,709.6,12.322698117250495,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
707.0,0.583696747,1.8522682300075478E-8,707.0,72.84299858557284,40.48717184294056,707.0,126520.0,10.0,717.3,12.860836330157971,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
