learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
48.0,0.692154038,6.259247389603406E-8,48.0,91.66666666666666,0.0,48.0,349560.0,10.0,0.0
96.0,0.872201075,7.887438347795978E-8,96.0,95.83333333333334,0.0,96.0,349560.0,10.0,0.0
144.0,0.925470004,8.369156847558915E-8,144.0,97.22222222222221,0.0,144.0,349560.0,10.0,0.0
192.0,0.976812049,8.833450261307879E-8,192.0,97.91666666666666,0.0,192.0,349560.0,10.0,0.0
240.0,1.023056321,9.251643788916989E-8,240.0,98.33333333333333,0.0,240.0,349560.0,10.0,0.0
288.0,1.069031013,9.667399466251953E-8,288.0,98.61111111111111,0.0,288.0,349560.0,10.0,0.0
336.0,1.116024761,1.0092370611904187E-7,336.0,98.80952380952381,0.0,336.0,349560.0,10.0,0.0
384.0,1.162376703,1.0511537814633919E-7,384.0,98.95833333333334,0.0,384.0,349560.0,10.0,0.0
432.0,1.208345883,1.092724364616908E-7,432.0,99.07407407407408,0.0,432.0,349560.0,10.0,0.0
480.0,1.254562784,1.1345189653933046E-7,480.0,99.16666666666667,0.0,480.0,349560.0,10.0,0.0
528.0,1.299180025,1.1748669708846135E-7,528.0,99.24242424242425,0.0,528.0,349560.0,10.0,0.0
576.0,1.340478805,1.2122140449052674E-7,576.0,99.30555555555556,0.0,576.0,349560.0,10.0,0.0
624.0,1.382541325,1.250251779868267E-7,624.0,99.35897435897436,0.0,624.0,349560.0,10.0,0.0
672.0,1.425503637,1.2891032095318656E-7,672.0,99.40476190476191,0.0,672.0,349560.0,10.0,0.0
720.0,1.467276977,1.3268794349087397E-7,720.0,99.44444444444444,0.0,720.0,349560.0,10.0,0.0
768.0,1.509118025,1.3647168895928185E-7,768.0,99.47916666666666,0.0,768.0,349560.0,10.0,0.0
816.0,1.550690149,1.402311152479611E-7,816.0,99.50980392156863,0.0,816.0,349560.0,10.0,0.0
864.0,1.592165791,1.4398181653218338E-7,864.0,99.53703703703704,0.0,864.0,349560.0,10.0,0.0
912.0,1.634157851,1.477792182304896E-7,912.0,99.56140350877193,0.0,912.0,349560.0,10.0,0.0
960.0,1.676615579,1.5161873094821344E-7,960.0,99.58333333333333,0.0,960.0,349560.0,10.0,0.0
1008.0,1.718447272,1.5540163043066854E-7,1008.0,100.0,?,1008.0,349560.0,10.0,0.0
1056.0,1.760617284,1.5921512458138162E-7,1056.0,100.0,?,1056.0,349560.0,10.0,0.0
1104.0,1.802008504,1.6295819146409623E-7,1104.0,100.0,?,1104.0,349560.0,10.0,0.0
1152.0,1.844620905,1.6681169148115433E-7,1152.0,100.0,?,1152.0,349560.0,10.0,0.0
1200.0,1.88604793,1.705579962609335E-7,1200.0,100.0,?,1200.0,349560.0,10.0,0.0
1248.0,1.927019086,1.7426307615879916E-7,1248.0,100.0,?,1248.0,349560.0,10.0,0.0
1296.0,1.968097158,1.7797782462257886E-7,1296.0,100.0,?,1296.0,349560.0,10.0,0.0
1344.0,2.009148522,1.816901578439399E-7,1344.0,100.0,?,1344.0,349560.0,10.0,0.0
1392.0,2.050019622,1.853861895354464E-7,1392.0,100.0,?,1392.0,349560.0,10.0,0.0
1440.0,2.091981176,1.8918083253279323E-7,1440.0,100.0,?,1440.0,349560.0,10.0,0.0
1488.0,2.133615214,1.929458577925339E-7,1488.0,100.0,?,1488.0,349560.0,10.0,0.0
1536.0,2.174844924,1.9667431909628207E-7,1536.0,100.0,?,1536.0,349560.0,10.0,0.0
1584.0,2.21590893,2.0038779555167997E-7,1584.0,100.0,?,1584.0,349560.0,10.0,0.0
1632.0,2.256275922,2.0403824003990734E-7,1632.0,100.0,?,1632.0,349560.0,10.0,0.0
1680.0,2.29714396,2.0773399483039969E-7,1680.0,100.0,?,1680.0,349560.0,10.0,0.0
1728.0,2.337567838,2.1138958360049867E-7,1728.0,100.0,?,1728.0,349560.0,10.0,0.0
1776.0,2.378277336,2.1507100139334792E-7,1776.0,100.0,?,1776.0,349560.0,10.0,0.0
1824.0,2.43892798,2.209134656966974E-7,1824.0,98.9,0.0,1824.0,372360.0,10.0,3.0
1872.0,2.496596284,2.2646864178938167E-7,1872.0,98.8,88.05423377864494,1872.0,372360.0,10.0,9.0
1920.0,2.555940412,2.32185249669974E-7,1920.0,98.8,93.39461661253921,1920.0,372360.0,10.0,6.0
1968.0,2.633614466,2.3966757562501975E-7,1968.0,97.5,89.78340825500612,1968.0,372360.0,10.0,4.0
2016.0,2.728539497,2.488116847149717E-7,2016.0,96.89999999999999,89.84166098673518,2016.0,372360.0,10.0,3.0
2064.0,2.795522383,2.552641326129747E-7,2064.0,96.3,89.65243363574328,2064.0,372360.0,10.0,3.0
2112.0,2.861413125,2.6161137449974195E-7,2112.0,94.89999999999999,87.20829905491902,2112.0,372360.0,10.0,3.0
2160.0,2.929544445,2.68174450813327E-7,2160.0,94.1,86.44077145115918,2160.0,372360.0,10.0,2.0
2208.0,3.001951487,2.7514940656476344E-7,2208.0,93.4,85.77862052619105,2208.0,372360.0,10.0,2.0
