learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
38.0,0.018839669,3.847990875463519E-10,38.0,89.47368421052632,-5.555555555555382,38.0,78952.0,10.0,0.0
76.0,0.047558611,9.836851576819189E-10,76.0,81.57894736842105,-9.917355371900866,76.0,80608.0,10.0,1.0
114.0,0.06022624,1.2481884450010129E-9,114.0,84.21052631578947,16.176470588235258,114.0,80712.0,10.0,4.0
152.0,0.071882161,1.4918564921348462E-9,152.0,84.86842105263158,17.4693106704438,152.0,80808.0,10.0,3.0
190.0,0.08005373,1.6628022396874928E-9,190.0,85.78947368421052,19.466248037676593,190.0,80864.0,10.0,3.0
228.0,0.08802696,1.829862842806098E-9,228.0,87.28070175438597,19.089574155653423,228.0,80992.0,10.0,2.0
266.0,0.095709901,1.9911273228397805E-9,266.0,86.46616541353383,14.880000000000033,266.0,81136.0,10.0,2.0
304.0,0.103096802,2.146254380535749E-9,304.0,88.1578947368421,21.95121951219515,304.0,81176.0,10.0,3.0
342.0,0.108808573,2.2662741503761053E-9,342.0,87.71929824561403,21.43091565474235,342.0,81224.0,10.0,3.0
380.0,0.114202323,2.379823533940233E-9,380.0,87.36842105263159,23.12879298718817,380.0,81376.0,10.0,4.0
418.0,0.119755422,2.4967735082387104E-9,418.0,88.51674641148325,29.33718391209405,418.0,81408.0,10.0,4.0
456.0,0.124946939,2.6061084543147856E-9,456.0,88.59649122807018,27.738160541232347,456.0,81408.0,10.0,3.0
494.0,0.130305223,2.7189555647451852E-9,494.0,88.46153846153845,27.42409402546519,494.0,81408.0,10.0,4.0
532.0,0.135858488,2.8359320211927933E-9,532.0,88.7218045112782,29.321110668260907,532.0,81424.0,10.0,4.0
570.0,0.141108597,2.946631320692186E-9,570.0,88.42105263157895,28.35923217550272,570.0,81504.0,10.0,4.0
608.0,0.146612183,3.0626752190064236E-9,608.0,88.81578947368422,30.32927774594725,608.0,81504.0,10.0,3.0
646.0,0.15200339,3.1763607476982817E-9,646.0,88.39009287925697,32.33807222858417,646.0,81512.0,10.0,3.0
684.0,0.157317704,3.2885567997602966E-9,684.0,88.01169590643275,33.01805674978504,684.0,81608.0,10.0,4.0
722.0,0.162244776,3.392577380144763E-9,722.0,88.08864265927978,32.89527720739221,722.0,81608.0,10.0,3.0
760.0,0.166861103,3.490037497184758E-9,760.0,87.5,32.015065913370975,760.0,81608.0,10.0,6.0
798.0,0.171927502,3.5970729540143588E-9,798.0,87.21804511278195,30.23997257456293,798.0,81664.0,10.0,4.0
836.0,0.176779143,3.699591400364622E-9,836.0,87.32057416267942,30.17964071856288,836.0,81680.0,10.0,3.0
874.0,0.181327848,3.795708604730253E-9,874.0,86.95652173913044,29.09176309833891,874.0,81680.0,10.0,6.0
912.0,0.18639399,3.902759601873244E-9,912.0,86.9517543859649,28.91427373716197,912.0,81680.0,10.0,2.0
950.0,0.19121232,4.004633996588076E-9,950.0,87.1578947368421,30.476407567813958,950.0,81728.0,10.0,3.0
988.0,0.195862676,4.103053145592827E-9,988.0,86.8421052631579,28.960176991150473,988.0,81808.0,10.0,3.0
1026.0,0.20104174,4.212661758679898E-9,1026.0,86.2,27.52785976115706,1026.0,81808.0,10.0,3.0
1064.0,0.205672801,4.310691721333813E-9,1064.0,86.4,28.64637985309548,1064.0,81824.0,10.0,2.0
1102.0,0.210268505,4.408030317353293E-9,1102.0,86.6,29.764238466134827,1102.0,81872.0,10.0,2.0
1140.0,0.214809417,4.504236593604504E-9,1140.0,86.1,29.36561172429215,1140.0,81896.0,10.0,3.0
1178.0,0.219330544,4.600023693889382E-9,1178.0,86.4,30.01595224617918,1178.0,81896.0,10.0,3.0
1216.0,0.2238759,4.6963241231855444E-9,1216.0,86.3,30.93226320353303,1216.0,81896.0,10.0,3.0
1254.0,0.228500651,4.794306658918248E-9,1254.0,86.5,32.99583085169747,1254.0,81896.0,10.0,2.0
1292.0,0.233257796,4.895094167250729E-9,1292.0,86.6,33.20106479496717,1292.0,81896.0,10.0,3.0
1330.0,0.238613529,5.008563692431072E-9,1330.0,86.3,33.603442928039684,1330.0,81896.0,10.0,3.0
1368.0,0.24327644,5.107354707055624E-9,1368.0,87.0,35.69449940641076,1368.0,81896.0,10.0,3.0
1406.0,0.247955691,5.206491909968773E-9,1406.0,86.6,33.33399667664999,1406.0,81896.0,10.0,2.0
1444.0,0.252603339,5.3049691730220315E-9,1444.0,86.3,33.16812363409306,1444.0,81904.0,10.0,3.0
1482.0,0.257103356,5.400318338417762E-9,1482.0,85.8,32.60751948212202,1482.0,81904.0,10.0,3.0
1520.0,0.261605239,5.49570704178471E-9,1520.0,86.1,33.20005382441707,1520.0,81904.0,10.0,4.0
1558.0,0.266160449,5.592225670870397E-9,1558.0,85.3,31.513231457323897,1558.0,81904.0,10.0,3.0
1596.0,0.270565464,5.6855618746682205E-9,1596.0,85.39999999999999,31.770599671003414,1596.0,81904.0,10.0,2.0
1634.0,0.275065237,5.780905870039847E-9,1634.0,85.7,31.91902648968791,1634.0,81904.0,10.0,2.0
1672.0,0.279500412,5.874881122718672E-9,1672.0,85.6,31.727669258486657,1672.0,81904.0,10.0,2.0
1710.0,0.284208543,5.974639937279542E-9,1710.0,85.6,31.727669258486657,1710.0,81904.0,10.0,2.0
1748.0,0.28867052,6.069183087442073E-9,1748.0,85.5,31.608935174703817,1748.0,81904.0,10.0,4.0
1786.0,0.293086851,6.162759061702013E-9,1786.0,86.1,33.89137258632173,1786.0,81904.0,10.0,5.0
1824.0,0.297486368,6.256051612572955E-9,1824.0,85.5,33.195731898346935,1824.0,81968.0,10.0,2.0
1862.0,0.302588083,6.364234398584817E-9,1862.0,85.39999999999999,33.07725451728534,1862.0,81968.0,10.0,2.0
1900.0,0.307106944,6.460057660484069E-9,1900.0,86.3,35.77964449111229,1900.0,81968.0,10.0,2.0
1938.0,0.311529781,6.553844716157768E-9,1938.0,86.0,35.62389640965273,1938.0,81968.0,10.0,3.0
1976.0,0.316024292,6.649151631918636E-9,1976.0,86.2,35.57483123406877,1976.0,81968.0,10.0,2.0
2014.0,0.320906858,6.752687323890216E-9,2014.0,86.8,38.130993559998885,2014.0,81968.0,10.0,3.0
2052.0,0.325642945,6.853146307766441E-9,2052.0,87.3,40.23191897895408,2052.0,81992.0,10.0,1.0
2090.0,0.330048097,6.946585700611277E-9,2090.0,86.8,39.11944580247026,2090.0,81992.0,10.0,2.0
2128.0,0.334416763,7.039251174715661E-9,2128.0,86.7,38.47264114283597,2128.0,81992.0,10.0,2.0
2166.0,0.338845437,7.133253661116795E-9,2166.0,86.1,36.209270307480516,2166.0,82048.0,10.0,5.0
2204.0,0.343229554,7.226310386148595E-9,2204.0,86.2,35.96584845250803,2204.0,82048.0,10.0,2.0
2242.0,0.347592955,7.318927395927413E-9,2242.0,85.39999999999999,33.00539627766968,2242.0,82048.0,10.0,2.0
2280.0,0.351934924,7.411089492725833E-9,2280.0,85.39999999999999,33.46882604376476,2280.0,82048.0,10.0,2.0
2318.0,0.356438914,7.506709270191694E-9,2318.0,86.1,32.907286558288604,2318.0,82064.0,10.0,2.0
2356.0,0.360804425,7.599389136342543E-9,2356.0,85.8,32.81604844814537,2356.0,82064.0,10.0,4.0
2394.0,0.365291269,7.694644903962815E-9,2394.0,85.39999999999999,31.910607021602072,2394.0,82064.0,10.0,2.0
2432.0,0.370201016,7.798878908823766E-9,2432.0,85.5,33.05632502308402,2432.0,82064.0,10.0,3.0
2470.0,0.375033286,7.901468075774614E-9,2470.0,86.4,35.39069626026148,2470.0,82064.0,10.0,5.0
2508.0,0.379517559,7.996669261025062E-9,2508.0,86.2,35.38115752013484,2508.0,82064.0,10.0,5.0
2546.0,0.383831898,8.088262744823268E-9,2546.0,86.4,35.92159819072747,2546.0,82064.0,10.0,5.0
2584.0,0.388387726,8.185058473973643E-9,2584.0,86.3,37.06473603939658,2584.0,82128.0,10.0,5.0
2622.0,0.392735112,8.277425525093249E-9,2622.0,86.9,37.44628020246396,2622.0,82128.0,10.0,5.0
2660.0,0.397147526,8.371174198318691E-9,2660.0,87.1,36.88598379584329,2660.0,82128.0,10.0,4.0
2698.0,0.401639613,8.466615649701824E-9,2698.0,87.3,36.84482724325183,2698.0,82128.0,10.0,4.0
2736.0,0.406078079,8.560917838629753E-9,2736.0,86.5,35.12235443378637,2736.0,82128.0,10.0,5.0
2774.0,0.410511544,8.655113773449432E-9,2774.0,86.7,35.47948926922031,2774.0,82128.0,10.0,3.0
2812.0,0.414873394,8.747788134991299E-9,2812.0,87.4,36.51433466015012,2812.0,82128.0,10.0,3.0
2850.0,0.419283562,8.841489088415276E-9,2850.0,87.4,36.57377577319589,2850.0,82128.0,10.0,3.0
2888.0,0.423728553,8.935929911227694E-9,2888.0,86.9,34.85568794382669,2888.0,82128.0,10.0,4.0
2926.0,0.428084552,9.028479959074826E-9,2926.0,87.0,32.97103317418252,2926.0,82128.0,10.0,4.0
2964.0,0.433001122,9.132940219222675E-9,2964.0,87.2,33.396467931440014,2964.0,82128.0,10.0,3.0
3002.0,0.437491506,9.228345487693122E-9,3002.0,86.5,30.708111770382075,3002.0,82128.0,10.0,5.0
3040.0,0.441876013,9.321501232824395E-9,3040.0,87.1,33.72379778051793,3040.0,82128.0,10.0,5.0
3078.0,0.44628108,9.415093807482888E-9,3078.0,87.4,34.97109826589597,3078.0,82128.0,10.0,2.0
3116.0,0.450600755,9.506872094836503E-9,3116.0,87.4,33.14940577249579,3116.0,82128.0,10.0,3.0
3154.0,0.45494587,9.599190894990335E-9,3154.0,87.9,34.32621957838521,3154.0,82128.0,10.0,3.0
3192.0,0.459317321,9.692069244873196E-9,3192.0,88.1,35.9098644951421,3192.0,82128.0,10.0,3.0
3230.0,0.463680297,9.784767530055513E-9,3230.0,88.6,37.11593835155503,3230.0,82128.0,10.0,4.0
3268.0,0.468009338,9.876744812805624E-9,3268.0,88.2,35.98645950872322,3268.0,82128.0,10.0,4.0
3306.0,0.47240592,9.970157110297849E-9,3306.0,88.3,37.316503439555945,3306.0,82128.0,10.0,4.0
3344.0,0.476796486,1.0063496108853986E-8,3344.0,88.6,38.05963661653482,3344.0,82176.0,10.0,4.0
3382.0,0.481210026,1.0157323511445692E-8,3382.0,88.9,38.32511001466864,3382.0,82176.0,10.0,4.0
3420.0,0.485565166,1.0249909389023156E-8,3420.0,88.8,36.99866122155096,3420.0,82176.0,10.0,4.0
