learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.030707832,9.279388831555844E-10,7.0,71.42857142857143,0.0,7.0,116808.0,10.0,0.0
14.0,0.051463506,1.5578895274177194E-9,14.0,64.28571428571429,10.256410256410241,14.0,117320.0,10.0,0.0
21.0,0.063966564,1.9373669388641916E-9,21.0,66.66666666666666,3.921568627450953,21.0,117320.0,10.0,0.0
28.0,0.074410974,2.2543628026669227E-9,28.0,67.85714285714286,24.096385542168676,28.0,117320.0,10.0,0.0
35.0,0.082862055,2.5108596006346246E-9,35.0,71.42857142857143,33.71212121212121,35.0,117320.0,10.0,0.0
42.0,0.093438229,2.8318546030194393E-9,42.0,73.80952380952381,34.1880341880342,42.0,117320.0,10.0,0.0
49.0,0.102617615,3.1104560170053606E-9,49.0,77.55102040816327,46.153846153846146,49.0,117320.0,10.0,0.0
56.0,0.111206668,3.3711403711222936E-9,56.0,80.35714285714286,52.76073619631904,56.0,117320.0,10.0,0.0
63.0,0.11991235,3.6353645049490856E-9,63.0,82.53968253968253,54.853420195439725,63.0,117320.0,10.0,0.0
70.0,0.127171101,3.855673171821981E-9,70.0,82.85714285714286,55.17609391675562,70.0,117320.0,10.0,0.0
77.0,0.132024093,4.002965205653259E-9,77.0,84.4155844155844,59.50920245398772,77.0,117320.0,10.0,0.0
84.0,0.136835674,4.149000383834871E-9,84.0,85.71428571428571,65.02428868841082,84.0,117320.0,10.0,0.0
91.0,0.142138615,4.309948715333722E-9,91.0,85.71428571428571,65.43967280163598,91.0,117320.0,10.0,0.0
98.0,0.146961025,4.456312561980965E-9,98.0,86.73469387755102,67.87695410993445,98.0,117320.0,10.0,0.0
105.0,0.151803584,4.603287946250703E-9,105.0,86.66666666666667,68.58974358974359,105.0,117320.0,10.0,0.0
112.0,0.156386273,4.742376076465265E-9,112.0,87.5,70.95220452019267,112.0,117320.0,10.0,0.0
119.0,0.161175236,4.887724780978427E-9,119.0,87.39495798319328,70.4225352112676,119.0,117320.0,10.0,0.0
126.0,0.16527059,5.012021919716563E-9,126.0,88.09523809523809,71.57894736842105,126.0,117320.0,10.0,0.0
133.0,0.16987656,5.151816646158695E-9,133.0,87.96992481203007,71.46688120139449,133.0,117320.0,10.0,0.0
140.0,0.173958332,5.27570156076716E-9,140.0,87.85714285714286,72.03947368421053,140.0,117320.0,10.0,0.0
147.0,0.17796198,5.3972153519839045E-9,147.0,88.43537414965986,72.98086279597794,147.0,117320.0,10.0,0.0
154.0,0.181954904,5.518403661565648E-9,154.0,88.96103896103897,74.15597235932874,154.0,117320.0,10.0,0.0
161.0,0.185978611,5.640526258835776E-9,161.0,89.44099378881988,76.00175361683472,161.0,117320.0,10.0,0.0
168.0,0.190016768,5.763087424702114E-9,168.0,89.88095238095238,76.93798449612403,168.0,117320.0,10.0,0.0
175.0,0.199028288,6.0365939766830865E-9,175.0,90.28571428571428,78.00369685767097,175.0,117320.0,10.0,0.0
182.0,0.20414503,6.191891025549008E-9,182.0,90.65934065934066,78.79369431117203,182.0,117320.0,10.0,0.0
189.0,0.208945254,6.337581510059535E-9,189.0,91.005291005291,79.85706225315026,189.0,117320.0,10.0,0.0
196.0,0.214255744,6.498758959505293E-9,196.0,90.81632653061224,79.6116504854369,196.0,117320.0,10.0,0.0
203.0,0.219102216,6.645853106329838E-9,203.0,91.13300492610837,79.96930161166539,203.0,117320.0,10.0,0.0
210.0,0.223414483,6.776733721186304E-9,210.0,91.42857142857143,80.99547511312217,210.0,117320.0,10.0,0.0
217.0,0.227716013,6.907288459847785E-9,217.0,91.70506912442397,81.55981493721085,217.0,117320.0,10.0,0.0
224.0,0.231975434,7.036565158023602E-9,224.0,91.96428571428571,82.20338983050847,224.0,117320.0,10.0,0.0
