learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.087183,5.204089991748333E-9,57.0,43.859649122807014,-12.039312039312046,57.0,230736.0,10.0,3.0
114.0,0.135568334,8.092286456848184E-9,114.0,43.859649122807014,-12.592592592592593,114.0,230736.0,10.0,2.0
171.0,0.163070462,9.733931606436768E-9,171.0,50.29239766081871,-4.44061220090538,171.0,230736.0,10.0,0.0
228.0,0.202608159,1.2093998744003474E-8,228.0,50.0,-4.326884482620224,228.0,230736.0,10.0,1.0
285.0,0.220831894,1.3181802064900596E-8,285.0,50.526315789473685,-5.232147065755347,285.0,230736.0,10.0,1.0
342.0,0.237705632,1.4189021947781244E-8,342.0,50.877192982456144,-4.827586206896553,342.0,230736.0,10.0,1.0
399.0,0.256566934,1.5314882642750938E-8,399.0,52.63157894736842,-3.3806292412091343,399.0,230736.0,10.0,2.0
456.0,0.274624755,1.6392782296799124E-8,456.0,52.41228070175439,-3.3981191222570413,456.0,230736.0,10.0,3.0
513.0,0.287672046,1.7171595557555556E-8,513.0,51.85185185185185,-3.5245961910831203,513.0,230736.0,10.0,5.0
570.0,0.301812519,1.8015662566237153E-8,570.0,51.75438596491229,-3.363006923837776,570.0,230736.0,10.0,6.0
627.0,0.316360396,1.8884048158576093E-8,627.0,52.472089314194584,-2.8604459124690242,627.0,230736.0,10.0,2.0
684.0,0.328380632,1.9601554895738764E-8,684.0,52.33918128654971,-2.7566566206762944,684.0,230736.0,10.0,3.0
741.0,0.341055584,2.0358142657677337E-8,741.0,52.4966261808367,-2.5524887945270356,741.0,230736.0,10.0,3.0
798.0,0.354865814,2.1182496943796678E-8,798.0,53.00751879699248,-2.251060950857987,798.0,230736.0,10.0,3.0
855.0,0.367734816,2.1950667854547505E-8,855.0,52.63157894736842,-2.259136212624587,855.0,230736.0,10.0,3.0
912.0,0.380422258,2.270800116417309E-8,912.0,52.41228070175439,-2.2141650784796716,912.0,230736.0,10.0,3.0
969.0,0.392932364,2.345474900985758E-8,969.0,52.218782249742,-2.514846643710257,969.0,230736.0,10.0,3.0
1026.0,0.40732835,2.431406799020867E-8,1026.0,52.7,-2.443039071298638,1026.0,230736.0,10.0,3.0
