learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7659.0,0.265389025,7.411038946619051E-9,7659.0,100.0,?,7659.0,107944.0,10.0,0.0
15318.0,0.464570028,1.2977328560902842E-8,15318.0,100.0,?,15318.0,108024.0,10.0,0.0
22977.0,0.653407452,1.825846588517643E-8,22977.0,100.0,?,22977.0,108104.0,10.0,0.0
30636.0,0.837310855,2.3405421581357307E-8,30636.0,100.0,?,30636.0,108184.0,10.0,0.0
38295.0,1.024143342,2.8634354366229644E-8,38295.0,100.0,?,38295.0,108184.0,10.0,0.0
45954.0,1.223686863,3.4219034395489015E-8,45954.0,100.0,?,45954.0,108184.0,10.0,0.0
53613.0,1.427588594,3.992568886034191E-8,53613.0,100.0,?,53613.0,108184.0,10.0,0.0
61272.0,1.632567063,4.5662478291117074E-8,61272.0,100.0,?,61272.0,108184.0,10.0,0.0
68931.0,1.83310084,5.127487289050801E-8,68931.0,100.0,?,68931.0,108184.0,10.0,0.0
76590.0,2.033627376,5.688706483401772E-8,76590.0,100.0,?,76590.0,108184.0,10.0,0.0
84249.0,2.233079392,6.246918388738814E-8,84249.0,100.0,?,84249.0,108184.0,10.0,0.0
91908.0,2.433322955,6.807345618683224E-8,91908.0,100.0,?,91908.0,108184.0,10.0,0.0
99567.0,2.635726533,7.373818142693284E-8,99567.0,100.0,?,99567.0,108184.0,10.0,0.0
107226.0,2.840003151,7.945955567911061E-8,107226.0,100.0,?,107226.0,108264.0,10.0,0.0
114885.0,3.037889512,8.500195177792676E-8,114885.0,100.0,?,114885.0,108264.0,10.0,0.0
122544.0,3.23134321,9.042019796568074E-8,122544.0,100.0,?,122544.0,108264.0,10.0,0.0
130203.0,3.421255888,9.573926735653647E-8,130203.0,100.0,?,130203.0,108264.0,10.0,0.0
137862.0,3.605641075,1.0090352292192273E-7,137862.0,100.0,?,137862.0,108264.0,10.0,0.0
145521.0,3.788429948,1.0602306896593836E-7,145521.0,100.0,?,145521.0,108264.0,10.0,0.0
153180.0,3.969005475,1.1108062367222997E-7,153180.0,100.0,?,153180.0,108264.0,10.0,0.0
160839.0,4.148047634,1.1609523184709666E-7,160839.0,100.0,?,160839.0,108264.0,10.0,0.0
168498.0,4.326495499,1.210931950509279E-7,168498.0,100.0,?,168498.0,108264.0,10.0,0.0
176157.0,4.507311075,1.261574730434248E-7,176157.0,100.0,?,176157.0,108264.0,10.0,0.0
183816.0,4.688819324,1.312411514034536E-7,183816.0,100.0,?,183816.0,108264.0,10.0,0.0
191475.0,4.869622052,1.363050695494976E-7,191475.0,100.0,?,191475.0,108264.0,10.0,0.0
199134.0,5.05381098,1.4146382829787E-7,199134.0,100.0,?,199134.0,108264.0,10.0,0.0
206793.0,5.2361238,1.4657004106173082E-7,206793.0,100.0,?,206793.0,108264.0,10.0,0.0
214452.0,5.420538584,1.51738942238051E-7,214452.0,100.0,?,214452.0,108344.0,10.0,0.0
222111.0,5.604846799,1.5690485642700762E-7,222111.0,100.0,?,222111.0,108344.0,10.0,0.0
229770.0,5.78855958,1.6205408139270208E-7,229770.0,100.0,?,229770.0,108344.0,10.0,0.0
237429.0,5.972723102,1.6721594002926925E-7,237429.0,100.0,?,237429.0,108344.0,10.0,0.0
245088.0,6.159397456,1.7244817394810415E-7,245088.0,100.0,?,245088.0,108344.0,10.0,0.0
252747.0,6.33685151,1.7742197511831502E-7,252747.0,100.0,?,252747.0,108344.0,10.0,0.0
260406.0,6.512812558,1.8235392931561914E-7,260406.0,100.0,?,260406.0,108344.0,10.0,0.0
268065.0,6.688772139,1.8728584239486395E-7,268065.0,100.0,?,268065.0,108344.0,10.0,0.0
275724.0,6.864711714,1.9221719473253106E-7,275724.0,100.0,?,275724.0,108344.0,10.0,0.0
283383.0,7.04312375,1.972178468643584E-7,283383.0,100.0,?,283383.0,108344.0,10.0,0.0
291042.0,7.221530261,2.0221834413778242E-7,291042.0,100.0,?,291042.0,108344.0,10.0,0.0
298701.0,7.40054704,2.072359464117636E-7,298701.0,100.0,?,298701.0,108344.0,10.0,0.0
306360.0,7.578690935,2.122290829079122E-7,306360.0,100.0,?,306360.0,108344.0,10.0,0.0
314019.0,7.757956495,2.1725736827280163E-7,314019.0,100.0,?,314019.0,108424.0,10.0,0.0
321678.0,7.939056923,2.2233712052241173E-7,321678.0,100.0,?,321678.0,108424.0,10.0,0.0
329337.0,8.120834366,2.2743586261377564E-7,329337.0,100.0,?,329337.0,108424.0,10.0,0.0
336996.0,8.303799123,2.3256790811048817E-7,336996.0,100.0,?,336996.0,108424.0,10.0,0.0
344655.0,8.485058208,2.3765211058841393E-7,344655.0,100.0,?,344655.0,108424.0,10.0,0.0
352314.0,8.665788163,2.427214713051273E-7,352314.0,100.0,?,352314.0,108424.0,10.0,0.0
359973.0,8.843402256,2.477034340671325E-7,359973.0,100.0,?,359973.0,108424.0,10.0,0.0
367632.0,9.020712133,2.526768637631067E-7,367632.0,100.0,?,367632.0,108424.0,10.0,0.0
375291.0,9.19751819,2.576361616273306E-7,375291.0,100.0,?,375291.0,108424.0,10.0,0.0
382950.0,9.37673202,2.626629959984992E-7,382950.0,100.0,?,382950.0,108424.0,10.0,0.0
390609.0,9.559599857,2.6779232295062587E-7,390609.0,100.0,?,390609.0,108424.0,10.0,0.0
398268.0,9.742400178,2.729197561217346E-7,398268.0,100.0,?,398268.0,108424.0,10.0,0.0
405927.0,9.922661416,2.7797596962360444E-7,405927.0,100.0,?,405927.0,108424.0,10.0,0.0
413586.0,10.104061131,2.8306411668391886E-7,413586.0,100.0,?,413586.0,108424.0,10.0,0.0
421245.0,10.291111102,2.9342692366989936E-7,421245.0,100.0,?,421245.0,214152.0,10.0,1.0
428904.0,10.356432558,2.970541974122904E-7,428904.0,100.0,?,428904.0,214648.0,10.0,1.0
436563.0,10.416208443,3.0042808508307555E-7,436563.0,100.0,?,436563.0,218176.0,10.0,1.0
444222.0,10.475351415,3.037693097623519E-7,444222.0,100.0,?,444222.0,218376.0,10.0,1.0
451881.0,10.534970756,3.071396674384817E-7,451881.0,100.0,?,451881.0,218520.0,10.0,1.0
