learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
23.0,0.016236691,2.7474261326922315E-10,23.0,78.26086956521739,0.0,23.0,65408.0,10.0,0.0
46.0,0.03614557,6.168555218995446E-10,46.0,78.26086956521739,37.66937669376695,46.0,66424.0,10.0,0.0
69.0,0.048284209,8.254451212990616E-10,69.0,73.91304347826086,32.3529411764706,69.0,66424.0,10.0,0.0
92.0,0.057820569,9.893173241159983E-10,92.0,69.56521739130434,29.655925723648274,92.0,66424.0,10.0,0.0
115.0,0.067422772,1.1543209688510333E-9,115.0,69.56521739130434,31.814331695747928,115.0,66424.0,10.0,0.0
138.0,0.073807724,1.264039577326427E-9,138.0,68.84057971014492,33.49024882313382,138.0,66424.0,10.0,0.0
161.0,0.080092955,1.372044586489598E-9,161.0,68.94409937888199,34.5953851153721,161.0,66424.0,10.0,0.0
184.0,0.085502272,1.464997945268535E-9,184.0,68.47826086956522,34.73581213307242,184.0,66424.0,10.0,0.0
207.0,0.09090265,1.5577976968408459E-9,207.0,67.14975845410628,31.576900641648837,207.0,66424.0,10.0,0.0
230.0,0.095712079,1.6404426184379392E-9,230.0,66.08695652173913,29.442303154251547,230.0,66424.0,10.0,0.0
253.0,0.100935264,1.730197496784644E-9,253.0,66.79841897233202,31.454005934718104,253.0,66424.0,10.0,0.0
276.0,0.105983665,1.8169488980083001E-9,276.0,67.3913043478261,33.09271130743953,276.0,66424.0,10.0,0.0
299.0,0.111047242,1.9039610826493135E-9,299.0,66.88963210702342,31.790215913542408,299.0,66424.0,10.0,0.0
322.0,0.115951232,1.988230934447298E-9,322.0,66.45962732919256,31.13390629331856,322.0,66424.0,10.0,0.0
345.0,0.120101686,2.0595520716181228E-9,345.0,66.08695652173913,30.56439543804723,345.0,66424.0,10.0,0.0
368.0,0.124903548,2.1420669623692E-9,368.0,65.76086956521739,30.191803920387827,368.0,66424.0,10.0,0.0
391.0,0.12959643,2.2227091477418108E-9,391.0,64.70588235294117,28.31025961257407,391.0,66424.0,10.0,0.0
414.0,0.134408522,2.305399830161283E-9,414.0,64.97584541062803,29.34155700463758,414.0,66424.0,10.0,0.0
437.0,0.138918355,2.3828965131772885E-9,437.0,64.98855835240275,29.637035244098804,437.0,66424.0,10.0,0.0
460.0,0.143638021,2.4639989530998795E-9,460.0,64.13043478260869,27.879133409350043,460.0,66424.0,10.0,0.0
483.0,0.148172409,2.5419175876718423E-9,483.0,65.21739130434783,30.166270783847988,483.0,66424.0,10.0,0.0
506.0,0.152797207,2.6213898219250964E-9,506.0,65.61264822134387,30.846083760092995,506.0,66424.0,10.0,0.0
529.0,0.156901791,2.691922731937633E-9,529.0,66.1625708884688,31.826461334658045,529.0,66424.0,10.0,0.0
552.0,0.161276297,2.7670939644053572E-9,552.0,65.76086956521739,30.895795246800745,552.0,66424.0,10.0,0.0
575.0,0.165438388,2.8386150710429577E-9,575.0,65.39130434782608,30.14730570359382,575.0,66424.0,10.0,0.0
598.0,0.169523014,2.9088050240547287E-9,598.0,65.7190635451505,30.90796370399595,598.0,66424.0,10.0,0.0
621.0,0.173684725,2.9803196007965333E-9,621.0,65.70048309178745,30.743131803402303,621.0,66424.0,10.0,0.0
644.0,0.177795113,3.0509522463753814E-9,644.0,65.21739130434783,29.64769224766884,644.0,66424.0,10.0,0.0
667.0,0.181969633,3.1226869321573105E-9,667.0,65.81709145427287,30.838707330161995,667.0,66424.0,10.0,0.0
690.0,0.185990675,3.1917842617630952E-9,690.0,65.65217391304347,30.420464118863443,690.0,66424.0,10.0,0.0
713.0,0.18951248,3.252302734560022E-9,713.0,65.21739130434783,29.40368584113194,713.0,66424.0,10.0,0.0
736.0,0.193673516,3.323805712144821E-9,736.0,65.08152173913044,29.161860534791394,736.0,66424.0,10.0,0.0
759.0,0.197717927,3.393304613158106E-9,759.0,64.69038208168642,28.2071915632544,759.0,66424.0,10.0,0.0
782.0,0.201842082,3.4641738299880583E-9,782.0,64.57800511508951,27.95623108391259,782.0,66424.0,10.0,0.0
805.0,0.205867257,3.5333421808025897E-9,805.0,63.975155279503106,26.682579064727868,805.0,66424.0,10.0,0.0
828.0,0.209954758,3.6035815376312363E-9,828.0,64.3719806763285,27.518427518427508,828.0,66424.0,10.0,0.0
851.0,0.213988306,3.6728937695444453E-9,851.0,63.689776733255,26.021026808195792,851.0,66424.0,10.0,0.0
874.0,0.218088815,3.743356655016541E-9,874.0,63.61556064073226,25.983094450569627,874.0,66424.0,10.0,0.0
897.0,0.22225941,3.8150238938484744E-9,897.0,63.322185061315494,25.40248276698845,897.0,66424.0,10.0,0.0
920.0,0.225911426,3.877779904175548E-9,920.0,63.91304347826087,26.751241036955314,920.0,66424.0,10.0,0.0
943.0,0.229971802,3.947553146731935E-9,943.0,63.73276776246023,26.340240092090117,943.0,66424.0,10.0,0.0
966.0,0.234032258,4.0173277640032255E-9,966.0,63.76811594202898,26.484657667687156,966.0,66424.0,10.0,0.0
989.0,0.23816673,4.088374267504031E-9,989.0,63.49848331648129,25.9833362011597,989.0,66424.0,10.0,0.0
1012.0,0.242348397,4.160231766878729E-9,1012.0,63.2,25.567848546752696,1012.0,66424.0,10.0,0.0
1035.0,0.24657408,4.232845634393806E-9,1035.0,63.3,25.920244160415972,1035.0,66424.0,10.0,0.0
1058.0,0.250120717,4.293790818697047E-9,1058.0,62.8,24.951581665590687,1058.0,66424.0,10.0,0.0
1081.0,0.254737994,4.373133812565355E-9,1081.0,63.0,25.43209080355991,1081.0,66424.0,10.0,0.0
1104.0,0.258811224,4.443127937439E-9,1104.0,62.8,25.035970643118823,1104.0,66424.0,10.0,0.0
1127.0,0.262381872,4.504485725236848E-9,1127.0,62.9,25.247428995132008,1127.0,66424.0,10.0,0.0
1150.0,0.266343491,4.5725619337956095E-9,1150.0,62.7,24.718856210997107,1150.0,66424.0,10.0,0.0
1173.0,0.270311766,4.6407525186344135E-9,1173.0,62.3,23.832228866979143,1173.0,66424.0,10.0,0.0
1196.0,0.274372728,4.710535830977475E-9,1196.0,62.3,23.79527813712806,1196.0,66424.0,10.0,0.0
1219.0,0.278414157,4.7799834894926995E-9,1219.0,62.4,23.953142191443916,1219.0,66424.0,10.0,0.0
