learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.03597956,1.1918628326720662E-9,7.0,71.42857142857143,36.363636363636374,7.0,128048.0,10.0,5.0
14.0,0.058024643,1.9361374203095008E-9,14.0,42.857142857142854,-21.739130434782624,14.0,130504.0,10.0,2.0
21.0,0.070724287,2.3650275897876258E-9,21.0,52.38095238095239,2.3314683517128284E-14,21.0,130544.0,10.0,2.0
28.0,0.08324501,2.7880825740368004E-9,28.0,64.28571428571429,25.53191489361703,28.0,130608.0,10.0,0.0
35.0,0.095688416,3.2086539065982734E-9,35.0,62.857142857142854,22.22222222222223,35.0,130648.0,10.0,0.0
42.0,0.106243202,3.5659383858885205E-9,42.0,64.28571428571429,25.17814726840857,42.0,130848.0,10.0,0.0
49.0,0.117051665,3.931988905210876E-9,49.0,65.3061224489796,26.217891939769693,49.0,130912.0,10.0,0.0
56.0,0.125893543,4.2316749248425996E-9,56.0,67.85714285714286,32.71028037383178,56.0,131016.0,10.0,1.0
63.0,0.13131349,4.4154679820024305E-9,63.0,66.66666666666666,29.88871224165341,63.0,131080.0,10.0,1.0
70.0,0.137162117,4.613821996609784E-9,70.0,67.14285714285714,31.137724550898184,70.0,131096.0,10.0,1.0
77.0,0.142486685,4.794402744681057E-9,77.0,66.23376623376623,29.007092198581564,77.0,131096.0,10.0,1.0
84.0,0.147839299,4.975956818037149E-9,84.0,69.04761904761905,35.76470588235294,84.0,131112.0,10.0,1.0
91.0,0.153683657,5.174190242126998E-9,91.0,70.32967032967034,39.228295819935695,91.0,131112.0,10.0,1.0
98.0,0.158904091,5.3516498853493895E-9,98.0,69.38775510204081,37.500000000000014,98.0,131400.0,10.0,1.0
105.0,0.164184307,5.5314149136075545E-9,105.0,70.47619047619048,39.55431754874653,105.0,131600.0,10.0,1.0
112.0,0.169182439,5.7015763881036805E-9,112.0,72.32142857142857,43.00722258699933,112.0,131600.0,10.0,1.0
119.0,0.173652454,5.853758111879643E-9,119.0,72.26890756302521,42.929806714140376,119.0,131600.0,10.0,1.0
126.0,0.178156591,6.0071108414149946E-9,126.0,73.80952380952381,45.817044566067246,126.0,131608.0,10.0,1.0
133.0,0.183198868,6.1787856685846215E-9,133.0,74.43609022556392,46.67452830188681,133.0,131608.0,10.0,0.0
140.0,0.187765547,6.3342866732801E-9,140.0,73.57142857142858,45.12711864406781,140.0,131624.0,10.0,1.0
147.0,0.192158252,6.483881832851718E-9,147.0,73.46938775510205,44.96496112124413,147.0,131640.0,10.0,1.0
154.0,0.197065392,6.651006418493473E-9,154.0,72.72727272727273,43.392263259233324,154.0,131648.0,10.0,1.0
161.0,0.201496593,6.801921744125171E-9,161.0,72.67080745341616,43.65256124721604,161.0,131648.0,10.0,1.0
168.0,0.20590462,6.952139051612467E-9,168.0,73.21428571428571,45.37572254335259,168.0,131728.0,10.0,1.0
175.0,0.218071441,7.364570827223361E-9,175.0,73.71428571428571,46.32617682357646,175.0,131032.0,10.0,0.0
182.0,0.225081136,7.602229495719075E-9,182.0,73.62637362637363,46.02076124567475,182.0,131056.0,10.0,0.0
189.0,0.232973106,7.879307024636202E-9,189.0,73.54497354497354,45.438799076212476,189.0,135712.0,10.0,0.0
196.0,0.238860148,8.08833325482905E-9,196.0,72.95918367346938,44.17454858125537,196.0,137248.0,10.0,0.0
203.0,0.24437615,8.284230944787463E-9,203.0,72.9064039408867,43.94236079730883,203.0,137280.0,10.0,0.0
210.0,0.249296903,8.459100727519643E-9,210.0,72.85714285714285,43.72355430183356,210.0,137368.0,10.0,0.0
217.0,0.254722337,8.651995287879062E-9,217.0,73.27188940092167,44.75463084891581,217.0,137432.0,10.0,0.0
224.0,0.259466239,8.82065882533582E-9,224.0,73.66071428571429,45.51451187335093,224.0,137432.0,10.0,1.0
231.0,0.263952843,8.9802580218162E-9,231.0,73.16017316017316,44.43668528864059,231.0,137504.0,10.0,1.0
238.0,0.268962737,9.158471890669318E-9,238.0,72.68907563025209,43.420378904249866,238.0,137504.0,10.0,1.0
245.0,0.273450755,9.318121386499456E-9,245.0,73.06122448979592,44.07166574432762,245.0,137504.0,10.0,1.0
252.0,0.278634611,9.50252349826818E-9,252.0,73.4126984126984,44.569927774129994,252.0,137504.0,10.0,1.0
259.0,0.283144056,9.662953869098179E-9,259.0,73.74517374517374,45.605040459571306,259.0,137520.0,10.0,1.0
266.0,0.287669826,9.823965026655547E-9,266.0,74.43609022556392,47.052280311457174,266.0,137520.0,10.0,1.0
273.0,0.292682421,1.0002295724706106E-8,273.0,74.35897435897436,46.81028724114897,273.0,137520.0,10.0,1.0
280.0,0.29720563,1.0163215770789735E-8,280.0,75.0,48.156377294609314,280.0,137520.0,10.0,1.0
287.0,0.302148147,1.0339053337307028E-8,287.0,74.91289198606272,48.35291177205698,287.0,137520.0,10.0,1.0
294.0,0.306560586,1.0496032572009913E-8,294.0,75.17006802721087,48.78537679568557,294.0,137520.0,10.0,1.0
301.0,0.31104525,1.0655581321039549E-8,301.0,75.08305647840533,48.74560108979453,301.0,137520.0,10.0,2.0
308.0,0.315943562,1.0829846227386348E-8,308.0,74.67532467532467,47.934636556716214,308.0,137520.0,10.0,2.0
315.0,0.320373892,1.0987480299723234E-8,315.0,74.92063492063492,48.275862068965516,315.0,137536.0,10.0,2.0
322.0,0.325267213,1.1161587898137257E-8,322.0,75.15527950310559,48.4593837535014,322.0,137536.0,10.0,2.0
329.0,0.32961682,1.1316349792730893E-8,329.0,74.46808510638297,47.24746125066808,329.0,137536.0,10.0,2.0
336.0,0.333988195,1.1471886207165406E-8,336.0,74.70238095238095,47.70380136233794,336.0,137536.0,10.0,2.0
343.0,0.338847832,1.1644795306575383E-8,343.0,75.21865889212827,48.51759636947961,343.0,137536.0,10.0,2.0
350.0,0.343178364,1.1798896425037336E-8,350.0,75.14285714285714,48.43353090601185,350.0,137552.0,10.0,2.0
357.0,0.348062733,1.1972705722805114E-8,357.0,75.07002801120449,48.41961720157795,357.0,137552.0,10.0,2.0
364.0,0.352705704,1.2137924920835844E-8,364.0,75.27472527472527,48.639157155399474,364.0,137552.0,10.0,2.0
371.0,0.357027138,1.2291702288780363E-8,371.0,75.47169811320755,49.21401386945862,371.0,137552.0,10.0,2.0
378.0,0.366127809,1.2612025745473803E-8,378.0,75.92592592592592,50.27322404371585,378.0,136056.0,10.0,2.0
385.0,0.374746864,1.293608951881321E-8,385.0,76.36363636363637,51.0786846331076,385.0,145336.0,10.0,2.0
392.0,0.382511659,1.3226716629097032E-8,392.0,76.78571428571429,51.85705031310734,392.0,144680.0,10.0,1.0
399.0,0.389246933,1.3488302688983579E-8,399.0,76.94235588972431,52.26403807641291,399.0,150128.0,10.0,1.0
406.0,0.396507905,1.3760868748662371E-8,406.0,77.0935960591133,52.61414121131498,406.0,145104.0,10.0,1.0
413.0,0.404490172,1.408137609058991E-8,413.0,77.23970944309927,53.254665863937376,413.0,155208.0,10.0,1.0
420.0,0.414291146,1.449849938954951E-8,420.0,77.61904761904762,54.11436541143654,420.0,164512.0,10.0,1.0
427.0,0.419850865,1.4735520263906154E-8,427.0,77.98594847775175,55.0838163872787,427.0,164792.0,10.0,1.0
434.0,0.428591927,1.5122332445188528E-8,434.0,77.88018433179722,54.93055255073342,434.0,171056.0,10.0,1.0
441.0,0.434324143,1.5381821184609498E-8,441.0,78.00453514739229,55.19466236527606,441.0,174984.0,10.0,1.0
448.0,0.440047943,1.5641165864637327E-8,448.0,78.34821428571429,55.889398676357146,448.0,175144.0,10.0,1.0
455.0,0.445819484,1.590282896613909E-8,455.0,78.68131868131869,56.62194702442379,455.0,175248.0,10.0,1.0
462.0,0.451003813,1.613885688022193E-8,462.0,78.57142857142857,56.449124945249565,462.0,175984.0,10.0,1.0
469.0,0.460144776,1.656409993983805E-8,469.0,78.67803837953092,56.673564407656485,469.0,179824.0,10.0,1.0
476.0,0.466078682,1.6841647055091128E-8,476.0,78.15126050420169,55.60259008807017,476.0,180800.0,10.0,1.0
483.0,0.471939845,1.711584027669496E-8,483.0,78.26086956521739,55.78349913249694,483.0,180832.0,10.0,1.0
490.0,0.477405586,1.7371919721890654E-8,490.0,78.57142857142857,56.35910224438903,490.0,181104.0,10.0,1.0
497.0,0.483297629,1.7648118485601413E-8,497.0,78.67203219315896,56.57671320947563,497.0,181200.0,10.0,1.0
504.0,0.489179803,1.792389114578979E-8,504.0,78.37301587301587,55.963832243170444,504.0,181224.0,10.0,1.0
511.0,0.49500832,1.8197148216737227E-8,511.0,78.47358121330724,56.13323135994006,511.0,181224.0,10.0,2.0
518.0,0.500865181,1.8471855347086158E-8,518.0,78.57142857142857,56.29854830128448,518.0,181304.0,10.0,2.0
525.0,0.506867438,1.87556801815124E-8,525.0,78.0952380952381,55.37529103071067,525.0,182784.0,10.0,2.0
532.0,0.512221697,1.9008863554725217E-8,532.0,78.19548872180451,55.59457164649502,532.0,182784.0,10.0,2.0
539.0,0.518143462,1.9288882216144766E-8,539.0,78.4786641929499,56.25857002938296,539.0,182784.0,10.0,2.0
546.0,0.524124456,1.95717016008786E-8,546.0,78.57142857142857,56.45933014354066,546.0,182784.0,10.0,1.0
553.0,0.530253498,1.9861610428285267E-8,553.0,78.6618444846293,56.61360886158428,553.0,182840.0,10.0,0.0
560.0,0.536116881,2.0139038306404317E-8,560.0,78.92857142857143,57.15323166303558,560.0,182896.0,10.0,2.0
567.0,0.541994107,2.0417291460148988E-8,567.0,79.01234567901234,57.385383969229395,567.0,183008.0,10.0,2.0
574.0,0.547842918,2.0694199325595462E-8,574.0,79.09407665505228,57.562165758927485,574.0,183008.0,10.0,2.0
581.0,0.553164373,2.0946139890116946E-8,581.0,79.34595524956971,58.07021975246276,581.0,183008.0,10.0,2.0
588.0,0.559013575,2.122306626718491E-8,588.0,79.421768707483,58.19839721745671,588.0,183008.0,10.0,2.0
595.0,0.565185732,2.1515308270677918E-8,595.0,79.49579831932773,58.40352988367429,595.0,183024.0,10.0,2.0
602.0,0.571044208,2.1792697968259447E-8,602.0,79.734219269103,58.883925072497846,602.0,183024.0,10.0,2.0
609.0,0.576950015,2.2072328714840108E-8,609.0,79.80295566502463,59.03296198461009,609.0,183024.0,10.0,2.0
616.0,0.582835696,2.23510065267235E-8,616.0,80.03246753246754,59.4953490858548,616.0,183024.0,10.0,2.0
623.0,0.5889062,2.2638435419276353E-8,623.0,80.25682182985554,59.88199508923664,623.0,183024.0,10.0,2.0
630.0,0.594236638,2.2890999851938746E-8,630.0,80.15873015873017,59.64642582628748,630.0,183152.0,10.0,2.0
637.0,0.60009318,2.316854039229452E-8,637.0,80.21978021978022,59.821991730324484,637.0,183184.0,10.0,2.0
644.0,0.60602612,2.3449750536407028E-8,644.0,80.27950310559007,59.921202736342806,644.0,183216.0,10.0,2.0
651.0,0.611926759,2.3729429674160972E-8,651.0,80.4915514592934,60.38153563059762,651.0,183216.0,10.0,3.0
658.0,0.617782083,2.4006973084761858E-8,658.0,80.54711246200608,60.479738733835084,658.0,183224.0,10.0,3.0
665.0,0.623645969,2.4284922335702507E-8,665.0,80.75187969924812,60.92365606206675,665.0,183224.0,10.0,4.0
672.0,0.628957128,2.4536672227442674E-8,672.0,80.95238095238095,61.3282619837609,672.0,183224.0,10.0,4.0
679.0,0.634779739,2.481266503596057E-8,679.0,81.14874815905743,61.72457832386489,679.0,183224.0,10.0,4.0
686.0,0.640573787,2.5087303953141796E-8,686.0,81.19533527696792,61.74092744550415,686.0,183224.0,10.0,4.0
690.0,0.646462248,2.5366418063501926E-8,690.0,81.30434782608695,61.94039423611408,690.0,183224.0,10.0,4.0
