learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5393.0,0.517952872,4.583264596601327E-8,5393.0,56.699999999999996,12.976019165373692,5393.0,342048.0,10.0,0.0
10786.0,1.108505872,1.2414464916874964E-7,10786.0,59.0,17.98983073901163,10786.0,512592.0,10.0,0.0
16179.0,1.688756099,2.3378102862467366E-7,16179.0,59.4,18.77920747711413,16179.0,730368.0,10.0,0.0
21572.0,2.236412307,3.549902917712595E-7,21572.0,64.3,12.781322987618399,21572.0,855520.0,10.0,0.0
26965.0,2.817364722,5.156845614771648E-7,26965.0,64.8,19.519678810354517,26965.0,1069208.0,10.0,0.0
32358.0,3.409714291,7.077314086346059E-7,32358.0,60.0,14.22971854482139,32358.0,1253232.0,10.0,0.0
37751.0,3.923693219,8.980674124201367E-7,37751.0,72.8,8.36073527033585,37751.0,1431456.0,10.0,0.0
43144.0,4.418706272,1.1019905239939297E-6,43144.0,65.10000000000001,21.25877660054511,43144.0,1592400.0,10.0,0.0
48537.0,4.962205715,1.344242815981319E-6,48537.0,61.0,19.379178329123135,48537.0,1722944.0,10.0,0.0
53930.0,5.491429544,1.5985722961896017E-6,53930.0,66.8,14.358384365761925,53930.0,1857632.0,10.0,0.0
59323.0,5.997235218,1.8627013066140005E-6,59323.0,62.8,17.14220802651449,59323.0,2018528.0,10.0,0.0
64716.0,6.578443741,2.203886463864957E-6,64716.0,63.0,19.510974787356705,64716.0,2269136.0,10.0,0.0
70109.0,7.104594492,2.5283805514042495E-6,70109.0,71.0,6.798562769561054,70109.0,2383960.0,10.0,0.0
75502.0,7.639598388,2.8772453317878562E-6,75502.0,59.699999999999996,15.35036128381785,75502.0,2520592.0,10.0,0.0
80895.0,8.193168996,3.2559303229622956E-6,80895.0,60.8,21.407920958823354,80895.0,2644280.0,10.0,0.0
86288.0,8.710000223,3.6320018088361785E-6,86288.0,70.7,2.257745990232445,86288.0,2812704.0,10.0,0.0
91681.0,9.248946366,4.046115256057756E-6,91681.0,57.49999999999999,15.13781618651309,91681.0,2970136.0,10.0,0.0
97074.0,9.812781318,4.505991033852922E-6,97074.0,58.199999999999996,14.730073764606033,97074.0,3152760.0,10.0,0.0
