learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.004832,4.777159955766466E-11,1.0,0.0,0.0,1.0,38216.0,10.0,0.0
2.0,0.018366,2.0409565418958663E-10,2.0,0.0,0.0,2.0,44648.0,10.0,0.0
3.0,0.025778,3.005223762657907E-10,3.0,33.33333333333333,0.0,3.0,50288.0,10.0,0.0
4.0,0.032787,3.924170405500465E-10,4.0,25.0,0.0,4.0,50680.0,10.0,0.0
5.0,0.039314,4.851921585698923E-10,5.0,40.0,0.0,5.0,54944.0,10.0,0.0
6.0,0.045931,5.796162949668036E-10,6.0,33.33333333333333,0.0,6.0,55160.0,10.0,0.0
7.0,0.051608,6.619895973967181E-10,7.0,28.57142857142857,0.0,7.0,56088.0,10.0,0.0
8.0,0.054923,7.101382915344504E-10,8.0,37.5,9.090909090909092,8.0,56144.0,10.0,0.0
9.0,0.058122,7.566021444896857E-10,9.0,44.44444444444444,15.09433962264151,9.0,56144.0,10.0,0.0
10.0,0.060882,7.967125934859117E-10,10.0,50.0,19.35483870967742,10.0,56176.0,10.0,0.0
11.0,0.063509,8.348956207434337E-10,11.0,54.54545454545454,22.53521126760562,11.0,56184.0,10.0,0.0
12.0,0.066989,8.863987525304159E-10,12.0,50.0,7.692307692307685,12.0,57208.0,10.0,0.0
13.0,0.069789,9.278496437602573E-10,13.0,53.84615384615385,11.363636363636358,13.0,57224.0,10.0,0.0
14.0,0.072929,9.744118402401606E-10,14.0,50.0,0.0,14.0,57320.0,10.0,0.0
15.0,0.075668,1.0150277179976304E-9,15.0,53.333333333333336,3.669724770642203,15.0,57320.0,10.0,0.0
16.0,0.078277,1.0537266607085863E-9,16.0,56.25,12.5,16.0,57336.0,10.0,0.0
17.0,0.081088,1.0954276596506437E-9,17.0,58.82352941176471,15.602836879432616,17.0,57344.0,10.0,0.0
18.0,0.083775,1.1353113709224596E-9,18.0,61.111111111111114,22.222222222222232,18.0,57376.0,10.0,0.0
19.0,0.086506,1.175865139812231E-9,19.0,63.1578947368421,24.858757062146882,19.0,57400.0,10.0,0.0
20.0,0.089142,1.2150518575476275E-9,20.0,65.0,27.083333333333336,20.0,57464.0,10.0,0.0
21.0,0.091797,1.254521028863059E-9,21.0,66.66666666666666,28.985507246376795,21.0,57464.0,10.0,0.0
22.0,0.094333,1.2922211488087971E-9,22.0,68.18181818181817,30.630630630630623,22.0,57464.0,10.0,0.0
23.0,0.09684,1.3295057209001647E-9,23.0,69.56521739130434,35.85657370517927,23.0,57488.0,10.0,0.0
24.0,0.099527,1.3695006527834467E-9,24.0,70.83333333333334,37.31343283582089,24.0,57536.0,10.0,0.0
25.0,0.10231,1.4109360261095892E-9,25.0,72.0,38.596491228070164,25.0,57552.0,10.0,0.0
26.0,0.105168,1.4534880552026959E-9,26.0,73.07692307692307,39.73509933774833,26.0,57552.0,10.0,0.0
27.0,0.107764,1.4921553515725664E-9,27.0,74.07407407407408,40.75235109717867,27.0,57576.0,10.0,0.0
28.0,0.110403,1.53152320947912E-9,28.0,71.42857142857143,36.000000000000014,28.0,57664.0,10.0,0.0
29.0,0.112964,1.5697274853785832E-9,29.0,72.41379310344827,36.95652173913043,29.0,57664.0,10.0,0.0
30.0,0.115932,1.6140032725201713E-9,30.0,73.33333333333333,37.82383419689118,30.0,57664.0,10.0,0.0
31.0,0.118408,1.6509395423862669E-9,31.0,74.19354838709677,42.05607476635514,31.0,57664.0,10.0,0.0
32.0,0.120798,1.6865978348586294E-9,32.0,75.0,45.53191489361702,32.0,57672.0,10.0,0.0
33.0,0.123066,1.7204359132382604E-9,33.0,75.75757575757575,46.34146341463415,33.0,57672.0,10.0,0.0
34.0,0.125241,1.7528909527593188E-9,34.0,76.47058823529412,47.081712062256784,34.0,57680.0,10.0,0.0
35.0,0.127726,1.7899717680282061E-9,35.0,77.14285714285715,47.761194029850756,35.0,57680.0,10.0,0.0
36.0,0.129912,1.8225909479790262E-9,36.0,77.77777777777779,48.38709677419356,36.0,57680.0,10.0,0.0
37.0,0.132164,1.8561949705084164E-9,37.0,78.37837837837837,51.31578947368421,37.0,57680.0,10.0,0.0
38.0,0.134433,1.8900526646110744E-9,38.0,78.94736842105263,51.8987341772152,38.0,57680.0,10.0,0.0
39.0,0.136678,1.9235661729342407E-9,39.0,79.48717948717949,52.43902439024388,39.0,57704.0,10.0,0.0
40.0,0.139259,1.9620955114563306E-9,40.0,80.0,52.94117647058824,40.0,57704.0,10.0,0.0
41.0,0.143737,2.028943391309844E-9,41.0,80.48780487804879,53.40909090909092,41.0,57704.0,10.0,0.0
42.0,0.148648,2.1022754514382943E-9,42.0,80.95238095238095,53.846153846153854,42.0,57720.0,10.0,0.0
43.0,0.154122,2.184014343139198E-9,43.0,81.3953488372093,54.25531914893617,43.0,57720.0,10.0,0.0
44.0,0.158748,2.2530907247629432E-9,44.0,81.81818181818183,54.63917525773198,44.0,57720.0,10.0,0.0
45.0,0.16328,2.3207634790903995E-9,45.0,82.22222222222221,55.00000000000001,45.0,57720.0,10.0,0.0
46.0,0.169386,2.4119395245280534E-9,46.0,82.6086956521739,55.33980582524273,46.0,57720.0,10.0,0.0
47.0,0.174139,2.482912296222316E-9,47.0,82.97872340425532,55.660377358490564,47.0,57720.0,10.0,0.0
48.0,0.178375,2.5461651177869906E-9,48.0,83.33333333333334,55.9633027522936,48.0,57720.0,10.0,0.0
49.0,0.181433,2.591834130386512E-9,49.0,81.63265306122449,51.90839694656489,49.0,57728.0,10.0,0.0
50.0,0.183071,2.6162998626629516E-9,50.0,82.0,52.229299363057315,50.0,57736.0,10.0,0.0
51.0,0.184529,2.638077052930991E-9,51.0,82.35294117647058,52.533609100310215,51.0,57736.0,10.0,0.0
52.0,0.186002,2.6600782883663975E-9,52.0,82.6923076923077,52.82258064516129,52.0,57736.0,10.0,0.0
