learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,0.77735673,6.097274255063385E-8,10000.0,62.7,25.38746509413582,10000.0,303192.0,10.0,9984.2,25.022567591853694,23408.0,1416.25860789774,7.6000000000000005,0.5206833117271102,4.3,0.26034165586355507,4.3,0.26034165586355507,3.0000000000000004,0.21081851067789192,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.52297823,1.5534362350646408E-7,20000.0,57.8,15.788633461047247,20000.0,489240.0,10.0,20079.7,44.82882257357782,41930.399999999994,1635.1438346518632,14.600000000000001,0.6531972647421808,7.800000000000001,0.3265986323710904,7.800000000000001,0.3265986323710904,4.5,0.2236067977499789,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.232320507,2.800933910598399E-7,30000.0,57.699999999999996,15.355307602414058,30000.0,679808.0,10.0,29981.099999999995,33.760414031162924,60904.0,1343.2405261572146,21.400000000000002,0.49888765156985887,11.200000000000001,0.24944382578492943,11.200000000000001,0.24944382578492943,5.499999999999999,0.2236067977499789,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.964438955,4.440861417540618E-7,40000.0,61.4,22.813276116507954,40000.0,865856.0,10.0,39943.99999999999,37.646012036099826,79426.40000000001,2174.5308929616162,28.400000000000002,0.8459051693633011,14.700000000000001,0.42295258468165053,14.700000000000001,0.42295258468165053,6.3999999999999995,0.22110831935702654,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.665297693,6.37509033478424E-7,50000.0,59.0,18.062927671548255,50000.0,1066792.0,10.0,49944.9,47.20721460869203,99432.0,3321.8800567014923,35.6,1.2310790208412925,18.3,0.6155395104206463,18.3,0.6155395104206463,6.6000000000000005,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.358307123,8.701253227156898E-7,60000.0,62.2,24.335533874861376,60000.0,1297488.0,10.0,59900.2,49.158428688385236,122398.4,2022.5019664871634,44.6,0.8844332774281062,22.8,0.4422166387140531,22.8,0.4422166387140531,7.3999999999999995,0.22110831935702654,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.049190916,1.1362360184387821E-6,70000.0,56.99999999999999,13.97935504521084,70000.0,1488880.0,10.0,69928.9,52.110662163429616,141456.0,3034.2870295635803,50.99999999999999,1.1155467020454344,25.999999999999996,0.5577733510227172,25.999999999999996,0.5577733510227172,7.6,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.723814631,1.4256916750196987E-6,80000.0,58.4,16.799999999999994,80000.0,1658528.0,10.0,79939.6,53.18023860211351,158345.59999999998,2066.460135916813,57.4,0.832666399786453,29.2,0.4163331998932265,29.2,0.4163331998932265,7.900000000000001,0.3144660377352202,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.398734683,1.7418712978340974E-6,90000.0,54.900000000000006,9.78773113143389,90000.0,1810856.0,10.0,90043.2,61.87887810517901,173512.0,2346.365132142338,62.8,0.8666666666666667,31.9,0.4333333333333334,31.9,0.4333333333333334,8.3,0.29999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.105462103,2.116904255849773E-6,100000.0,61.0,22.05985802903371,100000.0,2051256.0,10.0,100011.8,86.31078212547432,197444.8,1809.870890422852,72.0,0.6831300510639733,36.5,0.34156502553198664,36.5,0.34156502553198664,8.7,0.2603416558635552,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,7.804104948,2.526213938933019E-6,110000.0,54.900000000000006,9.678608049218157,110000.0,2264640.0,10.0,109987.2,111.96098526818301,218690.4,2248.3564920971844,79.60000000000001,0.7916228058025273,40.300000000000004,0.39581140290126365,40.300000000000004,0.39581140290126365,8.999999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
