learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.007547,4.5171057184537255E-11,16.0,75.0,33.33333333333333,16.0,23136.0,10.0,0.0
32.0,0.018187,1.0929505858156417E-10,32.0,71.875,21.73913043478261,32.0,23296.0,10.0,0.0
48.0,0.0226,1.3600044780307347E-10,48.0,77.08333333333334,32.99492385786802,48.0,23392.0,10.0,0.0
64.0,0.026885,1.619578463335832E-10,64.0,78.125,28.662420382165603,64.0,23416.0,10.0,0.0
80.0,0.030663,1.8484397273924617E-10,80.0,77.5,27.346115035317897,80.0,23416.0,10.0,0.0
96.0,0.034386,2.074046288099554E-10,96.0,77.08333333333334,29.03225806451613,96.0,23424.0,10.0,0.0
112.0,0.038133,2.3011847502655452E-10,112.0,77.67857142857143,34.024505183788904,112.0,23432.0,10.0,0.0
128.0,0.0414,2.4992262116736835E-10,128.0,78.90625,38.41767640769779,128.0,23432.0,10.0,0.0
144.0,0.044456,2.684477116498682E-10,144.0,79.86111111111111,42.00000000000003,144.0,23432.0,10.0,0.0
160.0,0.047289,2.8562100397215946E-10,160.0,80.625,44.79073909171862,160.0,23432.0,10.0,0.0
176.0,0.050097,3.026427494155036E-10,176.0,82.38636363636364,46.08695652173914,176.0,23432.0,10.0,0.0
192.0,0.053153,3.2116783989800344E-10,192.0,81.77083333333334,46.032765820751706,192.0,23432.0,10.0,0.0
208.0,0.055778,3.3708026218745443E-10,208.0,82.6923076923077,48.82449425915797,208.0,23432.0,10.0,0.0
224.0,0.057344,3.46573158684704E-10,224.0,83.48214285714286,51.21262067341653,224.0,23432.0,10.0,0.0
240.0,0.05887,3.558235801756382E-10,240.0,83.33333333333334,50.93529592149647,240.0,23432.0,10.0,0.0
256.0,0.060596,3.662863766981496E-10,256.0,83.984375,52.88202549829413,256.0,23432.0,10.0,0.0
272.0,0.06268,3.789193245271842E-10,272.0,84.55882352941177,55.062544253009214,272.0,23432.0,10.0,0.0
288.0,0.064517,3.900549891922209E-10,288.0,85.06944444444444,57.96334012219958,288.0,23432.0,10.0,0.0
304.0,0.066318,4.0097242635157374E-10,304.0,85.52631578947368,58.325024925224334,304.0,23432.0,10.0,0.0
320.0,0.068071,4.1159889350334804E-10,320.0,85.625,58.8251748251748,320.0,23432.0,10.0,0.0
336.0,0.069629,4.2104329499933456E-10,336.0,85.41666666666666,57.31618790832728,336.0,23432.0,10.0,0.0
352.0,0.071177,4.304270777437422E-10,352.0,85.51136363636364,57.77589613322043,352.0,23432.0,10.0,0.0
368.0,0.072649,4.393501579761505E-10,368.0,85.86956521739131,58.44877752203934,368.0,23432.0,10.0,0.0
384.0,0.074154,4.484732800887691E-10,384.0,86.19791666666666,59.386973180076616,384.0,23432.0,10.0,0.0
400.0,0.075613,4.5731755594412487E-10,400.0,86.25,58.6621570838031,400.0,23432.0,10.0,0.0
416.0,0.077033,4.659254186683231E-10,416.0,86.29807692307693,59.052289839055064,416.0,23432.0,10.0,0.0
