learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.040654271,1.4459168893078135E-9,3.0,33.33333333333333,0.0,3.0,137480.0,10.0,9.0
6.0,0.067891576,2.4579361573689516E-9,6.0,33.33333333333333,-33.333333333333336,6.0,143624.0,10.0,4.0
9.0,0.083454401,3.0508700121297606E-9,9.0,44.44444444444444,-15.384615384615383,9.0,147272.0,10.0,3.0
12.0,0.097087139,3.580341302961525E-9,12.0,50.0,-12.500000000000005,12.0,150128.0,10.0,2.0
15.0,0.110201021,4.0924837685976596E-9,15.0,60.0,-2.2727272727272587,15.0,150960.0,10.0,3.0
18.0,0.121684835,4.54274896139693E-9,18.0,61.111111111111114,-3.2786885245901796,18.0,151560.0,10.0,1.0
21.0,0.131929682,4.946110913801111E-9,21.0,61.904761904761905,-3.703703703703677,21.0,152192.0,10.0,1.0
24.0,0.138788772,5.216835428486683E-9,24.0,62.5,-3.8461538461538636,24.0,152568.0,10.0,0.0
27.0,0.145039285,5.464005442774959E-9,27.0,62.96296296296296,-3.8461538461538174,27.0,152856.0,10.0,0.0
30.0,0.151984413,5.7394913293421275E-9,30.0,56.666666666666664,-11.428571428571447,30.0,153328.0,10.0,0.0
33.0,0.15827919,5.98968843255813E-9,33.0,57.57575757575758,-10.526315789473664,33.0,153640.0,10.0,0.0
36.0,0.165013041,6.257393058190744E-9,36.0,58.333333333333336,-9.756097560975594,36.0,153672.0,10.0,0.0
39.0,0.171633675,6.520857075552146E-9,39.0,58.97435897435898,3.703703703703697,39.0,153824.0,10.0,0.0
42.0,0.176926694,6.7314894786891016E-9,42.0,61.904761904761905,10.638297872340406,42.0,153824.0,10.0,0.0
45.0,0.182685777,6.960835475627748E-9,45.0,62.22222222222222,10.316529894490042,45.0,153936.0,10.0,0.0
48.0,0.187475811,7.151610518847075E-9,48.0,64.58333333333334,12.068965517241367,48.0,153952.0,10.0,0.0
51.0,0.193574043,7.394487808102535E-9,51.0,64.70588235294117,11.560693641618515,51.0,153952.0,10.0,0.0
54.0,0.199622296,7.635374559110238E-9,54.0,66.66666666666666,12.90322580645161,54.0,153952.0,10.0,0.0
57.0,0.205492344,7.869176000501547E-9,57.0,68.42105263157895,14.070351758793958,57.0,153960.0,10.0,0.0
60.0,0.211563924,8.111004373203549E-9,60.0,70.0,19.282511210762326,60.0,153960.0,10.0,0.0
63.0,0.217056656,8.32977748353862E-9,63.0,69.84126984126983,21.917808219178077,63.0,153960.0,10.0,0.0
66.0,0.223012667,8.567175365899585E-9,66.0,71.21212121212122,25.97402597402597,66.0,154072.0,10.0,0.0
69.0,0.228485224,8.785371435524687E-9,69.0,72.46376811594203,26.882320133853888,69.0,154120.0,10.0,0.0
72.0,0.233932688,9.002567023295494E-9,72.0,73.61111111111111,30.487804878048795,72.0,154120.0,10.0,0.0
75.0,0.238838349,9.198231477944387E-9,75.0,73.33333333333333,29.3785310734463,75.0,154176.0,10.0,0.0
78.0,0.244142366,9.409784537512395E-9,78.0,71.7948717948718,25.842696629213457,78.0,154176.0,10.0,0.0
81.0,0.249653316,9.6295912111385E-9,81.0,72.8395061728395,29.060509554140125,81.0,154176.0,10.0,0.0
84.0,0.254463999,9.821477382545256E-9,84.0,73.80952380952381,32.008830022075045,84.0,154184.0,10.0,0.0
87.0,0.259731817,1.0031695652080493E-8,87.0,74.71264367816092,34.72032742155525,87.0,154256.0,10.0,0.0
90.0,0.264491438,1.022164359278563E-8,90.0,74.44444444444444,35.02824858757062,90.0,154264.0,10.0,0.0
93.0,0.269752399,1.0431610002165867E-8,93.0,75.26881720430107,38.93805309734514,93.0,154272.0,10.0,0.0
96.0,0.275082276,1.064433789892122E-8,96.0,75.0,38.98305084745764,96.0,154280.0,10.0,0.0
99.0,0.279923415,1.0837809596577037E-8,99.0,74.74747474747475,38.016528925619845,99.0,154480.0,10.0,0.0
102.0,0.285349425,1.1054722507664311E-8,102.0,73.52941176470588,36.51452282157678,102.0,154528.0,10.0,0.0
105.0,0.290150716,1.124666133707803E-8,105.0,73.33333333333333,36.90987124463518,105.0,154528.0,10.0,0.0
108.0,0.295462504,1.1459030038526073E-8,108.0,74.07407407407408,39.78494623655913,108.0,154544.0,10.0,0.0
111.0,0.300183411,1.1647774937465371E-8,111.0,74.77477477477478,42.35905044510386,111.0,154544.0,10.0,0.0
114.0,0.305744392,1.1870152571517972E-8,114.0,73.68421052631578,39.87341772151898,114.0,154576.0,10.0,0.0
117.0,0.311050182,1.2082325392640711E-8,117.0,73.50427350427351,40.58968058968059,117.0,154576.0,10.0,0.0
120.0,0.315731981,1.2269632691794797E-8,120.0,73.33333333333333,40.667490729295416,120.0,154648.0,10.0,0.0
123.0,0.320968266,1.2479123616319976E-8,123.0,73.17073170731707,40.01773311659523,123.0,154648.0,10.0,0.0
126.0,0.325758538,1.2670770654249935E-8,126.0,73.01587301587301,39.89898989898988,126.0,154648.0,10.0,0.0
129.0,0.331203904,1.2888863061933467E-8,129.0,72.86821705426357,39.290036304961674,129.0,154816.0,10.0,0.0
132.0,0.336633293,1.3106315574631509E-8,132.0,73.48484848484848,40.647482014388494,132.0,154816.0,10.0,0.0
135.0,0.341475594,1.330025462001769E-8,135.0,74.07407407407408,42.581115566897545,135.0,154816.0,10.0,0.0
138.0,0.346778284,1.351263270980989E-8,138.0,73.91304347826086,42.40667748666821,138.0,154816.0,10.0,0.0
141.0,0.351650968,1.3707798709565152E-8,141.0,73.04964539007092,40.46666666666668,141.0,154824.0,10.0,1.0
144.0,0.356900029,1.3918104948153098E-8,144.0,72.22222222222221,39.35565382185723,144.0,154872.0,10.0,1.0
147.0,0.361565887,1.4105054525087277E-8,147.0,71.42857142857143,37.57330637007079,147.0,154880.0,10.0,1.0
150.0,0.366738406,1.4312304775466522E-8,150.0,72.0,38.21106316202432,150.0,154880.0,10.0,0.0
153.0,0.371879678,1.4518303034587039E-8,153.0,72.54901960784314,39.3887945670628,153.0,154880.0,10.0,0.0
156.0,0.376474063,1.4702388862321774E-8,156.0,73.07692307692307,40.522875816993455,156.0,154880.0,10.0,0.0
159.0,0.381706434,1.4912048065652035E-8,159.0,72.95597484276729,40.56333130487698,159.0,154888.0,10.0,1.0
162.0,0.386499638,1.5104179447282933E-8,162.0,73.4567901234568,42.11401030413828,162.0,154944.0,10.0,0.0
165.0,0.39173408,1.5314019133910122E-8,165.0,72.72727272727273,40.94488188976378,165.0,154960.0,10.0,1.0
168.0,0.396894667,1.552093014302767E-8,168.0,72.61904761904762,40.5080831408776,168.0,154984.0,10.0,1.0
171.0,0.401495894,1.5705413908488632E-8,171.0,72.51461988304094,40.39160424237928,171.0,154984.0,10.0,1.0
174.0,0.411385208,1.610192072820125E-8,174.0,72.41379310344827,40.41095890410958,174.0,154984.0,10.0,1.0
177.0,0.416446433,1.63048478704277E-8,177.0,72.88135593220339,42.15686274509803,177.0,154984.0,10.0,1.0
