learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,1.488260421,4.376315933899395E-7,4952.0,74.1,48.35493519441674,4952.0,1136664.0,10.0,0.0
9904.0,2.609318857,1.0193741411537823E-6,9904.0,72.7,45.00713094346006,9904.0,2005880.0,10.0,0.0
14856.0,3.628968642,1.744495607954301E-6,14856.0,73.1,46.10816831881526,14856.0,2748920.0,10.0,0.0
19808.0,4.519706287,2.4987057710131796E-6,19808.0,72.39999999999999,44.39362863808713,19808.0,3272992.0,10.0,0.0
24760.0,5.427497125,3.4983612401953133E-6,24760.0,74.1,47.56320759300951,24760.0,4256640.0,10.0,0.0
29712.0,6.270455044,4.596720547353679E-6,29712.0,74.2,47.14674358386051,29712.0,5036640.0,10.0,0.0
34664.0,7.100025843,5.834779675109333E-6,34664.0,75.1,50.26445726338665,34664.0,5768864.0,10.0,0.0
39616.0,7.946568899,7.218706668301502E-6,39616.0,76.8,53.032444053947906,39616.0,6319264.0,10.0,0.0
44568.0,8.748437857,8.677317305678713E-6,44568.0,76.2,51.155039650614874,44568.0,7031344.0,10.0,0.0
49520.0,9.612392579,1.0412154279306791E-5,49520.0,74.6,48.21399445441201,49520.0,7761936.0,10.0,0.0
54472.0,10.462939381,1.226355495380866E-5,54472.0,77.9,54.00739211507726,54472.0,8414040.0,10.0,0.0
59424.0,11.288398051,1.4174314881014587E-5,59424.0,77.8,54.63314151190165,59424.0,8947736.0,10.0,0.0
64376.0,12.192933347,1.645193876104013E-5,64376.0,75.9,50.017006661633815,64376.0,9733272.0,10.0,0.0
69328.0,13.140047255,1.904773913278921E-5,69328.0,78.2,55.88616201515249,69328.0,1.059428E7,10.0,0.0
74280.0,14.059519438,2.1710037055444536E-5,74280.0,78.10000000000001,55.34731227520736,74280.0,1.1192328E7,10.0,0.0
79232.0,15.007565297,2.459638201453079E-5,79232.0,76.2,51.05619899973678,79232.0,1.1768504E7,10.0,0.0
84184.0,15.906631738,2.744952311644684E-5,84184.0,78.4,56.42121318500406,84184.0,1.2266872E7,10.0,0.0
89136.0,16.84376931,3.05827512283336E-5,89136.0,76.9,52.86291474513326,89136.0,1.2923824E7,10.0,0.0
94088.0,17.777950558,3.3798019970572814E-5,94088.0,78.8,56.50050681013293,94088.0,1.3304192E7,10.0,0.0
99040.0,18.830600333,3.762276974287438E-5,99040.0,77.10000000000001,53.26492461162948,99040.0,1.4044992E7,10.0,0.0
103992.0,19.796990282,4.1221124804526445E-5,103992.0,79.3,57.68705591849751,103992.0,1.4393088E7,10.0,0.0
108944.0,20.816559975,4.523189220694878E-5,108944.0,76.7,52.69227645577844,108944.0,1.5205928E7,10.0,0.0
113896.0,21.839607944,4.9403194502091626E-5,113896.0,79.7,58.62344481223606,113896.0,1.5760792E7,10.0,0.0
118848.0,22.975431672,5.4181126946824114E-5,118848.0,78.4,55.05243882137507,118848.0,1.6260408E7,10.0,0.0
123800.0,24.000743673,5.8631361329674536E-5,123800.0,79.80000000000001,59.02969333116989,123800.0,1.6777576E7,10.0,0.0
128752.0,25.093835204,6.357609205143619E-5,128752.0,78.5,56.45728358257319,128752.0,1.748592E7,10.0,0.0
133704.0,26.137625206,6.840174967841797E-5,133704.0,76.0,51.323987538940806,133704.0,1.7870872E7,10.0,0.0
138656.0,27.166842348,7.328426410917993E-5,138656.0,80.4,60.005223807502695,138656.0,1.8337448E7,10.0,0.0
143608.0,28.238419469,7.848853757417244E-5,143608.0,78.9,56.712976259837035,143608.0,1.8773232E7,10.0,0.0
148560.0,29.472503062,8.466080952580291E-5,148560.0,79.60000000000001,57.899081622123624,148560.0,1.933316E7,10.0,0.0
153512.0,30.708200898,9.104960171525999E-5,153512.0,80.60000000000001,60.40169823644678,153512.0,1.9985216E7,10.0,0.0
158464.0,31.838500056,9.704579624538316E-5,158464.0,80.0,57.80679732495096,158464.0,2.0506176E7,10.0,0.0
163416.0,33.026576232,1.0354823292576446E-4,163416.0,81.10000000000001,61.16831992373377,163416.0,2.1156032E7,10.0,0.0
168368.0,34.294833571,1.1065859409193017E-4,168368.0,79.3,56.966088446122384,168368.0,2.1671384E7,10.0,0.0
173320.0,35.545162475,1.1779161776408724E-4,173320.0,79.0,56.63397005678886,173320.0,2.2052192E7,10.0,0.0
178272.0,36.8308243,1.253319389316867E-4,178272.0,81.39999999999999,62.10037288342808,178272.0,2.2670728E7,10.0,0.0
183224.0,38.111149765,1.3296549919139024E-4,183224.0,78.4,55.08085446196846,183224.0,2.304672E7,10.0,0.0
188176.0,39.600112937,1.421430272995018E-4,188176.0,78.8,56.756756756756765,188176.0,2.3825616E7,10.0,0.0
193128.0,41.14290412,1.5196268238139442E-4,193128.0,79.0,57.29902072420862,193128.0,2.4603192E7,10.0,0.0
198080.0,42.593619296,1.6152473472947203E-4,198080.0,80.9,60.85840990876527,198080.0,2.5478352E7,10.0,0.0
203032.0,44.040681488,1.7130328843152097E-4,203032.0,80.2,59.38878063788331,203032.0,2.6121E7,10.0,0.0
207984.0,45.533416249,1.8165263345838793E-4,207984.0,82.6,64.13140275075034,207984.0,2.6799864E7,10.0,0.0
212936.0,46.972236975,1.917922789021507E-4,212936.0,80.60000000000001,60.05863557004976,212936.0,2.7240712E7,10.0,0.0
217888.0,48.411681845,2.0213667807916555E-4,217888.0,82.0,63.2165116991928,217888.0,2.7778744E7,10.0,0.0
222840.0,49.865813992,2.1273361766561277E-4,222840.0,76.5,51.965922376930564,222840.0,2.8169488E7,10.0,0.0
227792.0,51.315852825,2.2343717722460616E-4,227792.0,81.39999999999999,62.410269676000766,227792.0,2.8533232E7,10.0,0.0
232744.0,52.864621925,2.351500267519358E-4,232744.0,77.10000000000001,53.04297900262469,232744.0,2.9233328E7,10.0,0.0
237696.0,54.418881596,2.47173280856264E-4,237696.0,80.9,60.3313062838534,237696.0,2.990204E7,10.0,0.0
242648.0,55.952579697,2.59195705474129E-4,242648.0,79.5,58.046823837590054,242648.0,3.0300832E7,10.0,0.0
247600.0,57.500879828,2.715168156519296E-4,247600.0,79.4,57.756241207761384,247600.0,3.076076E7,10.0,0.0
252552.0,59.134589776,2.847121261709721E-4,252552.0,79.3,57.51091989884727,252552.0,3.1221016E7,10.0,0.0
257504.0,60.856389633,2.988603570892122E-4,257504.0,81.69999999999999,62.24562214263314,257504.0,3.1763024E7,10.0,0.0
262456.0,62.430796756,3.120402672966334E-4,262456.0,81.6,62.18349227227885,262456.0,3.23592E7,10.0,0.0
267408.0,64.078536837,3.2615602418528797E-4,267408.0,78.10000000000001,55.91112972193814,267408.0,3.3114472E7,10.0,0.0
272360.0,65.682144439,3.400743771535691E-4,272360.0,81.8,62.65609546907637,272360.0,3.3549968E7,10.0,0.0
277312.0,67.35307489,3.5483991777063463E-4,277312.0,82.89999999999999,65.18587890386416,277312.0,3.4158072E7,10.0,0.0
282264.0,69.076831122,3.7027429575169985E-4,282264.0,79.4,57.360666663906855,282264.0,3.461112E7,10.0,0.0
287216.0,70.75780012,3.8556229531551536E-4,287216.0,83.2,65.17023049843887,287216.0,3.5155504E7,10.0,0.0
292168.0,72.492014451,4.016734274972727E-4,292168.0,79.5,57.35598805135589,292168.0,3.5910848E7,10.0,0.0
297120.0,74.232218579,4.1809429785980966E-4,297120.0,79.80000000000001,58.6954299151416,297120.0,3.6475256E7,10.0,0.0
302072.0,75.987861798,4.349088325583636E-4,302072.0,81.0,60.95756703996713,302072.0,3.702124E7,10.0,0.0
307024.0,77.724727498,4.517325684910724E-4,307024.0,82.0,62.99342105263157,307024.0,3.744196E7,10.0,0.0
311976.0,79.48119035,4.689603417843072E-4,311976.0,80.5,59.20228969303386,311976.0,3.7913384E7,10.0,0.0
316928.0,81.285851605,4.8694014673469785E-4,316928.0,81.0,60.81262246055482,316928.0,3.8511608E7,10.0,0.0
321880.0,83.139193834,5.05755514285539E-4,321880.0,79.2,57.44262939077489,321880.0,3.9242752E7,10.0,0.0
326832.0,85.074656834,5.257239164644867E-4,326832.0,80.80000000000001,60.78671650021445,326832.0,3.988052E7,10.0,0.0
331784.0,87.157188244,5.474384900118724E-4,331784.0,81.3,61.36235908625077,331784.0,4.0305296E7,10.0,0.0
336736.0,89.15198699,5.685569491069096E-4,336736.0,81.10000000000001,61.11559161907272,336736.0,4.0922816E7,10.0,0.0
341688.0,91.031934567,5.887435115525146E-4,341688.0,81.8,62.626494940202384,341688.0,4.1506776E7,10.0,0.0
346640.0,92.933707146,6.094265318981541E-4,346640.0,80.7,60.76821127436235,346640.0,4.203952E7,10.0,0.0
351592.0,94.857164572,6.30639582085488E-4,351592.0,81.6,61.79925508547416,351592.0,4.2630744E7,10.0,0.0
356544.0,96.968207909,6.540972045959172E-4,356544.0,80.5,60.30550511753643,356544.0,4.2952576E7,10.0,0.0
