learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.022395046,5.646224865731265E-10,1.0,0.0,0.0,1.0,97456.0,10.0,9.0
2.0,0.04075234,1.0275214092350667E-9,2.0,50.0,0.0,2.0,97472.0,10.0,9.0
3.0,0.065509243,1.8295858469895188E-9,3.0,33.33333333333333,-50.000000000000014,3.0,125232.0,10.0,0.0
4.0,0.078691407,2.2858480421329533E-9,4.0,25.0,-50.0,4.0,133792.0,10.0,9.0
5.0,0.086375339,2.557180073836611E-9,5.0,20.0,-66.66666666666667,5.0,136496.0,10.0,3.0
6.0,0.092350115,2.7695316134186254E-9,6.0,16.666666666666664,-66.66666666666667,6.0,137384.0,10.0,9.0
7.0,0.098278118,2.980220777949111E-9,7.0,14.285714285714285,-61.53846153846153,7.0,137384.0,10.0,6.0
8.0,0.103910169,3.181743522600995E-9,8.0,12.5,-55.55555555555556,8.0,138312.0,10.0,3.0
9.0,0.109427864,3.3791744479516313E-9,9.0,22.22222222222222,-46.51162790697674,9.0,138312.0,10.0,3.0
10.0,0.115224108,3.586584246139973E-9,10.0,30.0,-40.0,10.0,138320.0,10.0,3.0
11.0,0.12056962,3.7778763466059335E-9,11.0,36.36363636363637,-35.08771929824562,11.0,138328.0,10.0,3.0
12.0,0.126579173,3.993341955532217E-9,12.0,33.33333333333333,-45.454545454545446,12.0,138592.0,10.0,4.0
13.0,0.131781747,4.179874260829141E-9,13.0,38.46153846153847,-40.54054054054053,13.0,138592.0,10.0,3.0
14.0,0.137516295,4.385562959642461E-9,14.0,42.857142857142854,-21.739130434782624,14.0,138648.0,10.0,4.0
15.0,0.142546606,4.565991848583024E-9,15.0,46.666666666666664,-17.647058823529402,15.0,138648.0,10.0,4.0
16.0,0.146832518,4.719729253657991E-9,16.0,50.0,-4.918032786885246,16.0,138656.0,10.0,3.0
17.0,0.151684898,4.89378609608445E-9,17.0,47.05882352941176,-8.510638297872358,17.0,138656.0,10.0,3.0
18.0,0.155995679,5.048415562295252E-9,18.0,50.0,0.0,18.0,138656.0,10.0,2.0
19.0,0.160864166,5.223080396902645E-9,19.0,52.63157894736842,3.3898305084745664,19.0,138680.0,10.0,2.0
20.0,0.165291389,5.382024124061897E-9,20.0,55.00000000000001,6.250000000000005,20.0,138776.0,10.0,2.0
21.0,0.170323854,5.5626969168935395E-9,21.0,57.14285714285714,8.69565217391303,21.0,138776.0,10.0,2.0
22.0,0.174635057,5.717475357771748E-9,22.0,59.09090909090909,10.810810810810823,22.0,138776.0,10.0,2.0
23.0,0.179443332,5.890139209361127E-9,23.0,60.86956521739131,17.52988047808765,23.0,138808.0,10.0,2.0
24.0,0.183859482,6.048749377584706E-9,24.0,62.5,19.402985074626848,24.0,138832.0,10.0,2.0
25.0,0.188233943,6.205916566739066E-9,25.0,60.0,15.54054054054054,25.0,138880.0,10.0,2.0
26.0,0.193124033,6.38160945782024E-9,26.0,61.53846153846154,17.19745222929938,26.0,138880.0,10.0,2.0
27.0,0.197677569,6.545229365252372E-9,27.0,62.96296296296296,18.674698795180742,27.0,138896.0,10.0,2.0
28.0,0.202490255,6.7182309011804555E-9,28.0,60.71428571428571,15.384615384615378,28.0,138952.0,10.0,1.0
29.0,0.206782679,6.872530588476608E-9,29.0,62.06896551724138,16.71018276762403,29.0,138952.0,10.0,1.0
30.0,0.211481793,7.041449553790606E-9,30.0,63.33333333333333,17.91044776119402,30.0,138952.0,10.0,1.0
31.0,0.215723996,7.193943947715064E-9,31.0,64.51612903225806,23.024830699774267,31.0,138952.0,10.0,1.0
32.0,0.220010423,7.348028060961515E-9,32.0,62.5,18.29787234042553,32.0,138952.0,10.0,0.0
33.0,0.224846307,7.521863494972802E-9,33.0,63.63636363636363,19.51219512195122,33.0,138952.0,10.0,0.0
34.0,0.229112614,7.675224354945952E-9,34.0,64.70588235294117,20.62256809338521,34.0,138952.0,10.0,0.0
35.0,0.233931415,7.848445706667585E-9,35.0,65.71428571428571,21.641791044776124,35.0,138952.0,10.0,0.0
36.0,0.2380809,7.99760716833588E-9,36.0,66.66666666666666,22.58064516129032,36.0,138952.0,10.0,0.0
37.0,0.242828123,8.168255506996065E-9,37.0,67.56756756756756,26.973684210526322,37.0,138952.0,10.0,0.0
38.0,0.246972221,8.317223322273541E-9,38.0,68.42105263157895,27.848101265822795,38.0,138952.0,10.0,0.0
39.0,0.251124559,8.466504528085804E-9,39.0,69.23076923076923,28.65853658536584,39.0,138968.0,10.0,0.0
40.0,0.25584373,8.636164015659856E-9,40.0,70.0,29.41176470588233,40.0,138968.0,10.0,0.0
41.0,0.260009444,8.785926103666425E-9,41.0,70.73170731707317,30.11363636363635,41.0,138968.0,10.0,0.0
42.0,0.264788193,8.957727487126572E-9,42.0,71.42857142857143,30.769230769230788,42.0,138968.0,10.0,1.0
43.0,0.268917423,9.106177934435093E-9,43.0,72.09302325581395,31.382978723404232,43.0,138968.0,10.0,1.0
44.0,0.273678303,9.27734676045883E-9,44.0,72.72727272727273,31.958762886597942,44.0,138976.0,10.0,1.0
45.0,0.277941677,9.430637481947326E-9,45.0,73.33333333333333,32.5,45.0,138984.0,10.0,1.0
46.0,0.282086994,9.579683433282706E-9,46.0,73.91304347826086,33.009708737864074,46.0,138984.0,10.0,1.0
47.0,0.286904423,9.75289534645983E-9,47.0,74.46808510638297,33.49056603773584,47.0,138984.0,10.0,1.0
48.0,0.291164632,9.9060722695498E-9,48.0,75.0,33.944954128440386,48.0,138984.0,10.0,1.0
49.0,0.295825539,1.0073656393490318E-8,49.0,73.46938775510205,30.53435114503818,49.0,138984.0,10.0,6.0
50.0,0.300091223,1.0227038999913881E-8,50.0,72.0,27.83505154639177,50.0,138992.0,10.0,2.0
51.0,0.304781758,1.0395698113861597E-8,51.0,72.54901960784314,28.31325301204818,51.0,138992.0,10.0,2.0
52.0,0.308932827,1.0544959470929784E-8,52.0,73.07692307692307,28.767123287671204,52.0,138992.0,10.0,2.0
