learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
510000.0,21.044200576,2.168949256102245E-7,510000.0,89.7,79.40082396704132,510000.0,39840.0,10.0,508042.8,3312.4416935748945,3288.0,0.0
520000.0,21.360848261,2.2015849819568307E-7,520000.0,92.5,84.97475759275585,520000.0,39840.0,10.0,518384.1,3133.8130322517786,3288.0,0.0
530000.0,21.677743011,2.2342461719028663E-7,530000.0,94.1,88.17606836236541,530000.0,39840.0,10.0,528418.3,3126.89392582054,3288.0,0.0
540000.0,21.994159671,2.2668580868504953E-7,540000.0,94.0,87.99769555754705,540000.0,39840.0,10.0,538503.7,3126.3961007666453,3288.0,0.0
550000.0,22.310528193,2.2994650403894495E-7,550000.0,93.89999999999999,87.79824294698435,550000.0,39840.0,10.0,548270.3,3163.065801999352,3288.0,0.0
560000.0,22.626941982,2.3320766594335447E-7,560000.0,93.89999999999999,87.76594037801237,560000.0,39840.0,10.0,558106.7999999999,3258.1610484716266,3288.0,0.0
570000.0,22.943303009,2.364682840490094E-7,570000.0,94.5,88.99128109462694,570000.0,39840.0,10.0,568118.3,3312.115819398702,3288.0,0.0
580000.0,23.259673405,2.3972899871754163E-7,580000.0,94.8,89.59950077603725,580000.0,39840.0,10.0,578304.5,3294.272252292189,3288.0,0.0
590000.0,23.576074948,2.429900344068807E-7,590000.0,92.7,85.39859826543349,590000.0,39840.0,10.0,588342.2000000001,3300.8741226125676,3288.0,0.0
600000.0,23.892745528,2.4625384296278173E-7,600000.0,94.0,87.9992799567974,600000.0,39840.0,10.0,598290.0000000001,3339.940638195042,3288.0,0.0
610000.0,24.209186894,2.495152890933058E-7,610000.0,88.2,76.39669553737524,610000.0,39840.0,10.0,608262.7999999999,3430.7699939096956,3288.0,0.0
620000.0,24.52608643,2.5278145741547163E-7,620000.0,93.2,86.4,620000.0,39840.0,10.0,617869.0,3536.18044725599,3288.0,0.0
630000.0,24.841946483,2.5603691216421637E-7,630000.0,93.8,87.593995493819,630000.0,39840.0,10.0,627456.7999999999,3612.668609829088,3288.0,0.0
640000.0,25.158017839,2.592945447361719E-7,640000.0,93.30000000000001,86.59785565690512,640000.0,39840.0,10.0,636896.6,3727.9968443000466,3288.0,0.0
650000.0,25.473935014,2.625505882206064E-7,650000.0,92.80000000000001,85.5721253461688,650000.0,39840.0,10.0,646575.5,3818.278295107477,3288.0,0.0
660000.0,25.789778774,2.6580587504332276E-7,660000.0,87.3,74.5955288130711,660000.0,39840.0,10.0,655941.3,4025.8928231304594,3288.0,0.0
670000.0,26.105257899,2.6905740370564177E-7,670000.0,90.3,80.56782031043409,670000.0,39840.0,10.0,664992.8,4277.426632398912,3288.0,0.0
680000.0,26.421589683,2.723177204143257E-7,680000.0,87.3,74.60121914148121,680000.0,39840.0,10.0,674120.0,4514.686296472385,3288.0,0.0
690000.0,26.737402626,2.7557268961742533E-7,690000.0,87.9,75.7534466175056,690000.0,39840.0,10.0,683068.1000000001,4788.234361316167,3288.0,0.0
700000.0,27.053508907,2.7883068214866037E-7,700000.0,85.7,71.41234986485838,700000.0,39840.0,10.0,692384.3,5031.605679325651,3288.0,0.0
710000.0,27.370476672,2.820975536823274E-7,710000.0,85.2,70.31533934781997,710000.0,39840.0,10.0,702859.2999999999,5202.816237492066,3288.0,0.0
720000.0,27.687089583,2.853607678648086E-7,720000.0,88.3,76.5990639625585,720000.0,39840.0,10.0,712333.7000000001,5405.299523101788,3288.0,0.0
730000.0,28.003668732,2.886236340746285E-7,730000.0,83.89999999999999,67.84142025071706,730000.0,39840.0,10.0,722039.8999999999,5592.230120543247,3288.0,0.0
740000.0,28.320197886,2.91885985004157E-7,740000.0,87.3,74.45634247005157,740000.0,39840.0,10.0,732266.1,5724.480454737063,3288.0,0.0
750000.0,28.636534892,2.9514635553409674E-7,750000.0,89.9,79.76308787227904,750000.0,39840.0,10.0,741266.8,5930.044921696064,3288.0,0.0
760000.0,28.952838793,2.984063848628354E-7,760000.0,90.2,80.39968639498233,760000.0,39840.0,10.0,750405.2,6138.129665912544,3288.0,0.0
770000.0,29.269386779,3.016689298869423E-7,770000.0,86.8,73.60095036578683,770000.0,39840.0,10.0,759748.8,6310.141936773068,3288.0,0.0
780000.0,29.616875104,3.052503657380742E-7,780000.0,90.8,81.58814276393998,780000.0,39840.0,10.0,768768.3,6504.5077891327655,3288.0,0.0
790000.0,30.021679686,3.094225394152107E-7,790000.0,89.8,79.60195821201165,790000.0,39840.0,10.0,777711.1000000001,6702.851039255199,3288.0,0.0
800000.0,30.425884711,3.135885336762917E-7,800000.0,88.6,77.20291802649261,800000.0,39840.0,10.0,786860.6,6863.847458807471,3288.0,0.0
810000.0,30.830581149,3.177595927525314E-7,810000.0,87.8,75.60819564626286,810000.0,39840.0,10.0,796156.8999999999,7029.462874138319,3288.0,0.0
820000.0,31.237624709,3.219548427620284E-7,820000.0,90.9,81.75709268198804,820000.0,39840.0,10.0,805527.8999999999,7181.2917523397045,3288.0,0.0
830000.0,31.643093567,3.2613386289042756E-7,830000.0,94.5,88.99251491013888,830000.0,39840.0,10.0,815335.5999999999,7295.318100139449,3288.0,0.0
840000.0,32.048025428,3.3030734838595015E-7,840000.0,94.39999999999999,88.78551088005703,840000.0,39840.0,10.0,825213.6,7383.954281187466,3288.0,0.0
850000.0,32.452859029,3.3447982115137104E-7,850000.0,94.0,87.99961598771159,850000.0,39840.0,10.0,835078.0,7502.744662233062,3288.0,0.0
860000.0,32.857453315,3.386498273840797E-7,860000.0,94.39999999999999,88.77485567671583,860000.0,39840.0,10.0,844730.6000000001,7644.924174029891,3288.0,0.0
870000.0,33.262335564,3.4282280154675267E-7,870000.0,94.19999999999999,88.40055677327487,870000.0,39840.0,10.0,854465.1,7770.75996490834,3288.0,0.0
880000.0,33.667201154,3.469956040111683E-7,880000.0,94.89999999999999,89.79836773883821,880000.0,39840.0,10.0,864395.8000000002,7871.578950460524,3288.0,0.0
890000.0,34.071722866,3.511648622500402E-7,890000.0,91.60000000000001,83.1976476706739,890000.0,39840.0,10.0,874027.6,8028.6564341599405,3288.0,0.0
900000.0,34.476387443,3.553355929465346E-7,900000.0,94.39999999999999,88.80107509679071,900000.0,39840.0,10.0,883714.2000000001,8197.619354693437,3288.0,0.0
910000.0,34.881516127,3.5951110702517156E-7,910000.0,94.6,89.19585120686342,910000.0,39840.0,10.0,893562.2999999999,8330.02975458205,3288.0,0.0
920000.0,35.286459102,3.6368470706865214E-7,920000.0,92.7,85.3730864791216,920000.0,39840.0,10.0,903382.4,8463.723637055054,3288.0,0.0
930000.0,35.69119396,3.6785616212586583E-7,930000.0,91.0,81.99949598588762,930000.0,39840.0,10.0,913113.9,8609.00686290559,3288.0,0.0
940000.0,36.09581812,3.720264762590331E-7,940000.0,90.7,81.40595009596929,940000.0,39840.0,10.0,922843.1,8784.291561203,3288.0,0.0
950000.0,36.501781601,3.76210594286894E-7,950000.0,89.2,78.39714842359191,950000.0,39840.0,10.0,932630.3999999999,8925.245122310838,3288.0,0.0
960000.0,36.906118727,3.8037795006496234E-7,960000.0,87.4,74.72893777301772,960000.0,39840.0,10.0,942581.7999999998,9048.211061739114,3288.0,0.0
970000.0,37.309766591,3.845382018701486E-7,970000.0,91.0,81.97115384615385,970000.0,39840.0,10.0,952323.6,9208.157281212978,3288.0,0.0
980000.0,37.7136168,3.8870053917169594E-7,980000.0,91.10000000000001,82.2028475443929,980000.0,39840.0,10.0,961865.3000000002,9369.854691212893,3288.0,0.0
990000.0,38.118148431,3.928698996420952E-7,990000.0,93.10000000000001,86.19503021087593,990000.0,39840.0,10.0,971561.2,9556.963969099537,3288.0,0.0
1000000.0,38.523268207,3.9704532190921426E-7,1000000.0,95.7,91.39896787614514,1000000.0,39840.0,10.0,981540.3,9732.191367997922,3288.0,0.0
