learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.007809,9.928040827314058E-11,7.0,42.857142857142854,12.500000000000005,7.0,49144.0,10.0,0.0
14.0,0.025342,3.3332766965031626E-10,14.0,64.28571428571429,36.36363636363637,14.0,51600.0,10.0,0.0
21.0,0.035534,4.694857055114375E-10,21.0,66.66666666666666,32.25806451612903,21.0,51640.0,10.0,0.0
28.0,0.042299,5.599734104341931E-10,28.0,75.0,48.95833333333333,28.0,51704.0,10.0,0.0
35.0,0.04909,6.508791612254249E-10,35.0,71.42857142857143,41.27516778523491,35.0,51744.0,10.0,0.0
42.0,0.055676,7.393814995884895E-10,42.0,71.42857142857143,40.845070422535215,42.0,51944.0,10.0,0.0
49.0,0.059101,7.854631853600342E-10,49.0,71.42857142857143,39.92994746059544,49.0,52008.0,10.0,0.0
56.0,0.06235,8.292642918725807E-10,56.0,73.21428571428571,44.44444444444444,56.0,52112.0,10.0,0.0
63.0,0.065668,8.740505514045555E-10,63.0,71.42857142857143,40.37854889589906,63.0,52176.0,10.0,0.0
70.0,0.068678,9.146918956604268E-10,70.0,71.42857142857143,40.476190476190474,70.0,52192.0,10.0,0.0
77.0,0.071632,9.545771218836307E-10,77.0,70.12987012987013,37.57490306661967,77.0,52192.0,10.0,0.0
84.0,0.074289,9.904632199969555E-10,84.0,72.61904761904762,43.44262295081966,84.0,52208.0,10.0,0.0
91.0,0.077717,1.0367626344992053E-9,91.0,73.62637362637363,46.180384425825544,91.0,52208.0,10.0,0.0
98.0,0.080482,1.0743134158353008E-9,98.0,72.44897959183673,43.91691394658755,98.0,52496.0,10.0,0.0
105.0,0.083302,1.1127570457756518E-9,105.0,73.33333333333333,45.55555555555556,105.0,52696.0,10.0,0.0
112.0,0.086313,1.1538044818573526E-9,112.0,75.0,48.674304418985265,112.0,52696.0,10.0,0.0
119.0,0.089367,1.1954381151331793E-9,119.0,74.78991596638656,48.2608695652174,119.0,52696.0,10.0,0.0
