"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
14,-6.77966101694915,-1.61290322580645,-6.77966101694915,-1.61290322580645,-15.0684931506849,0,0,-15.0684931506849,0,0
28,18.75,31.4285714285714,18.75,31.4285714285714,-11.1111111111111,1.48148148148149,-4.31372549019608,-11.1111111111111,1.48148148148149,-4.31372549019608
42,6.75675675675676,11.6634799235182,6.75675675675676,11.6634799235182,-7.08215297450425,0.50761421319797,-3.886925795053,-7.08215297450425,0.50761421319797,-3.886925795053
56,13.571048430016,18.8405797101449,13.571048430016,18.8405797101449,-3.70370370370371,-2.14592274678112,-3.94431554524363,-3.70370370370371,-2.14592274678112,-3.94431554524363
70,12.7358490566038,19.1176470588235,12.7358490566038,19.1176470588235,-8.22851153039832,5.20833333333334,4.49852507374632,-8.22851153039832,5.20833333333334,4.49852507374632
84,19.2122738722235,20.9969433341171,19.2122738722235,20.9969433341171,-6.66666666666667,9.71962616822429,9.41176470588234,-6.66666666666667,9.71962616822429,9.41176470588234
98,19.6586916513301,22.2758620689655,19.6586916513301,22.2758620689655,-4.05141100866164,16.0195872682756,15.9182183278569,-4.05141100866164,16.0195872682756,15.9182183278569
112,16.7713004484305,18.4430027803522,16.7713004484305,18.4430027803522,-2.36966824644549,15.7894736842105,15.6186612576065,-2.36966824644549,15.7894736842105,15.6186612576065
126,15.064855479522,19.6109193598996,15.064855479522,19.6109193598996,1.29349608307524,17.9289026275116,17.8072785534447,1.29349608307524,17.9289026275116,17.8072785534447
140,15.2007965482907,19.0140845070422,15.2007965482907,19.0140845070422,1.62721893491125,16.8994413407821,16.8466522678186,1.62721893491125,16.8994413407821,16.8466522678186
154,15.0201884253028,19.9343275413873,15.0201884253028,19.9343275413873,3.36298281954429,17.6122765028861,17.6470588235294,3.36298281954429,17.6122765028861,17.6470588235294
168,13.0023640661939,19.4796302636084,13.0023640661939,19.4796302636084,1.6343363372537,15.4281791659516,15.6124058174172,1.6343363372537,15.4281791659516,15.6124058174172
182,11.9551681195517,18.0815022747072,11.9551681195517,18.0815022747072,1.07002225646293,13.5802469135802,13.3333333333333,1.07002225646293,13.5802469135802,13.3333333333333
196,13.6741582283691,18.5336048879837,13.6741582283691,18.5336048879837,0.937061905113259,12.5567813108371,13.0009126358583,0.937061905113259,12.5567813108371,13.0009126358583
210,13.186347254611,17.2665735467927,13.186347254611,17.2665735467927,1.11474149529118,12.8296358308916,13.3311986337923,1.11474149529118,12.8296358308916,13.3311986337923
224,13.1190269331016,17.0760784313725,13.1190269331016,17.0760784313725,0.77869314975736,12.1541922539065,13.2643578464779,0.77869314975736,12.1541922539065,13.2643578464779
238,10.8663325439225,13.2184707879868,10.8663325439225,13.2184707879868,0.942733928392337,11.552754887704,11.7768197918669,0.942733928392337,11.552754887704,11.7768197918669
