learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
23.0,0.015614,2.629134058952331E-10,23.0,73.91304347826086,-7.812500000000029,23.0,65088.0,10.0,0.0
46.0,0.038873,6.606691020230452E-10,46.0,73.91304347826086,32.51833740831293,46.0,66104.0,10.0,0.0
69.0,0.053069,9.034370568891366E-10,69.0,69.56521739130434,27.586206896551737,69.0,66104.0,10.0,0.0
92.0,0.063068,1.0744314764936765E-9,92.0,66.30434782608695,25.96053997923155,92.0,66104.0,10.0,0.0
115.0,0.069715,1.1881028343405989E-9,115.0,66.95652173913044,30.52464228934817,115.0,66104.0,10.0,0.0
138.0,0.077376,1.3191147603922421E-9,138.0,67.3913043478261,33.95022335673261,138.0,66104.0,10.0,0.0
161.0,0.084105,1.4341884127093688E-9,161.0,67.70186335403726,34.83810709838106,161.0,66104.0,10.0,0.0
184.0,0.090577,1.5448670689430504E-9,184.0,67.93478260869566,36.05089538171536,184.0,66104.0,10.0,0.0
207.0,0.095735,1.6330748113493127E-9,207.0,65.70048309178745,32.011842531341074,207.0,66104.0,10.0,0.0
230.0,0.10071,1.718153042925729E-9,230.0,65.21739130434783,31.101625102973124,230.0,66104.0,10.0,0.0
253.0,0.105389,1.7981693334877493E-9,253.0,66.00790513833992,32.812499999999986,253.0,66104.0,10.0,0.0
276.0,0.110384,1.8835895881056788E-9,276.0,65.94202898550725,33.054652422975686,276.0,66104.0,10.0,0.0
299.0,0.115098,1.9642044189903472E-9,299.0,65.88628762541806,32.54744105807936,299.0,66104.0,10.0,0.0
322.0,0.120276,2.0527541844381226E-9,322.0,65.83850931677019,32.55131964809384,322.0,66104.0,10.0,0.0
345.0,0.124846,2.1309064494238957E-9,345.0,64.6376811594203,30.47112462006079,345.0,66104.0,10.0,0.0
368.0,0.129391,2.2086311856077774E-9,368.0,64.67391304347827,30.49542350719163,368.0,66104.0,10.0,0.0
391.0,0.134287,2.2923584261702166E-9,391.0,64.45012787723785,30.12201550586935,391.0,66104.0,10.0,0.0
414.0,0.138843,2.3702712750269304E-9,414.0,64.25120772946859,29.775821757667437,414.0,66104.0,10.0,0.0
437.0,0.143177,2.4443876681228474E-9,437.0,64.30205949656751,29.881510738089368,437.0,66104.0,10.0,0.0
460.0,0.147932,2.525703646242618E-9,460.0,64.13043478260869,29.565701559020034,460.0,66104.0,10.0,0.0
483.0,0.152365,2.6015130533940256E-9,483.0,65.42443064182196,32.07437536316097,483.0,66104.0,10.0,0.0
506.0,0.15715,2.683342066076066E-9,506.0,65.21739130434783,31.72437057254133,506.0,66104.0,10.0,0.0
529.0,0.161912,2.7647777522603663E-9,529.0,65.59546313799622,32.45829416469071,529.0,66104.0,10.0,0.0
552.0,0.166207,2.8382272004253325E-9,552.0,64.85507246376811,30.96085409252669,552.0,66104.0,10.0,0.0
575.0,0.170453,2.9108386921385915E-9,575.0,64.52173913043478,30.411361991433417,575.0,66104.0,10.0,0.0
598.0,0.174546,2.980833707584274E-9,598.0,64.88294314381271,31.2357630979499,598.0,66104.0,10.0,0.0
621.0,0.178704,3.0519402979148748E-9,621.0,64.573268921095,30.7608100711549,621.0,66104.0,10.0,0.0
644.0,0.182922,3.124072957370015E-9,644.0,64.44099378881988,30.400392652860887,644.0,66104.0,10.0,0.0
667.0,0.187205,3.1973171917100735E-9,667.0,64.76761619190404,31.065646948100774,667.0,66104.0,10.0,0.0
690.0,0.191393,3.268936816602944E-9,690.0,65.07246376811594,31.66407771777991,690.0,66104.0,10.0,0.0
713.0,0.195502,3.3392054504818376E-9,713.0,64.51612903225806,30.634822365865944,713.0,66104.0,10.0,0.0
736.0,0.200267,3.420692440122365E-9,736.0,64.53804347826086,30.66427962981677,736.0,66104.0,10.0,0.0
759.0,0.207846,3.550302071703804E-9,759.0,64.16337285902503,29.758089210982963,759.0,66104.0,10.0,0.0
782.0,0.215598,3.6828702025943322E-9,782.0,64.3222506393862,30.114608224373317,782.0,66104.0,10.0,0.0
805.0,0.222296,3.797413719197114E-9,805.0,64.22360248447205,29.921712057552224,805.0,66104.0,10.0,0.0
828.0,0.228932,3.910896964371204E-9,828.0,64.73429951690821,30.88757396449703,828.0,66104.0,10.0,0.0
851.0,0.235655,4.025868009775877E-9,851.0,64.04230317273796,29.599831303021944,851.0,66104.0,10.0,0.0
874.0,0.239013,4.083293678445948E-9,874.0,64.41647597254004,30.339468680003485,874.0,66104.0,10.0,0.0
897.0,0.242165,4.137196509788433E-9,897.0,64.1025641025641,29.76817472243703,897.0,66104.0,10.0,0.0
920.0,0.245641,4.196640114403433E-9,920.0,64.78260869565217,31.071162642272114,920.0,66104.0,10.0,0.0
943.0,0.248979,4.253723760031991E-9,943.0,64.68716861081654,30.91848654641932,943.0,66104.0,10.0,0.0
966.0,0.252191,4.308652660499016E-9,966.0,65.0103519668737,31.58238829238854,966.0,66104.0,10.0,0.0
989.0,0.255363,4.3628975148830144E-9,989.0,65.01516683518706,31.559557429378298,989.0,66104.0,10.0,0.0
1012.0,0.258653,4.419160305211941E-9,1012.0,64.5,30.623412155559908,1012.0,66104.0,10.0,0.0
1035.0,0.261913,4.474910060978598E-9,1035.0,64.3,30.344725320180128,1035.0,66104.0,10.0,0.0
1058.0,0.265052,4.5285905773441E-9,1058.0,63.9,29.60767490835348,1058.0,66104.0,10.0,0.0
1081.0,0.268222,4.5828012294239475E-9,1081.0,64.3,30.362660341437525,1081.0,66104.0,10.0,0.0
1104.0,0.271618,4.640876741872894E-9,1104.0,63.800000000000004,29.449825573463777,1104.0,66104.0,10.0,0.0
1127.0,0.274754,4.694505954782168E-9,1127.0,64.3,30.362660341437525,1127.0,66104.0,10.0,0.0
1150.0,0.277973,4.749554563313722E-9,1150.0,64.2,30.181761447850846,1150.0,66104.0,10.0,0.0
1173.0,0.282902,4.8338461418946584E-9,1173.0,63.9,29.582410037139905,1173.0,66104.0,10.0,0.0
1196.0,0.286932,4.9027637847595745E-9,1196.0,64.1,29.896504588947465,1196.0,66104.0,10.0,0.0
1219.0,0.290674,4.9667562958267E-9,1219.0,64.1,29.970895982397145,1219.0,66104.0,10.0,0.0
1242.0,0.293953,5.0228309734827944E-9,1242.0,64.3,30.267989686694275,1242.0,66104.0,10.0,0.0
1265.0,0.297092,5.0765114898482964E-9,1265.0,64.1,29.73239590999483,1265.0,66104.0,10.0,0.0
1288.0,0.300171,5.129165937089258E-9,1288.0,63.9,29.28113588992148,1288.0,66104.0,10.0,0.0
1311.0,0.303197,5.18091402327021E-9,1311.0,63.5,28.54849697358839,1311.0,66104.0,10.0,0.0
1334.0,0.306225,5.232696311755314E-9,1334.0,64.0,29.46929563336573,1334.0,66104.0,10.0,0.0
1357.0,0.309222,5.283948464526071E-9,1357.0,63.6,28.776879879468563,1357.0,66104.0,10.0,0.0
1380.0,0.312224,5.335286123057208E-9,1380.0,63.6,28.897639948587518,1380.0,66104.0,10.0,0.0
1403.0,0.315281,5.387564344952505E-9,1403.0,64.1,29.814271749755616,1403.0,66104.0,10.0,0.0
1426.0,0.318415,5.441159355557628E-9,1426.0,63.9,29.6871956682638,1426.0,66104.0,10.0,0.0
1449.0,0.322058,5.503458852569263E-9,1449.0,64.0,29.998949984249755,1449.0,66104.0,10.0,0.0
1472.0,0.325231,5.557720808105337E-9,1472.0,63.6,29.369760943806277,1472.0,66104.0,10.0,0.0
1495.0,0.328483,5.613333754655388E-9,1495.0,63.1,28.436224846011825,1495.0,66104.0,10.0,0.0
1518.0,0.331734,5.668929600053364E-9,1518.0,62.8,27.83117150184884,1518.0,66104.0,10.0,0.0
1541.0,0.334788,5.721156518492435E-9,1541.0,63.1,28.186644662068534,1541.0,66104.0,10.0,0.0
1564.0,0.33795,5.775230361355676E-9,1564.0,63.0,28.081605996050314,1564.0,66104.0,10.0,0.0
1587.0,0.341108,5.829235799610616E-9,1587.0,62.8,27.79951555803987,1587.0,66104.0,10.0,0.0
1610.0,0.344175,5.88168503302667E-9,1610.0,62.1,26.46887635130416,1610.0,66104.0,10.0,0.0
1633.0,0.34725,5.934271075659329E-9,1633.0,61.9,25.99010093318518,1633.0,66104.0,10.0,0.0
1656.0,0.3505,5.989849819905229E-9,1656.0,61.6,25.398361095245303,1656.0,66104.0,10.0,0.0
1679.0,0.353635,6.043461931662428E-9,1679.0,61.3,24.866040226760887,1679.0,66104.0,10.0,0.0
1702.0,0.356767,6.0970227399634005E-9,1702.0,61.3,24.78134110787171,1702.0,66104.0,10.0,0.0
1725.0,0.359856,6.149848198725119E-9,1725.0,61.5,25.170068027210878,1725.0,66104.0,10.0,0.0
1748.0,0.363147,6.206128090206121E-9,1748.0,61.199999999999996,24.830966542030716,1748.0,66104.0,10.0,0.0
1771.0,0.366309,6.2602019330693625E-9,1771.0,61.1,24.739587363989536,1771.0,66104.0,10.0,0.0
1794.0,0.369423,6.313454920632973E-9,1794.0,60.4,23.474120338878237,1794.0,66104.0,10.0,0.0
1817.0,0.372536,6.366690807044507E-9,1817.0,60.5,23.55982846438468,1817.0,66104.0,10.0,0.0
1840.0,0.375604,6.419157141612637E-9,1840.0,60.9,24.301678140802746,1840.0,66104.0,10.0,0.0
1863.0,0.378863,6.474889796227217E-9,1863.0,60.3,23.332432119269235,1863.0,66104.0,10.0,0.0
1886.0,0.381974,6.528091480334601E-9,1886.0,60.3,23.55858839476885,1886.0,66104.0,10.0,0.0
1909.0,0.385165,6.582661256608037E-9,1909.0,59.8,22.77220875325144,1909.0,66104.0,10.0,0.0
1932.0,0.388244,6.635315703848999E-9,1932.0,59.599999999999994,22.394848862047226,1932.0,66104.0,10.0,0.0
1955.0,0.391324,6.687987252242037E-9,1955.0,59.599999999999994,22.43180142541164,1955.0,66104.0,10.0,0.0
1978.0,0.394577,6.743617299944164E-9,1978.0,59.099999999999994,21.55373473270729,1978.0,66104.0,10.0,0.0
2001.0,0.397701,6.7970412990285305E-9,2001.0,59.0,21.55302059137542,2001.0,66104.0,10.0,0.0
2024.0,0.400809,6.850191679679686E-9,2024.0,60.0,23.319939882832863,2024.0,66104.0,10.0,0.0
2047.0,0.404097,6.906420267704462E-9,2047.0,59.8,22.907277783104796,2047.0,66104.0,10.0,0.0
2070.0,0.407326,6.961639887756773E-9,2070.0,59.8,22.868819432452646,2070.0,66104.0,10.0,0.0
2093.0,0.410497,7.015867640988696E-9,2093.0,59.599999999999994,22.40766704438511,2093.0,66104.0,10.0,0.0
2116.0,0.413707,7.07076233915157E-9,2116.0,59.5,22.273826430737333,2116.0,66104.0,10.0,0.0
2139.0,0.416789,7.123468089848758E-9,2139.0,59.4,21.965995625482897,2139.0,66104.0,10.0,0.0
2162.0,0.420003,7.178431192619934E-9,2162.0,59.5,22.223673193476763,2162.0,66104.0,10.0,0.0
2185.0,0.423072,7.23091462834014E-9,2185.0,60.099999999999994,23.40239276334987,2185.0,66104.0,10.0,0.0
2208.0,0.426211,7.284595144705642E-9,2208.0,59.599999999999994,22.4889489194499,2208.0,66104.0,10.0,0.0
2231.0,0.429408,7.3392675278915315E-9,2231.0,59.3,22.042598835427512,2231.0,66104.0,10.0,0.0
2254.0,0.432568,7.393307168450622E-9,2254.0,59.8,22.989981034846075,2254.0,66104.0,10.0,0.0
2277.0,0.435629,7.445653794954222E-9,2277.0,59.599999999999994,22.591127870259665,2277.0,66104.0,10.0,0.0
2300.0,0.438711,7.49835954565141E-9,2300.0,59.099999999999994,21.962648919688306,2300.0,66104.0,10.0,0.0
2310.0,0.441093,7.539094489895636E-9,2310.0,59.3,22.295620298598646,2310.0,66104.0,10.0,0.0
