learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,1.868142367,1.626908006374062E-7,10000.0,91.10000000000001,82.20213574371076,10000.0,336632.0,10.0,9878.5,180.4311041182571,27024.0,3033.236921544742,8.600000000000001,1.0666666666666667,4.800000000000001,0.5333333333333333,4.800000000000001,0.5333333333333333,2.5999999999999996,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.014130322,3.427606617586025E-7,20000.0,88.7,77.40379616224475,20000.0,607384.0,10.0,20302.3,188.067130449623,53984.0,2537.8822317480026,18.2,0.9043106644167023,9.6,0.45215533220835114,9.6,0.45215533220835114,4.1,0.09999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.944312302,5.344342337034601E-7,30000.0,89.5,79.0013439139895,30000.0,796520.0,10.0,30024.3,169.23718070605327,72816.0,2261.8615735225217,25.0,0.7888106377466155,13.0,0.39440531887330776,13.0,0.39440531887330776,4.8,0.19999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.852165382,7.660516180470544E-7,40000.0,88.0,75.96375334003677,40000.0,986184.0,10.0,39256.3,195.88392537985922,91698.4,3821.243832401522,32.0,1.3416407864998738,16.5,0.6708203932499369,16.5,0.6708203932499369,5.4,0.16329931618554513,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.684767526,1.013779727882838E-6,50000.0,91.9,83.7942955920484,50000.0,1150112.0,10.0,48583.7,277.09926219878514,108024.0,2694.216356898194,37.6,0.9451631252505217,19.3,0.47258156262526085,19.3,0.47258156262526085,5.7,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.558568054,1.3153757854968268E-6,60000.0,92.60000000000001,85.19621022981885,60000.0,1334184.0,10.0,57803.8,591.9950600394491,126352.0,3349.4182579466938,44.2,1.1234866364235148,22.6,0.5617433182117574,22.6,0.5617433182117574,6.1,0.17950549357115014,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.526980742,1.7078285479852184E-6,70000.0,93.10000000000001,86.16513614308057,70000.0,1566496.0,10.0,67505.9,999.1320171918117,149482.4,4161.840626987589,52.60000000000001,1.5434449203720297,26.800000000000004,0.7717224601860149,26.800000000000004,0.7717224601860149,6.5,0.2687419249432849,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.484915468,2.147759734457702E-6,80000.0,94.6,89.19688870394673,80000.0,1775216.0,10.0,77608.1,1341.0235680255582,170260.80000000002,5311.672841330998,60.400000000000006,1.8867962264113205,30.700000000000003,0.9433981132056602,30.700000000000003,0.9433981132056602,6.699999999999999,0.213437474581095,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.470361494,2.663588252741454E-6,90000.0,93.7,87.40030239274259,90000.0,2023368.0,10.0,88141.2,1702.816528252204,194970.4,6363.075935426199,69.19999999999999,2.337139752394414,35.099999999999994,1.168569876197207,35.099999999999994,1.168569876197207,6.8999999999999995,0.2333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,10.472761733,3.2436555355454563E-6,100000.0,91.2,82.39323900377747,100000.0,2236864.0,10.0,98773.90000000001,1875.301685062966,216231.19999999998,6747.070601873579,76.60000000000001,2.4,38.800000000000004,1.2,38.800000000000004,1.2,7.199999999999999,0.24944382578492943,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,11.461279603,3.8638280603206485E-6,110000.0,91.10000000000001,82.15130877032544,110000.0,2425104.0,10.0,109249.2,2066.5974278724166,234976.00000000003,5097.059718874966,83.19999999999999,1.8487232831816076,42.099999999999994,0.9243616415908038,42.099999999999994,0.9243616415908038,7.199999999999999,0.24944382578492943,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,12.469663651,4.545250954174134E-6,120000.0,92.30000000000001,84.57927454498846,120000.0,2612120.0,10.0,119526.8,2274.454243695983,253598.40000000002,5638.753249118501,89.8,2.026491220476088,45.4,1.013245610238044,45.4,1.013245610238044,7.3999999999999995,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,13.54849611,5.334267381493916E-6,130000.0,94.0,87.99769555754705,130000.0,2827056.0,10.0,130823.1,2522.112683402106,274996.0,6363.873397721093,97.8,2.235073948565361,49.4,1.1175369742826804,49.4,1.1175369742826804,7.599999999999999,0.22110831935702663,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,14.632584194,6.194409693533599E-6,140000.0,88.5,76.9313476907276,140000.0,3066960.0,10.0,140832.40000000002,2583.2333408605055,298888.0,7833.225644649847,106.0,2.800793538346667,53.5,1.4003967691733334,53.5,1.4003967691733334,7.8,0.24944382578492943,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,15.789540246,7.187983760195311E-6,150000.0,85.9,71.75095966598015,150000.0,3319600.0,10.0,153402.20000000004,2415.996168135296,324041.6000000001,9961.71021818599,115.2,3.5956764160431467,58.1,1.7978382080215733,58.1,1.7978382080215733,8.2,0.3265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,16.925324871,8.226958259867497E-6,160000.0,91.10000000000001,82.20199337674181,160000.0,3535992.0,10.0,163320.0,2188.9496821789007,345582.39999999997,9552.163467799088,123.4,3.612324582438418,62.2,1.806162291219209,62.2,1.806162291219209,8.4,0.30550504633038933,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,18.102473022,9.37470395681606E-6,170000.0,89.0,77.99823985918873,170000.0,3768920.0,10.0,172795.8,2094.2404870925825,368784.0,10988.87485899565,131.0,3.9327683210007,66.0,1.96638416050035,66.0,1.96638416050035,8.6,0.3055050463303893,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,19.316297908,1.061912714514419E-5,180000.0,92.30000000000001,84.57754490538225,180000.0,3962912.0,10.0,182011.30000000002,2031.2885896505313,388089.6,10833.61962616578,138.79999999999998,4.103656905736638,69.89999999999999,2.051828452868319,69.89999999999999,2.051828452868319,8.9,0.2333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,20.561351268,1.1963167569443595E-5,190000.0,92.5,84.98366222450026,190000.0,4172792.0,10.0,190847.0,2043.8706145176811,408991.19999999995,10113.85387014597,145.99999999999997,3.714835124201339,73.49999999999999,1.8574175621006694,73.49999999999999,1.8574175621006694,9.0,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,21.847098442,1.3420501158614725E-5,200000.0,93.10000000000001,86.19834380125616,200000.0,4381328.0,10.0,199780.1,2094.1322703104397,429753.60000000003,11655.95435360543,153.6,4.185158964191867,77.3,2.0925794820959336,77.3,2.0925794820959336,9.1,0.2333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,23.20574386,1.5024571873858317E-5,210000.0,94.6,89.18438224796606,210000.0,4563728.0,10.0,208838.59999999998,2180.3044191121558,447919.19999999995,10186.62830359268,159.79999999999998,3.5301872786329938,80.39999999999999,1.7650936393164969,80.39999999999999,1.7650936393164969,9.1,0.2333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,24.580493549,1.6721098815613134E-5,220000.0,94.3,88.5948905109489,220000.0,4770232.0,10.0,217677.5,2249.5115136402396,468488.0,9478.591175204607,166.6,3.409789827345179,83.8,1.7048949136725895,83.8,1.7048949136725895,9.2,0.24944382578492946,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,25.90083888,1.8410855855333535E-5,230000.0,94.6,89.19891989198919,230000.0,4946968.0,10.0,227144.8,2374.0457769620007,486077.6,8016.298158127598,173.6,2.7495454169735036,87.3,1.3747727084867518,87.3,1.3747727084867518,9.3,0.21343747458109497,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,27.271417497,2.0230527249545538E-5,240000.0,92.5,84.99987999903999,240000.0,5132056.0,10.0,236807.2,2470.6648309041575,504502.39999999997,9244.951192948503,180.6,3.2221455929585527,90.8,1.6110727964792764,90.8,1.6110727964792764,9.4,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,28.684790547,2.2165959574180405E-5,250000.0,88.8,77.59784939354178,250000.0,5293264.0,10.0,246963.19999999998,2536.3912500506176,520551.19999999995,9102.022159693719,186.59999999999997,3.2903900478008143,93.79999999999998,1.6451950239004072,93.79999999999998,1.6451950239004072,9.4,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,30.141070609,2.4238922496624537E-5,260000.0,93.4,86.79852143440067,260000.0,5502360.0,10.0,257133.60000000003,2574.868899359517,541386.4,7799.630856222195,192.8,2.723559762108733,96.9,1.3617798810543664,96.9,1.3617798810543664,9.4,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,31.655548055,2.646556725047267E-5,270000.0,94.39999999999999,88.76517203330323,270000.0,5683168.0,10.0,266622.89999999997,2717.7144255585204,559383.2,9335.977412140628,199.8,3.4409301068170497,100.4,1.7204650534085248,100.4,1.7204650534085248,9.5,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,33.180883223,2.8792172719785338E-5,280000.0,92.30000000000001,84.60036959112982,280000.0,5896032.0,10.0,276191.9000000001,2867.7881544648462,580580.8,11400.238980730966,207.2,4.016078795154408,104.1,2.008039397577204,104.1,2.008039397577204,9.5,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,34.745038082,3.125187240940167E-5,290000.0,92.10000000000001,84.18494406675156,290000.0,6078616.0,10.0,286426.4,2939.1933859479195,598757.6,13315.15422299803,214.0,4.640402281411961,107.5,2.3202011407059806,107.5,2.3202011407059806,9.5,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,36.437431424,3.400353973801231E-5,300000.0,90.4,80.80153587712984,300000.0,6284880.0,10.0,296309.3,3002.6599579928015,619290.4,12089.866937233013,221.8,4.523518787649967,111.4,2.2617593938249834,111.4,2.2617593938249834,9.6,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,38.121694616,3.6843406440433074E-5,310000.0,89.0,77.98520605847129,310000.0,6517640.0,10.0,306055.1000000001,3078.8038386143835,642470.4,12227.877907288555,229.79999999999998,4.414118761932492,115.39999999999999,2.207059380966246,115.39999999999999,2.207059380966246,9.7,0.15275252316519472,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,39.742132358,3.9664336916853146E-5,320000.0,91.2,82.37779602298897,320000.0,6729184.0,10.0,316599.69999999995,3116.2380847924824,663526.4,13226.053684720588,238.0,4.621207153499565,119.5,2.3106035767497826,119.5,2.3106035767497826,9.8,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,41.405880353,4.267192724770202E-5,330000.0,91.0,81.96934789141541,330000.0,6987688.0,10.0,326485.00000000006,3161.7994243784638,689268.8,11546.011325513622,247.0,3.9553058597843536,124.0,1.9776529298921768,124.0,1.9776529298921768,9.9,0.17950549357115014,0.0,0.0,0.0,0.0,1.0,0.0
