learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
510000.0,7.676087886,3.323450655058026E-8,510000.0,82.89999999999999,65.73420968259057,510000.0,16736.0,10.0,509996.00000000006,275.123002794511,1120.0,0.0
520000.0,7.822773209,3.386959755012558E-8,520000.0,84.3,68.70365349960929,520000.0,16736.0,10.0,520932.8,303.9241425823949,1120.0,0.0
530000.0,7.969372397,3.450431561826831E-8,530000.0,80.80000000000001,61.5580213593244,530000.0,16736.0,10.0,531922.7,405.33149807698453,1120.0,0.0
540000.0,8.115888908,3.5138675726817704E-8,540000.0,84.1,68.34384556574923,540000.0,16736.0,10.0,542422.4,491.24843680837034,1120.0,0.0
550000.0,8.26219393,3.57721201693846E-8,550000.0,81.69999999999999,63.515582634214795,550000.0,16736.0,10.0,552961.1,585.8715720095048,1120.0,0.0
560000.0,8.408461587,3.640540283588071E-8,560000.0,83.5,66.57889406522179,560000.0,16736.0,10.0,563172.9,689.324410806215,1120.0,0.0
570000.0,8.554735379,3.703871206456588E-8,570000.0,82.6,65.25212181727407,570000.0,16736.0,10.0,573303.8,801.4307733325733,1120.0,0.0
580000.0,8.700948644,3.7671759234633706E-8,580000.0,84.2,68.41869613188992,580000.0,16736.0,10.0,583470.2000000001,899.2752983498576,1120.0,0.0
590000.0,8.847216501,3.8305042767052845E-8,590000.0,83.3,66.53816252434498,590000.0,16736.0,10.0,593549.1000000001,1004.2046543298733,1120.0,0.0
600000.0,8.993183829,3.893702512455483E-8,600000.0,85.6,71.21519837525786,600000.0,16736.0,10.0,603338.9,1074.3756269470089,1120.0,0.0
610000.0,9.13935124,3.956987376444869E-8,610000.0,82.69999999999999,65.55376797973844,610000.0,16736.0,10.0,613321.8000000002,1141.9319283078703,1120.0,0.0
620000.0,9.286169908,4.020554209652874E-8,620000.0,85.5,70.97352785740595,620000.0,16736.0,10.0,623272.0,1236.5555385828839,1120.0,0.0
630000.0,9.432741764,4.084014182762967E-8,630000.0,84.7,69.33425263765513,630000.0,16736.0,10.0,633182.2,1314.1025310919183,1120.0,0.0
640000.0,9.578902969,4.147296359793179E-8,640000.0,86.2,72.38453533979028,640000.0,16736.0,10.0,643190.5,1401.7875195620638,1120.0,0.0
650000.0,9.725276011,4.210670254092249E-8,650000.0,84.6,69.24367398294422,650000.0,16736.0,10.0,653303.9,1485.345784283541,1120.0,0.0
660000.0,9.871842359,4.274127842450307E-8,660000.0,83.5,66.88927774477852,660000.0,16736.0,10.0,663277.9999999999,1571.5799622601887,1120.0,0.0
670000.0,10.01787357,4.3373537370810904E-8,670000.0,85.7,71.36563876651982,670000.0,16736.0,10.0,673108.9,1611.3470793097322,1120.0,0.0
680000.0,10.163934295,4.400592410138084E-8,680000.0,83.8,67.51462844354964,680000.0,16736.0,10.0,682976.3,1687.6905986189174,1120.0,0.0
690000.0,10.310000176,4.463833315544658E-8,690000.0,83.39999999999999,67.02633126221615,690000.0,16736.0,10.0,692795.7,1767.5240438408587,1120.0,0.0
700000.0,10.456061878,4.5270724116050535E-8,700000.0,83.8,67.57925072046109,700000.0,16736.0,10.0,702692.4,1837.179113024461,1120.0,0.0
710000.0,10.602198631,4.590344001860254E-8,710000.0,84.0,68.05673124530833,710000.0,16736.0,10.0,712542.1,1895.5422821275522,1120.0,0.0
720000.0,10.748321534,4.653609595598446E-8,720000.0,85.3,70.51390058972198,720000.0,16736.0,10.0,722221.2,1939.335944767342,1120.0,0.0
730000.0,10.894481437,4.7168912089127634E-8,730000.0,84.3,68.56428903234072,730000.0,16736.0,10.0,732315.1000000001,1983.933368336754,1120.0,0.0
740000.0,11.040676526,4.780188056411015E-8,740000.0,84.3,68.620835765052,740000.0,16736.0,10.0,742227.7,2042.0248287205295,1120.0,0.0
750000.0,11.187021102,4.8435496260275446E-8,750000.0,81.8,63.594029420825,750000.0,16736.0,10.0,752256.2,2092.1004692254405,1120.0,0.0
760000.0,11.33398788,4.907180585165819E-8,760000.0,82.89999999999999,65.76905522592422,760000.0,16736.0,10.0,763493.2,1983.3568782916172,1120.0,0.0
770000.0,11.480827006,4.970756275900536E-8,770000.0,81.3,62.565560315490245,770000.0,16736.0,10.0,774770.4,1892.1878295302092,1120.0,0.0
780000.0,11.627431218,5.03423025791347E-8,780000.0,81.69999999999999,63.22169879576185,780000.0,16736.0,10.0,785673.6,1851.444482319433,1120.0,0.0
790000.0,11.774205417,5.097777837755779E-8,790000.0,81.0,62.26564982523038,790000.0,16736.0,10.0,796293.9,1840.7115800991496,1120.0,0.0
800000.0,11.921060227,5.161360319058928E-8,800000.0,82.8,65.6724996806744,800000.0,16736.0,10.0,806939.8,1843.7755394841327,1120.0,0.0
810000.0,12.067780733,5.22488465189851E-8,810000.0,81.10000000000001,62.2126965339646,810000.0,16736.0,10.0,817354.4000000001,1853.8190322802511,1120.0,0.0
820000.0,12.228208382,5.294343650163876E-8,820000.0,83.39999999999999,66.71478986204684,820000.0,16736.0,10.0,827544.7000000001,1890.732268784299,1120.0,0.0
830000.0,12.429420124,5.381460591200325E-8,830000.0,83.1,66.23565514816353,830000.0,16736.0,10.0,837749.7000000001,1899.3329884754612,1120.0,0.0
840000.0,12.633366533,5.469761537809339E-8,840000.0,84.39999999999999,68.70875472878915,840000.0,16736.0,10.0,847686.0,1950.8331610422904,1120.0,0.0
850000.0,12.837640499,5.558204303993947E-8,850000.0,82.39999999999999,64.91997368998025,850000.0,16736.0,10.0,857824.6,2025.2553649684112,1120.0,0.0
860000.0,13.041268558,5.6463674173040523E-8,860000.0,83.0,65.95096939593013,860000.0,16736.0,10.0,867722.8,2103.2346506169038,1120.0,0.0
870000.0,13.244868315,5.734518276937306E-8,870000.0,84.5,69.04333932494508,870000.0,16736.0,10.0,877627.7000000001,2171.3855691700646,1120.0,0.0
880000.0,13.448291261,5.8225925842117933E-8,880000.0,84.6,69.10347926923708,880000.0,16736.0,10.0,887346.9,2233.474351020548,1120.0,0.0
890000.0,13.652197495,5.9108761365918653E-8,890000.0,82.19999999999999,64.19591672533438,890000.0,16736.0,10.0,897152.4,2305.0089139379315,1120.0,0.0
900000.0,13.855702268,5.998985871808397E-8,900000.0,82.6,65.28456679528668,900000.0,16736.0,10.0,906832.4,2362.9704902469257,1120.0,0.0
910000.0,14.057669001,6.086429694893461E-8,910000.0,85.39999999999999,70.76538621728126,910000.0,16736.0,10.0,916583.2,2446.361769376451,1120.0,0.0
920000.0,14.254520335,6.171658747067884E-8,920000.0,81.5,63.037258443488945,920000.0,16736.0,10.0,926319.9,2503.887774597296,1120.0,0.0
930000.0,14.454484961,6.25823573486921E-8,930000.0,85.5,70.92043831924144,930000.0,16736.0,10.0,936017.9,2576.911896264816,1120.0,0.0
940000.0,14.618260136,6.329144083069432E-8,940000.0,83.7,67.22590400205894,940000.0,16736.0,10.0,945824.5999999999,2630.797209972656,1120.0,0.0
950000.0,14.764959317,6.392659183004665E-8,950000.0,84.6,69.18422232182877,950000.0,16736.0,10.0,955428.2000000001,2705.490778234352,1120.0,0.0
960000.0,14.911314206,6.456025217753319E-8,960000.0,83.8,67.44582341971577,960000.0,16736.0,10.0,965126.8,2767.0421705014483,1120.0,0.0
970000.0,15.057601322,6.519361909401087E-8,970000.0,85.1,70.1670644391408,970000.0,16736.0,10.0,974694.5,2815.851113685601,1120.0,0.0
980000.0,15.203866245,6.58268899233391E-8,980000.0,85.5,71.06827886188594,980000.0,16736.0,10.0,984182.9,2877.2600486882952,1120.0,0.0
990000.0,15.35010368,6.646004174020555E-8,990000.0,82.6,65.30547136704419,990000.0,16736.0,10.0,993919.9,2933.7924544104326,1120.0,0.0
1000000.0,15.496576356,6.7094212060074E-8,1000000.0,84.39999999999999,68.66651937252696,1000000.0,16736.0,10.0,1003437.7000000001,2972.5973119292353,1120.0,0.0
