learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.029546152,8.930183198054631E-10,3.0,33.33333333333333,0.0,3.0,116832.0,10.0,0.0
6.0,0.061894173,2.046593265523099E-9,6.0,50.0,0.0,6.0,137848.0,10.0,0.0
9.0,0.07767488,2.64701179155666E-9,9.0,66.66666666666666,0.0,9.0,147072.0,10.0,0.0
12.0,0.094369672,3.290605134705289E-9,12.0,58.333333333333336,-15.384615384615358,12.0,149016.0,10.0,0.0
15.0,0.107084597,3.784956499067032E-9,15.0,66.66666666666666,-11.940298507462687,15.0,150288.0,10.0,0.0
18.0,0.119192361,4.257205176529371E-9,18.0,66.66666666666666,-10.204081632653029,18.0,150768.0,10.0,0.0
21.0,0.127155779,4.569984165183786E-9,21.0,57.14285714285714,-23.529411764705912,21.0,151824.0,10.0,0.0
24.0,0.133471852,4.818348000713934E-9,24.0,62.5,-3.8461538461538636,24.0,152000.0,10.0,0.0
27.0,0.140331986,5.0893550836398365E-9,27.0,66.66666666666666,10.332103321033212,27.0,152704.0,10.0,0.0
30.0,0.146921697,5.350661148381316E-9,30.0,63.33333333333333,10.810810810810825,30.0,153280.0,10.0,0.0
33.0,0.153750082,5.6221946388296776E-9,33.0,63.63636363636363,10.000000000000009,33.0,153712.0,10.0,0.0
36.0,0.160511285,5.891364456421384E-9,36.0,61.111111111111114,8.695652173913055,36.0,153888.0,10.0,0.0
39.0,0.166144274,6.1157122835827355E-9,39.0,61.53846153846154,15.584415584415593,39.0,153952.0,10.0,0.0
42.0,0.171521982,6.3300042059831305E-9,42.0,61.904761904761905,17.241379310344836,42.0,154032.0,10.0,0.0
45.0,0.176394314,6.524409905396814E-9,45.0,62.22222222222222,16.75734494015235,45.0,154232.0,10.0,0.0
48.0,0.181720882,6.736994708302533E-9,48.0,64.58333333333334,19.36758893280632,48.0,154272.0,10.0,0.0
51.0,0.187083523,6.9511079830407255E-9,51.0,62.745098039215684,15.223097112860884,51.0,154336.0,10.0,0.0
54.0,0.192291296,7.159048646953369E-9,54.0,64.81481481481481,17.391304347826086,54.0,154344.0,10.0,0.0
57.0,0.197555984,7.369294551875855E-9,57.0,66.66666666666666,19.239373601789712,57.0,154368.0,10.0,0.0
60.0,0.202268265,7.557489773947745E-9,60.0,65.0,15.549597855227901,60.0,154376.0,10.0,0.0
63.0,0.207517716,7.767138051862517E-9,63.0,65.07936507936508,17.5,63.0,154376.0,10.0,0.0
66.0,0.212728041,7.975277664201955E-9,66.0,66.66666666666666,21.42857142857141,66.0,154416.0,10.0,0.0
69.0,0.217388639,8.161466686518656E-9,69.0,68.11594202898551,22.86585365853659,69.0,154424.0,10.0,0.0
72.0,0.222639931,8.37125369740857E-9,72.0,69.44444444444444,26.325581395348806,72.0,154424.0,10.0,0.0
75.0,0.22743894,8.563061572213968E-9,75.0,68.0,23.076923076923094,75.0,154496.0,10.0,0.0
78.0,0.232762255,8.775825027558539E-9,78.0,66.66666666666666,20.09456264775413,78.0,154496.0,10.0,0.0
81.0,0.23753245,8.966510875177466E-9,81.0,67.90123456790124,23.25072886297376,81.0,154520.0,10.0,0.0
84.0,0.242752465,9.17521043304561E-9,84.0,69.04761904761905,26.166328600405684,84.0,154544.0,10.0,0.0
87.0,0.247983514,9.384351137332204E-9,87.0,70.11494252873564,28.8679245283019,87.0,154544.0,10.0,0.0
90.0,0.25267826,9.572050102661468E-9,90.0,68.88888888888889,26.09970674486803,90.0,154544.0,10.0,0.0
93.0,0.257900563,9.780862752457875E-9,93.0,67.74193548387096,24.999999999999982,93.0,154560.0,10.0,0.0
96.0,0.262583611,9.968152176599123E-9,96.0,66.66666666666666,22.58064516129032,96.0,154592.0,10.0,0.0
99.0,0.267866054,1.0179730286167728E-8,99.0,65.65656565656566,20.312500000000007,99.0,154824.0,10.0,0.0
102.0,0.27317559,1.0392404542466005E-8,102.0,65.68627450980392,21.192052980132438,102.0,154832.0,10.0,0.0
105.0,0.277835834,1.0579071310874488E-8,105.0,64.76190476190476,20.340373180233765,105.0,154832.0,10.0,0.0
108.0,0.283012978,1.0786442585868968E-8,108.0,64.81481481481481,22.006841505131135,108.0,154832.0,10.0,0.0
111.0,0.287660429,1.0972616165536972E-8,111.0,65.76576576576578,25.000000000000018,111.0,154848.0,10.0,0.0
114.0,0.293164181,1.11930925538722E-8,114.0,64.91228070175438,23.076923076923094,114.0,154848.0,10.0,0.0
117.0,0.29783484,1.1380205495926654E-8,117.0,64.95726495726495,24.301720056809213,117.0,154856.0,10.0,0.0
120.0,0.303018524,1.1587999654327415E-8,120.0,64.16666666666667,23.259964306960143,120.0,154952.0,10.0,0.0
123.0,0.308190381,1.1795330417025834E-8,123.0,63.41463414634146,21.56723820320249,123.0,154960.0,10.0,0.0
126.0,0.312849444,1.198210415907825E-8,126.0,62.698412698412696,19.951338199513373,126.0,154960.0,10.0,0.0
129.0,0.318168465,1.2195686735728134E-8,129.0,62.01550387596899,18.407125338840828,129.0,155216.0,10.0,0.0
132.0,0.322990495,1.238931289213606E-8,132.0,62.878787878787875,20.187561697926952,132.0,155216.0,10.0,0.0
135.0,0.328227496,1.259960199749925E-8,135.0,62.96296296296296,21.236872812135356,135.0,155216.0,10.0,0.0
138.0,0.333427714,1.2808414100249194E-8,138.0,63.04347826086957,21.608376030296284,138.0,155216.0,10.0,0.0
141.0,0.338120507,1.2996860523037613E-8,141.0,63.12056737588653,21.414790996784568,141.0,155224.0,10.0,0.0
144.0,0.343282158,1.3204134670146223E-8,144.0,63.888888888888886,24.041387705416906,144.0,155224.0,10.0,0.0
147.0,0.347915544,1.3390195512185908E-8,147.0,63.26530612244898,22.646657571623468,147.0,155224.0,10.0,0.0
150.0,0.353081752,1.3597663344751216E-8,150.0,63.33333333333333,22.44782853919909,150.0,155232.0,10.0,0.0
153.0,0.363027784,1.399716469547194E-8,153.0,63.39869281045751,22.26456178551987,153.0,155264.0,10.0,0.0
156.0,0.367629069,1.4181984086013917E-8,156.0,62.82051282051282,20.964360587002087,156.0,155264.0,10.0,0.0
159.0,0.372922982,1.4394657070537409E-8,159.0,61.63522012578616,18.65302356789398,159.0,155288.0,10.0,0.0
162.0,0.377539341,1.4580110599177166E-8,162.0,61.72839506172839,19.493427380570694,162.0,155288.0,10.0,0.0
165.0,0.383742088,1.4829307115245612E-8,165.0,61.212121212121204,18.781725888324857,165.0,155296.0,10.0,0.0
168.0,0.388921023,1.5037393230222583E-8,168.0,60.71428571428571,17.659290063864535,168.0,155312.0,10.0,0.0
171.0,0.393537332,1.5222882965964578E-8,171.0,60.81871345029239,18.006154726973435,171.0,155320.0,10.0,0.0
174.0,0.399533998,1.5463837371675506E-8,174.0,59.77011494252874,15.953629588738607,174.0,155320.0,10.0,0.0
177.0,0.404473279,1.5662304572949393E-8,177.0,60.451977401129945,18.066393334215036,177.0,155320.0,10.0,0.0
180.0,0.410437281,1.5901946493571417E-8,180.0,60.0,17.050691244239626,180.0,155320.0,10.0,0.0
183.0,0.415613929,1.6109951432051344E-8,183.0,59.56284153005464,16.065451840833024,183.0,155320.0,10.0,0.0
186.0,0.420720943,1.6315158379266247E-8,186.0,59.67741935483871,16.034669555796324,186.0,155320.0,10.0,0.0
189.0,0.426980553,1.6566678241725186E-8,189.0,59.78835978835979,16.009823412466385,189.0,155320.0,10.0,0.0
192.0,0.431565425,1.675090479495004E-8,192.0,60.416666666666664,17.61517615176151,192.0,155320.0,10.0,0.0
195.0,0.436766303,1.6959894092399628E-8,195.0,60.51282051282051,17.558886509635975,195.0,155328.0,10.0,0.0
198.0,0.441900455,1.7166202107984575E-8,198.0,60.60606060606061,17.508813160987078,198.0,155328.0,10.0,0.0
201.0,0.446474625,1.7350008106647684E-8,201.0,60.69651741293532,17.806304674154973,201.0,155328.0,10.0,0.0
204.0,0.451600906,1.7555999838182086E-8,204.0,60.29411764705882,16.898008449004212,204.0,155328.0,10.0,0.0
207.0,0.456487474,1.7752359070846194E-8,207.0,60.38647342995169,16.84303350970016,207.0,155328.0,10.0,0.0
210.0,0.461650717,1.795983606360232E-8,210.0,60.0,15.967987804878042,210.0,155328.0,10.0,0.0
213.0,0.467032733,1.817610411347822E-8,213.0,60.56338028169014,17.089898053753473,213.0,155328.0,10.0,0.0
216.0,0.471654022,1.836180351681387E-8,216.0,60.64814814814815,17.386609071274297,216.0,155328.0,10.0,0.0
219.0,0.476792591,1.8568299657574137E-8,219.0,61.18721461187214,18.107430381417437,219.0,155336.0,10.0,0.0
222.0,0.481309091,1.874979762320304E-8,222.0,61.261261261261254,18.02490339201373,222.0,155336.0,10.0,0.0
225.0,0.486435118,1.8955789756992217E-8,225.0,60.88888888888889,17.182533043332782,225.0,155336.0,10.0,0.0
228.0,0.491538859,1.916088631596417E-8,228.0,61.40350877192983,17.85129380936783,228.0,155336.0,10.0,0.0
231.0,0.496087702,1.9343684002328672E-8,231.0,61.904761904761905,18.492381716118683,231.0,155336.0,10.0,0.0
234.0,0.501305708,1.9553372361376475E-8,234.0,62.39316239316239,19.86301369863014,234.0,155336.0,10.0,0.0
237.0,0.506266918,1.9752741235960283E-8,237.0,62.0253164556962,19.38775510204081,237.0,155336.0,10.0,0.0
240.0,0.511448679,1.996097307031768E-8,240.0,62.5,20.68155111633372,240.0,155336.0,10.0,0.0
243.0,0.516049432,2.014585678776727E-8,243.0,62.55144032921811,20.903530421719076,243.0,155336.0,10.0,0.0
