learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
330000.0,22.652112257,9.779115472224207E-7,330000.0,67.2,34.36744625334166,330000.0,138072.0,10.0,1403.5,151.1143974315853,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,23.334146983,1.0108287293084977E-6,340000.0,66.3,32.598382361176675,340000.0,186560.0,10.0,3516.8999999999996,1192.997675791719,10364.800000000001,2969.168551033175,2.8999999999999995,1.0588253449512393,1.9000000000000001,0.5467073155618908,1.9000000000000001,0.5467073155618908,0.7999999999999999,0.38873012632301995,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,24.005106912,1.0412881640185578E-6,350000.0,65.0,30.05958922997607,350000.0,175480.0,10.0,2218.2,836.108376813543,9264.0,1632.0,2.4,0.6,1.7,0.3,1.7,0.3,0.7,0.3,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,24.685668612,1.0669861441287808E-6,360000.0,59.099999999999994,18.18690990558489,360000.0,145960.0,10.0,1329.1000000000001,661.6228272630528,6556.799999999999,1771.5095182734224,1.5,0.6191391873668903,1.2,0.3265986323710904,1.2,0.3265986323710904,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
370000.0,25.36128727,1.0907957876085155E-6,370000.0,63.1,26.32024535957318,370000.0,136224.0,10.0,1395.1,392.42591515965006,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
380000.0,26.015633703,1.1191345954648856E-6,380000.0,73.2,46.184522829408955,380000.0,167408.0,10.0,3264.2,670.532256246235,8176.0,906.6666666666666,2.0,0.3333333333333333,1.5,0.16666666666666666,1.5,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
390000.0,26.687265818,1.1447316971584963E-6,390000.0,66.9,33.833347992611735,390000.0,147320.0,10.0,1395.1999999999998,613.2188443868234,6544.0,1088.0,1.4,0.39999999999999997,1.2000000000000002,0.19999999999999998,1.2000000000000002,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,27.347243571,1.1742472948475176E-6,400000.0,74.3,48.5444279822208,400000.0,172872.0,10.0,3376.5,810.8680842159223,8720.0,3264.0,2.2,1.2,1.6,0.6,1.6,0.6,0.4000000000000001,0.39999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,28.017266497,1.2085982130868562E-6,410000.0,73.9,47.470535196754035,410000.0,198176.0,10.0,3364.9,919.6124358784098,11440.0,1893.1755802824464,3.2,0.69602043392737,2.1,0.348010216963685,2.1,0.348010216963685,1.1,0.348010216963685,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,28.690710738,1.2371759512540858E-6,420000.0,76.1,52.16517624830877,420000.0,164032.0,10.0,1655.5,672.7678029355051,8188.8,2324.3163525360883,2.1,0.8225975119502043,1.5,0.4281744192888376,1.5,0.4281744192888376,0.5,0.30731814857642953,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,29.349765483,1.262666074359135E-6,430000.0,69.89999999999999,39.67694095955749,430000.0,149504.0,10.0,2014.9,625.6515439479426,6544.0,1088.0,1.4,0.39999999999999997,1.2000000000000002,0.19999999999999998,1.2000000000000002,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,30.004165788,1.286678710768276E-6,440000.0,67.5,34.717981680861335,440000.0,141840.0,10.0,1707.4,461.89489424904156,6012.8,1262.6756493872665,1.2999999999999998,0.4229525846816507,1.1,0.23333333333333336,1.1,0.23333333333333336,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,30.662264076,1.310242741662019E-6,450000.0,71.5,42.778897660560396,450000.0,138408.0,10.0,1608.7,171.00305715265898,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,31.336449776,1.339147747086406E-6,460000.0,69.8,39.591301147365215,460000.0,165728.0,10.0,2328.5,759.6128875215908,8176.0,2720.0,2.0,1.0,1.5,0.5,1.5,0.5,0.4000000000000001,0.39999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,32.00474613,1.376621728283245E-6,470000.0,73.7,47.349033864781106,470000.0,216752.0,10.0,4705.5,585.6552503155949,13072.0,1661.9474520373178,3.8000000000000003,0.6110100926607785,2.4,0.30550504633038933,2.4,0.30550504633038933,1.3,0.2603416558635551,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,32.679933841,1.4006802880277334E-6,480000.0,66.8,33.125188840769475,480000.0,137736.0,10.0,1363.5,256.30469064073804,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,33.347573119,1.4408795428014024E-6,490000.0,70.5,41.12857519178114,490000.0,232744.0,10.0,4295.6,198.63071263024753,14664.0,1155.5285466929072,4.399999999999999,0.4268749491621899,2.6999999999999993,0.21343747458109494,2.6999999999999993,0.21343747458109494,1.7,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,34.01826084,1.477510423628259E-6,500000.0,70.5,40.67537565558736,500000.0,211120.0,10.0,3859.4,418.58675458154556,12528.0,1416.25860789774,3.5999999999999996,0.5206833117271102,2.3000000000000003,0.2603416558635551,2.3000000000000003,0.2603416558635551,1.2999999999999998,0.2603416558635551,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,34.679479206,1.5055433536321727E-6,510000.0,65.3,30.649932048924782,510000.0,163880.0,10.0,2244.5,822.5054711064237,8176.0,1461.9560716914702,2.0,0.5374838498865699,1.5,0.26874192494328497,1.5,0.26874192494328497,0.5,0.26874192494328497,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,35.337391708,1.529100732226216E-6,520000.0,65.7,31.38682627064397,520000.0,138408.0,10.0,1641.3,216.71666346227786,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
530000.0,36.009945133,1.5595155852429068E-6,530000.0,62.4,24.7467206782402,530000.0,174808.0,10.0,2094.7999999999997,908.7724785543287,9264.0,2695.713799513756,2.4,0.9910712498212337,1.7,0.49553562491061687,1.7,0.49553562491061687,0.5,0.30731814857642953,0.0,0.0,0.0,0.0,1.0,0.0
540000.0,36.682523707,1.5860674600093435E-6,540000.0,66.60000000000001,32.91960394448796,540000.0,152600.0,10.0,2283.5,813.1593973850119,7100.8,2296.5221860698643,1.7,0.8171767114754176,1.2999999999999998,0.42295258468165065,1.2999999999999998,0.42295258468165065,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0
550000.0,37.340519787,1.6179701717777917E-6,550000.0,72.39999999999999,44.596113698410136,550000.0,187416.0,10.0,3769.3,1024.186550390113,10352.0,2492.921178055977,2.8,0.916515138991168,1.9000000000000004,0.45825756949558394,1.9000000000000004,0.45825756949558394,0.8,0.41633319989322654,0.0,0.0,0.0,0.0,1.0,0.0
560000.0,38.008965871,1.648547900498488E-6,560000.0,70.39999999999999,40.83029488901682,560000.0,176824.0,10.0,2813.3,797.0074591871772,9264.0,2153.2140317828757,2.4,0.7916228058025278,1.7,0.3958114029012639,1.7,0.3958114029012639,0.5,0.26874192494328497,0.0,0.0,0.0,0.0,1.0,0.0
570000.0,38.663014111,1.672165896797755E-6,570000.0,68.0,36.15527038242994,570000.0,139584.0,10.0,2344.2000000000003,169.12367598233482,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
580000.0,39.320333516,1.6943130785797985E-6,580000.0,62.2,24.466469506833985,580000.0,130240.0,10.0,667.4,167.6764874526075,4924.8,531.1999999999999,0.8999999999999999,0.09999999999999999,0.8999999999999999,0.09999999999999999,0.8999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
590000.0,39.981323832,1.7188000877615431E-6,590000.0,63.800000000000004,27.404864275171665,590000.0,143200.0,10.0,1211.4,271.6222949448574,6000.0,544.0,1.2,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.1,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
600000.0,40.640796283,1.7425279695057055E-6,600000.0,72.89999999999999,45.22818222240187,600000.0,139080.0,10.0,2169.4,131.2620957389367,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
610000.0,41.294554667,1.7681826213905726E-6,610000.0,66.9,33.56081894821357,610000.0,151688.0,10.0,3093.9999999999995,107.08688061569451,6544.0,725.3333333333334,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
620000.0,41.968395227,1.796120328237068E-6,620000.0,74.1,48.18175997951279,620000.0,160264.0,10.0,1967.3999999999999,525.2822987054992,7632.0,1450.6666666666667,1.8,0.5333333333333333,1.4,0.26666666666666666,1.4,0.26666666666666666,0.4000000000000001,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
630000.0,42.63505626,1.8196142938486004E-6,630000.0,63.1,26.27785058977719,630000.0,136224.0,10.0,642.1000000000001,124.39564569013929,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
640000.0,43.289075384,1.8456067395753179E-6,640000.0,66.7,33.41171953736143,640000.0,153624.0,10.0,1655.1999999999998,612.8486998345422,7088.0,1161.0998617211562,1.6,0.42687494916218993,1.2999999999999998,0.21343747458109494,1.2999999999999998,0.21343747458109494,0.3,0.21343747458109497,0.0,0.0,0.0,0.0,1.0,0.0
650000.0,43.966232926,1.8805883111392762E-6,650000.0,76.6,53.11729891528656,650000.0,199688.0,10.0,3620.5,910.1365373759404,11440.0,2213.4554183197115,3.2,0.8137703743822469,2.1,0.40688518719112343,2.1,0.40688518719112343,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
660000.0,44.632526723,1.9083289591850997E-6,660000.0,65.8,31.619693528263866,660000.0,160936.0,10.0,2814.7000000000003,577.1273121629615,7632.0,888.3482800493658,1.8,0.3265986323710904,1.4,0.1632993161855452,1.4,0.1632993161855452,0.39999999999999997,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
670000.0,45.301946851,1.932094723644471E-6,670000.0,64.0,28.03713283945484,670000.0,137232.0,10.0,1240.5,382.3955848768828,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
680000.0,45.958597945,1.957377724496092E-6,680000.0,71.0,41.67923579688285,680000.0,148832.0,10.0,1689.6,500.80728606698375,6544.0,1087.9999999999998,1.4,0.39999999999999997,1.2000000000000002,0.19999999999999998,1.2000000000000002,0.19999999999999998,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
690000.0,46.610579215,1.983657551485117E-6,690000.0,65.5,30.825680715402815,690000.0,155808.0,10.0,2800.7000000000003,436.8911140725519,7088.0,1161.0998617211565,1.6,0.4268749491621899,1.3,0.21343747458109494,1.3,0.21343747458109494,0.3,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
700000.0,47.278612704,2.014187372371243E-6,700000.0,67.0,33.85607081008275,700000.0,176656.0,10.0,2806.8,677.2139461712885,9264.0,1416.25860789774,2.4,0.5206833117271102,1.7,0.2603416558635551,1.7,0.2603416558635551,0.7,0.2603416558635551,0.0,0.0,0.0,0.0,1.0,0.0
710000.0,47.941303877,2.04069727839771E-6,710000.0,64.60000000000001,29.186403789527592,710000.0,154632.0,10.0,2006.0,686.4202794207059,7088.0,1632.0,1.6,0.6,1.2999999999999998,0.3,1.2999999999999998,0.3,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
720000.0,48.607901489,2.064478723762811E-6,720000.0,60.8,21.51712208091745,720000.0,137904.0,10.0,1559.6,289.91351967248596,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
730000.0,49.281783963,2.089326182721404E-6,730000.0,64.0,27.94466150003202,730000.0,142528.0,10.0,1075.0,365.2089508456464,6000.000000000001,544.0000000000001,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
740000.0,49.939233033,2.1144657434732693E-6,740000.0,63.800000000000004,27.58146085397862,740000.0,147808.0,10.0,1938.4,429.5311707742136,6556.8,1350.1758634423225,1.5,0.4533823502911814,1.2000000000000002,0.24944382578492943,1.2000000000000002,0.24944382578492943,0.30000000000000004,0.21343747458109497,0.0,0.0,0.0,0.0,1.0,0.0
750000.0,50.597296897,2.14003194483025E-6,750000.0,63.1,26.32965979875419,750000.0,150176.0,10.0,2430.8,554.2039897205921,6544.0,1087.9999999999998,1.4,0.39999999999999997,1.2000000000000002,0.19999999999999998,1.2000000000000002,0.19999999999999998,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
760000.0,51.276100662,2.17014222681601E-6,760000.0,67.9,35.81437757942222,760000.0,171464.0,10.0,2838.7,773.977002960108,8680.0,2307.924127387592,2.2,0.8537498983243798,1.6,0.4268749491621899,1.6,0.4268749491621899,0.5,0.34156502553198664,0.0,0.0,0.0,0.0,1.0,0.0
770000.0,51.948689369,2.198627980493067E-6,770000.0,60.199999999999996,20.528108688793655,770000.0,163712.0,10.0,2036.8999999999999,1176.8618577480631,8176.0,2720.0,2.0,1.0,1.5,0.5,1.5,0.5,0.39999999999999997,0.39999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
780000.0,52.614868759,2.222568225240517E-6,780000.0,64.2,28.438929222502956,780000.0,138912.0,10.0,1702.8,207.77449314100127,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
790000.0,53.289274834,2.252435979452632E-6,790000.0,75.0,50.0,790000.0,171192.0,10.0,2368.7999999999997,585.2811821870084,8720.0,1849.2444102629831,2.2,0.6798692684790381,1.6,0.33993463423951903,1.6,0.33993463423951903,0.5,0.26874192494328497,0.0,0.0,0.0,0.0,1.0,0.0
800000.0,53.953770227,2.280810002667393E-6,800000.0,74.0,47.97565260541933,800000.0,165056.0,10.0,1749.0,523.1180661295413,8176.0,1858.113738894007,2.0,0.6831300510639733,1.5,0.34156502553198664,1.5,0.34156502553198664,0.39999999999999997,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
810000.0,54.614714262,2.3131716284232816E-6,810000.0,68.4,36.7878632697478,810000.0,189264.0,10.0,4268.099999999999,611.894443511297,10352.0,1506.2677938091442,2.8,0.5537749241945383,1.9000000000000004,0.2768874620972692,1.9000000000000004,0.2768874620972692,0.9,0.27688746209726917,0.0,0.0,0.0,0.0,1.0,0.0
820000.0,55.281782102,2.3390268950314137E-6,820000.0,66.4,32.446288767989195,820000.0,149824.0,10.0,2593.1,361.22293670253,6556.8,1079.5088265811755,1.5,0.34156502553198664,1.2,0.19999999999999998,1.2,0.19999999999999998,0.30000000000000004,0.15275252316519464,0.0,0.0,0.0,0.0,1.0,0.0
830000.0,55.953783476,2.3708923980103742E-6,830000.0,71.1,42.191213064385785,830000.0,183296.0,10.0,3241.5,932.1759877953422,9808.0,2264.8526074191523,2.6,0.8326663997864531,1.8,0.41633319989322654,1.8,0.41633319989322654,0.6,0.30550504633038933,0.0,0.0,0.0,0.0,1.0,0.0
840000.0,56.6204079,2.3968201552343016E-6,840000.0,68.30000000000001,36.61774703083138,840000.0,150344.0,10.0,2787.2999999999997,298.77223022823847,6544.0,1087.9999999999998,1.4,0.39999999999999997,1.2000000000000002,0.19999999999999998,1.2000000000000002,0.19999999999999998,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
850000.0,57.291959254,2.4228811674139006E-6,850000.0,65.10000000000001,29.80014160659115,850000.0,150008.0,10.0,2132.9,356.2882868315113,6544.000000000001,725.3333333333334,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
