learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,1.331759677,3.5474723516925343E-7,4952.0,57.99999999999999,14.06649616368286,4952.0,1029664.0,10.0,4.0
9904.0,2.465847452,8.376824831548479E-7,9904.0,62.5,24.34574197661376,9904.0,1646056.0,10.0,2.0
14856.0,3.573270229,1.5774207468805981E-6,14856.0,67.0,32.71979220609763,14856.0,2582064.0,10.0,3.0
19808.0,4.644356788,2.532521903068357E-6,19808.0,65.4,29.647628149081978,19808.0,3446888.0,10.0,1.0
24760.0,5.631419022,3.588125523453951E-6,24760.0,61.4,22.22508784938263,24760.0,4133888.0,10.0,0.0
29712.0,6.623857889,4.89926702082791E-6,29712.0,64.0,26.43933697322393,29712.0,5106792.0,10.0,5.0
34664.0,7.578594225,6.356092888455206E-6,34664.0,65.60000000000001,30.680938870260523,34664.0,5898296.0,10.0,3.0
39616.0,8.603012594,8.108668087233135E-6,39616.0,66.7,32.47627544813042,39616.0,6613048.0,10.0,0.0
44568.0,9.559455817,9.887803105708392E-6,44568.0,65.7,30.787050115825743,44568.0,7190384.0,10.0,4.0
49520.0,10.609964019,1.2058742734229286E-5,49520.0,63.800000000000004,26.153795939682745,49520.0,7988232.0,10.0,5.0
54472.0,11.577683132,1.416261490402312E-5,54472.0,67.0,31.49689660183091,54472.0,8403736.0,10.0,1.0
59424.0,12.59158626,1.6559088342523965E-5,59424.0,65.10000000000001,28.744681372348875,59424.0,9136472.0,10.0,1.0
64376.0,13.621862585,1.9117506625221098E-5,64376.0,69.0,36.116457636968356,64376.0,9598872.0,10.0,4.0
69328.0,14.604588314,2.1688956016488602E-5,69328.0,66.2,31.354390069539235,69328.0,1.0114584E7,10.0,3.0
74280.0,15.627452104,2.448513417976563E-5,74280.0,69.5,36.4556856535689,74280.0,1.0566944E7,10.0,2.0
79232.0,16.740660919,2.7720185387173968E-5,79232.0,65.8,29.80410830692437,79232.0,1.1233288E7,10.0,0.0
84184.0,17.850605866,3.11449924699478E-5,84184.0,66.60000000000001,32.6142833508859,84184.0,1.192716E7,10.0,2.0
89136.0,19.015490433,3.499968165869474E-5,89136.0,69.8,38.21376400931294,89136.0,1.2791128E7,10.0,4.0
94088.0,20.196713155,3.9114202489339334E-5,94088.0,63.1,24.862553451435552,94088.0,1.3464488E7,10.0,5.0
99040.0,21.419141118,4.360984956203189E-5,99040.0,67.2,33.3428170788709,99040.0,1.42158E7,10.0,3.0
103992.0,22.590256891,4.802934057549729E-5,103992.0,70.19999999999999,39.44467926000584,103992.0,1.4587296E7,10.0,5.0
108944.0,23.797152836,5.274615626462602E-5,108944.0,67.80000000000001,34.676058166709964,108944.0,1.5107112E7,10.0,2.0
113896.0,25.017511496,5.7699675087519026E-5,113896.0,67.30000000000001,33.198777558057834,113896.0,1.5690208E7,10.0,2.0
118848.0,26.267088671,6.294325182070881E-5,118848.0,66.8,32.08411750265935,118848.0,1.62206E7,10.0,2.0
123800.0,27.563355396,6.859475352475403E-5,123800.0,65.60000000000001,30.12674683132922,123800.0,1.6852792E7,10.0,2.0
128752.0,28.764320429,7.390874689089581E-5,128752.0,67.9,35.82105069537192,128752.0,1.7103816E7,10.0,4.0
133704.0,30.035335053,7.974501165337931E-5,133704.0,65.9,31.815273378763166,133704.0,1.7749528E7,10.0,1.0
138656.0,31.332406427,8.587797286128123E-5,138656.0,68.5,35.30977376903742,138656.0,1.827716E7,10.0,2.0
143608.0,32.66709737,9.234947670489438E-5,143608.0,70.7,40.67240639199137,143608.0,1.8742472E7,10.0,1.0
148560.0,33.964083236,9.879925551024793E-5,148560.0,67.0,33.900851276915375,148560.0,1.9222592E7,10.0,1.0
153512.0,35.262963748,1.0542963620922339E-4,153512.0,68.10000000000001,35.25209060647886,153512.0,1.9732024E7,10.0,2.0
158464.0,36.613942699,1.1256689120898159E-4,158464.0,69.6,36.665347194733215,158464.0,2.0421376E7,10.0,1.0
163416.0,38.006423361,1.2015251646429475E-4,163416.0,65.7,30.453612762471714,163416.0,2.1057392E7,10.0,1.0
168368.0,39.519728499,1.2868098114331503E-4,168368.0,67.5,33.59432466449812,168368.0,2.1784456E7,10.0,1.0
173320.0,41.041289795,1.3751541712047412E-4,173320.0,68.5,35.727402570903905,173320.0,2.244356E7,10.0,4.0
178272.0,42.535328921,1.4643060257208153E-4,178272.0,70.5,40.47378828847007,178272.0,2.306592E7,10.0,3.0
183224.0,43.988432657,1.5525628994587148E-4,183224.0,67.4,33.327879581151834,183224.0,2.3477632E7,10.0,1.0
188176.0,45.483086072,1.6454850749574997E-4,188176.0,68.5,36.37134892740274,188176.0,2.403152E7,10.0,2.0
193128.0,47.050034762,1.7455749065976E-4,193128.0,69.5,38.69543894065717,193128.0,2.4690936E7,10.0,2.0
198080.0,48.739170469,1.856054408337023E-4,198080.0,68.5,36.63858649738106,198080.0,2.5282472E7,10.0,3.0
203032.0,50.456906141,1.972869464483197E-4,203032.0,69.3,37.62698090207232,203032.0,2.6287232E7,10.0,2.0
207984.0,52.041292916,2.0825628045209973E-4,207984.0,73.0,44.75725930533277,207984.0,2.6762176E7,10.0,2.0
212936.0,53.63457542,2.1947517187856345E-4,212936.0,68.7,36.37487193664321,212936.0,2.7218208E7,10.0,2.0
217888.0,55.265694772,2.3124645173320634E-4,217888.0,73.1,45.17230977441157,217888.0,2.7895896E7,10.0,3.0
222840.0,56.895528722,2.4319833455693283E-4,222840.0,69.89999999999999,38.751922904746,222840.0,2.8346232E7,10.0,3.0
227792.0,58.589119324,2.5592133422218524E-4,227792.0,70.19999999999999,39.77559335187219,227792.0,2.903912E7,10.0,4.0
232744.0,60.239688763,2.6849170562562774E-4,232744.0,67.60000000000001,34.69848435988393,232744.0,2.9438568E7,10.0,3.0
237696.0,61.917035468,2.814482403337923E-4,237696.0,70.19999999999999,39.54492339652038,237696.0,2.9858528E7,10.0,3.0
242648.0,63.640160193,2.949555227281102E-4,242648.0,68.2,35.724594034110446,242648.0,3.0300768E7,10.0,2.0
247600.0,65.418902414,3.0921428663277593E-4,247600.0,69.39999999999999,37.86474006749593,247600.0,3.0986408E7,10.0,5.0
252552.0,67.207728007,3.238479326784171E-4,252552.0,69.5,38.12684605147846,252552.0,3.1621824E7,10.0,1.0
257504.0,69.009044079,3.3881721761648857E-4,257504.0,71.3,41.79821217086584,257504.0,3.2122808E7,10.0,3.0
262456.0,70.98738861,3.5564361354109255E-4,262456.0,72.0,42.67933180478218,262456.0,3.2876952E7,10.0,2.0
267408.0,72.838282797,3.7170761849718916E-4,267408.0,68.0,35.869944246932775,267408.0,3.3548616E7,10.0,2.0
272360.0,74.702269984,3.8816575298293864E-4,272360.0,68.8,36.901116769337165,272360.0,3.4130296E7,10.0,2.0
277312.0,76.608829764,4.0528130646125683E-4,277312.0,70.7,40.65221794612112,277312.0,3.4701072E7,10.0,1.0
282264.0,78.596090945,4.2342195225642454E-4,282264.0,69.6,38.07065649178417,282264.0,3.5285816E7,10.0,2.0
287216.0,80.500349465,4.410833433501793E-4,287216.0,71.6,41.73665789981167,287216.0,3.5851008E7,10.0,3.0
292168.0,82.419877501,4.5912198111809513E-4,292168.0,71.1,41.30978684689367,292168.0,3.6325504E7,10.0,2.0
297120.0,84.429490222,4.7829574252868215E-4,297120.0,71.8,42.679431672662965,297120.0,3.6880544E7,10.0,2.0
302072.0,86.5596817,4.989583086216765E-4,302072.0,70.19999999999999,39.5843892549417,302072.0,3.7494536E7,10.0,1.0
307024.0,88.544826416,5.184549559458487E-4,307024.0,72.6,44.074328075503736,307024.0,3.796384E7,10.0,1.0
311976.0,90.585361135,5.388334179880164E-4,311976.0,70.0,39.510031253150515,311976.0,3.8603776E7,10.0,3.0
316928.0,92.621383035,5.59445652823524E-4,316928.0,71.1,41.67507568113017,316928.0,3.9133168E7,10.0,1.0
321880.0,94.626920099,5.798518580649438E-4,321880.0,69.19999999999999,37.62454838552888,321880.0,3.9330904E7,10.0,3.0
326832.0,96.750142993,6.018775925174224E-4,326832.0,70.1,39.43150696031242,326832.0,4.0099336E7,10.0,4.0
331784.0,98.892300324,6.245211265872231E-4,331784.0,72.6,44.41739694904251,331784.0,4.0859704E7,10.0,2.0
336736.0,101.024656346,6.474064109490661E-4,336736.0,73.9,46.918852959121416,336736.0,4.1485752E7,10.0,2.0
341688.0,103.127963578,6.702190565251228E-4,341688.0,72.0,43.12457343430075,341688.0,4.1925216E7,10.0,3.0
346640.0,105.275684416,6.938530088338371E-4,346640.0,74.9,49.60041765390948,346640.0,4.2536416E7,10.0,4.0
351592.0,107.656724853,7.204537627332571E-4,351592.0,74.7,48.520315145201195,351592.0,4.3184664E7,10.0,4.0
356544.0,109.995548749,7.469087361562208E-4,356544.0,74.5,48.900662888655546,356544.0,4.3723224E7,10.0,2.0
361496.0,112.330037179,7.737791242303813E-4,361496.0,74.1,47.66111887998836,361496.0,4.4492272E7,10.0,2.0
366448.0,114.624096728,8.004223465754688E-4,366448.0,75.1,49.99839352268346,366448.0,4.48936E7,10.0,3.0
371400.0,116.971443184,8.2792509819187E-4,371400.0,73.4,46.35387885657124,371400.0,4.5289896E7,10.0,3.0
376352.0,119.356644376,8.562219263228379E-4,376352.0,73.2,45.57381044251741,376352.0,4.5858E7,10.0,0.0
381304.0,121.803963749,8.856433116594546E-4,381304.0,72.0,43.57023087836966,381304.0,4.6470232E7,10.0,1.0
386256.0,124.268239009,9.156526000602012E-4,386256.0,71.0,41.93380453717238,386256.0,4.7072672E7,10.0,2.0
391208.0,126.733682153,9.460816059379861E-4,391208.0,74.4,48.44364245666043,391208.0,4.7708432E7,10.0,2.0
396160.0,129.211788325,9.769359840257953E-4,396160.0,74.6,48.83323664023722,396160.0,4.812816E7,10.0,2.0
401112.0,131.68745128,0.0010081429295642381,401112.0,73.6,45.91493894943867,401112.0,4.8726152E7,10.0,2.0
