learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.007977693,6.780935896560549E-11,7.0,28.57142857142857,-20.689655172413797,7.0,32856.0,10.0,0.0
14.0,0.020467908,1.7604255708555378E-10,14.0,35.714285714285715,-34.04255319148937,14.0,33496.0,10.0,0.0
21.0,0.026680649,2.2987868620910574E-10,21.0,52.38095238095239,5.4054054054054115,21.0,33496.0,10.0,0.0
28.0,0.032516864,2.804520521892441E-10,28.0,60.71428571428571,22.222222222222214,28.0,33496.0,10.0,0.0
35.0,0.037248126,3.214505151783426E-10,35.0,62.857142857142854,26.01626016260163,35.0,33496.0,10.0,0.0
42.0,0.042160175,3.640155769160224E-10,42.0,66.66666666666666,33.33333333333333,42.0,33496.0,10.0,0.0
49.0,0.046289637,3.997991786214212E-10,49.0,65.3061224489796,29.823083403538327,49.0,33496.0,10.0,0.0
56.0,0.050873457,4.395199919305741E-10,56.0,66.07142857142857,31.96930946291559,56.0,33496.0,10.0,0.0
63.0,0.054969213,4.750115163438022E-10,63.0,69.84126984126983,38.13953488372091,63.0,33496.0,10.0,0.0
70.0,0.058996212,5.099072311570247E-10,70.0,71.42857142857143,41.715237302248134,70.0,33496.0,10.0,0.0
77.0,0.062654491,5.416078252448804E-10,77.0,71.42857142857143,41.706813489332426,77.0,33496.0,10.0,0.0
84.0,0.064805501,5.602472715224657E-10,84.0,71.42857142857143,41.25874125874126,84.0,33496.0,10.0,0.0
91.0,0.06738401,5.825911843735311E-10,91.0,73.62637362637363,44.876325088339236,91.0,33496.0,10.0,0.0
98.0,0.069470054,6.006676717309489E-10,98.0,74.48979591836735,46.52989960715846,98.0,33496.0,10.0,0.0
105.0,0.071942581,6.220932040094502E-10,105.0,73.33333333333333,43.46153846153845,105.0,33496.0,10.0,0.0
112.0,0.074117381,6.409388010845416E-10,112.0,73.21428571428571,43.39622641509433,112.0,33496.0,10.0,0.0
119.0,0.076728765,6.635675902478397E-10,119.0,70.58823529411765,38.23224084235505,119.0,33496.0,10.0,0.0
126.0,0.078723027,6.808487462686995E-10,126.0,70.63492063492063,38.02180271204468,126.0,33496.0,10.0,0.0
133.0,0.08062786,6.973549607313341E-10,133.0,70.67669172932331,38.242647934277876,133.0,33496.0,10.0,0.0
140.0,0.083002226,7.179298848369054E-10,140.0,71.42857142857143,39.28881179531656,140.0,33496.0,10.0,0.0
147.0,0.084792401,7.33442537376864E-10,147.0,71.42857142857143,38.99209486166007,147.0,33496.0,10.0,0.0
154.0,0.087006043,7.526247174396282E-10,154.0,70.12987012987013,36.38649425287356,154.0,33496.0,10.0,0.0
161.0,0.088694612,7.672569093687666E-10,161.0,70.80745341614907,38.1730533540322,161.0,33496.0,10.0,0.0
168.0,0.091077487,7.87905567696111E-10,168.0,70.23809523809523,36.908517350157716,168.0,33496.0,10.0,0.0
175.0,0.093037405,8.048891178746189E-10,175.0,70.28571428571428,36.37253530974689,175.0,33496.0,10.0,0.0
182.0,0.095199222,8.236222115531562E-10,182.0,70.87912087912088,37.967845659164,182.0,33496.0,10.0,0.0
189.0,0.097585579,8.443010429396396E-10,189.0,69.84126984126983,35.886448848419924,189.0,33496.0,10.0,0.0
196.0,0.099246394,8.586927342704599E-10,196.0,70.40816326530613,36.342255571732565,196.0,33496.0,10.0,0.0
203.0,0.101393782,8.773007943274245E-10,203.0,69.45812807881774,34.0840054467372,203.0,33496.0,10.0,0.0
210.0,0.103148061,8.92502392263462E-10,210.0,70.0,34.85967503692762,210.0,33496.0,10.0,0.0
217.0,0.104855232,9.072957786917686E-10,217.0,70.50691244239631,35.59039050180873,217.0,33496.0,10.0,0.0
224.0,0.106945488,9.254087648789087E-10,224.0,70.53571428571429,35.474860335195544,224.0,33496.0,10.0,0.0
231.0,0.108779876,9.413045424802436E-10,231.0,70.56277056277057,35.71779341954491,231.0,33496.0,10.0,0.0
238.0,0.111022425,9.60737214392672E-10,238.0,70.58823529411765,35.6060606060606,238.0,33496.0,10.0,0.0
245.0,0.112724367,9.754852892396351E-10,245.0,70.20408163265306,35.11228821245872,245.0,33496.0,10.0,0.0
252.0,0.114935288,9.946438906424577E-10,252.0,70.63492063492063,36.359292881032026,252.0,33496.0,10.0,0.0
259.0,0.116685194,1.0098075946130689E-9,259.0,71.04247104247105,36.937960588254384,259.0,33496.0,10.0,0.0
266.0,0.118454803,1.0251420337313582E-9,266.0,71.42857142857143,37.48531139835489,266.0,33496.0,10.0,0.0
273.0,0.120598351,1.043716818501966E-9,273.0,71.7948717948718,38.576395991000204,273.0,33496.0,10.0,0.0
280.0,0.122239735,1.0579401316845584E-9,280.0,71.78571428571429,38.418708240534514,280.0,33496.0,10.0,0.0
287.0,0.12433136,1.0760649808579023E-9,287.0,72.47386759581882,39.79074275699073,287.0,33496.0,10.0,0.0
294.0,0.126086378,1.0912729825534757E-9,294.0,72.44897959183673,40.126715945089764,294.0,33496.0,10.0,0.0
301.0,0.127726858,1.1054884621790717E-9,301.0,72.09302325581395,39.09817901531938,301.0,33496.0,10.0,0.0
308.0,0.129790791,1.123373348011325E-9,308.0,72.40259740259741,39.777327935222665,308.0,33496.0,10.0,0.0
315.0,0.131423843,1.137524460754875E-9,315.0,72.38095238095238,39.36276136740789,315.0,33496.0,10.0,0.0
322.0,0.133646629,1.1567858775932758E-9,322.0,72.98136645962732,40.811324741178964,322.0,33496.0,10.0,0.0
329.0,0.135358035,1.1716159621564052E-9,329.0,72.64437689969606,40.3216704288939,329.0,33496.0,10.0,0.0
336.0,0.137481859,1.1900198298051126E-9,336.0,72.02380952380952,38.847583643122675,336.0,33496.0,10.0,0.0
343.0,0.139014643,1.203302076295432E-9,343.0,72.30320699708454,39.90335847734272,343.0,33496.0,10.0,0.0
350.0,0.14049843,1.216159742263456E-9,350.0,72.0,39.463466290151786,350.0,33496.0,10.0,0.0
357.0,0.142254571,1.2313774752472008E-9,357.0,71.98879551820728,39.329050678087086,357.0,33496.0,10.0,0.0
364.0,0.143531875,1.2424458753421073E-9,364.0,71.7032967032967,38.71052115346891,364.0,33496.0,10.0,0.0
371.0,0.145633623,1.2606584447560209E-9,371.0,71.42857142857143,38.49354061747318,371.0,33496.0,10.0,0.0
378.0,0.14690536,1.2716786043511494E-9,378.0,70.8994708994709,37.4360517604574,378.0,33496.0,10.0,0.0
385.0,0.148731236,1.2875006217343937E-9,385.0,71.16883116883118,37.996024549134546,385.0,33496.0,10.0,0.0
392.0,0.150153441,1.299824652628352E-9,392.0,71.68367346938776,39.000728985588516,392.0,33496.0,10.0,0.0
399.0,0.15142592,1.3108512419793338E-9,399.0,71.9298245614035,39.51599805099886,399.0,33496.0,10.0,0.0
406.0,0.152634448,1.3213236678308909E-9,406.0,71.92118226600985,39.572290257722536,406.0,33496.0,10.0,0.0
413.0,0.153850001,1.3318569683925142E-9,413.0,71.67070217917676,39.034052915126374,413.0,33496.0,10.0,0.0
420.0,0.155571731,1.3467765149494837E-9,420.0,72.14285714285714,39.95601173020527,420.0,33496.0,10.0,0.0
427.0,0.156747323,1.3569635358970196E-9,427.0,71.89695550351288,39.40397350993378,427.0,33496.0,10.0,0.0
434.0,0.158467627,1.3718707255377536E-9,434.0,72.11981566820278,39.54875100725222,434.0,33496.0,10.0,0.0
441.0,0.159764783,1.3831111519307725E-9,441.0,72.10884353741497,39.60316664996493,441.0,33496.0,10.0,0.0
448.0,0.161060371,1.3943379909151956E-9,448.0,72.32142857142857,39.733992926728725,448.0,33496.0,10.0,0.0
455.0,0.16295145,1.4107250209276873E-9,455.0,72.52747252747253,40.34070049195975,455.0,33496.0,10.0,0.0
462.0,0.164288791,1.4223136679931645E-9,462.0,72.51082251082252,40.05639443411456,462.0,33496.0,10.0,0.0
469.0,0.165998386,1.4371280594459836E-9,469.0,72.70788912579957,40.64347722913247,469.0,33496.0,10.0,0.0
476.0,0.167169642,1.4472775070493418E-9,476.0,72.47899159663865,40.14360313315926,476.0,33496.0,10.0,0.0
483.0,0.168855062,1.46188241151058E-9,483.0,72.46376811594203,40.03248602074251,483.0,33496.0,10.0,0.0
