learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.842342518,5.7810131541966565E-8,10000.0,57.599999999999994,15.118513773222277,10000.0,265288.0,10.0,0.0
20000.0,1.604882744,1.5983170868910437E-7,20000.0,52.400000000000006,5.351234410791559,20000.0,517168.0,10.0,0.0
30000.0,2.348917122,2.908258723539528E-7,30000.0,55.2,10.679038683153836,30000.0,680552.0,10.0,0.0
40000.0,3.097820389,4.6695267768581087E-7,40000.0,60.3,20.590470856502783,40000.0,909080.0,10.0,0.0
50000.0,3.793297285,6.610910754148103E-7,50000.0,57.4,14.7126657697482,50000.0,1079024.0,10.0,0.0
60000.0,4.476861314,8.935233598540268E-7,60000.0,55.60000000000001,11.218111505252946,60000.0,1314376.0,10.0,0.0
70000.0,5.159619122,1.1515415402201852E-6,70000.0,53.7,7.319182326989143,70000.0,1460784.0,10.0,0.0
80000.0,5.844153981,1.453006222833724E-6,80000.0,54.800000000000004,9.600000000000009,80000.0,1702328.0,10.0,0.0
90000.0,6.513332587,1.7777806094019879E-6,90000.0,53.0,6.060121522225778,90000.0,1876040.0,10.0,0.0
100000.0,7.18106938,2.1301714308684894E-6,100000.0,53.900000000000006,8.060373023597174,100000.0,2039960.0,10.0,0.0
110000.0,7.872173374,2.5319934911041663E-6,110000.0,54.300000000000004,7.888159698147295,110000.0,2247464.0,10.0,0.0
120000.0,8.534952043,2.957467201642278E-6,120000.0,52.900000000000006,6.765905221901114,120000.0,2481456.0,10.0,0.0
130000.0,9.214376383,3.4317119900943914E-6,130000.0,58.5,16.986717874859973,130000.0,2698136.0,10.0,0.0
140000.0,9.906231266,3.944285948358865E-6,140000.0,59.599999999999994,19.0779695781238,140000.0,2863808.0,10.0,0.0
150000.0,10.58611114,4.484683316335202E-6,150000.0,55.00000000000001,9.857213826701502,150000.0,3072440.0,10.0,0.0
160000.0,11.271470471,5.0623263954687674E-6,160000.0,52.400000000000006,4.256560235898944,160000.0,3257944.0,10.0,0.0
170000.0,11.963875496,5.679841381988935E-6,170000.0,57.8,15.805770696417945,170000.0,3447384.0,10.0,0.0
180000.0,12.650880086,6.328225095702037E-6,180000.0,57.3,14.53641509282905,180000.0,3648168.0,10.0,0.0
190000.0,13.375952528,7.066074034841259E-6,190000.0,59.5,19.026559288553347,190000.0,3933584.0,10.0,0.0
200000.0,14.064122178,7.797620588781668E-6,200000.0,59.0,18.031475913249302,200000.0,4109120.0,10.0,0.0
210000.0,14.758097496,8.569428274504265E-6,210000.0,53.800000000000004,7.891798781460335,210000.0,4299000.0,10.0,0.0
220000.0,15.464192091,9.387758228755634E-6,220000.0,54.900000000000006,9.800000000000008,220000.0,4479896.0,10.0,0.0
230000.0,16.162050824,1.0230528856895619E-5,230000.0,56.00000000000001,11.85932748666874,230000.0,4668144.0,10.0,0.0
240000.0,16.869723533,1.1120861316887416E-5,240000.0,53.800000000000004,7.814975477187207,240000.0,4863200.0,10.0,0.0
250000.0,17.593706809,1.2075193726900446E-5,250000.0,53.900000000000006,7.733568169081741,250000.0,5095344.0,10.0,0.0
260000.0,18.324651515,1.3079206824764625E-5,260000.0,52.800000000000004,5.395654613966178,260000.0,5309544.0,10.0,0.0
270000.0,19.072866318,1.4150081761320979E-5,270000.0,53.800000000000004,7.6498690707018255,270000.0,5532416.0,10.0,0.0
280000.0,19.808341105,1.5232538411382677E-5,280000.0,54.0,7.906801683303509,280000.0,5689120.0,10.0,0.0
290000.0,20.545755862,1.6345562242685982E-5,290000.0,54.900000000000006,9.609094407388403,290000.0,5834384.0,10.0,0.0
300000.0,21.297006695,1.7519000296748943E-5,300000.0,58.699999999999996,17.52272618343903,300000.0,6037784.0,10.0,0.0
310000.0,22.057051613,1.8741123292626866E-5,310000.0,53.7,7.442206353902628,310000.0,6215528.0,10.0,0.0
320000.0,22.835676751,2.004749440223691E-5,320000.0,53.900000000000006,7.79262340987279,320000.0,6485456.0,10.0,0.0
330000.0,23.616886646,2.140217097669086E-5,330000.0,54.900000000000006,9.780512590719605,330000.0,6703016.0,10.0,0.0
340000.0,24.400144607,2.2797100908259872E-5,340000.0,57.3,14.571295955441027,340000.0,6884144.0,10.0,0.0
350000.0,25.201010848,2.4275724853799925E-5,350000.0,59.8,19.62796946662561,350000.0,7136744.0,10.0,0.0
360000.0,25.979229743,2.5746266367045934E-5,360000.0,58.599999999999994,17.214901317762802,360000.0,7304288.0,10.0,0.0
370000.0,26.761486118,2.7255281670691216E-5,370000.0,57.599999999999994,15.22712731925784,370000.0,7456704.0,10.0,0.0
380000.0,27.550931594,2.882583898596234E-5,380000.0,58.3,16.42616642616641,380000.0,7690136.0,10.0,0.0
390000.0,28.354427189,3.0476319431745927E-5,390000.0,54.2,8.207235193907215,390000.0,7940160.0,10.0,0.0
400000.0,29.147113368,3.213991369926862E-5,400000.0,57.99999999999999,15.52559172311703,400000.0,8112384.0,10.0,0.0
410000.0,29.952597471,3.387740208672145E-5,410000.0,54.900000000000006,10.45333248618083,410000.0,8338104.0,10.0,0.0
420000.0,30.764055587,3.567387130588774E-5,420000.0,55.800000000000004,11.244623472383443,420000.0,8557680.0,10.0,0.0
430000.0,31.576742204,3.751262457144982E-5,430000.0,55.2,10.99809281627465,430000.0,8745864.0,10.0,0.0
440000.0,32.398903887,3.942393033210094E-5,440000.0,56.599999999999994,12.975476729963292,440000.0,8986184.0,10.0,0.0
450000.0,33.227800545,4.139756642264083E-5,450000.0,55.1,10.003447529404232,450000.0,9203840.0,10.0,0.0
460000.0,34.054728211,4.3408147838429956E-5,460000.0,55.900000000000006,11.748461101283167,460000.0,9398456.0,10.0,0.0
470000.0,34.901289423,4.55044136144648E-5,470000.0,55.00000000000001,9.773712470876973,470000.0,9571728.0,10.0,0.0
480000.0,35.736524127,4.761270683051715E-5,480000.0,55.00000000000001,10.581222056631908,480000.0,9757192.0,10.0,0.0
490000.0,36.625762114,4.989744036238363E-5,490000.0,55.60000000000001,11.987186603022582,490000.0,9931616.0,10.0,0.0
500000.0,37.469750461,5.21092319960439E-5,500000.0,54.400000000000006,9.235668789808917,500000.0,1.0130016E7,10.0,0.0
510000.0,38.32341063,5.438966397932842E-5,510000.0,53.1,6.857215487520059,510000.0,1.0326056E7,10.0,0.0
520000.0,39.206047696,5.680420655782998E-5,520000.0,54.2,8.368112103011855,520000.0,1.0574384E7,10.0,0.0
530000.0,40.107460643,5.931413055941437E-5,530000.0,55.60000000000001,11.166954106927783,530000.0,1.0763144E7,10.0,0.0
540000.0,41.012993086,6.186916502930394E-5,540000.0,57.699999999999996,15.303106754126711,540000.0,1.0906744E7,10.0,0.0
550000.0,41.913994409,6.445455108018503E-5,550000.0,57.4,14.553915275994855,550000.0,1.1091808E7,10.0,0.0
560000.0,42.820468029,6.710266267864446E-5,560000.0,55.60000000000001,10.800385728061723,560000.0,1.1292328E7,10.0,0.0
570000.0,43.732606135,6.981717048425925E-5,570000.0,58.3,16.850114854517596,570000.0,1.1503576E7,10.0,0.0
580000.0,44.65149806,7.259018516421452E-5,580000.0,54.800000000000004,9.802043422733089,580000.0,1.1665144E7,10.0,0.0
590000.0,45.587564831,7.546718353081286E-5,590000.0,53.900000000000006,7.604861467419186,590000.0,1.1880512E7,10.0,0.0
600000.0,46.524326351,7.839148954547584E-5,600000.0,53.7,6.772767177570696,600000.0,1.2066912E7,10.0,0.0
610000.0,47.467433897,8.138716642276312E-5,610000.0,56.3,12.263090266623838,610000.0,1.227824E7,10.0,0.0
620000.0,48.414744728,8.443327660050629E-5,620000.0,53.7,7.639398678625015,620000.0,1.2429552E7,10.0,0.0
630000.0,49.372023453,8.756175515062867E-5,630000.0,53.7,8.223783320911503,630000.0,1.2632728E7,10.0,0.0
640000.0,50.374046775,9.08820701889126E-5,640000.0,51.6,3.2804706484205117,640000.0,1.2808664E7,10.0,0.0
650000.0,51.3325091,9.410290501431265E-5,650000.0,55.1,10.038068523342023,650000.0,1.29896E7,10.0,0.0
660000.0,52.293829593,9.737977471207642E-5,660000.0,51.2,2.4593047427164354,660000.0,1.3176296E7,10.0,0.0
670000.0,53.259060633,1.0070275575712982E-4,670000.0,53.7,7.473281161320242,670000.0,1.3307576E7,10.0,0.0
680000.0,54.23626025,1.0411563655464415E-4,680000.0,54.2,8.82850602169802,680000.0,1.35002E7,10.0,0.0
690000.0,55.25978322,1.0773727736710898E-4,690000.0,55.800000000000004,11.280610196708157,690000.0,1.3677608E7,10.0,0.0
