learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
322.0,0.249510796,1.06603556927604E-8,322.0,65.83850931677019,31.897711978465683,322.0,165392.0,10.0,323.5,8.888506936238253,9576.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345.0,0.258224731,1.1033199079552046E-8,345.0,65.5072463768116,31.475639677532406,345.0,165392.0,10.0,346.3,9.898428607051166,9576.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
368.0,0.270897209,1.1576308478350857E-8,368.0,65.76086956521739,32.1251866381708,368.0,165664.0,10.0,368.3,9.951046846102841,9602.400000000001,26.400000000000006,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
391.0,0.287390296,1.2319819344338031E-8,391.0,65.21739130434783,31.128092216034194,391.0,174256.0,10.0,392.0,10.28267150760605,10460.0,883.9999999999999,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
414.0,0.297393541,1.2770767147659016E-8,414.0,64.97584541062803,30.78838748357046,414.0,174256.0,10.0,415.7,11.075548644549297,10460.0,883.9999999999999,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
437.0,0.306487566,1.3180727175339645E-8,437.0,64.98855835240275,30.87659081745531,437.0,174256.0,10.0,442.0,11.081516141756055,10460.0,883.9999999999999,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
460.0,0.315657648,1.3594115864127463E-8,460.0,65.0,30.914179104477626,460.0,174256.0,10.0,464.00000000000006,11.660950980849623,10460.0,883.9999999999999,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
483.0,0.331578418,1.4348334878945932E-8,483.0,66.25258799171843,33.39171044950379,483.0,183120.0,10.0,489.3,11.290162876494641,11344.0,1178.6666666666665,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
506.0,0.340404751,1.4766467179062053E-8,506.0,66.00790513833992,32.9553508150248,506.0,183120.0,10.0,510.1,11.487626193237467,11344.0,1178.6666666666665,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
529.0,0.349669978,1.5205391325319393E-8,529.0,66.351606805293,33.61112286193719,529.0,183120.0,10.0,534.4000000000001,12.028854198689638,11344.0,1178.6666666666665,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
552.0,0.358478474,1.5622678628330017E-8,552.0,65.57971014492753,32.06197854588797,552.0,183120.0,10.0,558.2000000000002,11.54392577168713,11344.0,1178.6666666666665,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
575.0,0.37974004,1.6727419418516672E-8,575.0,65.21739130434783,31.460312540974815,575.0,200848.0,10.0,580.0,10.937194440176242,13112.0,1443.5659550802197,1.8,0.3265986323710904,1.4,0.1632993161855452,1.4,0.1632993161855452,0.4000000000000001,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
598.0,0.393085348,1.7419288539561547E-8,598.0,65.38461538461539,31.889161558693107,598.0,200400.0,10.0,602.6999999999999,11.341222744190032,13066.400000000001,1456.6377357920308,2.0,0.3333333333333333,1.5,0.16666666666666666,1.5,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
621.0,0.409843018,1.8328367087168414E-8,621.0,65.05636070853463,31.357447393756015,621.0,209696.0,10.0,627.2,11.503429440340339,13993.6,1525.2600448593823,2.2,0.3265986323710904,1.6,0.1632993161855452,1.6,0.1632993161855452,0.6,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
644.0,0.428529856,1.9431360599818744E-8,644.0,65.527950310559,31.96924131105105,644.0,228160.0,10.0,651.7,11.46787784301098,15836.0,1367.8498942988347,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
667.0,0.441390282,2.0192844681075467E-8,667.0,65.81709145427287,32.51863684771033,667.0,228880.0,10.0,676.0999999999999,11.658520965847728,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
690.0,0.453142404,2.088870450904593E-8,690.0,66.23188405797102,33.030916497963055,690.0,228880.0,10.0,698.7,11.834084483201712,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
713.0,0.464687064,2.1572280217465015E-8,713.0,66.33941093969145,32.981373270878706,713.0,228880.0,10.0,723.3,12.60163128769887,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
736.0,0.476571801,2.2275992367857447E-8,736.0,66.16847826086956,32.43574051407589,736.0,228880.0,10.0,746.0,12.886685635440429,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
759.0,0.487469712,2.292127314980452E-8,759.0,65.87615283267458,31.645160280817418,759.0,228880.0,10.0,767.9000000000001,13.697891159672068,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
782.0,0.498651291,2.358335031675175E-8,782.0,65.98465473145781,31.759966406844615,782.0,228880.0,10.0,790.5000000000001,13.045433428343166,15908.0,1384.7300579294626,2.4,0.3055050463303893,1.7,0.15275252316519464,1.7,0.15275252316519464,0.7,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
805.0,0.522465803,2.5099900546075985E-8,805.0,66.08695652173913,31.818816412006512,805.0,246160.0,10.0,814.0,13.234634696717379,17630.399999999998,950.3259230390382,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
828.0,0.537858027,2.6117184776334714E-8,828.0,66.54589371980676,32.603406326034055,828.0,255472.0,10.0,834.6,13.137901066930151,18560.0,96.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
851.0,0.551793986,2.7053797951454504E-8,851.0,66.74500587544065,32.84020780988128,851.0,259792.0,10.0,856.2000000000002,12.352057858241002,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
874.0,0.565804841,2.7995444765117846E-8,874.0,66.93363844393593,33.20622596903941,874.0,259792.0,10.0,879.0999999999999,12.321120078953859,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
897.0,0.579052507,2.8885798885360774E-8,897.0,67.11259754738016,33.585073300755234,897.0,259792.0,10.0,902.2,12.768711759609893,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
920.0,0.592464282,2.97871825050128E-8,920.0,67.5,34.48729184925505,920.0,259792.0,10.0,928.8,12.426494991661073,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
943.0,0.605666414,3.067447635905403E-8,943.0,67.33828207847296,34.264297160032214,943.0,259792.0,10.0,950.3,12.098714348594601,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
966.0,0.619198418,3.158394037456769E-8,966.0,67.28778467908903,34.275527077304666,966.0,259792.0,10.0,975.1,12.652140793820887,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
989.0,0.632584343,3.248358665769506E-8,989.0,67.23963599595551,34.242291164749304,989.0,259792.0,10.0,996.3000000000001,12.761095390112699,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1012.0,0.645469251,3.334956040180599E-8,1012.0,66.8,33.582731510192666,1012.0,259792.0,10.0,1020.0999999999999,12.038318450311532,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1035.0,0.659479721,3.42911813402445E-8,1035.0,66.8,33.69865639927788,1035.0,259792.0,10.0,1042.0,12.38816639647154,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1058.0,0.67397487,3.526537676724916E-8,1058.0,66.8,33.75897845171589,1058.0,259792.0,10.0,1067.2,11.830093453185867,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1081.0,0.687942662,3.6204129386608385E-8,1081.0,67.30000000000001,34.848098441136166,1081.0,259792.0,10.0,1089.7,11.22601146148236,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,0.700989714,3.708100056566919E-8,1104.0,67.30000000000001,34.8673045819955,1104.0,259792.0,10.0,1110.3,10.842355217694477,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1127.0,0.71456094,3.7993100628113993E-8,1127.0,67.9,36.043546176161186,1127.0,259792.0,10.0,1132.8,10.278132126023676,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1150.0,0.727706512,3.88765931763976E-8,1150.0,67.80000000000001,35.778791843507676,1150.0,259792.0,10.0,1156.8999999999999,9.745027221899159,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1173.0,0.740917995,3.976451549596464E-8,1173.0,67.80000000000001,35.77264313525245,1173.0,259792.0,10.0,1177.6,9.781161030834278,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,0.754412311,4.067144656219623E-8,1196.0,68.2,36.52567915527257,1196.0,259792.0,10.0,1200.1999999999998,9.634198346400074,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1219.0,0.767657804,4.1561654638637683E-8,1219.0,68.30000000000001,36.70279466146978,1219.0,259792.0,10.0,1221.9,9.265767342451698,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1242.0,0.779679905,4.236964052530833E-8,1242.0,68.7,37.54290184058874,1242.0,259792.0,10.0,1242.0,9.915195969375048,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1265.0,0.792165124,4.320875182074598E-8,1265.0,68.8,37.75213378502937,1265.0,259792.0,10.0,1266.7999999999997,10.137718349477534,18992.0,95.99999999999997,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1288.0,0.805002032,4.407628168368298E-8,1288.0,69.1,38.34107561898375,1288.0,261232.0,10.0,1290.0,10.428593172406117,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1311.0,0.817951344,4.495140791069095E-8,1311.0,68.7,37.61460575619869,1311.0,261232.0,10.0,1313.8000000000002,10.297572529484802,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1334.0,0.831213664,4.584768750168176E-8,1334.0,69.39999999999999,38.984510839222175,1334.0,261232.0,10.0,1336.0,10.025522984418867,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1357.0,0.843641916,4.668760002221291E-8,1357.0,69.19999999999999,38.565872145207926,1357.0,261232.0,10.0,1357.7,10.140184087743839,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1380.0,0.856236656,4.753876395249325E-8,1380.0,69.3,38.784137314956595,1380.0,261232.0,10.0,1379.7,10.642733566982583,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1403.0,0.868784838,4.8386781450988096E-8,1403.0,69.89999999999999,39.98771841679227,1403.0,261232.0,10.0,1403.3000000000002,11.850035161691842,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1426.0,0.881234675,4.922815270535854E-8,1426.0,69.8,39.772251361107216,1426.0,261232.0,10.0,1425.4,11.254826125316693,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1449.0,0.89323849,5.0039381389218476E-8,1449.0,70.1,40.36887534502288,1449.0,261232.0,10.0,1448.8999999999999,11.043801680379607,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1472.0,0.905575238,5.087310998659787E-8,1472.0,70.19999999999999,40.521811330395344,1472.0,261232.0,10.0,1469.8,10.473034156558663,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1495.0,0.931900264,5.26521790737638E-8,1495.0,70.0,40.135772068947624,1495.0,261232.0,10.0,1492.9,10.844814429025519,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1518.0,0.952599035,5.405102075499999E-8,1518.0,70.1,40.34079572209584,1518.0,261232.0,10.0,1514.8,10.154145294738825,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1541.0,0.964686444,5.486789879705135E-8,1541.0,70.7,41.509494226807405,1541.0,261232.0,10.0,1537.6999999999998,10.572553565193655,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1564.0,0.977146725,5.570997586639597E-8,1564.0,71.0,42.075070708361956,1564.0,261232.0,10.0,1559.6,9.898596982513347,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1587.0,0.988845895,5.650061636538347E-8,1587.0,71.0,42.0778473731305,1587.0,261232.0,10.0,1584.3999999999999,10.65541072778416,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1610.0,0.999344305,5.721010841661235E-8,1610.0,71.0,42.05377409763739,1610.0,261232.0,10.0,1605.1,10.957949929921508,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1633.0,1.011324272,5.801972543104447E-8,1633.0,71.0,42.12500997844654,1633.0,261232.0,10.0,1626.4,10.764344434804705,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,1.023315598,5.8830110096979045E-8,1656.0,70.89999999999999,41.97222643194996,1656.0,261232.0,10.0,1649.3,10.203539690824071,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1679.0,1.035191749,5.963271113215426E-8,1679.0,71.3,42.80225123961671,1679.0,261232.0,10.0,1672.0000000000002,10.638504489719296,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1702.0,1.046524933,6.039861796596189E-8,1702.0,71.39999999999999,43.0959013131715,1702.0,261232.0,10.0,1696.8,11.182128598795485,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1725.0,1.056511116,6.107349325284981E-8,1725.0,71.5,43.373733359825145,1725.0,261232.0,10.0,1719.3,11.428084315015832,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1748.0,1.066816545,6.176994347340736E-8,1748.0,71.8,44.07979535584682,1748.0,261232.0,10.0,1742.5,10.863036203362087,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1771.0,1.077376382,6.248358681690152E-8,1771.0,71.89999999999999,44.2827343892515,1771.0,261232.0,10.0,1765.0,10.882197490498976,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1794.0,1.08777736,6.318649432537247E-8,1794.0,71.89999999999999,44.23718050484202,1794.0,261232.0,10.0,1789.7,11.614215427655875,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1817.0,1.097917092,6.387174659267686E-8,1817.0,71.8,44.06537607108853,1817.0,261232.0,10.0,1813.3,11.486271999410617,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1840.0,1.108155871,6.456369254590113E-8,1840.0,71.6,43.6483338558429,1840.0,261232.0,10.0,1837.6000000000001,11.667809467838323,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1863.0,1.119101251,6.530339123433867E-8,1863.0,71.7,43.824685378538234,1863.0,261232.0,10.0,1861.6000000000001,12.303748299693959,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1886.0,1.129087968,6.597830260942997E-8,1886.0,71.8,43.95710532486993,1886.0,261232.0,10.0,1883.5,12.956551324415848,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1909.0,1.138995587,6.664786847007974E-8,1909.0,71.5,43.20038902751093,1909.0,261232.0,10.0,1906.1000000000001,13.565028566132845,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1932.0,1.148836003,6.731289269115565E-8,1932.0,71.7,43.470097079621254,1932.0,261232.0,10.0,1927.1000000000001,14.167607811875339,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1955.0,1.158866994,6.799079614324491E-8,1955.0,71.8,43.48787995382839,1955.0,261232.0,10.0,1950.3999999999999,14.131289160346741,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1978.0,1.168732594,6.865752232183802E-8,1978.0,72.39999999999999,44.544460875715295,1978.0,261232.0,10.0,1973.1,13.856767299770894,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2001.0,1.178602042,6.932450855175444E-8,2001.0,72.39999999999999,44.39766147845812,2001.0,261232.0,10.0,1994.7,15.081298205245982,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024.0,1.188585626,6.999920819586968E-8,2024.0,73.0,45.510905891280125,2024.0,261232.0,10.0,2015.6000000000001,15.700106156753634,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2047.0,1.198739228,7.068539781032955E-8,2047.0,72.89999999999999,45.17277656389091,2047.0,261232.0,10.0,2040.9,15.702406043519435,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2070.0,1.208894742,7.137171663948022E-8,2070.0,73.1,45.462655096910225,2070.0,261232.0,10.0,2066.5,16.50067338693251,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2093.0,1.219149728,7.206475787643548E-8,2093.0,72.8,44.66483572373106,2093.0,261232.0,10.0,2090.3000000000006,17.369225659193887,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2116.0,1.229734599,7.278009304031107E-8,2116.0,72.2,43.29423763386028,2116.0,261232.0,10.0,2111.0,17.372391890583163,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2139.0,1.239789802,7.345963276127765E-8,2139.0,72.3,43.460156760287404,2139.0,261232.0,10.0,2130.3,17.688696955965998,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2162.0,1.249810189,7.413681958544791E-8,2162.0,72.39999999999999,43.42592896264472,2162.0,261232.0,10.0,2153.1,17.683294062161842,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2185.0,1.261336594,7.491578446934412E-8,2185.0,72.7,43.83455676618717,2185.0,261232.0,10.0,2176.4999999999995,18.271562604221923,19136.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
