learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
13.0,0.033975871,1.0830874679258299E-9,13.0,46.15384615384615,-28.169014084507026,13.0,123224.0,10.0,0.0
26.0,0.056151991,1.7900208577782742E-9,26.0,46.15384615384615,-10.975609756097548,26.0,123224.0,10.0,0.0
39.0,0.068804504,2.193359399653143E-9,39.0,53.84615384615385,2.770083102493058,39.0,123224.0,10.0,0.0
52.0,0.080778654,2.575072992928326E-9,52.0,57.692307692307686,14.754098360655718,52.0,123224.0,10.0,0.0
65.0,0.091783053,2.925872731041163E-9,65.0,60.0,19.753086419753092,65.0,123224.0,10.0,0.0
78.0,0.101495576,3.2354898691342935E-9,78.0,58.97435897435898,17.56935270805813,78.0,123224.0,10.0,0.0
91.0,0.11120114,3.5448851672725543E-9,91.0,59.34065934065934,17.211703958691903,91.0,123224.0,10.0,0.0
104.0,0.121485518,3.872731977357632E-9,104.0,63.46153846153846,26.020217147135895,104.0,123224.0,10.0,0.0
117.0,0.127214309,4.05535516127737E-9,117.0,64.95726495726495,29.216467463479418,117.0,123224.0,10.0,0.0
130.0,0.132824361,4.234193167096624E-9,130.0,62.30769230769231,23.749102226478332,130.0,123224.0,10.0,0.0
143.0,0.13880321,4.424787734179861E-9,143.0,62.23776223776224,24.040920716112534,143.0,123224.0,10.0,0.0
156.0,0.144848332,4.617494961031609E-9,156.0,61.53846153846154,22.516556291390742,156.0,123224.0,10.0,0.0
169.0,0.150448994,4.796033631145126E-9,169.0,60.35502958579882,20.579364522690604,169.0,123224.0,10.0,0.0
182.0,0.162045566,5.165710741235978E-9,182.0,59.89010989010989,19.29291702101811,182.0,123224.0,10.0,0.0
195.0,0.170170505,5.42471865919522E-9,195.0,60.51282051282051,20.1881677563387,195.0,123224.0,10.0,0.0
208.0,0.176001594,5.610602912766237E-9,208.0,60.57692307692307,20.269259536275232,208.0,123224.0,10.0,0.0
221.0,0.181038336,5.771164863904316E-9,221.0,59.276018099547514,17.37974578383318,221.0,123224.0,10.0,0.0
234.0,0.186090968,5.9322333586381526E-9,234.0,59.82905982905983,18.677905944986673,234.0,123224.0,10.0,0.0
247.0,0.191384777,6.1009901268014464E-9,247.0,60.32388663967612,19.83175465324237,247.0,123224.0,10.0,0.0
260.0,0.196488424,6.263684884690575E-9,260.0,59.23076923076923,17.559078671851612,260.0,123224.0,10.0,0.0
273.0,0.201148521,6.412240094946075E-9,273.0,60.43956043956044,19.8019801980198,273.0,123224.0,10.0,0.0
286.0,0.205960999,6.5656529275845304E-9,286.0,60.83916083916085,20.035947875580415,286.0,123224.0,10.0,0.0
299.0,0.21105846,6.728150487318633E-9,299.0,60.535117056856194,19.307474156069905,299.0,123224.0,10.0,0.0
312.0,0.215474165,6.868914935934459E-9,312.0,60.89743589743589,19.817997977755297,312.0,123224.0,10.0,0.0
325.0,0.219866332,7.008929036963316E-9,325.0,59.692307692307686,17.83267393611887,325.0,123224.0,10.0,0.0
338.0,0.224334433,7.151363772441528E-9,338.0,59.46745562130178,17.284127040834566,338.0,123224.0,10.0,0.0
351.0,0.229321841,7.310353047572489E-9,351.0,59.82905982905983,18.23318519008045,351.0,123224.0,10.0,0.0
364.0,0.233707492,7.450159430661134E-9,364.0,58.791208791208796,16.193399846508065,364.0,123224.0,10.0,0.0
377.0,0.238871383,7.614774655031246E-9,377.0,58.355437665782496,14.9913108420584,377.0,123224.0,10.0,0.0
390.0,0.244310686,7.788169500848483E-9,390.0,57.948717948717956,14.366046324809222,390.0,123224.0,10.0,0.0
403.0,0.248984169,7.937151431844877E-9,403.0,58.31265508684863,14.901960784313713,403.0,123224.0,10.0,0.0
416.0,0.253787094,8.090259732641277E-9,416.0,57.21153846153846,12.629790447423064,416.0,123224.0,10.0,0.0
429.0,0.258912466,8.253647043055127E-9,429.0,56.87645687645687,11.897916366018006,429.0,123224.0,10.0,0.0
442.0,0.263597897,8.403009854031516E-9,442.0,56.10859728506787,10.755396432214152,442.0,123224.0,10.0,0.0
455.0,0.267957404,8.541982815108362E-9,455.0,56.48351648351648,11.771618842424838,455.0,123224.0,10.0,0.0
468.0,0.272512799,8.687200320671412E-9,468.0,56.837606837606835,12.576755197159132,468.0,123224.0,10.0,0.0
