learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
89136.0,9.795895473,4.678953679513745E-7,89136.0,67.80000000000001,29.184388896464075,89136.0,184632.0,10.0,89011.7,223.70839402122485,16864.0,0.0
94088.0,10.371441788,4.953860098811736E-7,94088.0,66.2,22.620819120441396,94088.0,184632.0,10.0,93922.5,217.2360339456705,16864.0,0.0
99040.0,10.947376106,5.22895184553278E-7,99040.0,66.7,27.873993918023277,99040.0,184632.0,10.0,98844.0,226.46858992412587,16864.0,0.0
103992.0,11.523192501,5.503987267004512E-7,103992.0,66.9,28.29351565411046,103992.0,184632.0,10.0,103769.1,240.80104512508436,16864.0,0.0
108944.0,12.098885742,5.778963864669576E-7,108944.0,65.2,23.58232028669806,108944.0,184632.0,10.0,108682.40000000001,236.9058040656668,16864.0,0.0
113896.0,12.675360671,6.054313831155685E-7,113896.0,68.10000000000001,29.849407128531734,113896.0,184632.0,10.0,113626.0,255.52116676836562,16864.0,0.0
118848.0,13.249615429,6.328603345608774E-7,118848.0,68.30000000000001,27.84631492693588,118848.0,184632.0,10.0,118538.7,270.31553784420066,16864.0,0.0
123800.0,13.832533514,6.607030848860865E-7,123800.0,65.8,25.561553195194147,123800.0,184632.0,10.0,123461.0,284.82013817690574,16864.0,0.0
128752.0,14.415574979,6.885517283867238E-7,128752.0,63.6,23.07464717891062,128752.0,184632.0,10.0,128373.5,292.54634010889697,16864.0,0.0
133704.0,14.998146756,7.163779375075549E-7,133704.0,65.0,24.375993915508545,133704.0,184632.0,10.0,133282.5,304.49000166033545,16864.0,0.0
138656.0,15.58063394,7.442001060919216E-7,138656.0,68.2,27.850582640577937,138656.0,184632.0,10.0,138168.90000000002,310.12332493165684,16864.0,0.0
143608.0,16.163231358,7.720275399405138E-7,143608.0,66.0,24.675773513343483,143608.0,184632.0,10.0,143124.6,327.13983418579755,16864.0,0.0
148560.0,16.745732558,7.998503779911374E-7,148560.0,66.3,24.59163123741331,148560.0,184632.0,10.0,148080.70000000004,336.34942313678016,16864.0,0.0
153512.0,17.32820565,8.276718734791503E-7,153512.0,65.9,25.991839569407066,153512.0,184632.0,10.0,152965.69999999998,343.1382309734016,16864.0,0.0
158464.0,17.910706414,8.554946907044824E-7,158464.0,70.7,30.53579895685159,158464.0,184632.0,10.0,157857.6,352.7803597455813,16864.0,0.0
163416.0,18.493558032,8.833342662712933E-7,163416.0,66.8,25.352663695762644,163416.0,184632.0,10.0,162861.5,346.19109206076115,16864.0,0.0
168368.0,19.076536164,9.111798847072573E-7,168368.0,68.2,28.41449358882008,168368.0,184632.0,10.0,167895.30000000002,358.8363926173973,16864.0,0.0
173320.0,19.658902719,9.38996291516144E-7,173320.0,68.10000000000001,29.048042704626347,173320.0,184632.0,10.0,172850.8,390.79999999999967,16864.0,0.0
178272.0,20.241599317,9.668284626409476E-7,178272.0,64.7,22.243270628662067,178272.0,184632.0,10.0,177858.9,406.12161424326644,16864.0,0.0
183224.0,20.824373561,9.946643424827173E-7,183224.0,67.2,24.637894272479986,183224.0,184632.0,10.0,182830.0,416.6247445577112,16864.0,0.0
188176.0,21.409272006,1.0226016835753995E-6,188176.0,65.7,24.661746617466186,188176.0,184632.0,10.0,187861.8,418.437989564895,16864.0,0.0
193128.0,21.993365581,1.0505005805109505E-6,193128.0,65.60000000000001,25.919545180463437,193128.0,184632.0,10.0,192840.5,406.1547939722821,16864.0,0.0
198080.0,22.583778317,1.078701308572547E-6,198080.0,67.9,30.058654860160882,198080.0,184632.0,10.0,197774.0,411.31445121436855,16864.0,0.0
203032.0,23.166903212,1.1065539370596163E-6,203032.0,67.0,26.28169328716632,203032.0,184632.0,10.0,202716.19999999998,432.1111173966462,16864.0,0.0
207984.0,23.749884216,1.1343996926750245E-6,207984.0,67.60000000000001,27.582877373672364,207984.0,184632.0,10.0,207701.40000000002,436.3544736411727,16864.0,0.0
212936.0,24.3334993,1.1622757347604883E-6,212936.0,68.60000000000001,29.960742326909372,212936.0,184632.0,10.0,212585.2,442.0082653827482,16864.0,0.0
217888.0,24.916893839,1.19014124263964E-6,217888.0,67.4,27.808706358591444,217888.0,184632.0,10.0,217543.80000000002,448.69645270122766,16864.0,0.0
222840.0,25.49968128,1.2179777528285983E-6,222840.0,63.9,20.177246314001927,222840.0,184632.0,10.0,222505.59999999998,464.04035265145876,16864.0,0.0
227792.0,26.082379069,1.2458099808408386E-6,227792.0,66.8,29.195386610250466,227792.0,184632.0,10.0,227378.49999999997,466.5420607452744,16864.0,0.0
232744.0,26.665383714,1.2736568656551468E-6,232744.0,65.2,21.734436847786988,232744.0,184632.0,10.0,232359.3,469.5305468704302,16864.0,0.0
237696.0,27.248266271,1.3014979190056712E-6,237696.0,68.30000000000001,25.7597332034324,237696.0,184632.0,10.0,237290.0,466.84522774327024,16864.0,0.0
242648.0,27.831372209,1.3293496420224324E-6,242648.0,67.0,27.151996256054122,242648.0,184632.0,10.0,242234.4,482.7400772902774,16864.0,0.0
247600.0,28.414421875,1.3571986772391636E-6,247600.0,68.7,30.883106329605898,247600.0,184632.0,10.0,247161.09999999998,499.79859165690453,16864.0,0.0
252552.0,28.988603955,1.3846241572611967E-6,252552.0,64.9,22.105244469694284,252552.0,184632.0,10.0,252147.7,516.7951893910945,16864.0,0.0
257504.0,29.560867882,1.4119580177976813E-6,257504.0,68.4,28.43165676184956,257504.0,184632.0,10.0,257106.7,534.3177591824715,16864.0,0.0
262456.0,30.13325832,1.4392979210600257E-6,262456.0,67.0,26.10175564313868,262456.0,184632.0,10.0,262063.4,542.2748626542327,16864.0,0.0
267408.0,30.705974225,1.4666533700682534E-6,267408.0,62.0,19.914688067710017,267408.0,184632.0,10.0,267066.6,544.2096654782977,16864.0,0.0
272360.0,31.306692784,1.4953463498956958E-6,272360.0,67.7,28.45054448471103,272360.0,184632.0,10.0,272065.3,552.1752549890504,16864.0,0.0
277312.0,31.915203884,1.5244115360057106E-6,277312.0,66.60000000000001,27.0809227101445,277312.0,184632.0,10.0,277060.19999999995,550.4956917784821,16864.0,0.0
282264.0,32.523047389,1.5534448348207834E-6,282264.0,68.30000000000001,26.637352464707263,282264.0,184632.0,10.0,281965.5,552.6360315192387,16864.0,0.0
287216.0,33.131322799,1.582498763332187E-6,287216.0,68.2,27.326577904537302,287216.0,184632.0,10.0,286941.6,561.5051637241536,16864.0,0.0
292168.0,33.73965615,1.6115554593624548E-6,292168.0,65.4,21.889462301506697,292168.0,184632.0,10.0,291917.4,581.7831631191148,16864.0,0.0
297120.0,34.347705426,1.6405985867121444E-6,297120.0,65.0,22.41016205191869,297120.0,184632.0,10.0,296798.60000000003,578.4550918898756,16864.0,0.0
302072.0,34.956056161,1.669656113079271E-6,302072.0,65.60000000000001,23.359697003453288,302072.0,184632.0,10.0,301755.99999999994,581.8254415582527,16864.0,0.0
307024.0,35.564293404,1.6987082185656578E-6,307024.0,66.4,25.907631513954072,307024.0,184632.0,10.0,306748.80000000005,589.4238015026001,16864.0,0.0
311976.0,36.1725312,1.7277603504657747E-6,311976.0,66.5,24.375135447518616,311976.0,184632.0,10.0,311636.6,590.4702306918894,16864.0,0.0
316928.0,36.787769771,1.7571468703964293E-6,316928.0,66.60000000000001,25.388138054283488,316928.0,184632.0,10.0,316583.5,594.9161518884631,16864.0,0.0
321880.0,37.404188554,1.7865897624810663E-6,321880.0,67.10000000000001,27.00503199353918,321880.0,184632.0,10.0,321483.7,591.2136115182427,16864.0,0.0
326832.0,38.020511662,1.8160280847038207E-6,326832.0,65.5,24.757916775713156,326832.0,184632.0,10.0,326435.9,592.5029854589566,16864.0,0.0
331784.0,38.635942489,1.8454237876328147E-6,331784.0,68.5,29.031037093111294,331784.0,184632.0,10.0,331359.2,585.0869792888343,16864.0,0.0
336736.0,39.251511418,1.8748260869251817E-6,336736.0,67.60000000000001,26.320433345006865,336736.0,184632.0,10.0,336330.5,566.7624085785668,16864.0,0.0
341688.0,39.867030557,1.9042260080265568E-6,341688.0,65.9,24.143331286760468,341688.0,184632.0,10.0,341256.60000000003,580.754953104623,16864.0,0.0
346640.0,40.482683059,1.9336322991356692E-6,346640.0,65.7,24.65711298357833,346640.0,184632.0,10.0,346246.5999999999,583.8893768895389,16864.0,0.0
351592.0,41.09878058,1.963059846323853E-6,351592.0,66.9,24.43888452617931,351592.0,184632.0,10.0,351263.39999999997,591.2272772236875,16864.0,0.0
356544.0,41.714471531,1.9924679739275516E-6,356544.0,66.10000000000001,27.148788391943818,356544.0,184632.0,10.0,356197.7,581.4425938990028,16864.0,0.0
361496.0,42.329967361,2.0218667816878176E-6,361496.0,67.10000000000001,27.857838278762586,361496.0,184632.0,10.0,361132.0,580.2104790504909,16864.0,0.0
366448.0,42.945069133,2.051246767492152E-6,366448.0,65.9,27.3206247442368,366448.0,184632.0,10.0,366055.2,571.6151930178976,16864.0,0.0
371400.0,43.560555862,2.0806451405483364E-6,371400.0,66.4,26.40133178542484,371400.0,184632.0,10.0,371027.0,575.4690840233452,16864.0,0.0
376352.0,44.176082096,2.1100454005383454E-6,376352.0,65.9,24.874644201027543,376352.0,184632.0,10.0,375980.3,569.7325893200584,16864.0,0.0
381304.0,44.764878858,2.1381689425222207E-6,381304.0,66.7,27.02873271041146,381304.0,184632.0,10.0,380982.60000000003,580.8854390784185,16864.0,0.0
386256.0,45.302457329,2.163846072008194E-6,386256.0,64.4,22.6063401929624,386256.0,184632.0,10.0,385960.5,585.1329620977887,16864.0,0.0
391208.0,45.839756812,2.189509875791247E-6,391208.0,63.800000000000004,24.056793770139635,391208.0,184632.0,10.0,390903.2,584.1357490629482,16864.0,0.0
396160.0,46.377315414,2.215186056245752E-6,396160.0,64.9,23.214910745537296,396160.0,184632.0,10.0,395891.80000000005,588.1720609934881,16864.0,0.0
401112.0,46.914575448,2.2408479757697885E-6,401112.0,66.60000000000001,23.94571454595137,401112.0,184632.0,10.0,400817.19999999995,605.6851730799503,16864.0,0.0
406064.0,47.451750669,2.2665058442491855E-6,406064.0,68.10000000000001,28.112352055671252,406064.0,184632.0,10.0,405716.9,607.3822419018983,16864.0,0.0
411016.0,47.989113378,2.2921726679861178E-6,411016.0,65.3,21.836988448993573,411016.0,184632.0,10.0,410654.0,609.1920149764865,16864.0,0.0
415968.0,48.526418115,2.317836722723488E-6,415968.0,66.9,27.92628012507295,415968.0,184632.0,10.0,415574.8,607.9014686242801,16864.0,0.0
420920.0,49.125608021,2.3464566873110402E-6,420920.0,67.0,25.910293080919455,420920.0,184632.0,10.0,420564.3,617.7574685910328,16864.0,0.0
425872.0,49.757464035,2.376636929942016E-6,425872.0,66.3,26.104269725993763,425872.0,184632.0,10.0,425523.0,625.5951122287032,16864.0,0.0
430824.0,50.295049588,2.402314397695686E-6,430824.0,65.3,21.589008903150013,430824.0,184632.0,10.0,430452.0,629.0529212854638,16864.0,0.0
435776.0,50.832841188,2.428001707166955E-6,435776.0,64.4,23.356799931107233,435776.0,184632.0,10.0,435434.2,625.9575029948555,16864.0,0.0
440728.0,51.372894978,2.4537970688551294E-6,440728.0,67.5,26.18937308660146,440728.0,184632.0,10.0,440436.5,621.8748757677142,16864.0,0.0
445680.0,51.915880101,2.479732443994489E-6,445680.0,65.60000000000001,24.05208613906418,445680.0,184632.0,10.0,445382.5,623.6839878228925,16864.0,0.0
450632.0,52.458923921,2.505670622762622E-6,450632.0,67.30000000000001,26.288929363605227,450632.0,184632.0,10.0,450311.0,620.699229364219,16864.0,0.0
455584.0,53.001860225,2.5316036660902514E-6,455584.0,66.2,26.470588235294123,455584.0,184632.0,10.0,455173.7,628.5498839922459,16864.0,0.0
460536.0,53.544979779,2.5575454622497596E-6,460536.0,66.9,24.085354665883845,460536.0,184632.0,10.0,460105.5,634.0675261971533,16864.0,0.0
465488.0,54.088127279,2.583488593234041E-6,465488.0,67.7,29.57685062443315,465488.0,184632.0,10.0,465000.4,628.480888067938,16864.0,0.0
470440.0,54.631401992,2.6094378004748126E-6,470440.0,67.2,27.20299710587527,470440.0,184632.0,10.0,469937.6,640.7701477302318,16864.0,0.0
475392.0,55.175253855,2.6354145749566144E-6,475392.0,65.8,25.651850660220273,475392.0,184632.0,10.0,474856.39999999997,648.708686545819,16864.0,0.0
480344.0,55.719214542,2.661396547354795E-6,480344.0,67.7,29.616135555400607,480344.0,184632.0,10.0,479755.1,644.3384626455614,16864.0,0.0
485296.0,56.263728881,2.687404964625419E-6,485296.0,67.4,26.07944418998038,485296.0,184632.0,10.0,484755.80000000005,650.4800586233721,16864.0,0.0
490248.0,56.80770613,2.7133877280980967E-6,490248.0,66.3,24.40420644605558,490248.0,184632.0,10.0,489698.10000000003,644.217327891414,16864.0,0.0
495141.0,57.345666944,2.739083119979699E-6,495141.0,66.9,29.197860962566857,495141.0,184632.0,10.0,494577.4,644.3257492224805,16864.0,0.0
