learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
13.0,0.010487608,1.0917722400691774E-10,13.0,46.15384615384615,-28.169014084507026,13.0,40240.0,10.0,0.0
26.0,0.02441658,2.541794491310914E-10,26.0,46.15384615384615,-10.975609756097548,26.0,40240.0,10.0,0.0
39.0,0.032299227,3.362387249246239E-10,39.0,53.84615384615385,2.770083102493058,39.0,40240.0,10.0,0.0
52.0,0.037957115,3.9513799972418275E-10,52.0,57.692307692307686,15.007429420505195,52.0,40240.0,10.0,0.0
65.0,0.04355615,4.534246079209777E-10,65.0,58.46153846153847,16.70621737066921,65.0,40240.0,10.0,0.0
78.0,0.048640639,5.063547321698731E-10,78.0,57.692307692307686,15.16150296638101,78.0,40240.0,10.0,0.0
91.0,0.053903666,5.611434578481647E-10,91.0,58.24175824175825,15.410958904109604,91.0,40240.0,10.0,0.0
104.0,0.05856457,6.096640127814478E-10,104.0,62.5,24.32835820895523,104.0,40240.0,10.0,0.0
117.0,0.063310721,6.590719989397458E-10,117.0,64.1025641025641,27.65017667844525,117.0,40240.0,10.0,0.0
130.0,0.06699912,6.974686632553735E-10,130.0,63.07692307692307,25.572519083969446,130.0,40240.0,10.0,0.0
143.0,0.070169769,7.304754896089433E-10,143.0,62.93706293706294,25.557410863372944,143.0,40240.0,10.0,0.0
156.0,0.073337158,7.634483789818153E-10,156.0,62.82051282051282,25.24785194976868,156.0,40240.0,10.0,0.0
169.0,0.07610336,7.922448648346794E-10,169.0,62.1301775147929,24.172742568704418,169.0,40240.0,10.0,0.0
182.0,0.079073297,8.23162255829407E-10,182.0,61.53846153846154,22.741055184960597,182.0,40240.0,10.0,0.0
195.0,0.081633537,8.498146532103417E-10,195.0,62.56410256410256,24.558800148391544,195.0,40240.0,10.0,0.0
208.0,0.08483184,8.831093609333037E-10,208.0,62.5,24.384787472035786,208.0,40240.0,10.0,0.0
221.0,0.087104111,9.067639673956565E-10,221.0,61.53846153846154,22.28933107185703,221.0,40240.0,10.0,0.0
234.0,0.089993522,9.368430733266802E-10,234.0,61.965811965811966,23.258898960866677,234.0,40240.0,10.0,0.0
247.0,0.092314088,9.610004363788498E-10,247.0,62.34817813765182,24.125516102394716,247.0,40240.0,10.0,0.0
260.0,0.09535066,9.926115055051114E-10,260.0,61.15384615384616,21.658711217183786,260.0,40240.0,10.0,0.0
273.0,0.097767887,1.0177751208552054E-9,273.0,62.27106227106227,23.757490306661975,273.0,40240.0,10.0,0.0
286.0,0.100851316,1.0498739768233563E-9,286.0,62.23776223776224,23.351034790808484,286.0,40240.0,10.0,0.0
299.0,0.103065376,1.072922599977917E-9,299.0,61.87290969899666,22.489539748953984,299.0,40240.0,10.0,0.0
312.0,0.105714866,1.100504100281331E-9,312.0,62.5,23.606228026117527,312.0,40240.0,10.0,0.0
325.0,0.107839314,1.1226198520511386E-9,325.0,61.23076923076923,21.34378241327649,325.0,40240.0,10.0,0.0
338.0,0.110549809,1.1508364215286239E-9,338.0,60.650887573964496,20.098823362127185,338.0,40240.0,10.0,0.0
351.0,0.112695795,1.1731763863936064E-9,351.0,60.96866096866097,20.900432615597182,351.0,40240.0,10.0,0.0
364.0,0.115249289,1.1997585571267536E-9,364.0,59.89010989010989,18.742546099507656,364.0,40240.0,10.0,0.0
377.0,0.117246822,1.2205531089256205E-9,377.0,59.41644562334217,17.53849233012622,377.0,40240.0,10.0,0.0
390.0,0.119792105,1.2470498021898996E-9,390.0,58.97435897435898,16.766706682673075,390.0,40240.0,10.0,0.0
403.0,0.121875763,1.268740925296313E-9,403.0,59.30521091811415,17.2629628702336,403.0,40240.0,10.0,0.0
416.0,0.12439394,1.2949554419351946E-9,416.0,57.932692307692314,14.465645267412357,416.0,40240.0,10.0,0.0
429.0,0.126443124,1.3162876866757868E-9,429.0,57.57575757575758,13.781223083548683,429.0,40240.0,10.0,0.0
442.0,0.129288328,1.3459065925743842E-9,442.0,56.78733031674208,12.481598971615755,442.0,40240.0,10.0,0.0
455.0,0.131291407,1.3667588788809046E-9,455.0,57.14285714285714,13.382406060546895,455.0,40240.0,10.0,0.0
468.0,0.133817059,1.3930512111427054E-9,468.0,57.47863247863248,14.116562154186632,468.0,40240.0,10.0,0.0
481.0,0.135862116,1.4143404933313527E-9,481.0,57.17255717255717,13.66107838695061,481.0,40240.0,10.0,0.0
494.0,0.138434392,1.4411181868778333E-9,494.0,57.08502024291497,13.445072564382276,494.0,40240.0,10.0,0.0
507.0,0.140418764,1.4617757311297787E-9,507.0,56.80473372781065,12.83120186532891,507.0,40240.0,10.0,0.0
520.0,0.142992914,1.4885729332351021E-9,520.0,56.92307692307692,13.043478260869568,520.0,40240.0,10.0,0.0
533.0,0.144991757,1.5093811222869489E-9,533.0,56.66041275797373,12.66943291839557,533.0,40240.0,10.0,0.0
546.0,0.147308774,1.5335015398346716E-9,546.0,57.509157509157504,14.651861634033587,546.0,40240.0,10.0,0.0
559.0,0.149050275,1.5516307686145108E-9,559.0,57.60286225402504,15.162556592234932,559.0,40240.0,10.0,0.0
572.0,0.151292694,1.5749746122707924E-9,572.0,57.692307692307686,15.466259541984723,572.0,40240.0,10.0,0.0
585.0,0.153334464,1.5962296764055888E-9,585.0,57.948717948717956,15.856867216277863,585.0,40240.0,10.0,0.0
598.0,0.155551946,1.6193139229797655E-9,598.0,57.692307692307686,15.223408904976962,598.0,40240.0,10.0,0.0
611.0,0.157234897,1.6368336394222246E-9,611.0,57.774140752864156,15.17815826006478,611.0,40240.0,10.0,0.0
624.0,0.159436101,1.6597484301154813E-9,624.0,58.01282051282052,15.613870278417258,624.0,40240.0,10.0,0.0
637.0,0.161101707,1.6770875830824176E-9,637.0,57.77080062794349,15.097387314627179,637.0,40240.0,10.0,0.0
650.0,0.163398992,1.7010025882058674E-9,650.0,57.230769230769226,14.142901941406203,650.0,40240.0,10.0,0.0
663.0,0.165113978,1.718855792739325E-9,663.0,57.76772247360482,15.186403508771914,663.0,40240.0,10.0,0.0
676.0,0.167389872,1.7425481150547663E-9,676.0,57.396449704142015,14.343036147970857,676.0,40240.0,10.0,0.0
689.0,0.1692119,1.761515639308426E-9,689.0,57.61973875181422,14.990028056654147,689.0,40240.0,10.0,0.0
702.0,0.171429578,1.7846019262654914E-9,702.0,57.407407407407405,14.606878707252182,702.0,40240.0,10.0,0.0
715.0,0.173111804,1.8021140953732862E-9,715.0,57.20279720279721,14.299479819503649,715.0,40240.0,10.0,0.0
728.0,0.175358156,1.8254988820188577E-9,728.0,57.55494505494505,14.829622898682418,728.0,40240.0,10.0,0.0
741.0,0.177250835,1.8452018914330339E-9,741.0,57.48987854251012,14.735180984317973,741.0,40240.0,10.0,0.0
754.0,0.179452751,1.8681240941294368E-9,754.0,57.294429708222815,14.102346381364814,754.0,40240.0,10.0,0.0
767.0,0.181652468,1.891023404979044E-9,767.0,57.49674054758801,14.205227798326941,767.0,40240.0,10.0,0.0
780.0,0.183324858,1.9084331801782056E-9,780.0,57.56410256410256,14.263512346744928,780.0,40240.0,10.0,0.0
793.0,0.185624578,1.932373533936011E-9,793.0,57.377049180327866,13.885211982573601,793.0,40240.0,10.0,0.0
806.0,0.187295425,1.9497672463249833E-9,806.0,57.44416873449132,13.934461954186892,806.0,40240.0,10.0,0.0
819.0,0.189532364,1.973054042541319E-9,819.0,57.26495726495726,13.487133984028391,819.0,40240.0,10.0,0.0
832.0,0.191206864,1.9904857830868834E-9,832.0,57.45192307692307,13.845937834564829,832.0,40240.0,10.0,0.0
845.0,0.193497184,2.014328281746971E-9,845.0,57.396449704142015,13.839007534130179,845.0,40240.0,10.0,0.0
858.0,0.195199309,2.0320476017685406E-9,858.0,57.692307692307686,14.286421954723327,858.0,40240.0,10.0,0.0
871.0,0.197397784,2.0549339832531086E-9,871.0,57.405281285878296,13.772271336053333,871.0,40240.0,10.0,0.0
884.0,0.199370999,2.0754753818321563E-9,884.0,57.23981900452488,13.463062428458208,884.0,40240.0,10.0,0.0
897.0,0.201584931,2.0985226724917695E-9,897.0,57.30211817168339,13.696482805917515,897.0,40240.0,10.0,0.0
910.0,0.203369758,2.117102929991153E-9,910.0,57.14285714285714,13.413682053283873,910.0,40240.0,10.0,0.0
923.0,0.205610004,2.140424152463675E-9,923.0,57.0964247020585,13.22139811394221,923.0,40240.0,10.0,0.0
936.0,0.207302227,2.1580403915089044E-9,936.0,57.37179487179487,13.766382503163351,936.0,40240.0,10.0,0.0
949.0,0.209517262,2.1810991645273243E-9,949.0,57.218124341412015,13.534438649563285,949.0,40240.0,10.0,0.0
