"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
453,65.8549312923987,84.9803990404306,67.6059604568911,77.9960363721147,65.0846869761258,65.5081682810467,65.0057937427578,65.0846869761258,65.5081682810467,65.8806488991889
906,63.2153224512421,82.5759899507763,66.7192129730992,77.4864058937029,63.8998221522493,63.6717553912777,63.4339897884756,63.6781106494642,64.0995347073324,64.0901066514932
1359,58.0346142078672,75.6502807379397,60.5188242090258,68.5865164294572,58.3699142255362,59.5787945406625,58.8615183614067,59.6891954703818,59.8813812385486,59.2189919431633
1812,49.8434728670149,62.4901260773056,50.6625317169439,70.5269860939006,51.3878527388854,52.6269213751178,51.1664450622507,53.1785745156984,52.4113207911799,51.0921936361743
2265,42.2983029782953,48.0214939429613,41.5794916669981,72.5455743465847,46.6950959488273,45.0870027799705,43.489719570818,45.3496658384854,43.9832591378851,41.9570879325313
2718,47.2047093399269,48.8105125527314,48.8721411912138,72.4633660781306,51.5094299139614,51.4985209233633,48.2848164221015,57.1574380147933,58.6838462357577,47.1642619067537
3171,51.8304431599229,62.0425123861275,55.0873069173942,84.4123243856027,53.4630219688077,55.0432522265309,52.0588990668607,60.7068691721976,61.8572430002886,51.4934899157519
3624,71.4845763241718,74.8320087740119,74.4707347447073,86.8505939833249,71.6155185319126,71.7066784907413,71.2623033263884,74.0149393475688,72.6749938932752,70.1779661372906
4077,60.324699014958,78.3487297921478,67.6362402685522,89.3103920093042,61.4169511220858,61.3270728688942,60.073373731474,70.4126333639511,70.58355156062,60.6216767426615
4530,37.2993579454254,72.7420505907541,58.5495963091119,81.9583036350677,40.3750653423941,39.6643344256487,35.5901066403799,64.2511882703617,68.3368954325972,50.6592760561015
4983,45.0050454086781,65.9129644358595,64.2963127828474,76.6743570604601,47.4053295932679,46.4662712375591,43.5328674161856,64.5037955418623,70.8050507262244,60.0133908644547
5436,52.2733090650341,57.2432134290515,61.0081987038875,77.4641253238263,55.0093783267713,53.2396683480181,51.1026887001574,59.1177783432688,62.6957946843603,58.4798648104398
5889,52.7328979030595,54.5222713362802,56.187707641196,74.9260111805327,54.7435467650017,52.1705559368566,52.2703818369453,56.5629117259552,57.3534282875124,54.8092868988391
6342,55.7559236737262,62.7004080286857,60.8682360134516,79.5297932711796,57.8501521506703,55.3982745623587,55.535980200927,63.2338005281332,62.3708404523635,61.6146354411254
6795,53.6971706766387,67.9223978649148,65.363954713902,74.6596565250354,55.6058495821727,54.1737168640722,52.9809628086038,66.5140725669718,65.8655313952305,65.5893148450245
7248,37.0876531573987,62.1355547141234,56.9955419462332,70.9380773462313,41.0931492681611,38.5999859389281,36.490697894041,63.4028751753156,65.0173819883246,55.7232249757156
7701,25.1844483130233,67.0115277507933,64.9354650408613,77.7918273924804,34.4949031373707,35.1627723163563,24.9557404712448,73.7177892447576,74.9308090329309,60.5577219441384
8154,43.5266999615828,68.7123947051745,66.4456499899538,81.3160032493907,47.9418886198547,51.3429349941611,43.367248992129,73.4042553191489,73.6034376918355,62.0455453455853
8607,68.6944176364086,78.8032945736434,74.0233384069001,82.2911258416746,71.8465071570201,71.216694317296,68.7016570180055,71.974118707885,71.9675148186217,73.6236624153421
9060,70.9856088619955,74.7878981911317,74.8281924244846,78.6010271506968,73.391059395957,71.7878123349287,70.785041941474,75.8235961701379,76.0260836210203,76.0268499280806
9513,66.0020398776073,68.7838924885241,68.8317915725959,71.8074428350915,66.0093814107306,67.2019678819271,65.6004127950465,73.0174846699339,74.415043954155,69.0341862583708
9966,63.9363837809896,69.0465949244455,66.0598703886344,67.13650773294,64.0211555605304,64.5284894347003,63.116347876985,71.5832909750933,72.7519344123033,65.3484472519725
10419,64.771720750463,74.7272143774069,69.0388693723592,74.6255774179627,66.6299933664472,65.3505237711523,63.9873815003782,73.3776501339185,74.1693842626974,67.4944740605903
10872,66.1951320990223,77.3960216998192,68.9836233531304,78.5996575945215,69.383834664703,67.3900865863222,65.9967356866259,71.9811713471453,72.9744879165933,67.7757673770675
11325,57.1845577565552,71.7651192557704,60.8390085358396,76.5870489412828,58.02182025783,58.1098490270539,57.9188658817161,67.7777823678373,67.1894345852249,58.5754992907623
11778,43.6506088229423,58.2916249582916,57.9145728643216,75.4597212224331,44.7384285618595,47.3396138791216,44.3638727745549,63.6985627091947,63.5496056730068,56.2629746199692
12231,28.6420241154378,52.9007479280372,57.1106094808126,67.5468655513001,37.9532634971797,44.16649989994,28.5855588526212,60.4360113039968,61.7575264442636,56.539565395654
12684,37.6123752247505,43.7749385353271,60.2600867488358,67.6230126886009,45.1191585464079,49.390719400093,38.8392267724975,58.2002741745049,60.8172292808669,59.1441394759289
13137,59.9320639173285,61.1303455792781,66.4322250639386,75.8378861944471,63.8428101128264,64.4545977378746,60.7143996681663,66.4793768356532,67.8606790379763,65.6461715454429
13590,67.1309750475999,69.4525416283991,70.7807152720796,80.7957750705155,68.7531296945418,68.7468696784534,68.343651700026,71.1602010774869,72.5692775909018,68.7668929064809
14043,65.9100024063528,75.4182887931379,74.1671406028468,82.396620151069,69.5356593124679,69.5356593124679,68.5297584207952,74.7624465204224,75.1654302789483,71.348427168904
14496,63.2740395362948,64.6234000128642,65.5603254949702,79.1680020511506,65.0184702477092,64.6356472675543,64.2429085097882,70.1527219115078,70.5505248818014,64.1982815175128
14949,56.4134495641345,52.0876112251882,62.0928101308006,79.3193824480937,59.0283266087101,58.7085529319003,55.674865776002,65.6817611115761,66.1992989484226,59.2006661115737
15402,55.0225526726409,51.411620294599,62.4543194219634,81.4063283157367,59.9422833317954,57.4909455714067,54.1213926611299,65.3005759688827,66.780719529615,59.0394649503852
15855,26.1071072803206,30.9891100815709,33.4816563748638,74.0568854261466,32.1116366826395,31.1307456306028,25.5746897775198,47.4935177182368,44.8221455986243,31.0013936804588
16308,28.4364666981578,40.8163265306123,40.5719392314567,74.5693191140279,32.5892857142857,35.6252884171666,28.4364666981578,49.5141529362062,47.8662560492741,40.9519533004041
16761,36.365017855786,54.3305394369224,52.093930736534,73.4236927778885,38.8561971312983,42.2202341012451,36.365017855786,59.2262709572742,57.4445911206837,53.3680117696511
17214,36.7649574200103,57.0697447820445,56.7982384830143,62.6815322077352,38.1937112101156,38.4997015048274,36.4554046623577,57.6241910596255,57.4247095756974,56.5191246467179
17667,37.3962213346497,48.2613136741129,50.6199695453557,61.166258254766,36.8536652329093,39.9901842680587,37.9022754056749,53.609613855262,57.3401354560647,48.8069414316703
18120,49.4497183911477,57.7981651376147,58.0257928461351,66.9596785707002,48.4040048320059,53.4652480859103,51.9810335128185,60.4161485534279,64.0948391490064,54.6900801482138
18573,58.797547630035,65.373670558806,67.8402166553825,77.6946570124567,56.2899604038465,61.4280737262969,61.2023535855664,71.7518997386512,72.0088193750646,65.373670558806
19026,64.7115634634672,64.8135116115412,71.9694582924072,77.5208443080053,64.2989614243323,64.2989614243323,64.0411276702362,73.4567671273703,73.708701721731,70.0361410237498
19479,37.9694065948755,50.1801338136902,51.3013365077647,69.6314322883537,58.0629587503171,53.9715400918114,37.5814155449414,65.488540165249,64.6257279329974,49.072495821866
19932,27.4791678385176,43.0740798646606,38.2079503095621,65.5392111685012,44.7210616760734,42.2949768578813,27.6902249235726,51.6203194658244,50.7738116678073,35.0089262431549
20385,20.987614708336,43.2979362853136,45.7387933589089,69.6043769697164,32.9468939400005,32.953335521523,20.9990215107233,47.9450299516289,49.9735860534362,43.1508823623611
20838,14.2720543383286,37.1588477901878,42.4286562889064,67.0195308729367,34.6637198122187,32.6790493957336,14.2988990704727,48.1856895351285,50.1176088896099,41.3116838656037
21291,16.0663867371317,46.4522293875705,52.4508775610097,68.3937437171591,29.0583873631684,29.7505373313132,15.613914428437,57.1030565201097,58.1626913475797,51.6390812840885
21744,21.050863401196,52.1543961508481,57.0936745285443,71.0650827307155,24.3453634160059,28.4661089942919,21.1953397462921,57.5931173883454,58.6352191562612,56.8790714626722
22197,38.4822167080232,53.7088678192973,58.0299246637148,72.0589652182291,42.0217608045429,41.8145209305347,38.4166640899581,57.9407806191117,57.7228086760149,57.5951752732755
22650,42.7317906507222,49.0517283408903,58.9980617265543,66.3957556281546,50.3795610825251,47.9405985120299,42.5265057085488,67.8192155039868,68.9179882111967,57.7541055540514
23103,18.5050586215713,27.4934084916811,41.0791629238965,65.2976665816529,26.0176944662111,25.341731257381,18.2472950815929,58.3328072324146,59.8293381143469,35.8662778137827
23556,10.0441212167366,17.6551964276471,27.0519471692984,71.2973593570609,20.8895822438108,26.5870093526769,9.76620160944716,42.1938091710592,41.3056237907872,20.9961396364441
24009,21.0411937991984,28.0316660669306,19.6111422695831,65.3487939689998,34.0982405347202,37.4785009715237,21.3229331582809,40.3485718237776,32.6957299433275,16.6690140183845
24462,36.0369649062512,42.6894045289349,35.6773294162776,69.4337872591593,43.5382685069009,45.4072387678298,36.5881567655192,51.0237339851944,43.7132763449324,35.0867689088973
24915,32.4074074074074,32.0145520691223,32.8767123287671,60.8046453753629,38.3916990920882,41.6929311121117,32.9324699352452,53.8947368421053,50.1312335958005,32.8153564899451
25368,34.7765249654699,35.4821485779376,39.9420011325223,57.3262746456226,41.0347343593572,45.3415167399837,34.7765249654699,48.4237126641534,49.2355971739751,40.2195805514369
25821,46.2982139342228,59.8790068478763,62.0789560276402,70.2060041995346,49.2683413658459,52.2180548096968,46.2982139342228,58.2190047284838,62.4973928668838,61.5561740384038
26274,45.0684706697544,62.2583208263441,63.981745198954,74.750004173553,47.4487570867859,52.6125675047387,44.8173957459229,64.6904253572015,67.9014595516973,62.8464208026833
26727,34.3770286671245,49.9105219778969,62.6572412385638,63.393885946996,39.7021463375704,45.1591527089094,33.8449948206046,64.6692448950232,67.0468405623435,62.4239791485665
27180,21.4820110818885,37.8472470109985,63.9381937313579,66.2651957221055,28.8090240699145,41.29788087439,21.2568261818925,63.0919982641072,66.6521617126148,62.6143021744993
27633,24.3486288723244,34.1082651888896,51.2965752079104,75.4464285714286,36.1954613433903,44.256079636558,24.1193570451436,56.8186220701233,61.1648897900451,49.9310525970188
28086,22.3499554932672,24.226736196088,28.7956685927476,70.7938907691515,34.2756666325241,42.994907845523,22.3499554932672,46.9377317478583,48.0962691687384,27.4131697162266
28539,6.471446436015,6.06883775148055,21.726433886433,69.556182080504,22.0426197316266,27.9054826163934,6.471446436015,54.7545433979338,48.849104859335,18.6209398651577
28992,4.73011144779418,5.26423596886522,29.5018783236571,69.425018086609,21.8403095576841,31.3934118417378,4.73011144779418,54.619953121971,49.5070047555221,23.2203306677133
29445,6.59897437997073,8.25313978143858,28.9861631344304,65.7478177697736,24.8428532385898,36.355228406068,6.59897437997073,49.0351225748493,46.2611479533501,26.7802450229709
29898,7.00133134936173,0.144054478784718,38.3418274481252,69.0449099792517,21.506057080282,33.6581847769805,7.00133134936173,48.7142072375197,49.4158631853051,40.1332373064458
30351,1.78722388534714,-11.6636054127223,34.0705585299137,69.5733936230904,19.4178974804518,34.2930113768284,1.78722388534714,53.0640892477651,49.2071805244528,39.0486961519565
30804,6.00305888350751,-2.46701537981107,40.3727307840865,67.4501922404753,21.9266661767948,33.2106388031346,6.00305888350751,54.5042965698459,51.5267890595729,42.3202113808685
