learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
181.0,0.032046244,2.783580084393422E-10,181.0,67.40331491712708,25.700967091073544,181.0,33576.0,10.0,0.0
362.0,0.056011515,4.865235927514732E-10,362.0,72.09944751381215,34.87121023192846,362.0,33576.0,10.0,0.0
543.0,0.069700659,6.054293484799564E-10,543.0,72.74401473296501,35.794065481041194,543.0,33576.0,10.0,0.0
724.0,0.08293889,7.204184129213294E-10,724.0,71.40883977900553,34.11121271806415,724.0,33576.0,10.0,0.0
905.0,0.094223452,8.184376442680757E-10,905.0,72.48618784530386,37.77526805413271,905.0,33576.0,10.0,0.0
1086.0,0.105386853,9.154044547863305E-10,1086.0,71.1,38.26633058486777,1086.0,33576.0,10.0,0.0
1267.0,0.114359385,9.933410809375346E-10,1267.0,72.6,40.73984358779153,1267.0,33576.0,10.0,0.0
1448.0,0.124050831,1.0775222912989557E-9,1448.0,68.10000000000001,35.10139643891801,1448.0,33576.0,10.0,0.0
1629.0,0.13312502,1.1563419238974652E-9,1629.0,69.0,35.00911968804377,1629.0,33576.0,10.0,0.0
1810.0,0.14204218,1.2337975813696783E-9,1810.0,65.8,31.798602469608504,1810.0,33576.0,10.0,0.0
1991.0,0.150548622,1.3076856867596507E-9,1991.0,68.7,31.922779116605643,1991.0,33576.0,10.0,0.0
2172.0,0.158964898,1.3807905980820458E-9,2172.0,64.8,28.848929297666164,2172.0,33576.0,10.0,0.0
2353.0,0.167832096,1.457812278866768E-9,2353.0,68.60000000000001,30.467902300759558,2353.0,33576.0,10.0,0.0
2534.0,0.177282561,1.5399002956785261E-9,2534.0,65.7,29.777006166520632,2534.0,33576.0,10.0,0.0
2715.0,0.186031304,1.6158930603166421E-9,2715.0,70.7,34.12769784172661,2715.0,33576.0,10.0,0.0
2896.0,0.193664257,1.682193922145913E-9,2896.0,66.3,31.15423901940757,2896.0,33576.0,10.0,0.0
3077.0,0.201858824,1.753373039116462E-9,3077.0,70.0,32.87719659374147,3077.0,33576.0,10.0,0.0
3258.0,0.209445156,1.8192689446359872E-9,3258.0,67.60000000000001,33.15949300237656,3258.0,33576.0,10.0,0.0
3439.0,0.218140471,1.8947976264419654E-9,3439.0,72.2,36.90536712905803,3439.0,33576.0,10.0,0.0
3620.0,0.229344556,1.992117823685209E-9,3620.0,68.0,33.47857178493624,3620.0,33576.0,10.0,0.0
3801.0,0.242769522,2.108728893585503E-9,3801.0,70.6,33.58273693342008,3801.0,33576.0,10.0,0.0
3982.0,0.251024481,2.1804325836338102E-9,3982.0,68.8,32.25756022997688,3982.0,33576.0,10.0,0.0
4163.0,0.259657175,2.2554173309666416E-9,4163.0,70.8,31.008411303279466,4163.0,33576.0,10.0,0.0
4344.0,0.268421139,2.331542307268828E-9,4344.0,67.7,26.69087607807536,4344.0,33576.0,10.0,0.0
4525.0,0.277510264,2.4104916759828727E-9,4525.0,71.0,27.627737044117122,4525.0,33576.0,10.0,0.0
4706.0,0.285830082,2.4827587400749326E-9,4706.0,69.69999999999999,28.283344694387623,4706.0,33576.0,10.0,0.0
4887.0,0.294888706,2.561443172978858E-9,4887.0,71.5,27.689200572397066,4887.0,33576.0,10.0,0.0
5068.0,0.303671172,2.637728860154748E-9,5068.0,69.69999999999999,26.07015283714939,5068.0,33576.0,10.0,0.0
5249.0,0.311614789,2.7067281914937002E-9,5249.0,72.6,30.90857742273864,5249.0,33576.0,10.0,0.0
5430.0,0.319403278,2.774380060049395E-9,5430.0,68.89999999999999,27.032987658955467,5430.0,33576.0,10.0,0.0
5611.0,0.327310245,2.843061044532806E-9,5611.0,72.89999999999999,31.979277524547694,5611.0,33576.0,10.0,0.0
5792.0,0.335220411,2.9117698159627616E-9,5792.0,69.6,28.868256523529617,5792.0,33576.0,10.0,0.0
5973.0,0.34300038,2.979347678646445E-9,5973.0,72.5,32.29069206299182,5973.0,33576.0,10.0,0.0
6154.0,0.350691897,3.0461572352983057E-9,6154.0,71.6,34.79329013771472,6154.0,33576.0,10.0,0.0
6335.0,0.357969388,3.1093705061326423E-9,6335.0,75.3,38.755876460436795,6335.0,33576.0,10.0,0.0
6516.0,0.365675327,3.1763053342265387E-9,6516.0,71.89999999999999,35.2086695872723,6516.0,33576.0,10.0,0.0
6697.0,0.373459769,3.243922049993028E-9,6697.0,74.1,34.77713422311762,6697.0,33576.0,10.0,0.0
6878.0,0.381174121,3.310929954542468E-9,6878.0,72.6,34.564038879468875,6878.0,33576.0,10.0,0.0
7059.0,0.388299041,3.372817973041286E-9,7059.0,75.4,35.824189584735535,7059.0,33576.0,10.0,0.0
7240.0,0.396034782,3.4400116653367877E-9,7240.0,71.39999999999999,30.576121098547905,7240.0,33576.0,10.0,0.0
7421.0,0.403659952,3.506244922975699E-9,7421.0,71.7,28.055725035590807,7421.0,33576.0,10.0,0.0
7602.0,0.411328348,3.5728536474953096E-9,7602.0,68.7,25.479739060044764,7602.0,33576.0,10.0,0.0
7783.0,0.418582264,3.6358621426920096E-9,7783.0,71.7,27.699885546108575,7783.0,33576.0,10.0,0.0
7964.0,0.426165697,3.7017328671055535E-9,7964.0,69.39999999999999,26.646850129446737,7964.0,33576.0,10.0,0.0
8145.0,0.433730598,3.767442620061338E-9,8145.0,70.8,24.324492429857614,8145.0,33576.0,10.0,0.0
8326.0,0.441198995,3.832314126224568E-9,8326.0,71.0,25.6787579639055,8326.0,33576.0,10.0,0.0
8507.0,0.44806955,3.8919926959400374E-9,8507.0,72.8,24.94646917286595,8507.0,33576.0,10.0,0.0
8688.0,0.455513482,3.956651695805291E-9,8688.0,71.5,28.041932616950803,8688.0,33576.0,10.0,0.0
8869.0,0.462963295,4.02136177883173E-9,8869.0,71.3,27.9082852721902,8869.0,33576.0,10.0,0.0
9050.0,0.470397426,4.085935645885765E-9,9050.0,71.2,31.69658103441733,9050.0,33576.0,10.0,0.0
9231.0,0.477368396,4.1464864338686065E-9,9231.0,72.5,32.9660686427457,9231.0,33576.0,10.0,0.0
9412.0,0.484954389,4.212379394788295E-9,9412.0,71.89999999999999,34.36603664290451,9412.0,33576.0,10.0,0.0
9593.0,0.492489833,4.277833280259122E-9,9593.0,73.5,35.10500744455764,9593.0,33576.0,10.0,0.0
9774.0,0.499911344,4.342297528286775E-9,9774.0,72.2,33.65788468881251,9774.0,33576.0,10.0,0.0
9955.0,0.506873373,4.40277065353468E-9,9955.0,73.1,30.47370924053512,9955.0,33576.0,10.0,0.0
10136.0,0.514400124,4.468149030432105E-9,10136.0,74.1,32.83543384679217,10136.0,33576.0,10.0,0.0
10317.0,0.521874985,4.533076683773349E-9,10317.0,76.5,35.2395859742722,10317.0,33576.0,10.0,0.0
10498.0,0.529327343,4.597808873013904E-9,10498.0,74.4,33.33749973959959,10498.0,33576.0,10.0,0.0
10679.0,0.536835184,4.663022995094458E-9,10679.0,77.10000000000001,35.87517781337155,10679.0,33576.0,10.0,0.0
10860.0,0.543744956,4.72304220897456E-9,10860.0,76.4,37.425427548720684,10860.0,33576.0,10.0,0.0
11041.0,0.551220286,4.787973936113219E-9,11041.0,77.4,36.172616357885225,11041.0,33576.0,10.0,0.0
11222.0,0.558677076,4.852744622305035E-9,11222.0,73.0,29.04744886160573,11222.0,33576.0,10.0,0.0
11403.0,0.566175898,4.917880404132108E-9,11403.0,74.3,27.242460960059788,11403.0,33576.0,10.0,0.0
11584.0,0.573166756,4.978603941972056E-9,11584.0,74.3,27.375690919983263,11584.0,33576.0,10.0,0.0
11765.0,0.580891882,5.045705430942276E-9,11765.0,76.5,27.313892634886844,11765.0,33576.0,10.0,0.0
11946.0,0.588351857,5.110503782474745E-9,11946.0,74.7,27.10866283290884,11946.0,33576.0,10.0,0.0
12127.0,0.595752674,5.174788279620308E-9,12127.0,76.6,31.843601454003167,12127.0,33576.0,10.0,0.0
12308.0,0.602692662,5.235069953761994E-9,12308.0,75.8,36.13933236574744,12308.0,33576.0,10.0,0.0
12489.0,0.610155634,5.299894337641695E-9,12489.0,76.2,38.18021247305124,12489.0,33576.0,10.0,0.0
12670.0,0.617561778,5.364225105829535E-9,12670.0,75.3,39.49400329231011,12670.0,33576.0,10.0,0.0
12851.0,0.625093363,5.4296454715045775E-9,12851.0,74.4,39.29074515867407,12851.0,33576.0,10.0,0.0
13032.0,0.632017807,5.489792128360518E-9,13032.0,72.8,37.250848959102306,13032.0,33576.0,10.0,0.0
13213.0,0.639409011,5.553993125688283E-9,13213.0,72.5,35.875313628011526,13213.0,33576.0,10.0,0.0
13394.0,0.646844995,5.618583088150868E-9,13394.0,70.0,33.02375424182888,13394.0,33576.0,10.0,0.0
13575.0,0.654216868,5.682616173798838E-9,13575.0,69.8,31.506538630765807,13575.0,33576.0,10.0,0.0
13756.0,0.661219056,5.743438125550745E-9,13756.0,67.7,31.63442407822885,13756.0,33576.0,10.0,0.0
13937.0,0.668749622,5.808849640054005E-9,13937.0,69.5,32.408474426026046,13937.0,33576.0,10.0,0.0
14118.0,0.676317778,5.874587666379906E-9,14118.0,68.7,33.00054798273856,14118.0,33576.0,10.0,0.0
14299.0,0.683721402,5.938896545507012E-9,14299.0,70.7,34.16617984092032,14299.0,33576.0,10.0,0.0
14480.0,0.690582101,5.998489504673827E-9,14480.0,71.2,35.125783896777904,14480.0,33576.0,10.0,0.0
14661.0,0.697870592,6.061798322995502E-9,14661.0,73.1,35.95177096924733,14661.0,33576.0,10.0,0.0
14842.0,0.705265686,6.126033109389244E-9,14842.0,71.8,35.02154427521371,14842.0,33576.0,10.0,0.0
15023.0,0.712597289,6.189716404372204E-9,15023.0,73.8,35.82458065527511,15023.0,33576.0,10.0,0.0
15204.0,0.719396067,6.248771509360521E-9,15204.0,73.1,36.23779273727126,15204.0,33576.0,10.0,0.0
15385.0,0.726679251,6.312034230362623E-9,15385.0,72.6,35.342284729924245,15385.0,33576.0,10.0,0.0
15566.0,0.734018502,6.375783956907689E-9,15566.0,72.2,37.78115977708646,15566.0,33576.0,10.0,0.0
15747.0,0.741304359,6.4390698959492136E-9,15747.0,72.2,35.54788930929595,15747.0,33576.0,10.0,0.0
15928.0,0.748593254,6.502382223469515E-9,15928.0,69.69999999999999,34.81740267786457,15928.0,33576.0,10.0,0.0
16109.0,0.75533944,6.560980507234731E-9,16109.0,71.6,34.895534842350905,16109.0,33576.0,10.0,0.0
16290.0,0.76263733,6.624370966541269E-9,16290.0,70.19999999999999,32.12216188636611,16290.0,33576.0,10.0,0.0
16471.0,0.769918694,6.687617878777284E-9,16471.0,71.1,33.582761853983186,16471.0,33576.0,10.0,0.0
16652.0,0.777198062,6.750847453487415E-9,16652.0,70.3,33.37162034835201,16652.0,33576.0,10.0,0.0
16833.0,0.784014716,6.810057831828791E-9,16833.0,71.1,32.13604726524707,16833.0,33576.0,10.0,0.0
17014.0,0.791385207,6.874078913237898E-9,17014.0,71.2,33.47746549143522,17014.0,33576.0,10.0,0.0
17195.0,0.798658449,6.9372552766837165E-9,17195.0,71.5,35.01103672218473,17195.0,33576.0,10.0,0.0
17376.0,0.80595128,7.000601792832214E-9,17376.0,69.0,31.836671870533646,17376.0,33576.0,10.0,0.0
17557.0,0.812798798,7.060080260050792E-9,17557.0,70.39999999999999,32.837175530949345,17557.0,33576.0,10.0,0.0
17738.0,0.820144671,7.123887506183235E-9,17738.0,69.5,34.9735630223435,17738.0,33576.0,10.0,0.0
17919.0,0.827486808,7.187662300914524E-9,17919.0,71.7,37.84481849808481,17919.0,33576.0,10.0,0.0
