learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
490000.0,4.187606128,1.7853388818767338E-8,490000.0,86.2,72.4039738277688,490000.0,16480.0,10.0,489808.39999999997,109.75672087748688,1120.0,0.0
500000.0,4.268084513,1.8196499382414752E-8,500000.0,86.0,72.01600684408518,500000.0,16480.0,10.0,499803.6,118.35917088816397,1120.0,0.0
510000.0,4.348577242,1.853967110009657E-8,510000.0,82.89999999999999,65.73420968259057,510000.0,16480.0,10.0,509805.6,106.67522882302306,1120.0,0.0
520000.0,4.429125231,1.8883078412587445E-8,520000.0,84.1,68.30724827184807,520000.0,16480.0,10.0,519836.0,95.36386457493552,1120.0,0.0
530000.0,4.509717292,1.9226673621104824E-8,530000.0,80.80000000000001,61.5580213593244,530000.0,16480.0,10.0,529811.1,105.71601896906095,1120.0,0.0
540000.0,4.590205177,1.956982468693621E-8,540000.0,83.89999999999999,67.94973882023187,540000.0,16480.0,10.0,539785.3,113.79914567145781,1120.0,0.0
550000.0,4.670661288,1.991284028788408E-8,550000.0,81.2,62.52471773936341,550000.0,16480.0,10.0,549794.1000000001,117.77336522132198,1120.0,0.0
560000.0,4.751126152,2.025589320626524E-8,560000.0,83.0,65.54170467213945,560000.0,16480.0,10.0,559865.3,126.77530867203228,1120.0,0.0
570000.0,4.83154313,2.059874196805888E-8,570000.0,81.8,63.660323862388424,570000.0,16480.0,10.0,569806.0,130.73034162818718,1120.0,0.0
580000.0,4.91224362,2.0942799451450508E-8,580000.0,84.0,68.02046690118324,580000.0,16480.0,10.0,579811.8,134.39128609317552,1120.0,0.0
590000.0,4.992890154,2.1286626899490754E-8,590000.0,82.19999999999999,64.32465366854797,590000.0,16480.0,10.0,589800.8,154.01102413644068,1120.0,0.0
600000.0,5.073335044,2.1629594660964275E-8,600000.0,84.5,69.01957962567657,600000.0,16480.0,10.0,599727.5,158.41220842402979,1120.0,0.0
610000.0,5.153683405,2.1972150881878203E-8,610000.0,82.89999999999999,65.9487359214949,610000.0,16480.0,10.0,609724.2999999999,166.18564251396052,1120.0,0.0
620000.0,5.2340661,2.2314853481948374E-8,620000.0,84.5,68.96722939424032,620000.0,16480.0,10.0,619726.9,190.63195779651556,1120.0,0.0
630000.0,5.31464245,2.2658381708380247E-8,630000.0,83.6,67.11581649021494,630000.0,16480.0,10.0,629682.0,181.56002986462667,1120.0,0.0
640000.0,5.395091076,2.300136539787054E-8,640000.0,85.2,70.38056965369282,640000.0,16480.0,10.0,639667.5,186.45495434554678,1120.0,0.0
650000.0,5.475613379,2.334466320098274E-8,650000.0,84.0,68.04920422549274,650000.0,16480.0,10.0,649696.9,184.49645886393782,1120.0,0.0
660000.0,5.556278348,2.3688569244576822E-8,660000.0,82.6,65.06935940417159,660000.0,16480.0,10.0,659679.2,200.91262888242034,1120.0,0.0
670000.0,5.636616825,2.4031083326165874E-8,670000.0,84.8,69.55811196205978,670000.0,16480.0,10.0,669700.7,198.29288383040492,1120.0,0.0
680000.0,5.716906354,2.4373388723449574E-8,680000.0,83.3,66.50353016688061,680000.0,16480.0,10.0,679701.0,194.25510146311098,1120.0,0.0
690000.0,5.797230698,2.4715842550579043E-8,690000.0,82.69999999999999,65.67487559622542,690000.0,16480.0,10.0,689708.6,192.67578986473526,1120.0,0.0
700000.0,5.877523,2.5058159770237072E-8,700000.0,82.19999999999999,64.3714971977582,700000.0,16480.0,10.0,699692.6000000001,196.46702861633986,1120.0,0.0
710000.0,5.9579454,2.5401031648119287E-8,710000.0,83.7,67.46169263077205,710000.0,16480.0,10.0,709674.6000000001,213.65560033744535,1120.0,0.0
720000.0,6.038267508,2.574347594231367E-8,720000.0,84.89999999999999,69.70426547891336,720000.0,16480.0,10.0,719688.1,216.82427344639268,1120.0,0.0
730000.0,6.118577692,2.608586939987209E-8,730000.0,82.89999999999999,65.75342465753424,730000.0,16480.0,10.0,729674.2,218.9645734917965,1120.0,0.0
740000.0,6.199545278,2.6431065617087812E-8,740000.0,83.89999999999999,67.82342454692983,740000.0,16480.0,10.0,739687.3,224.85724113065265,1120.0,0.0
750000.0,6.279890875,2.6773610053997897E-8,750000.0,81.10000000000001,62.19213596428058,750000.0,16480.0,10.0,749681.7999999999,205.6566069933056,1120.0,0.0
760000.0,6.360574894,2.7117597315129303E-8,760000.0,84.6,69.17632741945813,760000.0,16480.0,10.0,759665.6000000001,209.6384294711022,1120.0,0.0
770000.0,6.441214476,2.7461395124097663E-8,770000.0,82.3,64.5713736699253,770000.0,16480.0,10.0,769633.3,216.39850328092245,1120.0,0.0
780000.0,6.521608089,2.780414427183568E-8,780000.0,83.0,65.86235702351881,780000.0,16480.0,10.0,779635.3999999999,203.1062775987008,1120.0,0.0
790000.0,6.602088984,2.814726553658644E-8,790000.0,83.0,66.1904155794565,790000.0,16480.0,10.0,789608.0,227.9325436273741,1120.0,0.0
800000.0,6.68250792,2.8490122646093364E-8,800000.0,84.3,68.65341458155302,800000.0,16480.0,10.0,799585.2,231.99524899349976,1120.0,0.0
810000.0,6.762928026,2.8832984743764E-8,810000.0,81.8,63.61091672498249,810000.0,16480.0,10.0,809586.4000000001,239.7516863571743,1120.0,0.0
820000.0,6.843330816,2.9175773016611732E-8,820000.0,84.3,68.52849674460373,820000.0,16480.0,10.0,819498.6000000001,237.8750932737602,1120.0,0.0
830000.0,6.931219159,2.955047510469125E-8,830000.0,83.2,66.43423707818025,830000.0,16480.0,10.0,829498.2999999999,236.6409399162475,1120.0,0.0
840000.0,7.032220382,2.9981082485202285E-8,840000.0,85.2,70.32200623237868,840000.0,16480.0,10.0,839512.1,239.6614950763296,1120.0,0.0
850000.0,7.112913224,3.0325107362204126E-8,850000.0,83.39999999999999,66.89652971933842,850000.0,16480.0,10.0,849544.9,249.624404522742,1120.0,0.0
860000.0,7.193511227,3.066872790377173E-8,860000.0,83.1,66.15180016343271,860000.0,16480.0,10.0,859499.1000000001,246.69501864087252,1120.0,0.0
870000.0,7.274099921,3.1012308757462435E-8,870000.0,84.8,69.64068148680768,870000.0,16480.0,10.0,869509.5,245.51158605835377,1120.0,0.0
880000.0,7.354590025,3.135546928375132E-8,880000.0,85.5,70.91810538476349,880000.0,16480.0,10.0,879479.0,222.88876149326347,1120.0,0.0
890000.0,7.43519515,3.169912018916673E-8,890000.0,82.0,63.79362365483253,890000.0,16480.0,10.0,889511.8999999999,222.35169589339205,1120.0,0.0
900000.0,7.515652121,3.20421394566281E-8,900000.0,83.0,66.07883279259002,900000.0,16480.0,10.0,899543.1,222.40590769531573,1120.0,0.0
910000.0,7.596248768,3.238575421704187E-8,910000.0,85.3,70.56656361626807,910000.0,16480.0,10.0,909509.2,226.41274012053637,1120.0,0.0
920000.0,7.676788848,3.272912781039874E-8,920000.0,81.69999999999999,63.435978996667274,920000.0,16480.0,10.0,919528.7,233.71250382562965,1120.0,0.0
930000.0,7.757186996,3.3071896292600365E-8,930000.0,85.2,70.31772072184094,930000.0,16480.0,10.0,929580.5,214.66005424598677,1120.0,0.0
940000.0,7.837805927,3.341560605834755E-8,940000.0,83.3,66.41298751448062,940000.0,16480.0,10.0,939539.9,208.0757581053391,1120.0,0.0
950000.0,7.918439532,3.3759378385047115E-8,950000.0,84.7,69.38456982319089,950000.0,16480.0,10.0,949532.7000000001,220.13945327652934,1120.0,0.0
960000.0,7.999007589,3.410287125520408E-8,960000.0,83.89999999999999,67.6488554526749,960000.0,16480.0,10.0,959570.9000000001,196.81906242366406,1120.0,0.0
970000.0,8.079534172,3.4446187305616005E-8,970000.0,84.6,69.16348957165283,970000.0,16480.0,10.0,969550.3999999999,205.9199520849445,1120.0,0.0
980000.0,8.160118685,3.4789750334082376E-8,980000.0,85.39999999999999,70.86991221069432,980000.0,16480.0,10.0,979570.8,218.70115581668037,1120.0,0.0
990000.0,8.240675315,3.513319448650711E-8,990000.0,82.39999999999999,64.90948241486562,990000.0,16480.0,10.0,989613.5,241.96043064930888,1120.0,0.0
1000000.0,8.32162906,3.547833169417248E-8,1000000.0,83.89999999999999,67.64859542659647,1000000.0,16480.0,10.0,999598.1,258.70469866454425,1120.0,0.0
