learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,1.13198603,5.4185806231097214E-8,4952.0,59.5,16.598023064250413,4952.0,185032.0,10.0,4.0
9904.0,2.308228819,1.1049009105118405E-7,9904.0,59.599999999999994,18.200408997955016,9904.0,185032.0,10.0,7.0
14856.0,3.489444825,1.670324333786654E-7,14856.0,63.7,25.884485969096076,14856.0,185032.0,10.0,3.0
19808.0,4.659806512,2.2305520213322507E-7,19808.0,57.4,13.06938532301048,19808.0,185032.0,10.0,2.0
24760.0,5.845425515,2.7980830672804473E-7,24760.0,53.2,5.4010349288486355,24760.0,185032.0,10.0,4.0
29712.0,7.032856329,3.3664813893007114E-7,29712.0,55.900000000000006,9.455253237847312,29712.0,185032.0,10.0,5.0
34664.0,8.222498987,3.9359384748323716E-7,34664.0,54.300000000000004,7.790027602460005,34664.0,185032.0,10.0,2.0
39616.0,9.411586217,4.505129688584825E-7,39616.0,56.89999999999999,12.157700366043537,39616.0,185032.0,10.0,3.0
44568.0,10.600500034,5.074237893157245E-7,44568.0,56.39999999999999,11.46129477702866,44568.0,185032.0,10.0,3.0
49520.0,11.786030391,5.641726506117297E-7,49520.0,58.599999999999994,15.263950746659694,49520.0,185032.0,10.0,4.0
54472.0,12.971964601,6.209408435070866E-7,54472.0,57.199999999999996,11.281730255002834,54472.0,185032.0,10.0,6.0
59424.0,14.183838828,6.789507308205217E-7,59424.0,55.900000000000006,9.081912867074065,59424.0,185032.0,10.0,4.0
64376.0,15.331964818,7.339091232160769E-7,64376.0,56.39999999999999,8.990335441584724,64376.0,185032.0,10.0,4.0
69328.0,16.47876933,7.88804259220697E-7,69328.0,58.4,15.320479416362687,69328.0,185032.0,10.0,4.0
74280.0,17.62967151,8.438955420313403E-7,74280.0,56.49999999999999,9.718820824028487,74280.0,185032.0,10.0,4.0
79232.0,18.781466782,8.990295752901129E-7,79232.0,54.900000000000006,6.744965055208653,79232.0,185032.0,10.0,3.0
