learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.037021395,1.2086756240266066E-9,7.0,42.857142857142854,12.500000000000005,7.0,126200.0,10.0,0.0
14.0,0.059177584,1.956517896151377E-9,14.0,42.857142857142854,-7.69230769230769,14.0,130472.0,10.0,0.0
21.0,0.071683016,2.379263272744914E-9,21.0,52.38095238095239,2.3314683517128284E-14,21.0,130672.0,10.0,0.0
28.0,0.083986687,2.7954936958435508E-9,28.0,64.28571428571429,25.53191489361703,28.0,130768.0,10.0,0.0
35.0,0.095872588,3.1977386485619677E-9,35.0,60.0,14.634146341463403,35.0,130816.0,10.0,0.0
42.0,0.106156189,3.5464818778095972E-9,42.0,54.761904761904766,5.225653206650852,42.0,131088.0,10.0,0.0
49.0,0.116711326,3.904914177155329E-9,49.0,55.10204081632652,5.604203152364253,49.0,131264.0,10.0,0.0
56.0,0.126034679,4.221729696047388E-9,56.0,51.78571428571429,-1.886792452830182,56.0,131352.0,10.0,0.0
63.0,0.131443148,4.405626038134925E-9,63.0,53.96825396825397,1.6155088852988657,63.0,131432.0,10.0,0.0
70.0,0.137259288,4.603407901322675E-9,70.0,55.714285714285715,7.1856287425149645,70.0,131448.0,10.0,0.0
77.0,0.142572576,4.784144916530284E-9,77.0,55.84415584415584,7.163120567375881,77.0,131488.0,10.0,0.0
84.0,0.147887469,4.964958526947431E-9,84.0,58.333333333333336,13.120567375886527,84.0,131504.0,10.0,0.0
91.0,0.153704226,5.162869717189006E-9,91.0,59.34065934065934,16.09768253177174,91.0,131520.0,10.0,0.0
98.0,0.158820425,5.337548444558762E-9,98.0,60.204081632653065,18.507462686567173,98.0,131976.0,10.0,0.0
105.0,0.163660392,5.502936215624212E-9,105.0,60.952380952380956,20.0557103064067,105.0,132088.0,10.0,0.0
112.0,0.168696664,5.67503197589682E-9,112.0,61.60714285714286,20.945502298095857,112.0,132088.0,10.0,0.0
119.0,0.173206233,5.8291296309791485E-9,119.0,62.18487394957983,22.177009155645976,119.0,132088.0,10.0,0.0
126.0,0.177625817,5.980152385224482E-9,126.0,64.28571428571429,26.114151681000784,126.0,132088.0,10.0,0.0
133.0,0.182582066,6.14951365875287E-9,133.0,64.66165413533834,26.04992310422335,133.0,132088.0,10.0,0.0
140.0,0.191449197,6.45251469818875E-9,140.0,65.0,27.69814502529512,140.0,132088.0,10.0,0.0
147.0,0.195869426,6.6035594928968265E-9,147.0,64.62585034013605,26.795633020494176,147.0,132088.0,10.0,0.0
