learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7659.0,0.520857226,4.004655187721881E-9,7659.0,100.0,?,7659.0,29720.0,10.0,0.0
15318.0,0.825128366,6.35036700113366E-9,15318.0,100.0,?,15318.0,29800.0,10.0,0.0
22977.0,1.059259596,8.160196110482017E-9,22977.0,100.0,?,22977.0,29880.0,10.0,0.0
30636.0,1.269980558,9.7934254710666E-9,30636.0,100.0,?,30636.0,29960.0,10.0,0.0
38295.0,1.47992011,1.1420598377928966E-8,38295.0,100.0,?,38295.0,29960.0,10.0,0.0
45954.0,1.697294134,1.3105393449361954E-8,45954.0,100.0,?,45954.0,29960.0,10.0,0.0
53613.0,1.919423742,1.4827047499331335E-8,53613.0,100.0,?,53613.0,29960.0,10.0,0.0
61272.0,2.13961147,1.653365067158722E-8,61272.0,100.0,?,61272.0,29960.0,10.0,0.0
68931.0,2.359563234,1.823842496393869E-8,68931.0,100.0,?,68931.0,29960.0,10.0,0.0
76590.0,2.579485714,1.994297228556954E-8,76590.0,100.0,?,76590.0,29960.0,10.0,0.0
84249.0,2.799240924,2.1646223152056336E-8,84249.0,100.0,?,84249.0,29960.0,10.0,0.0
91908.0,3.01936094,2.3352301510713165E-8,91908.0,100.0,?,91908.0,29960.0,10.0,0.0
99567.0,3.239522742,2.5058703739009797E-8,99567.0,100.0,?,99567.0,29960.0,10.0,0.0
107226.0,3.459530702,2.676846688553277E-8,107226.0,100.0,?,107226.0,30040.0,10.0,0.0
114885.0,3.678748466,2.8472089126975172E-8,114885.0,100.0,?,114885.0,30040.0,10.0,0.0
122544.0,3.900534518,3.019567048340622E-8,122544.0,100.0,?,122544.0,30040.0,10.0,0.0
130203.0,4.126073758,3.194841925052719E-8,130203.0,100.0,?,130203.0,30040.0,10.0,0.0
137862.0,4.351510898,3.370037456082387E-8,137862.0,100.0,?,137862.0,30040.0,10.0,0.0
145521.0,4.569472611,3.539423556585485E-8,145521.0,100.0,?,145521.0,30040.0,10.0,0.0
153180.0,4.787366643,3.708757059682781E-8,153180.0,100.0,?,153180.0,30040.0,10.0,0.0
160839.0,5.006315617,3.878910397186668E-8,160839.0,100.0,?,160839.0,30040.0,10.0,0.0
168498.0,5.228412515,4.0515101027416264E-8,168498.0,100.0,?,168498.0,30040.0,10.0,0.0
176157.0,5.449677021,4.223462925717855E-8,176157.0,100.0,?,176157.0,30040.0,10.0,0.0
183816.0,5.670996001,4.395458082452209E-8,183816.0,100.0,?,183816.0,30040.0,10.0,0.0
