"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
368,51.9868156015382,67.3695979027719,51.9868156015382,67.3695979027719,51.7475245286431,53.791649849769,47.3712884772541,51.7475245286431,53.791649849769,47.3712884772541
384,53.2258064516129,67.9180887372014,53.2258064516129,67.9180887372014,52.9880478087649,54.9407114624506,48.8,52.9880478087649,54.9407114624506,48.8
400,52.5147402160579,68.5681802982679,52.5147402160579,68.5681802982679,52.3064894448788,54.238734196851,48.1885622326019,52.3064894448788,54.238734196851,48.1885622326019
416,53.23469683783,69.9735856010811,53.23469683783,69.9735856010811,53.0221553022155,54.8566142460684,49.1003310781633,53.0221553022155,54.8566142460684,49.1003310781633
432,51.4785757392879,70.5588368923217,51.4785757392879,70.5588368923217,51.2932749701552,53.0682117461153,48.4281734978114,51.2932749701552,53.0682117461153,48.4281734978114
448,51.7090545522715,70.2452113386998,51.7090545522715,70.2452113386998,50.6638540761881,52.3932729624838,48.7620166300887,50.6638540761881,52.3932729624838,48.7620166300887
464,52.7687296416938,69.9481865284974,52.7687296416938,69.9481865284974,51.2548929311536,52.9156185684885,49.4263423588802,51.2548929311536,52.9156185684885,49.4263423588802
480,53.4426229508197,69.6664716208309,53.4426229508197,69.6664716208309,51.9675456389452,53.5795836131632,50.188679245283,51.9675456389452,53.5795836131632,50.188679245283
496,52.0049543272952,70.4918032786885,52.0049543272952,70.4918032786885,51.8495810341304,53.4260481169424,49.6497817480459,51.8495810341304,53.4260481169424,49.6497817480459
512,53.3753504756884,70.976253298153,53.3753504756884,70.976253298153,53.2092669958223,54.7105722507902,49.1162064314616,53.2092669958223,54.7105722507902,49.1162064314616
528,52.3798786949561,71.2792617775619,52.3798786949561,71.2792617775619,52.2273356865198,53.6903810285105,48.2571994921936,52.2273356865198,53.6903810285105,48.2571994921936
544,53.7060675687176,71.4190908085389,53.7060675687176,71.4190908085389,53.5483870967742,54.9649997904179,49.6846884722105,53.5483870967742,54.9649997904179,49.6846884722105
560,54.1496924674495,71.2805535273461,54.1496924674495,71.2805535273461,54.415501905972,55.7836557441769,50.256612712199,54.415501905972,55.7836557441769,50.256612712199
576,55.3530579449853,71.5541508222628,55.3530579449853,71.5541508222628,54.5237513393612,55.8571188246509,50.8735097848091,54.5237513393612,55.8571188246509,50.8735097848091
592,55.1083038932306,71.9461794226407,55.1083038932306,71.9461794226407,54.3031550555418,55.5963432282659,50.760954201175,54.3031550555418,55.5963432282659,50.760954201175
608,55.7429718875502,71.4222764060458,55.7429718875502,71.4222764060458,54.9622132702999,56.2032191826191,51.5465457986751,54.9622132702999,56.2032191826191,51.5465457986751
624,55.46462387591,71.6696468484578,55.46462387591,71.6696468484578,55.3121163471527,56.514657980456,51.3835111908584,55.3121163471527,56.514657980456,51.3835111908584
640,56.6615073223003,72.1485935830993,56.6615073223003,72.1485935830993,56.5018247366321,57.651418236358,53.3046400566004,56.5018247366321,57.651418236358,53.3046400566004
656,56.9420134379764,72.3669650940549,56.9420134379764,72.3669650940549,56.784638026491,57.9011983984152,54.0262106664798,56.784638026491,57.9011983984152,54.0262106664798
672,56.1050505050505,72.5757084728674,56.1050505050505,72.5757084728674,55.9568235624573,57.0521270221689,53.8153575146129,55.9568235624573,57.0521270221689,53.8153575146129
688,56.6110332526436,72.9922854607105,56.6110332526436,72.9922854607105,56.4623095226042,57.5201612903226,54.0524193548387,56.4623095226042,57.5201612903226,54.0524193548387
704,57.4174660972866,73.2815736112165,57.4174660972866,73.2815736112165,56.7510268981052,57.7790838540979,54.9193278115574,56.7510268981052,57.7790838540979,54.9193278115574
720,58.3772150739503,74.074340798963,58.3772150739503,74.074340798963,57.7262466652986,58.7155963302752,55.9438419961247,57.7262466652986,58.7155963302752,55.9438419961247
736,58.7928335362672,74.4144144144144,58.7928335362672,74.4144144144144,58.1573646936521,59.1146395133106,56.421104759444,58.1573646936521,59.1146395133106,56.421104759444
752,58.4552040444051,73.851344366442,58.4552040444051,73.851344366442,57.8357162881974,58.7766205020531,56.1391555693197,57.8357162881974,58.7766205020531,56.1391555693197
768,57.9628387707602,73.5820735499089,57.9628387707602,73.5820735499089,57.3635184530126,58.2723107647727,55.7223264540338,57.3635184530126,58.2723107647727,55.7223264540338
784,58.0021237864078,74.1149835345774,58.0021237864078,74.1149835345774,57.4138452237001,58.3057228915663,55.8027660853879,57.4138452237001,58.3057228915663,55.8027660853879
800,57.5526932084309,73.7972437353853,57.5526932084309,73.7972437353853,56.9767017902067,57.8580251398677,55.3951877572483,56.9767017902067,57.8580251398677,55.3951877572483
816,57.7476655199045,73.5730164568906,57.7476655199045,73.5730164568906,57.6150152771715,58.4738243123336,56.0665531974018,57.6150152771715,58.4738243123336,56.0665531974018
832,58.6355669408116,73.7187586674474,58.6355669408116,73.7187586674474,58.5011316958672,59.3390252460276,56.9803516028956,58.5011316958672,59.3390252460276,56.9803516028956
848,57.9505271629124,73.5851015700904,57.9505271629124,73.50216872131,57.8228871815609,58.6498162357341,56.3319198925034,57.8228871815609,58.6498162357341,56.3319198925034
864,58.2152462136105,73.3744221879815,58.2152462136105,73.2077567121233,58.0900819139864,58.9055835821943,56.6211040881776,58.0900819139864,58.9055835821943,56.6211040881776
880,58.8947456365542,73.7797610798525,58.8947456365542,73.6174247706166,58.7691191584547,59.5697888108939,57.3213829195302,58.7691191584547,59.5697888108939,57.3213829195302
896,58.8235294117647,74.0685543964233,58.8235294117647,73.5735735735736,58.6991869918699,59.4813614262561,57.2815533980583,58.6991869918699,59.4813614262561,57.2815533980583
912,58.9119237154655,74.296376924273,58.9119237154655,73.5471255377395,59.0461642905635,59.8223725946289,57.6413959085439,59.0461642905635,59.8223725946289,57.6413959085439
928,59.0605036728999,74.4913194769821,59.0605036728999,73.1743029328038,59.5728025811546,60.3313859995522,58.1942336874052,59.5728025811546,60.3313859995522,58.1942336874052
944,59.2592592592593,74.5042492917847,59.2592592592593,73.2954545454546,60.1226993865031,60.8562691131499,58.4097859327217,60.1226993865031,60.8562691131499,58.4097859327217
960,59.5471698113208,74.4450359945372,59.5471698113208,72.9443895636004,60.028551034975,61.104046675144,58.7104495474605,60.028551034975,61.104046675144,58.7104495474605
976,59.0803033249076,74.6251132208393,59.0803033249076,73.1518907751729,59.9091480210699,60.9646959764239,58.2624617534392,59.9091480210699,60.9646959764239,58.2624617534392
992,59.0790427418927,74.7313197444083,59.0790427418927,72.4331834899878,59.7807118052495,60.8256107834878,57.9238041748573,59.7807118052495,60.8256107834878,57.9238041748573
1008,59.4064056691854,75.4009379729304,59.4064056691854,72.4227300961724,60.1024615046576,61.1390014738394,58.26040899042,60.1024615046576,61.1390014738394,58.26040899042
1024,60.0128879325225,76.1269410123238,60.0128879325225,73.1025299600533,60.3573583062825,61.0433507301507,58.5245020079862,60.3573583062825,61.0433507301507,58.5245020079862
1040,61.3968065150753,77.0133164235891,61.3968065150753,73.7740007629382,61.3968065150753,62.4145785876993,59.3398844456576,61.3968065150753,62.4145785876993,59.3398844456576
1056,61.6259238203525,77.0729239137309,61.6259238203525,74.4376278118609,61.6259238203525,62.6360810910264,59.2393611902106,61.6259238203525,62.6360810910264,59.2393611902106
1072,62.6257135091057,77.8928751894897,62.6257135091057,75.4922629337606,62.6257135091057,63.6283664907295,60.2449587224252,62.6257135091057,63.6283664907295,60.2449587224252
1088,63.6193398461295,78.1281951281214,63.6193398461295,74.6692489960051,63.2857554379444,64.2837054952472,61.24444644151,63.2857554379444,64.2837054952472,61.24444644151
1104,64.6152975145785,78.3718545734182,64.6152975145785,74.8667133682348,64.1782897692058,65.1814527543452,62.2299015158775,64.1782897692058,65.1814527543452,62.2299015158775
1120,64.8406487467392,78.7334848011716,64.8406487467392,75.503128062109,63.9621087314662,64.9728325872262,63.2452727766217,63.9621087314662,64.9728325872262,63.2452727766217
1136,64.4965670470879,78.73929468973,64.4965670470879,75.4684169496885,63.9428624175013,64.9652811679771,63.798686490924,63.9428624175013,64.9652811679771,63.798686490924
