learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
11.0,0.029239348,7.729443245546685E-10,11.0,45.45454545454545,2.941176470588235,11.0,102184.0,10.0,0.0
22.0,0.050414521,1.3338510179498956E-9,22.0,68.18181818181817,28.03738317757008,22.0,102392.0,10.0,0.0
33.0,0.062290711,1.6486100860167708E-9,33.0,63.63636363636363,15.384615384615385,33.0,102448.0,10.0,0.0
44.0,0.072587174,1.9215010635327132E-9,44.0,65.9090909090909,22.169811320754707,44.0,102448.0,10.0,0.0
55.0,0.083043797,2.198701744187209E-9,55.0,61.81818181818181,16.000000000000004,55.0,102472.0,10.0,0.0
66.0,0.091779005,2.4302865151647063E-9,66.0,62.121212121212125,17.417417417417422,66.0,102480.0,10.0,0.0
77.0,0.0998816,2.6450996721494527E-9,77.0,59.74025974025974,14.901960784313726,77.0,102480.0,10.0,0.0
88.0,0.107983861,2.859903974243336E-9,88.0,63.63636363636363,23.478260869565208,88.0,102480.0,10.0,0.0
99.0,0.115856507,3.0686370972585346E-9,99.0,61.61616161616161,19.270386266094423,99.0,102488.0,10.0,0.0
110.0,0.121675539,3.2229333190578554E-9,110.0,60.909090909090914,18.756441085537617,110.0,102496.0,10.0,0.0
121.0,0.126297796,3.3454961080724995E-9,121.0,60.33057851239669,17.09962888952327,121.0,102496.0,10.0,0.0
132.0,0.131008457,3.4704029988538888E-9,132.0,59.84848484848485,15.62952243125904,132.0,102496.0,10.0,0.0
143.0,0.135651605,3.5935197292061317E-9,143.0,60.83916083916085,19.192734611503532,143.0,102496.0,10.0,0.0
154.0,0.140229769,3.71491335755835E-9,154.0,59.74025974025974,18.169352074048682,154.0,102496.0,10.0,0.0
165.0,0.144935659,3.839693741512795E-9,165.0,60.60606060606061,20.702402957486132,165.0,102496.0,10.0,0.0
176.0,0.153126864,4.056890000870658E-9,176.0,61.36363636363637,22.72727272727273,176.0,102496.0,10.0,0.0
187.0,0.158630103,4.202812722271515E-9,187.0,60.962566844919785,21.989827990170873,187.0,102496.0,10.0,0.0
198.0,0.163965734,4.344291185393101E-9,198.0,60.1010101010101,20.299602568022014,198.0,102496.0,10.0,0.0
209.0,0.168784955,4.4720766301742855E-9,209.0,61.24401913875598,22.67391403645,209.0,102496.0,10.0,0.0
220.0,0.173094958,4.586359758165975E-9,220.0,61.81818181818181,23.812664907651726,220.0,102496.0,10.0,0.0
231.0,0.177089737,4.692325811330229E-9,231.0,62.77056277056276,25.701249158500993,231.0,102536.0,10.0,0.0
242.0,0.180750689,4.789436723914826E-9,242.0,61.15702479338842,22.361774744027297,242.0,102536.0,10.0,0.0
253.0,0.18472822,4.894945254276196E-9,253.0,60.079051383399204,20.134395999374906,253.0,102536.0,10.0,0.0
264.0,0.189217284,5.014059941205714E-9,264.0,60.60606060606061,21.062618595825423,264.0,102568.0,10.0,0.0
275.0,0.193083928,5.116659077579777E-9,275.0,61.81818181818181,23.426768145535537,275.0,102568.0,10.0,0.0
286.0,0.196768016,5.21441419729756E-9,286.0,62.23776223776224,24.164006874539652,286.0,102568.0,10.0,0.0
297.0,0.200741496,5.319848164427612E-9,297.0,62.2895622895623,24.1552282365817,297.0,102568.0,10.0,0.0
308.0,0.204402966,5.417041017744276E-9,308.0,62.01298701298701,23.639599932191892,308.0,102608.0,10.0,0.0
319.0,0.207928633,5.51062901261366E-9,319.0,61.12852664576802,21.745667484371285,319.0,102608.0,10.0,0.0
330.0,0.211518309,5.605923540430764E-9,330.0,61.51515151515151,22.466422466422458,330.0,102616.0,10.0,0.0
341.0,0.215266565,5.70542786495967E-9,341.0,61.58357771260997,22.517475239796727,341.0,102616.0,10.0,0.0
352.0,0.218807873,5.799438375578158E-9,352.0,61.36363636363637,22.022413343758153,352.0,102616.0,10.0,0.0
363.0,0.222332973,5.89301861513406E-9,363.0,61.15702479338842,21.627084386053568,363.0,102616.0,10.0,0.0
374.0,0.226779426,6.011057858535398E-9,374.0,61.49732620320856,22.19140083217754,374.0,102616.0,10.0,0.0
385.0,0.231113208,6.1261060437622166E-9,385.0,62.33766233766234,24.215684943594482,385.0,102616.0,10.0,0.0
396.0,0.235301513,6.237326947984596E-9,396.0,61.36363636363637,22.25130890052356,396.0,102648.0,10.0,0.0
407.0,0.239172332,6.340116976232578E-9,407.0,61.67076167076168,22.894199941707974,407.0,102648.0,10.0,0.0
418.0,0.242922914,6.439714097597947E-9,418.0,61.48325358851675,22.551614610905254,418.0,102648.0,10.0,0.0
429.0,0.246682415,6.539548063998421E-9,429.0,61.07226107226107,21.765765765765764,429.0,102648.0,10.0,0.0
440.0,0.250185284,6.6325671391499545E-9,440.0,61.13636363636363,21.93401120564431,440.0,102648.0,10.0,0.0
451.0,0.253749965,6.727227638823291E-9,451.0,61.64079822616409,22.94405214557306,451.0,102648.0,10.0,0.0
462.0,0.2572223,6.819435880215218E-9,462.0,61.904761904761905,23.40040696359937,462.0,102648.0,10.0,0.0
473.0,0.260826017,6.915132985201975E-9,473.0,61.733615221987314,23.078374468773305,473.0,102648.0,10.0,0.0
484.0,0.264827438,7.021391164058199E-9,484.0,62.1900826446281,24.042947310647648,484.0,102648.0,10.0,0.0
495.0,0.268435405,7.1172011282667514E-9,495.0,62.42424242424243,24.437404592682583,495.0,102648.0,10.0,0.0
506.0,0.271887392,7.208869026259829E-9,506.0,62.25296442687747,24.15043400461473,506.0,102648.0,10.0,0.0
517.0,0.275353261,7.30090556230396E-9,517.0,61.702127659574465,23.138261927287473,517.0,102648.0,10.0,0.0
528.0,0.278837192,7.3934289471266995E-9,528.0,61.5530303030303,22.77364689607469,528.0,102656.0,10.0,0.0
539.0,0.282556042,7.492191118262709E-9,539.0,61.96660482374769,23.60530154801331,539.0,102656.0,10.0,0.0
550.0,0.286411918,7.594592313629885E-9,550.0,62.0,23.675019587533036,550.0,102656.0,10.0,0.0
561.0,0.290182168,7.694719523849586E-9,561.0,62.21033868092691,24.125347691836573,561.0,102656.0,10.0,0.0
572.0,0.293947736,7.79472239334964E-9,572.0,62.06293706293706,23.846569156768428,572.0,102656.0,10.0,0.0
583.0,0.297479475,7.888515423863298E-9,583.0,61.921097770154375,23.522460025763156,583.0,102656.0,10.0,0.0
594.0,0.30112937,7.98544634460989E-9,594.0,61.784511784511785,23.248824580776642,594.0,102656.0,10.0,0.0
605.0,0.304775454,8.082276055941152E-9,605.0,61.65289256198348,22.929936305732493,605.0,102656.0,10.0,0.0
616.0,0.308468805,8.180361045528619E-9,616.0,61.68831168831169,22.99673714987923,616.0,102656.0,10.0,0.0
627.0,0.312358398,8.283657669354646E-9,627.0,61.88197767145136,23.50653129354835,627.0,102656.0,10.0,0.0
638.0,0.315915582,8.378126447329092E-9,638.0,62.38244514106584,24.49480753868459,638.0,102656.0,10.0,0.0
649.0,0.31943858,8.47168734152698E-9,649.0,62.557781201849,24.860280629868726,649.0,102656.0,10.0,0.0
660.0,0.32299885,8.56623807496081E-9,660.0,62.42424242424243,24.63255608354515,660.0,102656.0,10.0,0.0
671.0,0.326721895,8.665111653469505E-9,671.0,62.14605067064084,24.07879263034105,671.0,102656.0,10.0,0.0
682.0,0.330264437,8.759191581205364E-9,682.0,62.4633431085044,24.74547633210059,682.0,102656.0,10.0,0.0
693.0,0.33388909,8.855452145598832E-9,693.0,62.33766233766234,24.554832089630057,693.0,102656.0,10.0,0.0
704.0,0.337883165,8.961523516770041E-9,704.0,62.21590909090909,24.27536231884059,704.0,102656.0,10.0,0.0
715.0,0.3414848,9.057172787980077E-9,715.0,61.95804195804195,23.775182252880764,715.0,102656.0,10.0,0.0
726.0,0.344963824,9.149565856717531E-9,726.0,61.70798898071625,23.257564811364514,726.0,102656.0,10.0,0.0
737.0,0.348622223,9.246722619728086E-9,737.0,61.87245590230665,23.575084600027306,737.0,102656.0,10.0,0.0
748.0,0.352109129,9.339325012163161E-9,748.0,61.898395721925134,23.659256288317195,748.0,102656.0,10.0,0.0
759.0,0.356056359,9.444152312208386E-9,759.0,61.9235836627141,23.627228762129597,759.0,102656.0,10.0,0.0
770.0,0.359621215,9.538824836872523E-9,770.0,61.948051948051955,23.735574290292284,770.0,102656.0,10.0,0.0
781.0,0.363198245,9.633820668653486E-9,781.0,61.97183098591549,23.73623627737537,781.0,102656.0,10.0,0.0
