learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.032121203,9.39935630429536E-10,1.0,0.0,0.0,1.0,113112.0,10.0,0.0
2.0,0.058483864,1.7821831982044708E-9,2.0,0.0,0.0,2.0,123496.0,10.0,0.0
3.0,0.069834572,2.1613828333094713E-9,3.0,33.33333333333333,0.0,3.0,129136.0,10.0,0.0
4.0,0.080303817,2.5121966199018057E-9,4.0,25.0,0.0,4.0,129528.0,10.0,0.0
5.0,0.09459445,3.014130505522092E-9,5.0,40.0,0.0,5.0,135768.0,10.0,0.0
6.0,0.105353516,3.392625388825933E-9,6.0,33.33333333333333,0.0,6.0,135984.0,10.0,0.0
7.0,0.115487856,3.751575931650069E-9,7.0,28.57142857142857,0.0,7.0,136912.0,10.0,0.0
8.0,0.124734688,4.079225583515234E-9,8.0,37.5,9.090909090909092,8.0,136968.0,10.0,0.0
9.0,0.13000017,4.265801196027962E-9,9.0,44.44444444444444,15.09433962264151,9.0,136968.0,10.0,0.0
10.0,0.135174815,4.449200953657015E-9,10.0,50.0,19.35483870967742,10.0,137000.0,10.0,0.0
11.0,0.140851388,4.650401790715341E-9,11.0,54.54545454545454,22.53521126760562,11.0,137008.0,10.0,0.0
12.0,0.146173374,4.840444467003562E-9,12.0,50.0,7.692307692307685,12.0,138032.0,10.0,0.0
13.0,0.151941542,5.046443721786557E-9,13.0,53.84615384615385,11.363636363636358,13.0,138048.0,10.0,0.0
14.0,0.157024825,5.2281098435922644E-9,14.0,50.0,0.0,14.0,138144.0,10.0,0.0
15.0,0.162406766,5.420449390545903E-9,15.0,53.333333333333336,3.669724770642203,15.0,138144.0,10.0,0.0
16.0,0.166763812,5.576179324332626E-9,16.0,50.0,-4.918032786885246,16.0,138160.0,10.0,0.0
17.0,0.170997463,5.727507624812426E-9,17.0,52.94117647058824,-1.4925373134328348,17.0,138168.0,10.0,0.0
18.0,0.175868767,5.901668623127045E-9,18.0,50.0,-8.000000000000012,18.0,138200.0,10.0,0.0
19.0,0.180167402,6.055381997484302E-9,19.0,52.63157894736842,-4.907975460122701,19.0,138224.0,10.0,0.0
20.0,0.185008593,6.228576595530744E-9,20.0,55.00000000000001,-2.2727272727272494,20.0,138288.0,10.0,0.0
21.0,0.18929932,6.382078231407538E-9,21.0,57.14285714285714,0.0,21.0,138288.0,10.0,0.0
22.0,0.194010702,6.550628885933097E-9,22.0,59.09090909090909,1.980198019802,22.0,138288.0,10.0,0.0
23.0,0.198227547,6.701513559770669E-9,23.0,60.86956521739131,11.15879828326181,23.0,138312.0,10.0,0.0
24.0,0.202428775,6.8518916045895075E-9,24.0,62.5,12.903225806451617,24.0,138360.0,10.0,0.0
25.0,0.207196442,7.022564405600232E-9,25.0,64.0,14.448669201520906,25.0,138376.0,10.0,0.0
26.0,0.211436808,7.1743609011463014E-9,26.0,65.38461538461539,15.827338129496427,26.0,138376.0,10.0,0.0
27.0,0.216335731,7.349762817045883E-9,27.0,66.66666666666666,17.064846416382238,27.0,138400.0,10.0,0.0
28.0,0.220602336,7.50262223819271E-9,28.0,67.85714285714286,18.181818181818198,28.0,138488.0,10.0,0.0
29.0,0.225368342,7.673373671320995E-9,29.0,68.96551724137932,19.195046439628502,29.0,138488.0,10.0,0.0
30.0,0.229581431,7.824315777698328E-9,30.0,70.0,20.118343195266277,30.0,138488.0,10.0,0.0
31.0,0.233761201,7.974064166107115E-9,31.0,67.74193548387096,15.760869565217362,31.0,138488.0,10.0,0.0
32.0,0.238567505,8.146269300604863E-9,32.0,68.75,22.705314009661837,32.0,138496.0,10.0,0.0
33.0,0.24289337,8.301260779326164E-9,33.0,69.6969696969697,23.611111111111125,33.0,138496.0,10.0,0.0
34.0,0.247652355,8.47178036992128E-9,34.0,70.58823529411765,24.44444444444443,34.0,138504.0,10.0,0.0
35.0,0.251976784,8.626729348041121E-9,35.0,71.42857142857143,25.213675213675202,35.0,138504.0,10.0,0.0
36.0,0.256784869,8.799008244853471E-9,36.0,72.22222222222221,25.925925925925924,36.0,138504.0,10.0,0.0
37.0,0.261098768,8.953579921660329E-9,37.0,72.97297297297297,31.48148148148148,37.0,138504.0,10.0,0.0
38.0,0.265328152,9.105123334415262E-9,38.0,73.68421052631578,32.142857142857146,38.0,138504.0,10.0,0.0
39.0,0.270082274,9.27549819592387E-9,39.0,74.35897435897436,32.75862068965515,39.0,138528.0,10.0,0.0
40.0,0.274364138,9.42894860927016E-9,40.0,75.0,33.33333333333333,40.0,138528.0,10.0,0.0
41.0,0.279216733,9.602852476499978E-9,41.0,75.60975609756098,33.870967741935466,41.0,138528.0,10.0,0.0
42.0,0.283447108,9.754475173900528E-9,42.0,76.19047619047619,34.37500000000001,42.0,138544.0,10.0,0.0
43.0,0.288183398,9.924230589311987E-9,43.0,76.74418604651163,34.848484848484865,43.0,138544.0,10.0,0.0
44.0,0.292434578,1.0076598967702855E-8,44.0,77.27272727272727,35.294117647058826,44.0,138544.0,10.0,0.0
