learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.004364,1.6437802049848768E-11,3.0,100.0,?,3.0,14560.0,10.0,0.0
6.0,0.013436,5.582872364256117E-11,6.0,66.66666666666666,0.0,6.0,16784.0,10.0,0.0
9.0,0.016719,7.072909631662899E-11,9.0,66.66666666666666,0.0,9.0,17544.0,10.0,0.0
12.0,0.020422,8.770430253611671E-11,12.0,58.333333333333336,0.0,12.0,17720.0,10.0,0.0
15.0,0.023417,1.014834994243251E-10,15.0,60.0,-12.50000000000002,15.0,17784.0,10.0,0.0
18.0,0.026181,1.1419992686973678E-10,18.0,61.111111111111114,-10.526315789473632,18.0,17784.0,10.0,0.0
21.0,0.028772,1.261472391585509E-10,21.0,66.66666666666666,8.695652173913041,21.0,17824.0,10.0,0.0
24.0,0.030901,1.3596423177255524E-10,24.0,66.66666666666666,3.030303030302988,24.0,17824.0,10.0,1.0
27.0,0.033057,1.4592357186807526E-10,27.0,66.66666666666666,2.409638554216888,27.0,17856.0,10.0,1.0
30.0,0.035031,1.550421884490384E-10,30.0,70.0,4.255319148936196,30.0,17856.0,10.0,0.0
33.0,0.037095,1.6458081909351877E-10,33.0,69.6969696969697,0.6024096385542109,33.0,17864.0,10.0,0.0
36.0,0.039143,1.740709381798903E-10,36.0,69.44444444444444,8.333333333333336,36.0,17912.0,10.0,1.0
39.0,0.041169,1.8345911262763868E-10,39.0,71.7948717948718,10.06289308176102,39.0,17912.0,10.0,0.0
42.0,0.043034,1.9211667693323556E-10,42.0,71.42857142857143,7.692307692307701,42.0,17944.0,10.0,0.0
45.0,0.045552,2.0390456335412129E-10,45.0,68.88888888888889,11.01694915254237,45.0,18096.0,10.0,1.0
48.0,0.047468,2.1287421799368326E-10,48.0,70.83333333333334,12.50000000000002,48.0,18096.0,10.0,0.0
51.0,0.049434,2.2207794504033192E-10,51.0,72.54901960784314,13.768115942029006,51.0,18096.0,10.0,0.0
54.0,0.051248,2.3058135476377273E-10,54.0,72.22222222222221,17.51527494908348,54.0,18120.0,10.0,0.0
57.0,0.052694,2.373597067263391E-10,57.0,71.9298245614035,16.176470588235276,57.0,18120.0,10.0,1.0
60.0,0.053689,2.420239254004425E-10,60.0,73.33333333333333,17.241379310344804,60.0,18120.0,10.0,0.0
63.0,0.054711,2.4681471081243616E-10,63.0,74.60317460317461,18.181818181818183,63.0,18120.0,10.0,0.0
66.0,0.055777,2.5181175313062134E-10,66.0,74.24242424242425,16.88888888888891,66.0,18120.0,10.0,0.0
69.0,0.056757,2.5640565695034126E-10,69.0,75.36231884057972,17.684210526315777,69.0,18120.0,10.0,0.0
72.0,0.057738,2.610042484270201E-10,72.0,76.38888888888889,23.1155778894472,72.0,18120.0,10.0,0.0
75.0,0.058723,2.656236290931701E-10,75.0,77.33333333333333,23.78959952181707,75.0,18128.0,10.0,0.0
78.0,0.059678,2.701023179623815E-10,78.0,78.2051282051282,28.478964401294526,78.0,18128.0,10.0,0.0
81.0,0.060712,2.7495149523019786E-10,81.0,77.77777777777779,27.027027027027046,81.0,18128.0,10.0,0.0
84.0,0.061758,2.7985694921678963E-10,84.0,77.38095238095238,25.69832402234639,84.0,18128.0,10.0,0.0
87.0,0.062836,2.849124744534492E-10,87.0,75.86206896551724,22.81368821292775,87.0,18128.0,10.0,0.0
90.0,0.063841,2.896256496508916E-10,90.0,76.66666666666667,23.35766423357665,90.0,18128.0,10.0,0.0
93.0,0.064876,2.9447951664527254E-10,93.0,76.34408602150538,22.3234624145786,93.0,18128.0,10.0,0.0
96.0,0.065884,2.9920676102240877E-10,96.0,76.04166666666666,21.367521367521384,96.0,18128.0,10.0,0.0
99.0,0.066725,3.031508210632536E-10,99.0,75.75757575757575,19.892110586648666,99.0,18128.0,10.0,0.0
102.0,0.067644,3.074606797761387E-10,102.0,75.49019607843137,19.047619047619065,102.0,18128.0,10.0,0.0
105.0,0.068514,3.1154074188735746E-10,105.0,75.23809523809524,18.26347305389225,105.0,18128.0,10.0,0.0
108.0,0.069384,3.1562080399857623E-10,108.0,74.07407407407408,16.417910447761194,108.0,18128.0,10.0,0.0
111.0,0.07029,3.198696962661213E-10,111.0,74.77477477477478,19.855595667870066,111.0,18128.0,10.0,0.0
114.0,0.071122,3.2377154876788453E-10,114.0,74.56140350877193,19.16870415647921,114.0,18128.0,10.0,0.0
117.0,0.071955,3.276780909962124E-10,117.0,74.35897435897436,18.52367688022285,117.0,18128.0,10.0,0.0
120.0,0.072766,3.3148145924011866E-10,120.0,75.0,21.568627450980387,120.0,18128.0,10.0,0.0
