learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.035920444,9.871762160542939E-10,57.0,54.385964912280706,8.743842364532025,57.0,106232.0,10.0,5.0
114.0,0.077442559,2.1282992035171223E-9,114.0,50.0,0.0,114.0,106232.0,10.0,5.0
171.0,0.100592896,2.7645235798094007E-9,171.0,54.385964912280706,7.375000000000019,171.0,106232.0,10.0,8.0
228.0,0.125700021,3.454524979945272E-9,228.0,51.75438596491229,2.768085601302641,228.0,106232.0,10.0,6.0
285.0,0.147026595,4.040628164603064E-9,285.0,51.578947368421055,2.003288981910602,285.0,106232.0,10.0,7.0
342.0,0.162150057,4.456255599241704E-9,342.0,50.877192982456144,0.7771215418091538,342.0,106232.0,10.0,9.0
399.0,0.176759058,4.857744465234379E-9,399.0,50.877192982456144,0.2525445779444392,399.0,106232.0,10.0,9.0
456.0,0.190829771,5.24443994195304E-9,456.0,50.6578947368421,0.1673607597400082,456.0,106232.0,10.0,8.0
513.0,0.206009509,5.661613970189873E-9,513.0,51.656920077972714,2.570071986521686,513.0,106232.0,10.0,7.0
570.0,0.220145746,6.0501101967650984E-9,570.0,51.75438596491229,2.9111179931867617,570.0,106232.0,10.0,8.0
627.0,0.234840604,6.453958610105846E-9,627.0,51.993620414673046,3.221389782010063,627.0,106232.0,10.0,6.0
684.0,0.248977535,6.842473909393367E-9,684.0,51.60818713450293,2.492764608599772,684.0,106232.0,10.0,6.0
741.0,0.264080571,7.257539990687122E-9,741.0,51.28205128205128,1.8334146797946216,741.0,106232.0,10.0,7.0
798.0,0.278531925,7.654696355418612E-9,798.0,52.00501253132832,3.1559535352383103,798.0,106232.0,10.0,7.0
855.0,0.292638763,8.042384630021535E-9,855.0,51.92982456140351,3.214211939681887,855.0,106232.0,10.0,7.0
912.0,0.3061466,8.413610982812112E-9,912.0,51.75438596491229,2.938828822291553,912.0,106232.0,10.0,8.0
969.0,0.320005972,8.794498323955469E-9,969.0,51.909184726522184,3.271040049354782,969.0,106232.0,10.0,9.0
1026.0,0.334152655,9.183281630577726E-9,1026.0,51.2,1.7080244924266703,1026.0,106232.0,10.0,9.0
1083.0,0.347507679,9.550308331518123E-9,1083.0,50.5,0.500912577488671,1083.0,106232.0,10.0,7.0
1140.0,0.360823869,9.916267785038798E-9,1140.0,50.5,0.6590619004423087,1140.0,106232.0,10.0,7.0
1197.0,0.374289583,1.0286336501143458E-8,1197.0,50.6,0.9559554742886462,1197.0,106232.0,10.0,8.0
1254.0,0.387799827,1.0657629003816594E-8,1254.0,50.2,0.19240019240018458,1254.0,106232.0,10.0,7.0
1311.0,0.40087757,1.1017035386690662E-8,1311.0,49.9,-0.38470786246694577,1311.0,106232.0,10.0,7.0
1368.0,0.414635865,1.1395144899965573E-8,1368.0,50.8,1.4727027319296475,1368.0,106232.0,10.0,9.0
1425.0,0.427829955,1.1757748765343178E-8,1425.0,50.7,1.3289568489312265,1425.0,106232.0,10.0,8.0
1482.0,0.441436071,1.2131676050542542E-8,1482.0,51.0,1.8099039740938536,1482.0,106232.0,10.0,8.0
1539.0,0.454615307,1.2493871693919514E-8,1539.0,50.5,0.7419290154401517,1539.0,106232.0,10.0,9.0
1596.0,0.46810915,1.2864713459482622E-8,1596.0,49.4,-1.5411783592872093,1596.0,106232.0,10.0,9.0
1653.0,0.48110237,1.3221796956389313E-8,1653.0,50.2,0.17159260387766567,1653.0,106232.0,10.0,8.0
1710.0,0.494711329,1.3595802373751584E-8,1710.0,49.6,-0.9939083039435646,1710.0,106232.0,10.0,8.0
1767.0,0.507675611,1.395209058802368E-8,1767.0,49.1,-1.922306768121757,1767.0,106232.0,10.0,9.0
1824.0,0.521148386,1.4322353356608913E-8,1824.0,48.6,-2.9630935401676313,1824.0,106232.0,10.0,9.0
1881.0,0.534675897,1.4694120396059007E-8,1881.0,48.1,-3.955517454111348,1881.0,106232.0,10.0,9.0
1938.0,0.54833263,1.50694387525527E-8,1938.0,48.699999999999996,-2.8443581950714854,1938.0,106232.0,10.0,9.0
1995.0,0.561815968,1.543999181661341E-8,1995.0,49.4,-1.3605551193089895,1995.0,106232.0,10.0,7.0
2052.0,0.574742651,1.5795246724099332E-8,2052.0,50.5,0.9191500264215681,2052.0,106232.0,10.0,8.0
2109.0,0.588321694,1.616842998114311E-8,2109.0,51.4,2.5380222036835014,2109.0,106232.0,10.0,7.0
2166.0,0.601595853,1.653323432634895E-8,2166.0,51.4,2.5173001704944458,2166.0,106232.0,10.0,7.0
2223.0,0.615336121,1.691084841630318E-8,2223.0,51.1,1.9670737672710443,2223.0,106232.0,10.0,8.0
2280.0,0.628233698,1.7265303424129054E-8,2280.0,51.5,2.727637384677107,2280.0,106232.0,10.0,9.0
2337.0,0.641759733,1.763702989971265E-8,2337.0,50.9,1.5661211037425002,2337.0,106232.0,10.0,8.0
2394.0,0.654658552,1.7991519040548138E-8,2394.0,50.6,1.0119226530407774,2394.0,106232.0,10.0,7.0
2451.0,0.668116012,1.8361360917795033E-8,2451.0,50.1,0.08249701649138746,2451.0,106232.0,10.0,7.0
2508.0,0.681134776,1.8719146422429215E-8,2508.0,50.2,0.19520055153174923,2508.0,106232.0,10.0,8.0
2565.0,0.694678403,1.909135636653544E-8,2565.0,50.1,0.0056109076043885315,2565.0,106232.0,10.0,7.0
2622.0,0.70757224,1.9445708590580356E-8,2622.0,50.2,0.15678192075895872,2622.0,106232.0,10.0,8.0
2679.0,0.721013451,1.981510390802597E-8,2679.0,50.3,0.4008016032064131,2679.0,106232.0,10.0,8.0
2736.0,0.734004139,2.0172117819763305E-8,2736.0,50.8,1.4758595830746717,2736.0,106232.0,10.0,8.0
2793.0,0.747396147,2.0540160925878832E-8,2793.0,50.8,1.50268465243661,2793.0,106232.0,10.0,8.0
2850.0,0.760293199,2.0894601505500162E-8,2850.0,51.5,2.883460152182613,2850.0,106232.0,10.0,8.0
2907.0,0.773539372,2.125863673121565E-8,2907.0,51.0,1.8283960362713962,2907.0,106232.0,10.0,8.0
2964.0,0.786341619,2.1610471851918846E-8,2964.0,50.4,0.6446081671734701,2964.0,106232.0,10.0,8.0
3021.0,0.799776646,2.197969721885605E-8,3021.0,49.9,-0.35012378518262754,3021.0,106232.0,10.0,8.0
3078.0,0.812796744,2.2337519384870926E-8,3078.0,49.7,-0.8412121795334394,3078.0,106232.0,10.0,8.0
3135.0,0.826060521,2.2702038408896575E-8,3135.0,49.5,-1.2608479443045204,3135.0,106232.0,10.0,8.0
3192.0,0.838699965,2.3049399329628796E-8,3192.0,49.3,-1.8563162970106128,3192.0,106232.0,10.0,8.0
3249.0,0.851910322,2.3412450249488985E-8,3249.0,49.4,-1.6145875170696538,3249.0,106232.0,10.0,8.0
3306.0,0.865066766,2.3774019516412583E-8,3306.0,49.3,-1.8563162970106128,3306.0,106232.0,10.0,8.0
3363.0,0.8779013,2.4126741957954236E-8,3363.0,49.6,-1.1386120732211358,3363.0,106232.0,10.0,8.0
3420.0,0.891289614,2.4494683544474344E-8,3420.0,49.7,-0.8032192900888213,3420.0,106232.0,10.0,8.0
3477.0,0.904125321,2.4847438222747296E-8,3477.0,50.4,0.6247019742826254,3477.0,106232.0,10.0,8.0
3534.0,0.917610404,2.5218039243411686E-8,3534.0,50.5,0.8786754988105556,3534.0,106232.0,10.0,8.0
3591.0,0.93064903,2.5576370601376726E-8,3591.0,50.5,0.9477003858036969,3591.0,106232.0,10.0,8.0
3648.0,0.944274191,2.5950821286872445E-8,3648.0,51.2,2.368758002560812,3648.0,106232.0,10.0,9.0
3705.0,0.958694256,2.6347117758095267E-8,3705.0,51.4,2.761493551446369,3705.0,106232.0,10.0,9.0
3762.0,0.972041876,2.671394098012812E-8,3762.0,52.2,4.36174469787916,3762.0,106232.0,10.0,9.0
3819.0,0.984841494,2.7065703849879405E-8,3819.0,52.6,5.090664445441149,3819.0,106232.0,10.0,8.0
3876.0,0.998281771,2.7435073498862073E-8,3876.0,52.7,5.331081026987646,3876.0,106232.0,10.0,8.0
3933.0,1.011137334,2.7788373865572116E-8,3933.0,53.6,7.07957512936767,3933.0,106232.0,10.0,9.0
3990.0,1.024564729,2.8157389487638658E-8,3990.0,53.900000000000006,7.760152385830688,3990.0,106232.0,10.0,9.0
4047.0,1.037514907,2.85132900916309E-8,4047.0,54.1,8.192655412432995,4047.0,106232.0,10.0,9.0
4104.0,1.050895891,2.888103023293325E-8,4104.0,53.6,7.187006180865326,4104.0,106232.0,10.0,9.0
4161.0,1.063879418,2.9237847343960573E-8,4161.0,53.5,6.973952706757893,4161.0,106232.0,10.0,5.0
4218.0,1.077437584,2.9610456853144702E-8,4218.0,54.6,9.12912071415705,4218.0,106232.0,10.0,9.0
4275.0,1.090368025,2.996581503909288E-8,4275.0,54.400000000000006,8.717846061455328,4275.0,106232.0,10.0,9.0
4332.0,1.103973459,3.033972358136748E-8,4332.0,54.7,9.352137928826421,4332.0,106232.0,10.0,8.0
4389.0,1.117031771,3.0698595955779566E-8,4389.0,54.7,9.344156000096072,4389.0,106232.0,10.0,8.0
4446.0,1.130467427,3.106783860907993E-8,4446.0,53.800000000000004,7.548227007124006,4446.0,106232.0,10.0,9.0
4503.0,1.143357952,3.142209981176588E-8,4503.0,53.900000000000006,7.760152385830688,4503.0,106232.0,10.0,9.0
4560.0,1.156731534,3.178963652912527E-8,4560.0,54.400000000000006,8.717846061455328,4560.0,106232.0,10.0,7.0
4617.0,1.17013649,3.215803547598835E-8,4617.0,54.300000000000004,8.500448487954905,4617.0,106232.0,10.0,7.0
4674.0,1.183031965,3.2512432716031446E-8,4674.0,54.6,9.170934699103713,4674.0,106232.0,10.0,8.0
4731.0,1.196117298,3.2872047689519815E-8,4731.0,53.800000000000004,7.581886049665733,4731.0,106232.0,10.0,8.0
4788.0,1.208708648,3.321808687678641E-8,4788.0,53.1,6.1842389521439705,4788.0,106232.0,10.0,8.0
4845.0,1.221821573,3.357846014174114E-8,4845.0,53.1,6.097834443874944,4845.0,106232.0,10.0,7.0
4902.0,1.234448229,3.392546961889291E-8,4902.0,52.300000000000004,4.388890670600691,4902.0,106232.0,10.0,7.0
4959.0,1.247700504,3.4289672541568666E-8,4959.0,51.2,2.2874351252643024,4959.0,106232.0,10.0,7.0
5016.0,1.263509466,3.472413908900071E-8,5016.0,50.5,0.9048686739269637,5016.0,106232.0,10.0,7.0
5073.0,1.279602594,3.516641517009585E-8,5073.0,49.7,-0.6434779824884342,5073.0,106232.0,10.0,8.0
5130.0,1.292071865,3.5509099346347556E-8,5130.0,49.7,-0.6225394488365401,5130.0,106232.0,10.0,7.0
5187.0,1.304672997,3.5855407365417716E-8,5187.0,49.2,-1.600406401625597,5187.0,106232.0,10.0,7.0
5244.0,1.317193138,3.619948956598423E-8,5244.0,48.6,-2.8065796210957594,5244.0,106232.0,10.0,7.0
5301.0,1.329895472,3.654857884820964E-8,5301.0,49.1,-1.8008144065152547,5301.0,106232.0,10.0,7.0
5358.0,1.342580659,3.689719689153341E-8,5358.0,49.6,-0.8100810081008096,5358.0,106232.0,10.0,7.0
5415.0,1.3561931,3.727129800224469E-8,5415.0,49.6,-0.8258114077203806,5415.0,106232.0,10.0,6.0
5472.0,1.369122314,3.762662246741768E-8,5472.0,49.5,-1.0290963797573776,5472.0,106232.0,10.0,6.0
5529.0,1.382667301,3.799886978744425E-8,5529.0,48.699999999999996,-2.6451638721037276,5529.0,106232.0,10.0,8.0
5586.0,1.39570859,3.8357274330759204E-8,5586.0,48.8,-2.503323349936728,5586.0,106232.0,10.0,6.0
5643.0,1.409207789,3.872826329149098E-8,5643.0,47.9,-4.2992929268663875,5643.0,106232.0,10.0,8.0
5700.0,1.422229902,3.9086140834329016E-8,5700.0,47.3,-5.416866698671786,5700.0,106232.0,10.0,6.0
5757.0,1.435632856,3.9454484761638764E-8,5757.0,48.3,-3.4546240414939207,5757.0,106232.0,10.0,8.0
5758.0,1.439385389,3.955761297819307E-8,5758.0,48.3,-3.4455160270519056,5758.0,106232.0,10.0,8.0
