learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.014829541,3.0973662885526815E-10,3.0,100.0,?,3.0,80736.0,10.0,0.0
6.0,0.031204107,6.635705865464276E-10,6.0,66.66666666666666,0.0,6.0,83528.0,10.0,0.0
9.0,0.038936044,8.321683017950918E-10,9.0,66.66666666666666,0.0,9.0,84288.0,10.0,0.0
12.0,0.045909311,9.845404422034819E-10,12.0,58.333333333333336,0.0,12.0,84464.0,10.0,0.0
15.0,0.05277406,1.1346550255392988E-9,15.0,60.0,-12.50000000000002,15.0,84528.0,10.0,0.0
18.0,0.059445069,1.2805330083270867E-9,18.0,61.111111111111114,-10.526315789473632,18.0,84528.0,10.0,0.0
21.0,0.065123362,1.4047615787366198E-9,21.0,61.904761904761905,-9.090909090909056,21.0,84568.0,10.0,0.0
24.0,0.068641434,1.4817292616578439E-9,24.0,62.5,-14.893617021276615,24.0,84568.0,10.0,1.0
27.0,0.071614758,1.5468036700847247E-9,27.0,62.96296296296296,-13.445378151260487,27.0,84600.0,10.0,1.0
30.0,0.074935504,1.6194817843722798E-9,30.0,66.66666666666666,-11.940298507462687,30.0,84600.0,10.0,0.0
33.0,0.078211813,1.691194127568354E-9,33.0,69.6969696969697,-10.738255033557019,33.0,84608.0,10.0,0.0
36.0,0.08176574,1.769027146587355E-9,36.0,69.44444444444444,-9.999999999999961,36.0,84656.0,10.0,0.0
39.0,0.08474676,1.8343131770421233E-9,39.0,71.7948717948718,-9.160305343511455,39.0,84656.0,10.0,0.0
42.0,0.088086163,1.907475643656734E-9,42.0,73.80952380952381,-8.450704225352075,42.0,84688.0,10.0,0.0
45.0,0.09153971,1.983274675740136E-9,45.0,68.88888888888889,-8.2474226804124,45.0,84840.0,10.0,0.0
48.0,0.094799884,2.054829524602327E-9,48.0,70.83333333333334,-7.692307692307663,48.0,84840.0,10.0,0.0
51.0,0.097591972,2.116110742982063E-9,51.0,72.54901960784314,-7.207207207207202,51.0,84840.0,10.0,0.0
54.0,0.100857331,2.1877996671158406E-9,54.0,72.22222222222221,-6.860158311345689,54.0,84864.0,10.0,0.0
57.0,0.104166713,2.2604550888099606E-9,57.0,71.9298245614035,-6.542056074766379,57.0,84864.0,10.0,0.0
60.0,0.107446182,2.332453789210154E-9,60.0,73.33333333333333,-6.194690265486766,60.0,84864.0,10.0,0.0
63.0,0.110217084,2.393287217712237E-9,63.0,74.60317460317461,-5.88235294117647,63.0,84864.0,10.0,0.0
66.0,0.113465822,2.4646112381377157E-9,66.0,74.24242424242425,-5.649717514124307,66.0,84864.0,10.0,0.0
69.0,0.116679442,2.535164264734421E-9,69.0,75.36231884057972,-5.390835579514846,69.0,84864.0,10.0,0.0
72.0,0.119747802,2.6025281984565992E-9,72.0,75.0,-5.194805194805219,72.0,84864.0,10.0,0.0
75.0,0.121980618,2.6515529048401453E-9,75.0,76.0,-4.976671850699813,75.0,84872.0,10.0,0.0
78.0,0.124713793,2.7115637171371946E-9,78.0,75.64102564102564,-4.809052333804767,78.0,84872.0,10.0,0.0
81.0,0.127490992,2.772541140061286E-9,81.0,75.30864197530865,-4.651162790697718,81.0,84872.0,10.0,0.0
84.0,0.130241737,2.8329377271338473E-9,84.0,75.0,-4.502369668246443,84.0,84872.0,10.0,0.0
87.0,0.132479767,2.8820769144325624E-9,87.0,73.5632183908046,-4.381846635367766,87.0,84872.0,10.0,0.0
90.0,0.13515604,2.940838360976842E-9,90.0,74.44444444444444,-4.229607250755285,90.0,84872.0,10.0,0.0
93.0,0.137885747,3.000773028315356E-9,93.0,74.19354838709677,-4.104477611940279,93.0,84872.0,10.0,0.0
96.0,0.140621264,3.060835262611509E-9,96.0,73.95833333333334,-3.9861351819756705,96.0,84872.0,10.0,0.0
99.0,0.142756136,3.1077094667404896E-9,99.0,74.74747474747475,-3.860679815358778,99.0,84872.0,10.0,0.0
102.0,0.145431821,3.1664580028938757E-9,102.0,74.50980392156863,-3.7558685446008897,102.0,84872.0,10.0,0.0
105.0,0.148161946,3.226401848027276E-9,105.0,74.28571428571429,-3.6563071297988303,105.0,84872.0,10.0,0.0
108.0,0.150872717,3.285920748083542E-9,108.0,73.14814814814815,-3.5714285714285885,108.0,84872.0,10.0,0.0
111.0,0.153061398,3.3339764066744184E-9,111.0,72.97297297297297,-3.480422622747069,111.0,84872.0,10.0,0.0
114.0,0.155718694,3.3923211857221195E-9,114.0,72.80701754385966,-3.3937975424224365,114.0,84872.0,10.0,0.0
117.0,0.158476587,3.452874717478537E-9,117.0,72.64957264957265,-3.311258278145732,117.0,84872.0,10.0,0.0
120.0,0.161188189,3.5124118633423414E-9,120.0,72.5,-3.232533889468201,120.0,84872.0,10.0,0.0
123.0,0.163328519,3.559405905759583E-9,123.0,72.35772357723577,-4.654654654654642,123.0,84872.0,10.0,0.0
