"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
5393,17.3838063765259,22.7587982556362,19.7155155020512,9.94976144585928,17.8891120111637,17.7715668564027,15.8091275694202,17.3159213734081,18.2853543521561,20.6966849099537
10786,33.0182190444199,25.1931177668346,34.6177839627621,25.1943147679224,26.4085366097533,26.6146770645871,28.6536524533551,29.6278673645237,31.0303466474751,29.4225847728727
16179,34.7038841174209,25.2884584651772,31.1977983295466,17.6553356144671,30.5299742140077,30.6602109853465,34.844669692547,31.3659575149274,31.1713672887921,33.3797474432227
21572,5.42266891581911,6.87674606101131,-0.199662562901091,2.67422153360815,1.06102300774494,0.544872022562079,2.16169292291052,1.07239000279495,0,0
26965,22.8382743445244,20.859371436391,17.3717422677495,13.4393131751498,20.7422635793118,21.7430590665103,24.0894775094888,18.7686373569935,20.4676068920811,17.3717422677495
32358,23.5298065951347,20.9526424402384,22.9998111316122,3.39078537349697,23.5298065951347,25.1482593961799,23.6168158300546,22.5341235978918,22.9998111316122,20.533462322496
37751,3.39152573195125,6.54122816342445,5.03483928972807,7.54994812757273,1.31428832200069,2.45516360151513,3.06499261447562,4.62272990941952,3.18855020607822,5.03483928972807
43144,21.1276205984124,27.4059039848884,20.3112548633572,13.1053579381523,23.7567338943057,23.4823539811275,19.5095218523086,21.6914643696163,21.3509137173259,21.1474917392611
48537,27.073319726667,24.5654749490817,26.0467593737516,8.53155118322368,26.0931179788462,26.3959989619948,27.3396400009436,25.8544560996592,25.8544560996592,25.8544560996592
53930,18.7330551590852,22.0591589993156,25.1436158681986,10.2423456666999,22.223143077541,22.3260837678183,17.098871585467,24.0596501367598,24.9254326932832,16.9123373011459
59323,14.8602104169085,23.8012698165388,13.5777116062566,12.7255572591107,17.4815807099799,18.062734394309,15.0248116655681,17.0509427269502,16.122659573881,8.50553282579801
64716,29.9183007304488,27.0717552422668,34.6003457169004,10.6008771735715,29.9002300949258,29.9002300949258,29.540084645845,34.1186877179727,34.8298002212115,33.3849657474253
70109,1.45286631377409,5.44274802937799,0,4.32561722138888,2.25667055353594,2.98642944673895,4.41373759055535,0.563090406650728,-0.199233359354102,0
75502,15.9064994298746,24.0172902877212,11.8361211747475,5.12171772428886,14.4153338033919,17.3108369258213,14.6623496762257,14.6765790774613,13.5171911533596,10.0772020119312
80895,27.3308772924173,20.0374224862764,27.1178228216103,12.9056209989765,26.0579172575973,25.3459577567371,24.6478502355767,25.6460509567009,26.5984551300198,25.3164916610181
86288,5.16279541535651,19.6821102468718,8.51574010766257,2.69292997921428,6.85269980095895,4.53892299808072,4.95353845842727,4.33354036022685,4.33354036022685,8.72563602294897
91681,24.099732521437,28.7915382693429,24.2385979089853,10.3005534817866,22.6139294926913,23.1246285433732,24.1894098437136,21.597504981374,22.3020963367913,23.1885294870701
97074,21.6421744938855,25.8434536819444,20.1592440283489,12.5144471555156,20.5138809905392,19.9423412225732,23.0987954298713,20.9657807886052,20.4073041098774,19.7773987656709
102467,20.3239077058163,26.0520593502174,23.1575975152273,10.6707487669766,20.7587652996538,20.9266019985852,17.3304663701966,20.3808719106966,21.5574703300276,24.1182294794592
107860,15.0249722530522,7.65096065873745,0,0.502723083368253,18.4344790547798,17.7631578947368,10.5633802816901,1.4554275318375,0.533536585365879,0
113253,15.139382786661,21.0162742030517,5.3784860557769,-1.03061922682175,14.3034228035114,14.1110493608851,14.9747170101902,5.58593089453811,4.55832308616206,5.48271077001499
118646,14.3553794574825,20.2777420599202,18.8227684346701,4.40511561813722,17.5257731958763,16.6018360043566,11.8412491867274,16.0905091137649,17.113142136779,16.3025210084034
124039,16.5104675413818,13.9211450175534,1.23366468829166,7.20392356551331,2.95891648610891,2.95891648610891,15.7698968349696,4.05590101465407,2.6520493108311,3.3557777818109
129432,26.0047698463745,30.9331589171881,14.3707652451176,10.4493902620534,25.9138692604296,27.0363863928473,23.0402862320524,30.24184701587,25.4779443377569,13.4072343162037
134825,24.3665406884739,31.647876864916,35.3278853361122,14.8003894839338,29.0505675954592,27.5910415821127,25.489903881976,28.4741771080569,29.9719887955182,32.9715781189949
140218,0.0453847982537513,7.83865920984014,0.718397215653003,7.8981385729059,0.517973456639138,0.121399404039349,-0.845803513337674,0,0.517973456639138,0.121399404039349
145611,24.5962864936261,19.8337813856237,20.1868691437115,7.23259445726406,25.1681206149272,24.0484681431108,22.7237832808838,24.3363993391016,23.1461930195007,18.537875854949
151004,29.5812570159851,32.9175429690333,32.6375282901844,10.5671167720745,30.7679589980987,29.3106021658734,29.2742417203159,30.3381502290963,30.7883906850292,29.3650727891889
156397,10.489761705185,23.912012894662,12.0547945205479,12.1769202766654,11.4057732926543,9.89103101424975,8.50344244473966,9.78348035284682,9.79827089337174,9.44789590903761
161790,21.1594086453479,26.1131366699812,14.6536338355539,10.3210683335701,20.1979091852207,19.5900591337702,19.8685335178477,17.9174484052533,17.3760897147301,13.4015655741136
167183,32.1892556179775,38.9332003988036,35.4974704890388,13.0506790327923,35.2173913043478,35.0961538461538,32.7364149611856,32.3289070480082,33.2255869343314,34.8825331971399
172576,38.2663122695704,28.3516412142468,39.0952524426462,18.3393490012902,36.4941352973268,38.3973031708277,38.497012712046,38.732892670383,38.0691381468214,38.7656535688412
177969,12.9140987490657,18.1028133745765,4.6761637451676,16.2530497847703,12.8110978004296,10.6527729934551,11.683519501137,7.15054496945446,7.70231727706705,4.6761637451676
183362,29.0284787310743,22.3463231697375,22.0125903998202,16.1450690305771,28.3538913494623,27.2595838886755,25.3734718522304,24.7390256026685,25.8790604882284,20.7282649604818
188755,16.3912756113681,22.4149706324273,16.7653527321942,5.47324598995959,19.9923192626492,19.3081720568379,15.072171869755,15.6678508582622,16.0085664569669,15.5411066796259
194148,15.1743638077286,18.8353406774144,4.08574931772339,7.70064889240777,15.9015723153552,17.2123827950588,13.7048135644653,2.40744767062636,2.18470705064549,4.06791792587881
199541,24.7910095724113,24.96702179587,32.9950795784341,7.75495891808322,26.4315119018346,24.3656537557855,22.8613152440173,29.918373134026,30.239820894796,31.8128475116748
204934,38.7405541561713,36.5626266720713,36.6241372097887,8.04833094409177,34.867825912152,34.7258485639687,36.3809142742823,33.4446067181306,34.9916387959866,32.5392642563508
210327,18,25.6,21.2,5.2,18.8,19,14.4,23.2,21.2,20.4
215720,29.1964491126748,26.4326171955048,33.6681907686146,12.8976854502331,28,29.4640864602927,21.8148386792601,32.4060131610692,34.3153364305911,34.358042494311
221113,36.4305133535903,30.5499311573661,35.8453792431379,16.0910199106054,35.7546344180126,35.9381197937327,35.1114649681529,32.1720982501204,35.5059069356265,35.3483109746242
226506,2.49657668231611,19.2173499325985,-0.0262755589528258,-0.830021042787019,2.09593987897716,1.26091649494652,1.4611984282908,0,0,0.97356113391236
231899,22.7729265177924,25.9025115148729,21.8483088486505,12.2353947591416,23.3646136637265,21.7166271296097,21.1329051769838,21.8483088486505,21.7600985053186,20.3773552335166
237292,34.9112426035503,29.3677305107256,33.7774923743779,16.3598527293101,33.9618807656358,37.0287344609741,32.8364321402244,31.2700964630225,31.4297204906495,33.5855739816455
242685,2.58751902587515,12.5203252032521,4.37217316390269,10.2545663742269,0.768386388583938,2.32150678931234,2.32150678931234,11.0590988882388,10.9560935576528,10.5392156862745
248078,31.2393887945671,32.5288751804699,35.6316458235805,25.8329529895025,32.0007456616052,31.0973541383989,30.6733378561737,29.796728654812,30.6729793709841,32.881401436338
