learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
99040.0,26.802234781,1.410901378322233E-6,99040.0,66.60000000000001,27.676510456590748,99040.0,202824.0,10.0,35599.2,10830.924334002562,16868.0,3.999999999999991
103992.0,28.109310887,1.4795414024412773E-6,103992.0,68.30000000000001,31.73811554131459,103992.0,202992.0,10.0,39980.0,11033.230856523094,16868.0,3.999999999999991
108944.0,29.417616029,1.5481322459887109E-6,108944.0,65.9,25.32018150918935,108944.0,202656.0,10.0,40425.200000000004,12111.4568486023,16868.0,3.999999999999991
113896.0,30.633923721,1.610830073152058E-6,113896.0,67.5,28.44309795149104,113896.0,199256.0,10.0,17113.4,10171.641166825864,16864.0,0.0
118848.0,31.903931443,1.6772343559682427E-6,118848.0,68.2,27.589033609618376,118848.0,202112.0,10.0,21821.4,10213.946751813859,16864.0,0.0
123800.0,33.207304129,1.7458929979770565E-6,123800.0,65.8,25.561553195194147,123800.0,203624.0,10.0,26784.0,10212.80532904103,16864.0,0.0
128752.0,34.521741471,1.8152487557480956E-6,128752.0,63.800000000000004,23.49731395265287,128752.0,203960.0,10.0,31713.0,10216.389239300199,16864.0,0.0
133704.0,35.839679083,1.8851328828721056E-6,133704.0,64.9,24.1782739432482,133704.0,204968.0,10.0,36623.899999999994,10222.187426758412,16864.0,0.0
138656.0,37.090059335,1.9511630377254034E-6,138656.0,68.89999999999999,29.877883800212835,138656.0,204128.0,10.0,41567.5,10225.50614476695,16864.0,0.0
143608.0,38.265215092,2.0133228815456664E-6,143608.0,66.7,26.44070192800467,143608.0,204464.0,10.0,46522.2,10218.116841940864,16864.0,0.0
148560.0,39.458893708,2.076618129656209E-6,148560.0,67.60000000000001,28.055956478294675,148560.0,204968.0,10.0,51504.600000000006,10213.003382616365,16864.0,0.0
153512.0,40.739692636,2.1427516612007154E-6,153512.0,66.0,26.18964918374435,153512.0,199592.0,10.0,28646.2,11797.100393081531,16864.0,0.0
158464.0,41.96663143,2.206637395344581E-6,158464.0,70.7,30.53579895685159,158464.0,201272.0,10.0,17169.399999999998,6416.678388214402,16864.0,0.0
163416.0,43.219717522,2.271939059924986E-6,163416.0,66.9,25.604603074710063,163416.0,201440.0,10.0,14762.099999999999,6244.381398861256,16864.0,0.0
168368.0,44.514114194,2.339899839566985E-6,168368.0,70.0,33.423285871533565,168368.0,202952.0,10.0,19706.4,6247.512454658342,16864.0,0.0
173320.0,45.828312404,2.409071627689738E-6,173320.0,71.39999999999999,37.73810819636443,173320.0,203456.0,10.0,24644.3,6247.730564061731,16864.0,0.0
178272.0,47.151853036,2.4789652402494406E-6,178272.0,66.0,25.933994118287785,178272.0,204128.0,10.0,29605.700000000004,6256.66773761312,16864.0,0.0
183224.0,48.356693193,2.542695239903862E-6,183224.0,69.0,30.420886303239243,183224.0,204464.0,10.0,34586.0,6258.331552596284,16864.0,0.0
188176.0,49.529701555,2.604945421146694E-6,188176.0,68.4,31.703732520694217,188176.0,205136.0,10.0,39557.200000000004,6242.381053554626,16864.0,0.0
193128.0,50.7018445,2.6655194885651574E-6,193128.0,65.60000000000001,26.057125169810675,193128.0,199760.0,10.0,27688.300000000003,10404.504975196507,16864.0,0.0
198080.0,51.829969066,2.7243581043546825E-6,198080.0,67.7,29.622883239351914,198080.0,201608.0,10.0,31663.300000000003,10683.576280180923,16864.0,0.0
203032.0,53.126282588,2.7926448860205847E-6,203032.0,67.10000000000001,26.529700759267556,203032.0,203624.0,10.0,36577.0,10704.241642140432,16864.0,0.0
207984.0,54.41984373,2.8606742379242527E-6,207984.0,67.7,27.781852004221303,207984.0,203288.0,10.0,38178.3,11741.406773608232,16864.0,0.0
212936.0,55.738369976,2.9302457450705656E-6,212936.0,68.60000000000001,29.960742326909372,212936.0,203960.0,10.0,43118.8,11740.172622997405,16864.0,0.0
217888.0,57.053601528,2.9995290845615886E-6,217888.0,67.2,27.320106183552205,217888.0,203624.0,10.0,45992.5,12480.70007139913,16864.0,0.0
222840.0,58.384925972,3.069833745129197E-6,222840.0,63.800000000000004,19.931698642377814,222840.0,204128.0,10.0,50920.6,12483.034205761924,16864.0,0.0
227792.0,59.72625603,3.1411331548499786E-6,227792.0,66.8,29.195386610250466,227792.0,205472.0,10.0,55844.09999999999,12487.671032262178,16864.0,0.0
232744.0,60.931586476,3.2047319311291406E-6,232744.0,65.10000000000001,21.53776978417268,232744.0,203960.0,10.0,55548.700000000004,14239.29619051135,16864.0,0.0
237696.0,62.104929239,3.2667448811677422E-6,237696.0,68.2,25.48924045887383,237696.0,204296.0,10.0,59946.9,14485.71831337488,16864.0,0.0
242648.0,63.290736435,3.329777355996138E-6,242648.0,66.9,26.908332891691856,242648.0,205472.0,10.0,64895.6,14488.201273373372,16864.0,0.0
247600.0,64.478012045,3.392939486517231E-6,247600.0,68.60000000000001,30.640536851080398,247600.0,205640.0,10.0,69844.0,14486.08797969816,16864.0,0.0
252552.0,65.752533498,3.4605214558249933E-6,252552.0,64.8,21.858350500816957,252552.0,204968.0,10.0,71051.40000000001,15936.941784699124,16864.0,0.0
257504.0,67.05150708,3.5296258307811464E-6,257504.0,68.2,27.923844061650062,257504.0,205640.0,10.0,76008.4,15924.706648754598,16864.0,0.0
262456.0,68.357714678,3.5992853597975285E-6,262456.0,66.7,25.349713055954105,262456.0,206144.0,10.0,80970.90000000001,15929.249848732152,16864.0,0.0
267408.0,69.644070054,3.6676066416641917E-6,267408.0,62.0,19.914688067710017,267408.0,205304.0,10.0,84419.6,16721.913775508936,16864.0,0.0
272360.0,70.930551528,3.736102358978003E-6,272360.0,67.5,28.007513800405835,272360.0,205808.0,10.0,88958.8,16944.853032902545,16864.0,0.0
277312.0,72.225479124,3.8051040502163613E-6,277312.0,66.5,26.84247765965811,277312.0,205976.0,10.0,93469.59999999999,17188.970059120278,16864.0,0.0
282264.0,73.526646114,3.8746078675343685E-6,282264.0,68.0,25.843186147507197,282264.0,206480.0,10.0,98408.1,17186.818150644795,16864.0,0.0
287216.0,74.845555252,3.945174052840663E-6,287216.0,68.10000000000001,27.128354608503386,287216.0,206816.0,10.0,103362.8,17184.7321912343,16864.0,0.0
292168.0,76.1564904,4.015313602194746E-6,292168.0,65.3,21.691641090449558,292168.0,206816.0,10.0,108305.0,17185.738200936004,16864.0,0.0
297120.0,77.437498564,4.083350881378271E-6,297120.0,65.0,22.460355087265345,297120.0,205304.0,10.0,97037.40000000001,23113.45729665825,16864.0,0.0
302072.0,78.737206203,4.152720257709365E-6,302072.0,65.3,22.820284697508903,302072.0,206312.0,10.0,101998.40000000001,23118.778034412724,16864.0,0.0
307024.0,80.046279372,4.222760184768504E-6,307024.0,66.3,25.70939809181173,307024.0,206816.0,10.0,106997.1,23125.87357698923,16864.0,0.0
311976.0,81.355413646,4.292803381155778E-6,311976.0,66.3,23.979246559891735,311976.0,206816.0,10.0,111936.6,23126.43725657331,16864.0,0.0
316928.0,82.667204156,4.3631597333415046E-6,316928.0,66.4,24.99162852996988,316928.0,207320.0,10.0,116890.0,23125.156410281852,16864.0,0.0
321880.0,83.98230345,4.433579235338336E-6,321880.0,66.8,26.411915949995574,321880.0,206984.0,10.0,121855.7,23116.22796942538,16864.0,0.0
326832.0,85.295504586,4.504011244802341E-6,326832.0,65.4,24.519740487523944,326832.0,207320.0,10.0,126823.0,23128.354957113188,16864.0,0.0
331784.0,86.595038834,4.572919526774368E-6,331784.0,68.30000000000001,28.637034902568185,331784.0,204968.0,10.0,120697.2,28184.29848921007,16864.0,0.0
336736.0,87.879553166,4.641366335384902E-6,336736.0,67.0,25.01261151533608,336736.0,205976.0,10.0,125289.3,28353.17873578434,16864.0,0.0
341688.0,89.040978512,4.7033551623253465E-6,341688.0,65.9,24.143331286760468,341688.0,206312.0,10.0,130248.59999999999,28358.667726189895,16864.0,0.0
346640.0,90.236887562,4.76739239519341E-6,346640.0,65.10000000000001,23.38359135573724,346640.0,206984.0,10.0,135240.3,28356.821185680645,16864.0,0.0
351592.0,91.56135641,4.838428735232881E-6,351592.0,66.7,23.982321894917554,351592.0,207320.0,10.0,140240.0,28367.324880338412,16864.0,0.0
356544.0,92.888516728,4.9097247904635575E-6,356544.0,66.10000000000001,27.148788391943818,356544.0,207656.0,10.0,145195.3,28376.191549744264,16864.0,0.0
361496.0,94.215538838,4.9808980717288764E-6,361496.0,66.8,27.26316711944617,361496.0,207320.0,10.0,150131.4,28382.874225764303,16864.0,0.0
366448.0,95.541147628,5.051995551226373E-6,366448.0,66.10000000000001,27.835490463215258,366448.0,207320.0,10.0,155041.0,28379.06578957258,16864.0,0.0
371400.0,96.86634587,5.122783034485621E-6,371400.0,65.9,25.285492677540084,371400.0,206480.0,10.0,155851.9,30525.086473059793,16864.0,0.0
376352.0,98.19499416,5.1940435340163E-6,376352.0,66.0,25.16321023415112,376352.0,207320.0,10.0,160820.2,30531.617373106485,16864.0,0.0
381304.0,99.397063687,5.25856737341277E-6,381304.0,66.2,25.82253590364832,381304.0,207488.0,10.0,165811.2,30527.582145332115,16864.0,0.0
386256.0,100.570740586,5.321669193402811E-6,386256.0,64.3,22.408172136492063,386256.0,207824.0,10.0,169514.09999999998,31242.204406664037,16864.0,0.0
391208.0,101.729397331,5.383610966060972E-6,391208.0,63.7,23.85850687161243,391208.0,206648.0,10.0,168144.69999999998,34307.06494394089,16864.0,0.0
396160.0,102.965493888,5.450015007232975E-6,396160.0,64.8,22.974581611931953,396160.0,207656.0,10.0,173107.6,34308.09786469272,16864.0,0.0
401112.0,104.271765252,5.5202456648692495E-6,401112.0,66.5,23.686728324752853,401112.0,207824.0,10.0,178067.4,34306.96326474974,16864.0,0.0
406064.0,105.580351283,5.5906576421652595E-6,406064.0,67.80000000000001,27.3557492735575,406064.0,207992.0,10.0,183011.9,34294.86246216609,16864.0,0.0
411016.0,106.889782111,5.6612858063757945E-6,411016.0,65.2,21.584533225174077,411016.0,208496.0,10.0,187972.7,34296.07855103683,16864.0,0.0
415968.0,108.204447021,5.732253424436258E-6,415968.0,66.8,27.689325463376385,415968.0,208664.0,10.0,192922.80000000002,34295.52931758502,16864.0,0.0
420920.0,109.518430619,5.803241372222675E-6,420920.0,66.9,25.658739926871583,420920.0,208832.0,10.0,197887.60000000003,34288.572554521226,16864.0,0.0
425872.0,110.831901493,5.874201620101273E-6,425872.0,66.2,25.863211044188173,425872.0,208832.0,10.0,202816.2,34279.34890176429,16864.0,0.0
430824.0,112.154257453,5.945641884642183E-6,430824.0,65.4,21.78493116621834,430824.0,208832.0,10.0,207781.39999999997,34277.41591718955,16864.0,0.0
435776.0,113.473935225,6.016994815575214E-6,435776.0,64.2,22.89102649705564,435776.0,209000.0,10.0,212739.4,34267.99460598118,16864.0,0.0
440728.0,114.794216947,6.08849516457774E-6,440728.0,67.2,25.537131545013718,440728.0,209336.0,10.0,217730.1,34285.52877023256,16864.0,0.0
445680.0,116.065038985,6.157317005949184E-6,445680.0,65.5,23.85450693034344,445680.0,209336.0,10.0,222686.5,34284.970821127376,16864.0,0.0
450632.0,117.328347459,6.225731947460318E-6,450632.0,67.2,26.034502198669536,450632.0,209336.0,10.0,227659.5,34284.91689820272,16864.0,0.0
455584.0,118.584481679,6.293758364570723E-6,455584.0,66.0,25.996865749608215,455584.0,209336.0,10.0,232594.9,34279.23442080739,16864.0,0.0
460536.0,119.844110985,6.361974059366815E-6,460536.0,66.7,23.561440074923574,460536.0,209336.0,10.0,237551.1,34268.94187175904,16864.0,0.0
465488.0,121.102769713,6.430137192149377E-6,465488.0,67.2,28.426785838977736,465488.0,209336.0,10.0,242498.6,34258.25793852078,16864.0,0.0
470440.0,122.362724101,6.498370491882404E-6,470440.0,67.10000000000001,26.957062297411323,470440.0,209336.0,10.0,247464.09999999998,34265.48383251967,16864.0,0.0
475392.0,123.634916485,6.567321836521864E-6,475392.0,65.60000000000001,25.178679403691483,475392.0,209504.0,10.0,252408.0,34272.04587901535,16864.0,0.0
480344.0,124.879452194,6.634828311269251E-6,480344.0,67.5,29.140793971952856,480344.0,209672.0,10.0,257381.59999999998,34269.57331258542,16864.0,0.0
485296.0,126.162416214,6.704419225850181E-6,485296.0,67.2,25.567209632692347,485296.0,209672.0,10.0,262373.6,34275.4384690975,16864.0,0.0
490248.0,127.472248278,6.775524452390746E-6,490248.0,66.10000000000001,23.90299090427491,490248.0,209840.0,10.0,267342.9,34283.026204247355,16864.0,0.0
495141.0,128.769806724,6.8459633962739025E-6,495141.0,66.60000000000001,28.51027397260274,495141.0,209840.0,10.0,272208.39999999997,34275.644875431106,16864.0,0.0
