learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,0.756213,3.613573386644324E-8,4952.0,64.0,18.818356071710475,4952.0,184712.0,10.0,0.0
9904.0,1.496286,7.150021579116584E-8,9904.0,64.60000000000001,24.683094546119897,9904.0,184712.0,10.0,0.0
14856.0,2.212036,1.057024200840129E-7,14856.0,67.9,31.355105811506697,14856.0,184712.0,10.0,0.0
19808.0,2.93239,1.40124627099269E-7,19808.0,72.5,42.68922974324775,19808.0,184712.0,10.0,0.0
24760.0,3.639255,1.739022605431577E-7,24760.0,71.7,42.105952244570624,24760.0,184712.0,10.0,0.0
29712.0,4.382385,2.094128215995928E-7,29712.0,70.1,34.8986683620592,29712.0,184712.0,10.0,0.0
34664.0,5.102892,2.438423397392035E-7,34664.0,69.69999999999999,36.901291128696364,34664.0,184712.0,10.0,0.0
39616.0,5.824092,2.783049729714791E-7,39616.0,67.60000000000001,30.662854550357178,39616.0,184712.0,10.0,0.0
44568.0,6.538868,3.124606345511145E-7,44568.0,69.39999999999999,34.830388632375225,44568.0,184712.0,10.0,0.0
49520.0,7.260549,3.46946252429237E-7,49520.0,69.8,34.927256429704194,49520.0,184712.0,10.0,0.0
54472.0,7.970774,3.808844438981679E-7,54472.0,70.19999999999999,33.37476915922536,54472.0,184712.0,10.0,0.0
59424.0,8.678182,4.1468802466574645E-7,59424.0,69.8,33.75682173127203,59424.0,184712.0,10.0,0.0
64376.0,9.403979,4.4937032612454563E-7,64376.0,67.7,27.183371657874574,64376.0,184712.0,10.0,0.0
69328.0,10.128941,4.840127270027168E-7,69328.0,66.9,29.353208346139397,69328.0,184712.0,10.0,0.0
74280.0,10.84456,5.182086714439923E-7,74280.0,70.7,35.73941345217521,74280.0,184712.0,10.0,0.0
79232.0,11.564217,5.525975722260774E-7,79232.0,67.5,27.915539191766864,79232.0,184712.0,10.0,0.0
84184.0,12.296346,5.875824491058788E-7,84184.0,66.60000000000001,28.679111521099443,84184.0,184712.0,10.0,0.0
89136.0,13.017989,6.220662511491942E-7,89136.0,67.7,29.339598701423732,89136.0,184712.0,10.0,0.0
94088.0,13.7549,6.572796365039217E-7,94088.0,66.2,22.620819120441396,94088.0,184712.0,10.0,0.0
99040.0,14.491288,6.924680302374893E-7,99040.0,66.60000000000001,27.676510456590748,99040.0,184712.0,10.0,0.0
103992.0,15.211642,7.268902372527453E-7,103992.0,67.10000000000001,28.798358683137543,103992.0,184712.0,10.0,0.0
108944.0,15.921411,7.60806638703992E-7,108944.0,66.10000000000001,25.80238482954249,108944.0,184712.0,10.0,0.0
113896.0,16.632181,7.947708730668657E-7,113896.0,68.89999999999999,31.774306774306766,113896.0,184712.0,10.0,0.0
118848.0,17.352875,8.292093270251321E-7,118848.0,68.5,28.360245622015018,118848.0,184712.0,10.0,0.0
123800.0,18.073069,8.636238884201481E-7,123800.0,66.4,27.05800625217089,123800.0,184712.0,10.0,0.0
