learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.787237881,6.842453713292256E-8,10000.0,88.3,76.59494450801373,10000.0,335976.0,10.0,0.0
20000.0,1.492089871,1.8832632600105679E-7,20000.0,77.3,54.673610057267005,20000.0,657552.0,10.0,0.0
30000.0,2.153668713,3.2512657140758506E-7,30000.0,88.7,77.39837268283316,30000.0,799296.0,10.0,0.0
40000.0,2.695575212,4.662557716677689E-7,40000.0,91.7,83.4,40000.0,1006688.0,10.0,0.0
50000.0,3.187707599,6.15291729744621E-7,50000.0,93.30000000000001,86.5917405121555,50000.0,1170608.0,10.0,0.0
60000.0,3.662267344,7.882898704219961E-7,60000.0,92.7,85.39602771953973,60000.0,1409136.0,10.0,0.0
70000.0,4.135794911,9.914921356481374E-7,70000.0,93.0,85.95618329187064,70000.0,1658768.0,10.0,0.0
80000.0,4.58787672,1.215939744220053E-6,80000.0,94.89999999999999,89.79461155490098,80000.0,1919112.0,10.0,0.0
90000.0,5.033890914,1.4537945616207147E-6,90000.0,94.6,89.19995679982719,90000.0,2061416.0,10.0,0.0
100000.0,5.480289694,1.7073302122867728E-6,100000.0,89.60000000000001,79.19200973173699,100000.0,2195424.0,10.0,0.0
110000.0,5.954419425,2.0063431920266626E-6,110000.0,88.6,77.15751297413189,110000.0,2437784.0,10.0,0.0
120000.0,6.429057962,2.3322074071339805E-6,120000.0,93.7,87.38304280953602,120000.0,2653848.0,10.0,0.0
130000.0,6.915595265,2.6923789068432003E-6,130000.0,91.5,82.99469434463553,130000.0,2861512.0,10.0,0.0
140000.0,7.383655337,3.056508319274967E-6,140000.0,84.39999999999999,68.74962439452396,140000.0,3007160.0,10.0,0.0
150000.0,7.848948928,3.4323889581487986E-6,150000.0,75.8,51.49678515881797,150000.0,3122664.0,10.0,0.0
160000.0,8.350408835,3.862194548495434E-6,160000.0,82.5,64.99719977598207,160000.0,3313128.0,10.0,0.0
170000.0,8.857187044,4.32076237598541E-6,170000.0,89.3,78.59811663426382,170000.0,3497744.0,10.0,0.0
180000.0,9.378945304,4.819117589808952E-6,180000.0,91.5,82.9840730924145,180000.0,3692088.0,10.0,0.0
190000.0,9.931684111,5.387175254967481E-6,190000.0,91.8,83.58772361726572,190000.0,3972600.0,10.0,0.0
200000.0,10.437495508,5.922516871575727E-6,200000.0,91.9,83.79870389631171,200000.0,4091144.0,10.0,0.0
210000.0,10.987817855,6.5439281432240015E-6,210000.0,93.7,87.38273958775606,210000.0,4364800.0,10.0,0.0
220000.0,11.533198535,7.194559056801727E-6,220000.0,94.3,88.59635083226631,220000.0,4611448.0,10.0,0.0
230000.0,12.074771043,7.871130406640732E-6,230000.0,94.1,88.19858383005959,230000.0,4829024.0,10.0,0.0
240000.0,12.624604844,8.585584383084905E-6,240000.0,92.10000000000001,84.19962079089899,240000.0,5022792.0,10.0,0.0
250000.0,13.180244509,9.33393371803445E-6,250000.0,86.8,73.59239460964757,250000.0,5206112.0,10.0,0.0
260000.0,13.759278864,1.0148265194688697E-5,260000.0,92.80000000000001,85.59884790783263,260000.0,5436248.0,10.0,0.0
270000.0,14.33211076,1.0978306488292872E-5,270000.0,94.3,88.57028273511128,270000.0,5601120.0,10.0,0.0
280000.0,14.918726791,1.1858506453637185E-5,280000.0,91.2,82.40063357719123,280000.0,5800024.0,10.0,0.0
290000.0,15.539037247,1.2831957893458458E-5,290000.0,91.2,82.37963085326638,290000.0,6066072.0,10.0,0.0
300000.0,16.163672979,1.3856662394798542E-5,300000.0,89.9,79.79919196767871,300000.0,6341240.0,10.0,0.0
310000.0,16.77304364,1.4888721402919044E-5,310000.0,88.1,76.19657230641212,310000.0,6546744.0,10.0,0.0
320000.0,17.402428077,1.5980530250657404E-5,320000.0,89.3,78.56656383958976,320000.0,6705528.0,10.0,0.0
330000.0,18.031822892,1.7109339192706174E-5,330000.0,89.7,79.35871743486975,330000.0,6932656.0,10.0,0.0
