learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18.0,0.615043195,1.9482319736141297E-8,18.0,72.22222222222221,39.99999999999999,18.0,137168.0,10.0,17.6,1.2578641509408803,6574.4,87.2762154185078,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,0.632154091,2.0089543159363998E-8,19.0,73.68421052631578,41.71779141104294,19.0,137176.0,10.0,17.700000000000003,1.3085190950927013,6575.2,87.08575594716334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.648693809,2.0676770732133752E-8,20.0,75.0,43.18181818181819,20.0,137240.0,10.0,18.7,1.358512258154322,6581.600000000001,85.61661313345947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,0.666186321,2.129782638516277E-8,21.0,76.19047619047619,44.444444444444436,21.0,137240.0,10.0,18.900000000000002,1.3535960336164636,6581.600000000001,85.61661313345947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,0.683604739,2.1916251398432585E-8,22.0,77.27272727272727,45.54455445544555,22.0,137240.0,10.0,19.2,1.3482498944104455,6581.600000000001,85.61661313345947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,0.700873671,2.252940478776064E-8,23.0,78.26086956521739,50.64377682403433,23.0,137248.0,10.0,19.800000000000004,1.263153021433094,6582.4,86.02056601637642,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.717989367,2.313725904677477E-8,24.0,79.16666666666666,51.61290322580645,24.0,137280.0,10.0,20.4,1.2400716825158846,6585.6,85.90475345792376,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,0.735240757,2.375003951214668E-8,25.0,80.0,52.47148288973384,25.0,137304.0,10.0,21.9,1.6360521589077368,6588.0,86.5352850319195,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,0.752206197,2.4352662849653926E-8,26.0,80.76923076923077,53.237410071942456,26.0,137304.0,10.0,22.1,1.559558342038611,6588.0,86.5352850319195,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,0.768816145,2.4942762010871536E-8,27.0,81.48148148148148,53.92491467576791,27.0,137328.0,10.0,22.600000000000005,1.5143755588800725,6590.4,86.62193717529065,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
