learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
11.0,0.031043644,8.174286174525817E-10,11.0,45.45454545454545,-17.857142857142858,11.0,101784.0,10.0,7.0
22.0,0.053088664,1.399095361828804E-9,22.0,54.54545454545454,9.090909090909083,22.0,101992.0,10.0,1.0
33.0,0.063970572,1.6863765423496564E-9,33.0,60.60606060606061,16.374269005847957,33.0,102048.0,10.0,2.0
44.0,0.074484192,1.963934959967931E-9,44.0,59.09090909090909,11.804008908685972,44.0,102048.0,10.0,1.0
55.0,0.082642082,2.179353014193475E-9,55.0,56.36363636363636,7.692307692307694,55.0,102072.0,10.0,1.0
66.0,0.087733368,2.313804555332495E-9,66.0,56.060606060606055,7.536231884057955,66.0,102080.0,10.0,1.0
77.0,0.092319597,2.434918465858532E-9,77.0,57.14285714285714,12.83018867924528,77.0,102080.0,10.0,1.0
88.0,0.096722979,2.5512037219065757E-9,88.0,61.36363636363637,21.263157894736835,88.0,102080.0,10.0,1.0
99.0,0.101135257,2.6677330367018776E-9,99.0,59.59595959595959,17.77408637873754,99.0,102088.0,10.0,1.0
110.0,0.106197215,2.8014310315748052E-9,110.0,60.0,19.036467045834723,110.0,102096.0,10.0,1.0
121.0,0.110701459,2.920398512383302E-9,121.0,57.85123966942148,14.61187214611871,121.0,102096.0,10.0,1.0
132.0,0.11572206,3.0530041734253366E-9,132.0,58.333333333333336,15.30564629024732,132.0,102096.0,10.0,1.0
143.0,0.122051508,3.2201795048390825E-9,143.0,59.44055944055944,18.269609775325176,143.0,102096.0,10.0,0.0
154.0,0.126391157,3.334799651776751E-9,154.0,58.44155844155844,16.53116531165312,154.0,102096.0,10.0,0.0
165.0,0.13081681,3.451691362870236E-9,165.0,58.78787878787879,17.439293598234002,165.0,102096.0,10.0,1.0
176.0,0.13881539,3.662952323121329E-9,176.0,59.65909090909091,19.318181818181813,176.0,102096.0,10.0,0.0
187.0,0.143944603,3.79842667778333E-9,187.0,59.893048128342244,19.797563904614847,187.0,102096.0,10.0,1.0
198.0,0.148949789,3.930625193094213E-9,198.0,59.59595959595959,19.200163231993454,198.0,102096.0,10.0,2.0
209.0,0.15434194,4.073044347253938E-9,209.0,60.28708133971292,20.58325321613333,209.0,102096.0,10.0,2.0
220.0,0.158681966,4.187674451631804E-9,220.0,61.36363636363637,22.740042968104444,220.0,102096.0,10.0,0.0
231.0,0.162530669,4.2893674079887565E-9,231.0,62.77056277056276,25.534147987105467,231.0,102136.0,10.0,0.0
242.0,0.165839489,4.376795221424351E-9,242.0,61.57024793388429,23.11949169911867,242.0,102136.0,10.0,2.0
253.0,0.170054517,4.488167457330144E-9,253.0,61.26482213438735,22.54295532646048,253.0,102136.0,10.0,2.0
264.0,0.173828031,4.5879049593313705E-9,264.0,61.74242424242424,23.537508602890572,264.0,102168.0,10.0,1.0
275.0,0.177762886,4.691906854762799E-9,275.0,62.54545454545455,25.13545658781553,275.0,102168.0,10.0,1.0
286.0,0.181365484,4.78712688713438E-9,286.0,63.286713286713294,26.551875947757193,286.0,102168.0,10.0,1.0
297.0,0.185462205,4.895407052236713E-9,297.0,63.2996632996633,26.556863812699916,297.0,102168.0,10.0,1.0
308.0,0.189087838,4.991273439342364E-9,308.0,62.98701298701299,25.9240506329114,308.0,102208.0,10.0,2.0
319.0,0.192575703,5.0834970638135245E-9,319.0,62.06896551724138,24.067043062577458,319.0,102208.0,10.0,3.0
330.0,0.196038673,5.175069599534489E-9,330.0,62.121212121212125,24.119789558883042,330.0,102216.0,10.0,1.0
341.0,0.19959088,5.269001860684819E-9,341.0,61.87683284457478,23.539963434406157,341.0,102216.0,10.0,2.0
352.0,0.203110722,5.3620782827378975E-9,352.0,61.64772727272727,23.05201114061791,352.0,102216.0,10.0,1.0
363.0,0.206575672,5.453703176296419E-9,363.0,61.98347107438017,23.71859296482413,363.0,102216.0,10.0,1.0
374.0,0.210802585,5.565476925904965E-9,374.0,62.299465240641716,24.269753281442988,374.0,102216.0,10.0,1.0
385.0,0.2149822,5.675999957836336E-9,385.0,63.116883116883116,26.125614831630724,385.0,102216.0,10.0,1.0
396.0,0.219659343,5.799718017319423E-9,396.0,62.37373737373737,24.593599836417525,396.0,102248.0,10.0,3.0
407.0,0.223432607,5.899527003274608E-9,407.0,62.65356265356266,25.153047644397127,407.0,102248.0,10.0,1.0
418.0,0.22700584,5.994044843084281E-9,418.0,62.67942583732058,25.235616501180967,418.0,102248.0,10.0,3.0
429.0,0.230642677,6.090245112414574E-9,429.0,62.7039627039627,25.34099066762383,429.0,102248.0,10.0,1.0
440.0,0.234069515,6.180890565744289E-9,440.0,62.95454545454545,25.81712867190732,440.0,102248.0,10.0,1.0
451.0,0.237599156,6.274255326067407E-9,451.0,63.41463414634146,26.74607471575528,451.0,102248.0,10.0,0.0
462.0,0.240996837,6.364129529200079E-9,462.0,63.63636363636363,27.194957226474557,462.0,102248.0,10.0,2.0
473.0,0.244636674,6.460409153422547E-9,473.0,63.424947145877375,26.786081759374404,473.0,102248.0,10.0,2.0
484.0,0.248163847,6.553708631121035E-9,484.0,63.84297520661158,27.661246242142663,484.0,102248.0,10.0,2.0
495.0,0.251633047,6.6454746284315146E-9,495.0,63.83838383838384,27.562357442425146,495.0,102248.0,10.0,2.0
506.0,0.25501715,6.734989671322205E-9,506.0,63.43873517786561,26.808863312952514,506.0,102248.0,10.0,2.0
517.0,0.258409119,6.824712782740178E-9,517.0,63.05609284332688,26.081488745330823,517.0,102248.0,10.0,2.0
