"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
38,0,0,0,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0
114,31.0231023102311,20.8333333333334,31.0231023102311,20.8333333333334,31.0231023102311,31.0231023102311,20.8333333333334,31.0231023102311,31.0231023102311,20.8333333333334
152,36.8171021377673,15.3203342618385,36.8171021377673,17.0305676855894,36.8171021377673,36.8171021377673,22.051282051282,36.8171021377673,36.8171021377673,22.051282051282
190,38.3367139959432,20.2797202797204,38.3367139959432,21.7917675544795,38.3367139959432,38.3367139959432,18.8764044943821,38.3367139959432,38.3367139959432,18.8764044943821
228,39.1391391391391,21.1072664359861,39.1391391391391,22.5419664268585,37.4031007751937,37.4031007751937,19.7777777777777,37.4031007751937,37.4031007751937,19.7777777777777
266,36.4818254178828,19.5158850226928,36.4818254178828,20.7588585763562,34.954954954955,34.954954954955,18.3572054954692,34.954954954955,34.954954954955,18.3572054954692
304,34.1563786008231,24.3243243243244,34.1563786008231,25.5813953488372,32.8000000000001,32.8000000000001,17.1171171171171,32.8000000000001,32.8000000000001,17.1171171171171
342,32.1061180292365,21.6943331425301,32.1061180292365,21.6943331425301,30.8908803373748,30.8908803373748,16.0282852091927,30.8908803373748,30.8908803373748,16.0282852091927
380,29.2944328669247,22.7193492155723,29.2944328669247,17.9815421256326,28.2393957001743,28.2393957001743,14.4694533762057,28.2393957001743,28.2393957001743,14.4694533762057
418,26.9322012735672,33.0204875815498,26.9322012735672,29.1525423728814,26.0041508973263,26.0041508973263,13.1850462280583,26.0041508973263,26.0041508973263,13.1850462280583
456,27.1980841601096,33.3124412409903,27.1980841601096,29.4494238156209,26.2876254180602,26.2876254180602,13.4459955914768,26.2876254180602,26.2876254180602,13.4459955914768
494,26.6311584553927,36.3050285503777,26.6311584553927,28.8867562380037,25.7663794830696,25.7663794830696,13.2000878541621,25.7663794830696,25.7663794830696,13.2000878541621
532,24.6792319263782,40.4140274988414,24.6792319263782,33.9050977877525,23.9077669902913,23.9077669902913,12.1366553416385,23.9077669902913,23.9077669902913,12.1366553416385
570,22.9908129390873,43.7943728635288,22.9908129390873,34.9540078843628,22.296273856407,22.296273856407,11.2295081967213,22.296273856407,22.296273856407,11.2295081967213
608,21.5164073646308,44.0565874978434,21.5164073646308,35.8572462020738,20.8861604163885,20.8861604163885,10.4469032907026,20.8861604163885,20.8861604163885,10.4469032907026
646,19.7705364007333,49.5766119494772,19.7705364007333,35.2239419961947,19.2077249723693,19.2077249723693,9.51254435659573,19.2077249723693,19.2077249723693,9.51254435659573
684,18.6661029489485,50.7123445606522,18.6661029489485,38.3783783783784,18.1477627471385,18.1477627471385,8.94164632793444,18.1477627471385,18.1477627471385,8.94164632793444
722,18.4100623986636,52.0620707971317,18.4100623986636,40.1946572789396,17.9108810295611,17.9108810295611,8.84308167997935,17.9108810295611,17.9108810295611,8.84308167997935
760,17.449902464976,53.6710918450284,17.449902464976,42.7290104396413,16.9870674589305,16.9870674589305,8.34879406307977,16.9870674589305,16.9870674589305,8.34879406307977
