learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.098219561,5.864912383200394E-9,57.0,59.64912280701754,19.521178637200727,57.0,230816.0,10.0,0.0
114.0,0.151601141,9.05244739546544E-9,114.0,58.77192982456141,17.645250537964966,114.0,230816.0,10.0,0.0
171.0,0.194111836,1.1590857249730163E-8,171.0,60.81871345029239,21.0134436401241,171.0,230816.0,10.0,0.0
228.0,0.223594757,1.3351349220019247E-8,228.0,56.14035087719298,11.757875996594148,228.0,230816.0,10.0,0.0
285.0,0.245197887,1.4641321027701099E-8,285.0,56.84210526315789,12.87003206323168,285.0,230816.0,10.0,0.0
342.0,0.267051705,1.5946261983488995E-8,342.0,56.4327485380117,12.162581445857914,342.0,230816.0,10.0,0.0
399.0,0.289766353,1.7302605047730935E-8,399.0,56.390977443609025,11.563741974931215,399.0,230816.0,10.0,0.0
456.0,0.308516649,1.8422227677678067E-8,456.0,54.166666666666664,7.360317275166213,456.0,230816.0,10.0,0.0
513.0,0.324248554,1.936161534655425E-8,513.0,53.99610136452242,7.284423342012572,513.0,230816.0,10.0,0.0
570.0,0.343391855,2.0504705194921954E-8,570.0,53.1578947368421,5.735521833384952,570.0,230816.0,10.0,0.0
627.0,0.360187118,2.1507588377710842E-8,627.0,53.110047846889955,5.442476968217168,627.0,230816.0,10.0,0.0
684.0,0.375639345,2.243027583993971E-8,684.0,52.92397660818714,5.169340463458133,684.0,230816.0,10.0,0.0
741.0,0.391167155,2.3357476534239117E-8,741.0,52.90148448043185,5.096569870493978,741.0,230816.0,10.0,0.0
798.0,0.409678354,2.4462822140935392E-8,798.0,53.50877192982456,6.190231753455387,798.0,230816.0,10.0,0.0
855.0,0.426523943,2.5468710403136078E-8,855.0,53.333333333333336,6.001239925604469,855.0,230816.0,10.0,0.0
912.0,0.442001025,2.6392882013693448E-8,912.0,53.17982456140351,5.789682501282181,912.0,230816.0,10.0,0.0
969.0,0.46121045,2.7539920275823933E-8,969.0,52.83797729618163,5.123546589479941,969.0,230816.0,10.0,0.0
1026.0,0.477189955,2.849409270133409E-8,1026.0,52.6,4.426234796915826,1026.0,230816.0,10.0,0.0
1083.0,0.492878747,2.9430905995360675E-8,1083.0,52.0,3.4127495170637427,1083.0,230816.0,10.0,0.0
1140.0,0.508474846,3.0362184380475014E-8,1140.0,51.4,2.3747443865478024,1140.0,230816.0,10.0,0.0
1197.0,0.525040687,3.135136825616989E-8,1197.0,51.5,2.6839173635969735,1197.0,230816.0,10.0,0.0
1254.0,0.541188091,3.23155663111392E-8,1254.0,51.1,1.924604288843081,1254.0,230816.0,10.0,0.0
1311.0,0.557859617,3.3311060877483754E-8,1311.0,50.3,0.38003912639107323,1311.0,230816.0,10.0,0.0
1368.0,0.5752911,3.4351934197048346E-8,1368.0,50.7,1.249899847768613,1368.0,230816.0,10.0,0.0
1425.0,0.59174261,3.5334291109856634E-8,1425.0,50.7,1.3052530429211986,1425.0,230816.0,10.0,0.0
1482.0,0.608234185,3.631904039453301E-8,1482.0,51.4,2.611455778386966,1482.0,230816.0,10.0,0.0
1539.0,0.624050787,3.726348551305632E-8,1539.0,51.4,2.536458584011165,1539.0,230816.0,10.0,0.0
1596.0,0.642092462,3.834079477858212E-8,1596.0,50.6,0.8669128270990509,1596.0,230816.0,10.0,0.0
1653.0,0.658412026,3.9315272896968655E-8,1653.0,51.5,2.7471425706837866,1653.0,230816.0,10.0,0.0
1710.0,0.674147969,4.025490168396797E-8,1710.0,50.3,0.38003912639107323,1710.0,230816.0,10.0,0.0
1767.0,0.690563985,4.123513916966816E-8,1767.0,50.1,0.048073071068026996,1767.0,230816.0,10.0,0.0
1824.0,0.706710756,4.219929942677418E-8,1824.0,49.4,-1.3963032430785949,1824.0,230816.0,10.0,0.0
1881.0,0.72315421,4.318117529758148E-8,1881.0,49.4,-1.3963032430785949,1881.0,230816.0,10.0,0.0
1938.0,0.739176409,4.41378970785025E-8,1938.0,49.6,-1.094792414681203,1938.0,230816.0,10.0,0.0
1995.0,0.756941274,4.5198677392154926E-8,1995.0,50.6,1.0083521698007414,1995.0,230816.0,10.0,0.0
2052.0,0.773096386,4.6163335709257254E-8,2052.0,50.5,0.8921706817016946,2052.0,230816.0,10.0,0.0
2109.0,0.789132716,4.7120901284184716E-8,2109.0,51.0,1.6917051874678983,2109.0,230816.0,10.0,0.0
2166.0,0.80647854,4.815665971090396E-8,2166.0,50.8,1.2678650981903212,2166.0,230816.0,10.0,0.0
2223.0,0.822665215,4.912320272620353E-8,2223.0,50.5,0.7212252003626269,2223.0,230816.0,10.0,0.0
2280.0,0.838207872,5.00512899684906E-8,2280.0,50.9,1.4800070629404403,2280.0,230816.0,10.0,0.0
2337.0,0.852797957,5.09224969797747E-8,2337.0,49.9,-0.5039238657700804,2337.0,230816.0,10.0,0.0
2394.0,0.869871582,5.1942001787871124E-8,2394.0,50.1,-0.040096230954285876,2394.0,230816.0,10.0,0.0
2451.0,0.884641772,5.2823963276512094E-8,2451.0,49.8,-0.5774185663510536,2451.0,230816.0,10.0,0.0
