learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.004504163,6.550458032430875E-11,3.0,66.66666666666666,40.0,3.0,56216.0,10.0,9.0
6.0,0.021615242,3.3145761467309464E-10,6.0,66.66666666666666,33.33333333333333,6.0,60080.0,10.0,2.0
9.0,0.032030326,5.031656801597112E-10,9.0,66.66666666666666,30.769230769230766,9.0,63728.0,10.0,3.0
12.0,0.040319237,6.459448943701056E-10,12.0,58.333333333333336,11.764705882352947,12.0,66584.0,10.0,2.0
15.0,0.047897647,7.781166648657787E-10,15.0,66.66666666666666,21.05263157894737,15.0,67416.0,10.0,2.0
18.0,0.055426415,9.105912693134614E-10,18.0,66.66666666666666,16.923076923076916,18.0,68016.0,10.0,2.0
21.0,0.059596245,9.846444757531089E-10,21.0,66.66666666666666,14.035087719298259,21.0,68648.0,10.0,1.0
24.0,0.063688497,1.0577180116126936E-9,24.0,70.83333333333334,26.315789473684227,24.0,69024.0,10.0,1.0
27.0,0.067202678,1.1207310159256062E-9,27.0,74.07407407407408,35.49488054607507,27.0,69312.0,10.0,4.0
30.0,0.070601219,1.1820854567550125E-9,30.0,73.33333333333333,36.84210526315789,30.0,69784.0,10.0,7.0
33.0,0.074074044,1.245061267078337E-9,33.0,69.6969696969697,28.571428571428577,33.0,70096.0,10.0,7.0
36.0,0.077632874,1.3096261437092393E-9,36.0,66.66666666666666,21.7391304347826,36.0,70128.0,10.0,5.0
39.0,0.08129843,1.376271399766621E-9,39.0,64.1025641025641,20.175438596491237,39.0,70280.0,10.0,4.0
42.0,0.084906088,1.4418639841323929E-9,42.0,64.28571428571429,21.446384039900256,42.0,70280.0,10.0,3.0
45.0,0.087808959,1.4947266025178967E-9,45.0,64.44444444444444,20.704845814977983,45.0,70392.0,10.0,5.0
48.0,0.091151777,1.555614695106116E-9,48.0,64.58333333333334,19.36758893280632,48.0,70408.0,10.0,4.0
51.0,0.094655315,1.6194302381989032E-9,51.0,62.745098039215684,15.223097112860884,51.0,70408.0,10.0,4.0
54.0,0.098538867,1.6901675842785176E-9,54.0,64.81481481481481,17.391304347826086,54.0,70408.0,10.0,4.0
57.0,0.103459409,1.7798034719460544E-9,57.0,66.66666666666666,19.239373601789712,57.0,70416.0,10.0,3.0
60.0,0.109413999,1.888276270338231E-9,60.0,68.33333333333333,23.592493297587147,60.0,70416.0,10.0,3.0
63.0,0.112788555,1.9497494419001875E-9,63.0,69.84126984126983,29.629629629629626,63.0,70416.0,10.0,3.0
66.0,0.116503256,2.017526554059652E-9,66.0,71.21212121212122,32.94117647058824,66.0,70528.0,10.0,4.0
69.0,0.12001596,2.0816617203338284E-9,69.0,72.46376811594203,34.219769192172606,69.0,70576.0,10.0,4.0
72.0,0.123312961,2.1418585679307584E-9,72.0,73.61111111111111,37.13235294117648,72.0,70576.0,10.0,4.0
75.0,0.12663724,2.202601618561894E-9,75.0,72.0,33.46007604562736,75.0,70632.0,10.0,4.0
78.0,0.130079417,2.2654989661648874E-9,78.0,70.51282051282051,30.085736554949342,78.0,70632.0,10.0,4.0
81.0,0.133013275,2.3191080299764874E-9,81.0,71.60493827160494,32.81644428416877,81.0,70632.0,10.0,4.0
84.0,0.136506868,2.3829521093145014E-9,84.0,72.61904761904762,35.34136546184738,84.0,70640.0,10.0,4.0
87.0,0.140042641,2.447632870965948E-9,87.0,73.5632183908046,37.682964808470885,87.0,70712.0,10.0,4.0
90.0,0.143007753,2.5018805277616614E-9,90.0,71.11111111111111,32.64248704663213,90.0,70720.0,10.0,2.0
93.0,0.145698187,2.5511084322776233E-9,93.0,72.04301075268818,36.06557377049181,93.0,70728.0,10.0,2.0
96.0,0.148318876,2.5990656095267173E-9,96.0,71.875,36.22047244094488,96.0,70736.0,10.0,4.0
99.0,0.150523034,2.639514540440093E-9,99.0,70.70707070707071,33.587786259541986,99.0,70936.0,10.0,3.0
102.0,0.153305065,2.6906026770878173E-9,102.0,69.6078431372549,32.116788321167874,102.0,70984.0,10.0,3.0
105.0,0.15604118,2.7408476301468912E-9,105.0,69.52380952380952,32.39436619718308,105.0,70984.0,10.0,4.0
108.0,0.158724227,2.7901291687662407E-9,108.0,70.37037037037037,35.062006764374296,108.0,71000.0,10.0,4.0
111.0,0.161354345,2.838438520704707E-9,111.0,71.17117117117117,37.48680042238647,111.0,71000.0,10.0,4.0
114.0,0.164345887,2.8934111838498054E-9,114.0,69.2982456140351,33.69890329012962,114.0,71032.0,10.0,4.0
117.0,0.166455567,2.9321787251325124E-9,117.0,68.37606837606837,32.306489444878814,117.0,71032.0,10.0,4.0
120.0,0.169106581,2.9809432147898616E-9,120.0,68.33333333333333,32.46445497630332,120.0,71104.0,10.0,3.0
123.0,0.171713967,3.028905182410446E-9,123.0,68.29268292682927,32.02493977610883,123.0,71104.0,10.0,3.0
