learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
38.0,0.017797636,3.68009386120571E-10,38.0,94.73684210526315,0.0,38.0,79928.0,10.0,0.0
76.0,0.045857957,9.50779978001697E-10,76.0,92.10526315789474,37.36263736263735,76.0,80280.0,10.0,0.0
114.0,0.06269555,1.3010289721894594E-9,114.0,90.35087719298247,37.2372372372372,114.0,80408.0,10.0,0.0
152.0,0.074701522,1.5511203514494829E-9,152.0,91.44736842105263,39.087546239210816,152.0,80520.0,10.0,0.0
190.0,0.082821037,1.7204226130391989E-9,190.0,92.63157894736842,42.29934924078093,190.0,80600.0,10.0,0.0
228.0,0.091505072,1.901693535697543E-9,228.0,93.42105263157895,40.99378881987579,228.0,80688.0,10.0,0.0
266.0,0.099291404,2.064709206175887E-9,266.0,92.85714285714286,34.95495495495505,266.0,80928.0,10.0,0.0
304.0,0.1064131,2.213809969973647E-9,304.0,93.42105263157895,37.74319066147862,304.0,80928.0,10.0,0.0
342.0,0.113012719,2.352171681587481E-9,342.0,93.27485380116958,34.3515272909363,342.0,81040.0,10.0,0.0
380.0,0.119180361,2.481745005955713E-9,380.0,93.42105263157895,35.654294229206215,380.0,81208.0,10.0,0.0
418.0,0.125518069,2.614904289951341E-9,418.0,94.01913875598086,43.71431649251315,418.0,81216.0,10.0,0.0
456.0,0.131640429,2.7435643169718483E-9,456.0,94.2982456140351,42.87366290835504,456.0,81232.0,10.0,0.0
494.0,0.138204524,2.881507306287272E-9,494.0,94.73684210526315,45.270155104823566,494.0,81232.0,10.0,0.0
532.0,0.144730693,3.018666795786056E-9,532.0,94.92481203007519,48.27884199913587,532.0,81240.0,10.0,0.0
570.0,0.15043587,3.138666082506792E-9,570.0,94.91228070175438,48.23050422799872,570.0,81304.0,10.0,0.0
608.0,0.1565682,3.2676498503962323E-9,608.0,94.90131578947368,48.19131390874105,608.0,81304.0,10.0,0.0
