learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
23.0,0.060397574,2.5944826626612085E-9,23.0,56.52173913043478,-27.777777777777825,23.0,166048.0,10.0,3.0
46.0,0.092069346,3.954998622288307E-9,46.0,58.69565217391305,-4.295942720763708,46.0,166048.0,10.0,6.0
69.0,0.109643059,4.709907978367475E-9,69.0,65.21739130434783,9.803921568627484,69.0,166048.0,10.0,4.0
92.0,0.127155297,5.4621765690793605E-9,92.0,61.95652173913043,9.244644870349477,92.0,166048.0,10.0,5.0
115.0,0.143090388,6.1466960719227805E-9,115.0,64.34782608695652,17.728145175362044,115.0,166048.0,10.0,5.0
138.0,0.156440356,6.720167127615877E-9,138.0,60.14492753623188,13.375941565852548,138.0,166048.0,10.0,6.0
161.0,0.17368997,7.461154248399869E-9,161.0,57.7639751552795,9.054660242565204,161.0,166048.0,10.0,7.0
184.0,0.183877533,7.898778706267479E-9,184.0,58.69565217391305,12.4248496993988,184.0,166048.0,10.0,5.0
207.0,0.195303451,8.389598853381147E-9,207.0,58.454106280193244,12.054144847347114,207.0,166048.0,10.0,5.0
230.0,0.203923003,8.75986667612361E-9,230.0,57.391304347826086,9.06156701363673,230.0,166048.0,10.0,6.0
253.0,0.212628564,9.133829164803033E-9,253.0,57.31225296442688,9.035222052067388,253.0,166048.0,10.0,5.0
276.0,0.219572901,9.432135218456393E-9,276.0,57.971014492753625,10.554841593563168,276.0,166048.0,10.0,5.0
299.0,0.226923383,9.747887935795723E-9,299.0,57.19063545150501,8.649990452549163,299.0,166048.0,10.0,5.0
322.0,0.234450153,1.00712134102732E-8,322.0,57.14285714285714,8.976197304272999,322.0,166048.0,10.0,6.0
345.0,0.24182302,1.0387927714155785E-8,345.0,56.811594202898554,8.491321762349802,345.0,166048.0,10.0,5.0
368.0,0.249739702,1.072800253561802E-8,368.0,57.33695652173913,10.346967910123533,368.0,166048.0,10.0,6.0
391.0,0.255994031,1.099666809753412E-8,391.0,57.8005115089514,12.302045809828043,391.0,166048.0,10.0,5.0
414.0,0.263639851,1.1325107571474385E-8,414.0,58.454106280193244,14.622799865713878,414.0,166048.0,10.0,6.0
437.0,0.270942052,1.1638786294625871E-8,437.0,58.58123569794051,15.240197601774558,437.0,166048.0,10.0,6.0
460.0,0.277766502,1.1931942394028114E-8,460.0,58.47826086956521,15.274831243973003,460.0,166048.0,10.0,5.0
483.0,0.284490724,1.2220793025659196E-8,483.0,59.21325051759835,16.977724262492487,483.0,166048.0,10.0,5.0
