learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.032983,3.4062640948428047E-10,190.0,75.78947368421053,41.957763315181296,190.0,39920.0,10.0,0.0
380.0,0.059564,6.151372359858619E-10,380.0,76.57894736842105,45.19704433497538,380.0,39920.0,10.0,1.0
570.0,0.07634,7.883885668383704E-10,570.0,76.14035087719299,42.927820478840886,570.0,39920.0,10.0,1.0
760.0,0.091292,9.42802843120363E-10,760.0,76.57894736842105,44.311342735528285,760.0,39920.0,10.0,1.0
950.0,0.103239,1.0661834850907325E-9,950.0,75.68421052631578,41.84690724654579,950.0,39920.0,10.0,1.0
1140.0,0.11359,1.1730817043119006E-9,1140.0,73.8,37.36612607099141,1140.0,39920.0,10.0,1.0
1330.0,0.123835,1.2788852262828085E-9,1330.0,72.39999999999999,34.162818213045284,1330.0,39920.0,10.0,2.0
1520.0,0.134571,1.3897594685355823E-9,1520.0,72.8,35.17635843660628,1520.0,39920.0,10.0,2.0
1710.0,0.144656,1.49391061729855E-9,1710.0,71.2,31.67746067895522,1710.0,39920.0,10.0,2.0
1900.0,0.154644,1.5970600148042043E-9,1900.0,72.2,32.874886515095895,1900.0,39920.0,10.0,2.0
2090.0,0.164965,1.7036484140488836E-9,2090.0,72.89999999999999,33.71036075261977,2090.0,39920.0,10.0,2.0
2280.0,0.175178,1.8091214613782034E-9,2280.0,74.0,36.17595797432308,2280.0,39920.0,10.0,2.0
2470.0,0.184791,1.9083981091777484E-9,2470.0,72.5,32.199211045364876,2470.0,39920.0,10.0,2.0
2660.0,0.194378,2.007406246331003E-9,2660.0,72.89999999999999,31.664363596017857,2660.0,39920.0,10.0,2.0
2850.0,0.203949,2.1062491461634635E-9,2850.0,72.39999999999999,30.76008368998578,2850.0,39920.0,10.0,2.0
3040.0,0.21335,2.2033363994624878E-9,3040.0,71.8,29.650547827648822,3040.0,39920.0,10.0,3.0
3230.0,0.222607,2.2989365168743663E-9,3230.0,70.3,26.355358949435605,3230.0,39920.0,10.0,3.0
3420.0,0.231938,2.395300856894917E-9,3420.0,70.5,28.519505694208867,3420.0,39920.0,10.0,3.0
3610.0,0.241554,2.4946084866921105E-9,3610.0,71.39999999999999,30.246624521969874,3610.0,39920.0,10.0,3.0
3800.0,0.250957,2.591716394656234E-9,3800.0,71.2,30.769230769230766,3800.0,39920.0,10.0,3.0
3990.0,0.260231,2.687492076721456E-9,3990.0,71.6,31.783571370237446,3990.0,39920.0,10.0,3.0
4180.0,0.269479,2.7829992481403877E-9,4180.0,72.1,33.46560720383849,4180.0,39920.0,10.0,3.0
4370.0,0.279008,2.881408400005764E-9,4370.0,72.3,33.855484980180506,4370.0,39920.0,10.0,3.0
4560.0,0.288278,2.9771427727407873E-9,4560.0,72.0,31.648968631758823,4560.0,39920.0,10.0,3.0
4750.0,0.297656,3.0739924973911704E-9,4750.0,70.7,29.261226460647023,4750.0,39920.0,10.0,4.0
4940.0,0.308372,3.1846601929929515E-9,4940.0,72.2,31.81728995801123,4940.0,39920.0,10.0,3.0
5130.0,0.317615,3.280115727749135E-9,5130.0,73.4,33.73854125149462,5130.0,39920.0,10.0,3.0
5320.0,0.327817,3.385475174420409E-9,5320.0,74.0,34.40174390440821,5320.0,39920.0,10.0,4.0
5510.0,0.337126,3.4816123131248676E-9,5510.0,73.4,35.78477761254562,5510.0,39920.0,10.0,4.0
5700.0,0.346289,3.5762416612770813E-9,5700.0,73.2,34.15621683242264,5700.0,39920.0,10.0,4.0
5890.0,0.355594,3.672337490651342E-9,5890.0,73.3,34.4450664388203,5890.0,39920.0,10.0,4.0
6080.0,0.36471,3.7664814541737235E-9,6080.0,73.3,34.78643166985814,6080.0,39920.0,10.0,4.0
6270.0,0.376001,3.883087365991539E-9,6270.0,73.1,33.7582001930616,6270.0,39920.0,10.0,4.0
6460.0,0.387713,4.004041084812747E-9,6460.0,73.2,32.71741313516768,6460.0,39920.0,10.0,4.0
6650.0,0.398296,4.113335245185428E-9,6650.0,73.8,34.06648715303116,6650.0,39920.0,10.0,4.0
6840.0,0.40953,4.229352499047915E-9,6840.0,75.0,36.876656987754075,6840.0,39920.0,10.0,4.0
7030.0,0.418409,4.321048884756035E-9,7030.0,74.7,36.273324467013246,7030.0,39920.0,10.0,4.0
7220.0,0.426302,4.402562520570225E-9,7220.0,74.2,34.8507881034509,7220.0,39920.0,10.0,4.0
7410.0,0.434179,4.483910919063621E-9,7410.0,74.1,35.326314948360945,7410.0,39920.0,10.0,4.0
7600.0,0.442067,4.565372918215063E-9,7600.0,74.2,35.87672424506027,7600.0,39920.0,10.0,4.0
7790.0,0.450224,4.649612969822354E-9,7790.0,73.3,32.35711390352656,7790.0,39920.0,10.0,4.0
7980.0,0.457915,4.729040484461519E-9,7980.0,73.9,34.6192384769539,7980.0,39920.0,10.0,4.0
8170.0,0.465553,4.807920650475555E-9,8170.0,73.3,33.28002398920485,8170.0,39920.0,10.0,4.0
8360.0,0.47318,4.886687215831544E-9,8360.0,71.7,31.066400350757533,8360.0,39920.0,10.0,4.0
8550.0,0.480804,4.965422799189885E-9,8550.0,71.7,30.640654869859326,8550.0,39920.0,10.0,4.0
