"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
31,70.9677419354839,61.2903225806452,70.9677419354839,61.2903225806452,58.0645161290323,67.741935483871,74.1935483870968,58.0645161290323,67.741935483871,74.1935483870968
32,71.875,62.5,71.875,62.5,59.375,68.75,75,59.375,68.75,75
33,72.7272727272727,63.6363636363636,72.7272727272727,63.6363636363636,60.6060606060606,69.6969696969697,75.7575757575758,60.6060606060606,69.6969696969697,75.7575757575758
34,73.5294117647059,64.7058823529412,73.5294117647059,64.7058823529412,61.7647058823529,70.5882352941177,76.4705882352941,61.7647058823529,70.5882352941177,76.4705882352941
35,74.2857142857143,62.8571428571429,74.2857142857143,62.8571428571429,62.8571428571429,71.4285714285714,77.1428571428572,62.8571428571429,71.4285714285714,77.1428571428572
36,75,63.8888888888889,75,63.8888888888889,63.8888888888889,72.2222222222222,77.7777777777778,63.8888888888889,72.2222222222222,77.7777777777778
37,75.6756756756757,64.8648648648649,75.6756756756757,64.8648648648649,64.8648648648649,72.972972972973,78.3783783783784,64.8648648648649,72.972972972973,78.3783783783784
38,76.3157894736842,65.7894736842105,76.3157894736842,65.7894736842105,65.7894736842105,73.6842105263158,78.9473684210526,65.7894736842105,73.6842105263158,78.9473684210526
39,76.9230769230769,66.6666666666667,76.9230769230769,66.6666666666667,66.6666666666667,74.3589743589744,79.4871794871795,66.6666666666667,74.3589743589744,79.4871794871795
40,75,67.5,75,67.5,65,72.5,77.5,65,72.5,77.5
41,75.609756097561,68.2926829268293,75.609756097561,68.2926829268293,65.8536585365854,73.1707317073171,78.0487804878049,65.8536585365854,73.1707317073171,78.0487804878049
42,76.1904761904762,69.0476190476191,76.1904761904762,69.0476190476191,66.6666666666667,73.8095238095238,78.5714285714286,66.6666666666667,73.8095238095238,78.5714285714286
43,74.4186046511628,67.4418604651163,74.4186046511628,67.4418604651163,65.1162790697674,72.0930232558139,76.7441860465116,65.1162790697674,72.0930232558139,76.7441860465116
44,75,68.1818181818182,75,68.1818181818182,65.9090909090909,72.7272727272727,77.2727272727273,65.9090909090909,72.7272727272727,77.2727272727273
45,75.5555555555556,66.6666666666667,75.5555555555556,66.6666666666667,66.6666666666667,73.3333333333333,77.7777777777778,66.6666666666667,73.3333333333333,77.7777777777778
46,76.0869565217391,67.3913043478261,76.0869565217391,67.3913043478261,67.3913043478261,73.9130434782609,78.2608695652174,67.3913043478261,73.9130434782609,78.2608695652174
47,76.5957446808511,68.0851063829787,76.5957446808511,68.0851063829787,68.0851063829787,74.468085106383,78.7234042553192,68.0851063829787,74.468085106383,78.7234042553192
48,75,66.6666666666667,75,66.6666666666667,66.6666666666667,72.9166666666667,77.0833333333333,66.6666666666667,72.9166666666667,77.0833333333333
49,75.5102040816327,67.3469387755102,75.5102040816327,67.3469387755102,67.3469387755102,73.469387755102,77.5510204081633,67.3469387755102,73.469387755102,77.5510204081633
50,76,68,76,68,68,74,78,68,74,78
51,76.4705882352941,68.6274509803922,76.4705882352941,68.6274509803922,68.6274509803922,74.5098039215686,78.4313725490196,68.6274509803922,74.5098039215686,78.4313725490196
52,76.9230769230769,69.2307692307692,76.9230769230769,69.2307692307692,69.2307692307692,75,78.8461538461538,69.2307692307692,75,78.8461538461538
53,77.3584905660377,69.811320754717,77.3584905660377,69.811320754717,69.811320754717,75.4716981132076,79.2452830188679,69.811320754717,75.4716981132076,79.2452830188679
54,77.7777777777778,70.3703703703704,77.7777777777778,70.3703703703704,70.3703703703704,75.9259259259259,79.6296296296296,70.3703703703704,75.9259259259259,79.6296296296296
55,78.1818181818182,70.9090909090909,78.1818181818182,70.9090909090909,70.9090909090909,76.3636363636364,80,70.9090909090909,76.3636363636364,80
56,78.5714285714286,71.4285714285714,78.5714285714286,71.4285714285714,71.4285714285714,76.7857142857143,80.3571428571429,71.4285714285714,76.7857142857143,80.3571428571429
57,78.9473684210526,71.9298245614035,78.9473684210526,71.9298245614035,71.9298245614035,77.1929824561403,80.7017543859649,71.9298245614035,77.1929824561403,80.7017543859649
58,79.3103448275862,72.4137931034483,79.3103448275862,72.4137931034483,72.4137931034483,77.5862068965517,81.0344827586207,72.4137931034483,77.5862068965517,81.0344827586207
59,79.6610169491525,72.8813559322034,79.6610169491525,72.8813559322034,72.8813559322034,77.9661016949153,81.3559322033898,72.8813559322034,77.9661016949153,81.3559322033898
60,80,73.3333333333333,80,73.3333333333333,73.3333333333333,78.3333333333333,81.6666666666667,73.3333333333333,78.3333333333333,81.6666666666667
61,78.6885245901639,72.1311475409836,78.6885245901639,72.1311475409836,73.7704918032787,78.6885245901639,80.327868852459,73.7704918032787,78.6885245901639,80.327868852459
62,79.0322580645161,72.5806451612903,79.0322580645161,72.5806451612903,74.1935483870968,79.0322580645161,80.6451612903226,74.1935483870968,79.0322580645161,80.6451612903226
63,79.3650793650794,73.015873015873,79.3650793650794,73.015873015873,74.6031746031746,79.3650793650794,80.9523809523809,74.6031746031746,79.3650793650794,80.9523809523809
64,79.6875,73.4375,79.6875,73.4375,75,79.6875,81.25,75,79.6875,81.25
65,80,73.8461538461539,80,73.8461538461539,75.3846153846154,80,81.5384615384615,75.3846153846154,80,81.5384615384615
66,80.3030303030303,74.2424242424242,80.3030303030303,74.2424242424242,75.7575757575758,80.3030303030303,81.8181818181818,75.7575757575758,80.3030303030303,81.8181818181818
67,80.5970149253731,74.6268656716418,80.5970149253731,74.6268656716418,76.1194029850746,80.5970149253731,82.089552238806,76.1194029850746,80.5970149253731,82.089552238806
68,80.8823529411765,73.5294117647059,80.8823529411765,73.5294117647059,76.4705882352941,80.8823529411765,82.3529411764706,76.4705882352941,80.8823529411765,82.3529411764706
69,81.1594202898551,73.9130434782609,81.1594202898551,73.9130434782609,76.8115942028985,81.1594202898551,82.6086956521739,76.8115942028985,81.1594202898551,82.6086956521739
70,81.4285714285714,72.8571428571428,81.4285714285714,72.8571428571428,77.1428571428572,81.4285714285714,82.8571428571429,77.1428571428572,81.4285714285714,82.8571428571429
71,81.6901408450704,73.2394366197183,81.6901408450704,73.2394366197183,77.4647887323944,81.6901408450704,83.0985915492958,77.4647887323944,81.6901408450704,83.0985915492958
72,81.9444444444444,73.6111111111111,81.9444444444444,73.6111111111111,77.7777777777778,81.9444444444444,83.3333333333333,77.7777777777778,81.9444444444444,83.3333333333333
73,82.1917808219178,73.972602739726,82.1917808219178,73.972602739726,78.0821917808219,82.1917808219178,83.5616438356164,78.0821917808219,82.1917808219178,83.5616438356164
74,82.4324324324324,74.3243243243243,82.4324324324324,74.3243243243243,78.3783783783784,82.4324324324324,83.7837837837838,78.3783783783784,82.4324324324324,83.7837837837838
75,82.6666666666667,74.6666666666667,82.6666666666667,74.6666666666667,78.6666666666667,82.6666666666667,84,78.6666666666667,82.6666666666667,84
76,82.8947368421053,75,82.8947368421053,75,78.9473684210526,82.8947368421053,84.2105263157895,78.9473684210526,82.8947368421053,84.2105263157895
77,83.1168831168831,75.3246753246753,83.1168831168831,75.3246753246753,79.2207792207792,83.1168831168831,84.4155844155844,79.2207792207792,83.1168831168831,84.4155844155844
78,83.3333333333333,75.6410256410256,83.3333333333333,75.6410256410256,79.4871794871795,83.3333333333333,84.6153846153846,79.4871794871795,83.3333333333333,84.6153846153846
79,83.5443037974684,75.9493670886076,83.5443037974684,75.9493670886076,79.746835443038,83.5443037974684,84.8101265822785,79.746835443038,83.5443037974684,84.8101265822785
80,83.75,76.25,83.75,76.25,80,83.75,85,80,83.75,85
81,83.9506172839506,76.5432098765432,83.9506172839506,76.5432098765432,80.2469135802469,83.9506172839506,85.1851851851852,80.2469135802469,83.9506172839506,85.1851851851852
82,84.1463414634146,76.8292682926829,84.1463414634146,76.8292682926829,80.4878048780488,84.1463414634146,85.3658536585366,80.4878048780488,84.1463414634146,85.3658536585366
83,84.3373493975904,77.1084337349398,84.3373493975904,77.1084337349398,80.7228915662651,84.3373493975904,85.5421686746988,80.7228915662651,84.3373493975904,85.5421686746988
84,84.5238095238095,77.3809523809524,84.5238095238095,77.3809523809524,80.9523809523809,84.5238095238095,85.7142857142857,80.9523809523809,84.5238095238095,85.7142857142857
85,84.7058823529412,77.6470588235294,84.7058823529412,77.6470588235294,81.1764705882353,84.7058823529412,85.8823529411765,81.1764705882353,84.7058823529412,85.8823529411765
86,84.8837209302326,77.9069767441861,84.8837209302326,77.9069767441861,81.3953488372093,84.8837209302326,86.046511627907,81.3953488372093,84.8837209302326,86.046511627907
87,85.0574712643678,78.1609195402299,85.0574712643678,78.1609195402299,81.6091954022989,85.0574712643678,86.2068965517241,81.6091954022989,85.0574712643678,86.2068965517241
88,85.2272727272727,78.4090909090909,85.2272727272727,78.4090909090909,81.8181818181818,85.2272727272727,86.3636363636364,81.8181818181818,85.2272727272727,86.3636363636364
89,85.3932584269663,78.6516853932584,85.3932584269663,78.6516853932584,82.0224719101124,85.3932584269663,86.5168539325843,82.0224719101124,85.3932584269663,86.5168539325843
90,85.5555555555556,78.8888888888889,85.5555555555556,78.8888888888889,82.2222222222222,85.5555555555556,86.6666666666667,82.2222222222222,85.5555555555556,86.6666666666667
91,85.7142857142857,79.1208791208791,85.7142857142857,79.1208791208791,82.4175824175824,85.7142857142857,86.8131868131868,82.4175824175824,85.7142857142857,86.8131868131868
92,85.8695652173913,78.2608695652174,85.8695652173913,78.2608695652174,82.6086956521739,85.8695652173913,86.9565217391304,82.6086956521739,85.8695652173913,86.9565217391304
93,86.0215053763441,78.494623655914,86.0215053763441,78.494623655914,82.7956989247312,86.0215053763441,87.0967741935484,82.7956989247312,86.0215053763441,87.0967741935484
94,86.1702127659574,78.7234042553192,86.1702127659574,78.7234042553192,82.9787234042553,86.1702127659574,87.2340425531915,82.9787234042553,86.1702127659574,87.2340425531915
95,85.2631578947368,77.8947368421053,85.2631578947368,77.8947368421053,82.1052631578947,85.2631578947368,86.3157894736842,82.1052631578947,85.2631578947368,86.3157894736842
96,85.4166666666667,78.125,85.4166666666667,78.125,82.2916666666667,85.4166666666667,86.4583333333333,82.2916666666667,85.4166666666667,86.4583333333333
97,85.5670103092783,78.3505154639175,85.5670103092783,78.3505154639175,82.4742268041237,85.5670103092783,86.5979381443299,82.4742268041237,85.5670103092783,86.5979381443299
98,85.7142857142857,77.5510204081633,85.7142857142857,77.5510204081633,82.6530612244898,85.7142857142857,86.734693877551,82.6530612244898,85.7142857142857,86.734693877551
99,85.8585858585859,77.7777777777778,85.8585858585859,77.7777777777778,82.8282828282828,85.8585858585859,86.8686868686869,82.8282828282828,85.8585858585859,86.8686868686869
100,86,78,86,78,83,86,87,83,86,87
101,86.1386138613861,78.2178217821782,86.1386138613861,78.2178217821782,83.1683168316832,86.1386138613861,87.1287128712871,83.1683168316832,86.1386138613861,87.1287128712871
102,86.2745098039216,78.4313725490196,86.2745098039216,78.4313725490196,83.3333333333333,86.2745098039216,87.2549019607843,83.3333333333333,86.2745098039216,87.2549019607843
103,86.4077669902913,78.6407766990291,86.4077669902913,78.6407766990291,83.495145631068,86.4077669902913,87.378640776699,83.495145631068,86.4077669902913,87.378640776699
104,86.5384615384615,78.8461538461538,86.5384615384615,78.8461538461538,83.6538461538462,86.5384615384615,87.5,83.6538461538462,86.5384615384615,87.5
105,86.6666666666667,79.0476190476191,86.6666666666667,79.0476190476191,83.8095238095238,86.6666666666667,87.6190476190476,83.8095238095238,86.6666666666667,87.6190476190476
106,86.7924528301887,79.2452830188679,86.7924528301887,79.2452830188679,83.9622641509434,86.7924528301887,87.7358490566038,83.9622641509434,86.7924528301887,87.7358490566038
107,86.9158878504673,79.4392523364486,86.9158878504673,79.4392523364486,84.1121495327103,86.9158878504673,87.8504672897196,84.1121495327103,86.9158878504673,87.8504672897196
108,87.037037037037,79.6296296296296,87.037037037037,79.6296296296296,84.2592592592593,87.037037037037,87.962962962963,84.2592592592593,87.037037037037,87.962962962963
109,87.1559633027523,79.8165137614679,87.1559633027523,79.8165137614679,84.4036697247707,87.1559633027523,88.0733944954129,84.4036697247707,87.1559633027523,88.0733944954129
110,87.2727272727273,80,87.2727272727273,80,84.5454545454545,87.2727272727273,88.1818181818182,84.5454545454545,87.2727272727273,88.1818181818182
111,87.3873873873874,80.1801801801802,87.3873873873874,80.1801801801802,84.6846846846847,87.3873873873874,88.2882882882883,84.6846846846847,87.3873873873874,88.2882882882883
112,87.5,80.3571428571429,87.5,80.3571428571429,84.8214285714286,87.5,88.3928571428571,84.8214285714286,87.5,88.3928571428571
113,86.7256637168142,79.646017699115,86.7256637168142,79.646017699115,84.070796460177,86.7256637168142,87.6106194690265,84.070796460177,86.7256637168142,87.6106194690265
114,86.8421052631579,79.8245614035088,86.8421052631579,79.8245614035088,84.2105263157895,86.8421052631579,87.719298245614,84.2105263157895,86.8421052631579,87.719298245614
115,86.9565217391304,80,86.9565217391304,80,84.3478260869565,86.9565217391304,87.8260869565217,84.3478260869565,86.9565217391304,87.8260869565217
116,87.0689655172414,80.1724137931034,87.0689655172414,80.1724137931034,84.4827586206897,87.0689655172414,87.9310344827586,84.4827586206897,87.0689655172414,87.9310344827586
117,87.1794871794872,80.3418803418803,87.1794871794872,80.3418803418803,84.6153846153846,87.1794871794872,88.034188034188,84.6153846153846,87.1794871794872,88.034188034188
118,87.2881355932203,80.5084745762712,87.2881355932203,80.5084745762712,84.7457627118644,87.2881355932203,88.135593220339,84.7457627118644,87.2881355932203,88.135593220339
119,87.3949579831933,80.672268907563,87.3949579831933,80.672268907563,84.8739495798319,87.3949579831933,88.2352941176471,84.8739495798319,87.3949579831933,88.2352941176471
120,87.5,80.8333333333333,87.5,80.8333333333333,85,87.5,88.3333333333333,85,87.5,88.3333333333333
121,87.603305785124,80.9917355371901,87.603305785124,80.9917355371901,85.1239669421488,87.603305785124,88.4297520661157,85.1239669421488,87.603305785124,88.4297520661157
122,87.7049180327869,81.1475409836066,87.7049180327869,81.1475409836066,85.2459016393443,87.7049180327869,88.5245901639344,85.2459016393443,87.7049180327869,88.5245901639344
123,87.8048780487805,81.3008130081301,87.8048780487805,81.3008130081301,85.3658536585366,87.8048780487805,88.6178861788618,85.3658536585366,87.8048780487805,88.6178861788618
124,87.0967741935484,80.6451612903226,87.0967741935484,80.6451612903226,84.6774193548387,87.0967741935484,87.9032258064516,84.6774193548387,87.0967741935484,87.9032258064516
125,87.2,80.8,87.2,80.8,84.8,87.2,88,84.8,87.2,88
126,87.3015873015873,80.9523809523809,87.3015873015873,80.9523809523809,84.9206349206349,87.3015873015873,88.0952380952381,84.9206349206349,87.3015873015873,88.0952380952381
127,87.4015748031496,81.1023622047244,87.4015748031496,81.1023622047244,85.0393700787402,87.4015748031496,88.1889763779528,85.0393700787402,87.4015748031496,88.1889763779528
128,87.5,81.25,87.5,81.25,85.15625,87.5,88.28125,85.15625,87.5,88.28125
129,87.5968992248062,81.3953488372093,87.5968992248062,81.3953488372093,85.2713178294574,87.5968992248062,88.3720930232558,85.2713178294574,87.5968992248062,88.3720930232558
130,87.6923076923077,81.5384615384615,87.6923076923077,81.5384615384615,85.3846153846154,87.6923076923077,88.4615384615385,85.3846153846154,87.6923076923077,88.4615384615385
131,87.7862595419847,81.6793893129771,87.7862595419847,81.6793893129771,85.4961832061069,87.7862595419847,88.5496183206107,85.4961832061069,87.7862595419847,88.5496183206107
132,87.8787878787879,81.8181818181818,87.8787878787879,81.8181818181818,85.6060606060606,87.8787878787879,88.6363636363636,85.6060606060606,87.8787878787879,88.6363636363636
133,87.9699248120301,81.9548872180451,87.9699248120301,81.9548872180451,85.7142857142857,87.9699248120301,88.7218045112782,85.7142857142857,87.9699248120301,88.7218045112782
134,88.0597014925373,82.089552238806,88.0597014925373,82.089552238806,85.8208955223881,88.0597014925373,88.8059701492537,85.8208955223881,88.0597014925373,88.8059701492537
135,88.1481481481482,82.2222222222222,88.1481481481482,82.2222222222222,85.9259259259259,88.1481481481482,88.8888888888889,85.9259259259259,88.1481481481482,88.8888888888889
136,88.2352941176471,82.3529411764706,88.2352941176471,82.3529411764706,86.0294117647059,88.2352941176471,88.9705882352941,86.0294117647059,88.2352941176471,88.9705882352941
137,88.3211678832117,82.4817518248175,88.3211678832117,82.4817518248175,86.1313868613139,88.3211678832117,89.051094890511,86.1313868613139,88.3211678832117,89.051094890511
138,88.4057971014493,82.6086956521739,88.4057971014493,82.6086956521739,86.231884057971,88.4057971014493,89.1304347826087,86.231884057971,88.4057971014493,89.1304347826087
139,88.4892086330935,82.7338129496403,88.4892086330935,82.7338129496403,86.3309352517986,88.4892086330935,89.2086330935252,86.3309352517986,88.4892086330935,89.2086330935252
140,88.5714285714286,82.8571428571429,88.5714285714286,82.8571428571429,86.4285714285714,88.5714285714286,89.2857142857143,86.4285714285714,88.5714285714286,89.2857142857143
141,88.6524822695035,82.9787234042553,88.6524822695035,82.9787234042553,86.5248226950355,88.6524822695035,89.3617021276596,86.5248226950355,88.6524822695035,89.3617021276596
142,88.7323943661972,82.3943661971831,88.7323943661972,82.3943661971831,86.6197183098592,88.7323943661972,89.4366197183099,86.6197183098592,88.7323943661972,89.4366197183099
143,88.8111888111888,82.5174825174825,88.8111888111888,82.5174825174825,86.7132867132867,88.8111888111888,89.5104895104895,86.7132867132867,88.8111888111888,89.5104895104895
144,88.8888888888889,82.6388888888889,88.8888888888889,82.6388888888889,86.8055555555556,88.8888888888889,89.5833333333333,86.8055555555556,88.8888888888889,89.5833333333333
145,88.9655172413793,82.7586206896552,88.9655172413793,82.7586206896552,86.8965517241379,88.9655172413793,89.6551724137931,86.8965517241379,88.9655172413793,89.6551724137931
146,88.3561643835616,82.1917808219178,88.3561643835616,82.1917808219178,86.3013698630137,88.3561643835616,89.041095890411,86.3013698630137,88.3561643835616,89.041095890411
147,88.4353741496599,82.312925170068,88.4353741496599,82.312925170068,86.3945578231292,88.4353741496599,89.1156462585034,86.3945578231292,88.4353741496599,89.1156462585034
148,88.5135135135135,82.4324324324324,88.5135135135135,82.4324324324324,86.4864864864865,88.5135135135135,89.1891891891892,86.4864864864865,88.5135135135135,89.1891891891892
149,88.5906040268456,82.5503355704698,88.5906040268456,82.5503355704698,86.5771812080537,88.5906040268456,89.261744966443,86.5771812080537,88.5906040268456,89.261744966443
150,88.6666666666667,82,88.6666666666667,82,86.6666666666667,88.6666666666667,89.3333333333333,86.6666666666667,88.6666666666667,89.3333333333333
151,88.7417218543046,82.1192052980132,88.7417218543046,82.1192052980132,86.7549668874172,88.7417218543046,89.4039735099338,86.7549668874172,88.7417218543046,89.4039735099338
152,88.8157894736842,82.2368421052632,88.8157894736842,82.2368421052632,86.8421052631579,88.8157894736842,89.4736842105263,86.8421052631579,88.8157894736842,89.4736842105263
153,88.8888888888889,82.3529411764706,88.8888888888889,82.3529411764706,86.9281045751634,88.8888888888889,89.5424836601307,86.9281045751634,88.8888888888889,89.5424836601307
154,88.961038961039,82.4675324675325,88.961038961039,82.4675324675325,87.012987012987,88.961038961039,89.6103896103896,87.012987012987,88.961038961039,89.6103896103896
155,89.0322580645161,82.5806451612903,89.0322580645161,82.5806451612903,87.0967741935484,89.0322580645161,89.6774193548387,87.0967741935484,89.0322580645161,89.6774193548387
156,89.1025641025641,82.6923076923077,89.1025641025641,82.6923076923077,87.1794871794872,89.1025641025641,89.7435897435898,87.1794871794872,89.1025641025641,89.7435897435898
157,89.171974522293,82.8025477707006,89.171974522293,82.8025477707006,87.2611464968153,89.171974522293,89.8089171974522,87.2611464968153,89.171974522293,89.8089171974522
158,89.2405063291139,82.9113924050633,89.2405063291139,82.9113924050633,87.3417721518987,89.2405063291139,89.873417721519,87.3417721518987,89.2405063291139,89.873417721519
159,89.3081761006289,83.0188679245283,89.3081761006289,83.0188679245283,87.4213836477987,89.3081761006289,89.937106918239,87.4213836477987,89.3081761006289,89.937106918239
160,89.375,83.125,89.375,83.125,87.5,89.375,90,87.5,89.375,90
161,89.4409937888199,83.2298136645963,89.4409937888199,83.2298136645963,87.5776397515528,89.4409937888199,90.0621118012422,87.5776397515528,89.4409937888199,90.0621118012422
162,89.5061728395062,83.3333333333333,89.5061728395062,83.3333333333333,87.6543209876543,89.5061728395062,90.1234567901235,87.6543209876543,89.5061728395062,90.1234567901235
163,89.5705521472393,83.4355828220859,89.5705521472393,83.4355828220859,87.7300613496933,89.5705521472393,90.1840490797546,87.7300613496933,89.5705521472393,90.1840490797546
164,89.6341463414634,83.5365853658537,89.6341463414634,83.5365853658537,87.8048780487805,89.6341463414634,90.2439024390244,87.8048780487805,89.6341463414634,90.2439024390244
165,89.6969696969697,83.6363636363636,89.6969696969697,83.6363636363636,87.8787878787879,89.6969696969697,90.3030303030303,87.8787878787879,89.6969696969697,90.3030303030303
166,89.7590361445783,83.7349397590361,89.7590361445783,83.7349397590361,87.9518072289157,89.7590361445783,90.3614457831325,87.9518072289157,89.7590361445783,90.3614457831325
167,89.8203592814371,83.8323353293413,89.8203592814371,83.8323353293413,88.0239520958084,89.8203592814371,90.4191616766467,88.0239520958084,89.8203592814371,90.4191616766467
168,89.8809523809524,83.9285714285714,89.8809523809524,83.9285714285714,88.0952380952381,89.8809523809524,90.4761904761905,88.0952380952381,89.8809523809524,90.4761904761905
169,89.9408284023669,84.0236686390533,89.9408284023669,84.0236686390533,88.1656804733728,89.9408284023669,90.5325443786982,88.1656804733728,89.9408284023669,90.5325443786982
170,90,84.1176470588235,90,84.1176470588235,88.2352941176471,90,90.5882352941177,88.2352941176471,90,90.5882352941177
171,90.0584795321637,84.2105263157895,90.0584795321637,84.2105263157895,88.3040935672515,90.0584795321637,90.6432748538012,88.3040935672515,90.0584795321637,90.6432748538012
172,90.1162790697674,84.3023255813954,90.1162790697674,84.3023255813954,88.3720930232558,90.1162790697674,90.6976744186046,88.3720930232558,90.1162790697674,90.6976744186046
173,90.1734104046243,84.393063583815,90.1734104046243,84.393063583815,88.4393063583815,90.1734104046243,90.7514450867052,88.4393063583815,90.1734104046243,90.7514450867052
174,90.2298850574713,84.4827586206897,90.2298850574713,84.4827586206897,88.5057471264368,90.2298850574713,90.8045977011494,88.5057471264368,90.2298850574713,90.8045977011494
175,90.2857142857143,84.5714285714286,90.2857142857143,84.5714285714286,88.5714285714286,90.2857142857143,90.8571428571429,88.5714285714286,90.2857142857143,90.8571428571429
176,89.7727272727273,84.6590909090909,89.7727272727273,84.6590909090909,88.0681818181818,89.7727272727273,90.3409090909091,88.0681818181818,89.7727272727273,90.3409090909091
177,89.8305084745763,84.7457627118644,89.8305084745763,84.7457627118644,88.135593220339,89.8305084745763,90.3954802259887,88.135593220339,89.8305084745763,90.3954802259887
178,89.8876404494382,84.8314606741573,89.8876404494382,84.8314606741573,88.2022471910112,89.8876404494382,90.4494382022472,88.2022471910112,89.8876404494382,90.4494382022472
179,89.9441340782123,84.9162011173184,89.9441340782123,84.9162011173184,88.268156424581,89.9441340782123,90.5027932960894,88.268156424581,89.9441340782123,90.5027932960894
180,89.4444444444444,85,89.4444444444444,85,87.7777777777778,89.4444444444444,90,87.7777777777778,89.4444444444444,90
181,89.5027624309392,85.0828729281768,89.5027624309392,85.0828729281768,87.8453038674033,89.5027624309392,90.0552486187845,87.8453038674033,89.5027624309392,90.0552486187845
182,89.5604395604396,85.1648351648352,89.5604395604396,85.1648351648352,87.9120879120879,89.5604395604396,90.1098901098901,87.9120879120879,89.5604395604396,90.1098901098901
183,89.6174863387978,85.2459016393443,89.6174863387978,85.2459016393443,87.9781420765027,89.6174863387978,90.1639344262295,87.9781420765027,89.6174863387978,90.1639344262295
184,89.6739130434783,85.3260869565217,89.6739130434783,85.3260869565217,88.0434782608696,89.6739130434783,90.2173913043478,88.0434782608696,89.6739130434783,90.2173913043478
185,89.7297297297297,85.4054054054054,89.7297297297297,85.4054054054054,88.1081081081081,89.7297297297297,90.2702702702703,88.1081081081081,89.7297297297297,90.2702702702703
186,89.7849462365591,85.4838709677419,89.7849462365591,85.4838709677419,88.1720430107527,89.7849462365591,90.3225806451613,88.1720430107527,89.7849462365591,90.3225806451613
